,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.09,0.08,1.0,3_sp_gt_4,8982779,0.01,3
1,0.30303030303030304,0.10597644522244593,0.12053498935417911,0.1003464423732829,1.0658547035338541,3_sp_gt_4,8982779,0.01,3
2,0.6060606060606061,0.12727906382952342,0.15912118335142453,0.12560876779656605,1.1034452878287127,3_sp_gt_4,8982779,0.01,3
3,0.9090909090909092,0.1509306447922974,0.21329051707624283,0.15801810586678894,1.1299540288423977,3_sp_gt_4,8982779,0.01,3
4,1.2121212121212122,0.18254952067642655,0.28231343834395867,0.19909464827208717,1.1696618705367636,3_sp_gt_4,8982779,0.01,3
5,1.5151515151515151,0.2179266844696795,0.3742995391982411,0.24107189694691233,1.198815528112822,3_sp_gt_4,8982779,0.01,3
6,1.8181818181818183,0.26470984141375253,0.49338117404117154,0.29356816149587367,1.1867354501325047,3_sp_gt_4,8982779,0.01,3
7,2.121212121212121,0.32691740565548144,0.6402014546917784,0.3489356570866958,1.156100035944106,3_sp_gt_4,8982779,0.01,3
8,2.4242424242424243,0.41030301472864283,0.7974143704573576,0.39165533723137425,1.093021092258056,3_sp_gt_4,8982779,0.01,3
9,2.7272727272727275,0.512361356679178,0.9484449932623388,0.4314320248614192,1.0158291129072143,3_sp_gt_4,8982779,0.01,3
10,3.0303030303030303,0.6311019259091455,1.0499513272380523,0.47067285734325087,0.9368920550650818,3_sp_gt_4,8982779,0.01,3
11,3.3333333333333335,0.7895595729648227,1.0956666432215758,0.512671048967342,0.8360628667495703,3_sp_gt_4,8982779,0.01,3
12,3.6363636363636367,0.9497012006104232,1.0618172605591996,0.5595272907104131,0.7427278063550873,3_sp_gt_4,8982779,0.01,3
13,3.9393939393939394,1.0620537233191047,1.0057940673532266,0.6067085648611462,0.6590842425994474,3_sp_gt_4,8982779,0.01,3
14,4.242424242424242,1.1745603877511264,0.911613822827692,0.6840804262368626,0.5932843284452887,3_sp_gt_4,8982779,0.01,3
15,4.545454545454546,1.2327995748254277,0.8075014333849128,0.7698411230608961,0.5449496292764493,3_sp_gt_4,8982779,0.01,3
16,4.848484848484849,1.2716594690337117,0.7477166090876888,0.8935548117662598,0.5019072203710624,3_sp_gt_4,8982779,0.01,3
17,5.151515151515151,1.2459088703396244,0.7090595716228171,1.026370698696575,0.46387984641615754,3_sp_gt_4,8982779,0.01,3
18,5.454545454545455,1.1912739432361215,0.7125466255004281,1.1599622007073496,0.43406252252180727,3_sp_gt_4,8982779,0.01,3
19,5.757575757575758,1.105660961479384,0.7496617023456581,1.2618127335426257,0.4133337615113817,3_sp_gt_4,8982779,0.01,3
20,6.0606060606060606,1.0168742717578387,0.8465620863493762,1.3387586290636455,0.39993611840866705,3_sp_gt_4,8982779,0.01,3
21,6.363636363636364,0.9596037214816688,1.0004260887964909,1.3593352038931317,0.37513622834871363,3_sp_gt_4,8982779,0.01,3
22,6.666666666666667,0.9602373448106447,1.1592167284510182,1.3213177779984937,0.348302772878804,3_sp_gt_4,8982779,0.01,3
23,6.96969696969697,0.9851707186480307,1.2649590779959674,1.2765484394576716,0.3284646327299978,3_sp_gt_4,8982779,0.01,3
24,7.272727272727273,1.0249353252974334,1.3378351906606887,1.227460245430121,0.31038394406846675,3_sp_gt_4,8982779,0.01,3
25,7.575757575757576,1.0853613178026036,1.371780691890129,1.1592947265212248,0.29596300843947015,3_sp_gt_4,8982779,0.01,3
26,7.878787878787879,1.1483752255897537,1.34788229287965,1.1061660087256941,0.28719975634678563,3_sp_gt_4,8982779,0.01,3
27,8.181818181818182,1.2253469083909136,1.2776001147224325,1.0830784001962048,0.2876556046999993,3_sp_gt_4,8982779,0.01,3
28,8.484848484848484,1.25666664244966,1.202605773479858,1.0929124782712858,0.2832644686905324,3_sp_gt_4,8982779,0.01,3
29,8.787878787878789,1.2821778371423822,1.1235369315339665,1.1166419307114406,0.28067377674693256,3_sp_gt_4,8982779,0.01,3
