,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.02,0.06,0.04,1.0,3_sp_gt_1,12305126,0.1,3
1,0.30303030303030304,0.05524500491858553,0.24759339849812784,0.07596357614852581,1.3659071335480413,3_sp_gt_1,12305126,0.1,3
2,0.6060606060606061,0.12948178722093254,0.9734065824038992,0.17044955289792108,1.1582006118182904,3_sp_gt_1,12305126,0.1,3
3,0.9090909090909092,0.24296102064295017,1.8120541798679757,0.384413004073152,0.8043863463143087,3_sp_gt_1,12305126,0.1,3
4,1.2121212121212122,0.38739712371456947,2.1157049448361094,0.7933955922279459,0.4798859234444708,3_sp_gt_1,12305126,0.1,3
5,1.5151515151515151,0.42242948534952574,2.3260566547963113,1.3779257450412905,0.327376303105681,3_sp_gt_1,12305126,0.1,3
6,1.8181818181818183,0.28847284490814806,1.7799474020951551,1.5650497440521653,0.2893001246838627,3_sp_gt_1,12305126,0.1,3
7,2.121212121212121,0.30601260820514736,1.6055652450350542,1.8210200936461476,0.23198277236914172,3_sp_gt_1,12305126,0.1,3
8,2.4242424242424243,0.31013312403490373,1.5578470839039034,1.714638573325407,0.24386559372342706,3_sp_gt_1,12305126,0.1,3
9,2.7272727272727275,0.31398769125928855,1.7193403572997916,1.7524056946326205,0.23977408715110043,3_sp_gt_1,12305126,0.1,3
10,3.0303030303030303,0.2971215400860873,1.6228206291025273,1.7183186713481147,0.20221138414400966,3_sp_gt_1,12305126,0.1,3
11,3.3333333333333335,0.2863649852301825,1.5186572597033356,2.0763774595847435,0.2373385160092126,3_sp_gt_1,12305126,0.1,3
12,3.6363636363636367,0.2860804783306147,1.57744912612837,1.8904708354902282,0.2550361125314501,3_sp_gt_1,12305126,0.1,3
13,3.9393939393939394,0.31403468547475294,1.5196428834734719,1.731780214842229,0.23213907391128125,3_sp_gt_1,12305126,0.1,3
14,4.242424242424242,0.317726865584961,1.7581068542743985,1.6701865903023756,0.2713110372918321,3_sp_gt_1,12305126,0.1,3
15,4.545454545454546,0.30706981460978816,1.7084113511637533,1.8326511190690324,0.2804175408664923,3_sp_gt_1,12305126,0.1,3
16,4.848484848484849,0.30617185253282164,1.5847173142935949,1.8124892547472653,0.29893959690595007,3_sp_gt_1,12305126,0.1,3
17,5.151515151515151,0.32615521502677775,1.400513499411079,2.2500645499639234,0.27345843219168603,3_sp_gt_1,12305126,0.1,3
18,5.454545454545455,0.3408644855064812,1.405150053350525,1.7783744941192465,0.18662370198442851,3_sp_gt_1,12305126,0.1,3
19,5.757575757575758,0.39117414264450007,1.4651916870093942,1.7911793546756658,0.22882075132259017,3_sp_gt_1,12305126,0.1,3
20,6.0606060606060606,0.47627251743394267,1.2056832483770108,1.78871691804798,0.2942595349333852,3_sp_gt_1,12305126,0.1,3
21,6.363636363636364,0.5419205910311985,1.2998066294415933,1.5390345900533005,0.27289366448938385,3_sp_gt_1,12305126,0.1,3
22,6.666666666666667,0.5467066332028959,1.3004805097412078,1.4763465682954284,0.3001732545877088,3_sp_gt_1,12305126,0.1,3
23,6.96969696969697,0.556167339587981,1.1149694335669453,1.3139998559932693,0.34514857963023554,3_sp_gt_1,12305126,0.1,3
24,7.272727272727273,0.5720429516543171,1.2842147890308766,1.3116600785932206,0.35086952874023897,3_sp_gt_1,12305126,0.1,3
25,7.575757575757576,0.7508659203931364,1.349783647969979,1.4854807583931862,0.27442412631877555,3_sp_gt_1,12305126,0.1,3
26,7.878787878787879,0.5743721979572671,1.1979958202233678,1.3972760658964993,0.2647267473937288,3_sp_gt_1,12305126,0.1,3
27,8.181818181818182,0.6092008732787683,1.3048834373663978,1.4720586225033394,0.26013777595032384,3_sp_gt_1,12305126,0.1,3
