,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.06,0.05,1.0,3_sp_gt_7,10471522,0.01,3
1,0.30303030303030304,0.050344173909238926,0.20025667990592735,0.11646546337563732,1.0141372914553877,3_sp_gt_7,10471522,0.01,3
2,0.6060606060606061,0.06805786422634703,0.5891616315573033,0.2524311149826999,0.9296659900841181,3_sp_gt_7,10471522,0.01,3
3,0.9090909090909092,0.10009793400339455,1.37319913485378,0.4370376966471296,0.6859859680853567,3_sp_gt_7,10471522,0.01,3
4,1.2121212121212122,0.16037731290757354,2.176941580256566,0.5658108222542929,0.38824602200454217,3_sp_gt_7,10471522,0.01,3
5,1.5151515151515151,0.26418942178241744,2.5002303761962414,0.5870950776425649,0.2036021115232274,3_sp_gt_7,10471522,0.01,3
6,1.8181818181818183,0.41830377394026286,2.5572029092077484,0.5658706427917118,0.1243003107875167,3_sp_gt_7,10471522,0.01,3
7,2.121212121212121,0.5949671803087355,2.466422539759031,0.5317472417281679,0.09706059602616988,3_sp_gt_7,10471522,0.01,3
8,2.4242424242424243,0.798725761099944,2.2856221124432277,0.49661554364631644,0.08957244215536281,3_sp_gt_7,10471522,0.01,3
9,2.7272727272727275,0.9707159441976562,2.0812339474324557,0.4796209383322843,0.08650601007312737,3_sp_gt_7,10471522,0.01,3
10,3.0303030303030303,1.0796638891035941,1.875724485499967,0.47850169674890985,0.08683582798157011,3_sp_gt_7,10471522,0.01,3
11,3.3333333333333335,1.1625838906860313,1.7281880993836942,0.4794737737006712,0.08748406267983169,3_sp_gt_7,10471522,0.01,3
12,3.6363636363636367,1.178017236707385,1.6021271097510963,0.48483205823350295,0.08789869317718599,3_sp_gt_7,10471522,0.01,3
13,3.9393939393939394,1.1632923587759318,1.5151575858294333,0.4993844652785872,0.09116867673701678,3_sp_gt_7,10471522,0.01,3
14,4.242424242424242,1.1786353079405498,1.4897000009904273,0.529476544923179,0.09480263236151466,3_sp_gt_7,10471522,0.01,3
15,4.545454545454546,1.1580381359996013,1.4285136779550198,0.5510746257336735,0.09581598116238442,3_sp_gt_7,10471522,0.01,3
16,4.848484848484849,1.1587026991566203,1.3772922202550424,0.5787209065972374,0.09603329928826945,3_sp_gt_7,10471522,0.01,3
