,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.03,0.05,1.0,3_sp_gt_3,9668522,0.01,3
1,0.30303030303030304,0.06178008975738051,0.0854642210484455,0.0977129238406696,1.0590734497742895,3_sp_gt_3,9668522,0.01,3
2,0.6060606060606061,0.12106521208308459,0.22818757645328835,0.18343226080272945,1.094674184973586,3_sp_gt_3,9668522,0.01,3
3,0.9090909090909092,0.22174446051078953,0.5281206158388045,0.31911361207553224,1.1097294309611532,3_sp_gt_3,9668522,0.01,3
4,1.2121212121212122,0.3482712799212783,1.0077702999542677,0.47683915453352976,1.0592943428558614,3_sp_gt_3,9668522,0.01,3
5,1.5151515151515151,0.4674391093411364,1.4921095600176522,0.6189903922856422,0.9451371968191936,3_sp_gt_3,9668522,0.01,3
6,1.8181818181818183,0.5583662580399077,1.7651836298151855,0.6932506887209451,0.8020531478299021,3_sp_gt_3,9668522,0.01,3
7,2.121212121212121,0.6061644588859404,1.8712140293258084,0.7319573010303682,0.6847454806628399,3_sp_gt_3,9668522,0.01,3
8,2.4242424242424243,0.6427357161799152,1.8952847380070235,0.7546396691016017,0.5848031888082221,3_sp_gt_3,9668522,0.01,3
9,2.7272727272727275,0.6672449939489818,1.8471872150526574,0.7626156519541027,0.5159539611539676,3_sp_gt_3,9668522,0.01,3
10,3.0303030303030303,0.6773082048899781,1.8413777784517706,0.775672698715613,0.4601563680398357,3_sp_gt_3,9668522,0.01,3
11,3.3333333333333335,0.6882624214338785,1.820153354188578,0.7562016272365681,0.4182022150857811,3_sp_gt_3,9668522,0.01,3
12,3.6363636363636367,0.699738590690967,1.813894157087926,0.7427960684134801,0.3858824440378909,3_sp_gt_3,9668522,0.01,3
13,3.9393939393939394,0.7124264127497435,1.8147123271605399,0.7374583113221704,0.3676573963092531,3_sp_gt_3,9668522,0.01,3
14,4.242424242424242,0.7229374959980353,1.7864199513743027,0.7214509457236861,0.3488942593551773,3_sp_gt_3,9668522,0.01,3
15,4.545454545454546,0.7257628424477892,1.7508745222889663,0.7138652652546604,0.340237538585433,3_sp_gt_3,9668522,0.01,3
16,4.848484848484849,0.7457184588336632,1.7544249952343862,0.7144082221612508,0.3341027271866376,3_sp_gt_3,9668522,0.01,3
17,5.151515151515151,0.750161272987129,1.7484677341330794,0.7161019737936902,0.32617338889346753,3_sp_gt_3,9668522,0.01,3
