,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.05,0.09,0.07,1.0,3_sp_gt_4,6543552,0.1,3
1,0.30303030303030304,0.06418482957638048,0.14032802609205938,0.09211270791598287,0.9236592111928067,3_sp_gt_4,6543552,0.1,3
2,0.6060606060606061,0.06985585373252484,0.17403273136070266,0.10588977207960118,0.9240642904074773,3_sp_gt_4,6543552,0.1,3
3,0.9090909090909092,0.08061355515796256,0.2431163236914922,0.14705365036831916,1.1191586697811748,3_sp_gt_4,6543552,0.1,3
4,1.2121212121212122,0.10166568406249074,0.28248987919824275,0.17150871724394107,1.3298527086182506,3_sp_gt_4,6543552,0.1,3
5,1.5151515151515151,0.11038043479179316,0.3548019528484058,0.224986754281516,1.4597156640302489,3_sp_gt_4,6543552,0.1,3
6,1.8181818181818183,0.15174479726755766,0.5327810670452493,0.2642656372521437,1.4345494235988363,3_sp_gt_4,6543552,0.1,3
7,2.121212121212121,0.1984571518309565,0.8036281330382278,0.2777230584870035,1.356633647230765,3_sp_gt_4,6543552,0.1,3
8,2.4242424242424243,0.27258517782222674,0.9913759212154246,0.29938059908164133,1.60890107589114,3_sp_gt_4,6543552,0.1,3
9,2.7272727272727275,0.3426126009399777,1.0371131003411014,0.3017953209569202,1.5278757122155495,3_sp_gt_4,6543552,0.1,3
10,3.0303030303030303,0.42171108364562726,1.0817924579687968,0.33456733335531064,1.4250934344109367,3_sp_gt_4,6543552,0.1,3
11,3.3333333333333335,0.6688363813484963,1.0090376997198263,0.31148685944963306,1.016116682287817,3_sp_gt_4,6543552,0.1,3
12,3.6363636363636367,0.7829835703633357,0.9740981597904469,0.3147797472498748,1.1856275665627116,3_sp_gt_4,6543552,0.1,3
13,3.9393939393939394,1.0916657638590652,0.9384358865201636,0.3349018264259074,1.2108029981206572,3_sp_gt_4,6543552,0.1,3
14,4.242424242424242,1.1633255315052426,0.8835367972875143,0.4030219609214088,0.9625104524611637,3_sp_gt_4,6543552,0.1,3
15,4.545454545454546,1.2600584779282318,0.8383242440260609,0.5216836743131705,0.8877958530889298,3_sp_gt_4,6543552,0.1,3
16,4.848484848484849,1.2856917822332514,0.7725975479433453,0.6988109255182324,0.6922818639968946,3_sp_gt_4,6543552,0.1,3
17,5.151515151515151,1.458613394713842,0.7473373826180457,0.799035309407612,0.6185308146379768,3_sp_gt_4,6543552,0.1,3
18,5.454545454545455,1.5136016380980082,0.7140040012226205,0.9894977316870878,0.6950589872262491,3_sp_gt_4,6543552,0.1,3
19,5.757575757575758,1.4919452864385425,0.6405891496258956,1.190842277307408,0.6528356546657551,3_sp_gt_4,6543552,0.1,3
20,6.0606060606060606,1.3902710755647185,0.6553702446259073,1.3471046825943116,0.6298380543575582,3_sp_gt_4,6543552,0.1,3
21,6.363636363636364,1.3318331453226702,0.5935931775475982,1.7020704524647905,0.502499519270716,3_sp_gt_4,6543552,0.1,3
22,6.666666666666667,1.3292657742337313,0.7627541415729109,1.8252520319634218,0.43754059198622236,3_sp_gt_4,6543552,0.1,3
23,6.96969696969697,1.072495448419324,0.7736892568098839,2.0540092229968483,0.4231890085318596,3_sp_gt_4,6543552,0.1,3
24,7.272727272727273,1.0401894563005094,1.188668162500541,2.3071755364290274,0.330239114648393,3_sp_gt_4,6543552,0.1,3
25,7.575757575757576,1.198121516812042,1.4917915999647677,1.9453398216525997,0.30991170703474286,3_sp_gt_4,6543552,0.1,3
26,7.878787878787879,1.1102190260535356,1.9955326582694493,1.699680311679941,0.28126486717442595,3_sp_gt_4,6543552,0.1,3
27,8.181818181818182,1.2149750188681805,1.5795930603150845,1.8678644218352267,0.24629720033398528,3_sp_gt_4,6543552,0.1,3
28,8.484848484848484,0.9888578499480641,1.6133207233063105,1.3924027386882412,0.23056597930309483,3_sp_gt_4,6543552,0.1,3
29,8.787878787878789,1.1023524119368076,1.6805164469141636,1.2571859079030678,0.23237964490794313,3_sp_gt_4,6543552,0.1,3
30,9.090909090909092,1.1244895273586524,1.8288894648665628,1.1026209058905545,0.2545258078288354,3_sp_gt_4,6543552,0.1,3
31,9.393939393939394,1.38233783128819,1.722358421448019,1.0729550550695164,0.2691680792250103,3_sp_gt_4,6543552,0.1,3
32,9.696969696969697,1.1696214091820387,1.426833286676385,1.047418680802255,0.2600171945879275,3_sp_gt_4,6543552,0.1,3
33,10.0,1.3726191239492245,1.3213717732735246,1.1830099697857674,0.3032984432843545,3_sp_gt_4,6543552,0.1,3
34,10.303030303030303,1.393787051713571,1.2207772848236944,1.3688523111182278,0.28182697903770865,3_sp_gt_4,6543552,0.1,3
35,10.606060606060606,1.2666863381549611,1.1580636635207373,1.3077422377110959,0.23744133994008026,3_sp_gt_4,6543552,0.1,3
36,10.90909090909091,1.1392451977330285,1.280449290769132,1.133349740751872,0.2708073051731099,3_sp_gt_4,6543552,0.1,3
37,11.212121212121213,1.0850961880873435,1.359347156421994,0.8658044821089221,0.2921212873507025,3_sp_gt_4,6543552,0.1,3
38,11.515151515151516,1.0957677786477718,1.1800924685292113,1.0523326237775814,0.31557505683865417,3_sp_gt_4,6543552,0.1,3
39,11.818181818181818,0.9405271942694022,1.3034288040191047,1.091666534498286,0.3045877873805978,3_sp_gt_4,6543552,0.1,3
40,12.121212121212121,0.98282193122785,1.511668652941624,1.2338420476809797,0.3195529490377363,3_sp_gt_4,6543552,0.1,3
41,12.424242424242424,1.1807418936474607,1.5232429280668007,1.16732013004656,0.30760967458245264,3_sp_gt_4,6543552,0.1,3
42,12.727272727272728,1.4218559421351675,1.4917894924174424,1.024440415293023,0.31848873426644997,3_sp_gt_4,6543552,0.1,3
43,13.030303030303031,1.588872295460864,1.1535043521296862,1.0463112506318988,0.29893480193280064,3_sp_gt_4,6543552,0.1,3
44,13.333333333333334,1.606812590762773,1.0332467349870365,1.3891605848906596,0.3293356169622322,3_sp_gt_4,6543552,0.1,3
45,13.636363636363637,1.559281418917408,1.0667293526035546,1.3744825912581526,0.34421387779198337,3_sp_gt_4,6543552,0.1,3
46,13.93939393939394,1.238912718232638,1.1478949231318096,1.3321060739900765,0.32003494089049406,3_sp_gt_4,6543552,0.1,3
47,14.242424242424242,1.069788080637634,1.2051140781322254,1.5098692005739298,0.32374490957324115,3_sp_gt_4,6543552,0.1,3
48,14.545454545454547,1.2104912032854924,1.2549180263475461,1.4656280806789364,0.20861347938966454,3_sp_gt_4,6543552,0.1,3
49,14.84848484848485,1.0915533376422373,1.1968806856831324,1.4846557348158185,0.19637408073698717,3_sp_gt_4,6543552,0.1,3
50,15.151515151515152,1.245919758196762,1.4555080690097044,1.358094910112156,0.1924409102212084,3_sp_gt_4,6543552,0.1,3
51,15.454545454545455,1.2291979369188026,1.376195302733689,1.4704819413634915,0.1999470427101777,3_sp_gt_4,6543552,0.1,3
52,15.757575757575758,1.174524360446302,1.5233410831580712,1.4523408477193689,0.23831254864546902,3_sp_gt_4,6543552,0.1,3
53,16.060606060606062,1.1542802194212023,1.4751534121416585,1.2142200274978472,0.24691570077302252,3_sp_gt_4,6543552,0.1,3
54,16.363636363636363,1.2594508681869732,1.46429249942784,1.1041616238009704,0.2572392941261847,3_sp_gt_4,6543552,0.1,3
55,16.666666666666668,1.279001774072469,1.5835242603529702,1.0961741251884123,0.2825364190570394,3_sp_gt_4,6543552,0.1,3
56,16.96969696969697,1.286506013537313,1.1259108317568534,1.0890170547251379,0.2559436543333596,3_sp_gt_4,6543552,0.1,3
57,17.272727272727273,1.092332821740707,1.0906502389813773,1.2168893135878274,0.25290287948912177,3_sp_gt_4,6543552,0.1,3
58,17.575757575757578,0.8652312011786321,1.0539054968438653,1.203051120161788,0.3019459440923575,3_sp_gt_4,6543552,0.1,3
59,17.87878787878788,0.8858360774299244,1.3139435099206875,1.0783543456042188,0.32167132705983226,3_sp_gt_4,6543552,0.1,3
60,18.181818181818183,0.8783566397780795,1.2781994263968521,1.046367338621066,0.2874335252378024,3_sp_gt_4,6543552,0.1,3
61,18.484848484848484,0.9164708100901681,1.5220965932822417,0.9513818319459331,0.2987485989657316,3_sp_gt_4,6543552,0.1,3
62,18.78787878787879,1.0745020334350412,1.3836139979084172,0.9753014766137019,0.26825720340350373,3_sp_gt_4,6543552,0.1,3
63,19.09090909090909,1.066379373230352,1.4186215964224713,0.7501593638134241,0.24370638518585325,3_sp_gt_4,6543552,0.1,3
64,19.393939393939394,1.0437251596806838,1.21445206748057,0.7478159931289353,0.2583128475252809,3_sp_gt_4,6543552,0.1,3
65,19.6969696969697,1.0810783212572366,1.1653491067166413,0.8051253115462234,0.2781640530365304,3_sp_gt_4,6543552,0.1,3
66,20.0,1.3348088611490319,0.9362629372122265,0.8708952777655211,0.31949515542789875,3_sp_gt_4,6543552,0.1,3
67,20.303030303030305,1.3404592039064571,0.7404324661384409,0.9959448702237729,0.3207315615936451,3_sp_gt_4,6543552,0.1,3
68,20.606060606060606,1.1146724841344535,0.7689746705069541,1.272764767846622,0.30055335656177146,3_sp_gt_4,6543552,0.1,3
69,20.90909090909091,1.0731065006570586,0.8641803889189571,1.2722881616459312,0.3224083878812136,3_sp_gt_4,6543552,0.1,3
70,21.21212121212121,1.1107527535200183,1.0078162656487792,1.3524992425370028,0.3347817337607298,3_sp_gt_4,6543552,0.1,3
71,21.515151515151516,1.2881403858463958,1.057375875571329,1.2545864624403311,0.3261409704805879,3_sp_gt_4,6543552,0.1,3
72,21.81818181818182,1.0959990437889529,0.8983643461485176,1.313314124202524,0.3088619207078324,3_sp_gt_4,6543552,0.1,3
73,22.12121212121212,1.0592499865871623,0.8686954221922495,1.2798933777906172,0.3109824316742895,3_sp_gt_4,6543552,0.1,3
74,22.424242424242426,0.9302422706001653,0.7883311609321484,1.3907925044643943,0.26075564028080894,3_sp_gt_4,6543552,0.1,3
75,22.727272727272727,0.8958283515442822,1.0472390580446924,1.6089327884972733,0.26366775559222716,3_sp_gt_4,6543552,0.1,3
76,23.03030303030303,1.0433684101616465,1.350349583121766,1.5097966206092976,0.21880982586103043,3_sp_gt_4,6543552,0.1,3
77,23.333333333333336,1.1268915644503636,1.3824085726797348,1.498384323084333,0.19373052434453938,3_sp_gt_4,6543552,0.1,3
78,23.636363636363637,1.3990698489086615,1.6340272337664479,1.4783492018794042,0.23889149501365012,3_sp_gt_4,6543552,0.1,3
79,23.93939393939394,1.4014872326608783,1.7785666885013862,1.4691795797266072,0.28330523561274046,3_sp_gt_4,6543552,0.1,3
80,24.242424242424242,1.453059217234403,1.4117611077180734,1.4145018978591917,0.292172448922861,3_sp_gt_4,6543552,0.1,3
81,24.545454545454547,1.192615450364063,1.3274966987821821,1.565907772593359,0.3071000319864783,3_sp_gt_4,6543552,0.1,3
82,24.848484848484848,1.0648208711292007,1.5481404556358653,1.3984089090024123,0.3292545140877532,3_sp_gt_4,6543552,0.1,3
83,25.151515151515152,1.3075245734042875,1.3200677288970097,1.215224499815316,0.32467905609394854,3_sp_gt_4,6543552,0.1,3
84,25.454545454545457,1.3729010671358477,0.9499088774004264,1.1073273103229377,0.3051966291748028,3_sp_gt_4,6543552,0.1,3
85,25.757575757575758,1.2969078201736197,0.8218290034894251,1.2594000295937995,0.2964539775997021,3_sp_gt_4,6543552,0.1,3
86,26.060606060606062,1.2460180063449369,0.8211620461056283,1.3089070325056373,0.34017628204928735,3_sp_gt_4,6543552,0.1,3
87,26.363636363636363,1.1685681365044513,0.8480267982181774,1.3468998783341224,0.2923949049579472,3_sp_gt_4,6543552,0.1,3
88,26.666666666666668,1.1448611241951085,1.007904508353394,1.5436545175604228,0.29485363993642666,3_sp_gt_4,6543552,0.1,3
89,26.96969696969697,1.083416916064826,1.249921318838083,1.5266636245405119,0.32222766983308865,3_sp_gt_4,6543552,0.1,3
90,27.272727272727273,1.2045045226826994,1.353569175205343,1.4942930859714403,0.29775005275987704,3_sp_gt_4,6543552,0.1,3
91,27.575757575757578,1.2860366478102732,1.4191967904395402,1.0771179585964727,0.287456563322746,3_sp_gt_4,6543552,0.1,3
92,27.87878787878788,1.2804530331699244,1.2100225769972872,1.253207793493996,0.23446841614904804,3_sp_gt_4,6543552,0.1,3
93,28.181818181818183,1.3826970738423574,1.2601340847915172,1.2661214734606845,0.2675090802434295,3_sp_gt_4,6543552,0.1,3
94,28.484848484848484,1.4577252971724473,1.2222089686642355,1.4062933274082046,0.2643327318646761,3_sp_gt_4,6543552,0.1,3
95,28.78787878787879,1.502133232456251,0.9080544500770318,1.1688379617669682,0.2898712095473163,3_sp_gt_4,6543552,0.1,3
96,29.090909090909093,1.3699773187362374,1.054655458246434,1.3703272213890116,0.3056491622057534,3_sp_gt_4,6543552,0.1,3
97,29.393939393939394,1.422953274241672,1.2390609713605198,1.372300081999288,0.30980281340674815,3_sp_gt_4,6543552,0.1,3
98,29.6969696969697,1.3807139854090786,1.2889564510352969,1.3604340756518682,0.32952123430160396,3_sp_gt_4,6543552,0.1,3
99,30.0,1.3283052526987378,1.1268404380659525,1.473735518807831,0.2859999861284293,3_sp_gt_4,6543552,0.1,3
