,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_4,36656,0.01,3,115,25,15,even
1,2.121212121212121,0.0570088273713771,0.130646402597308,0.0203342365107247,3_sp_gt_4,36656,0.01,3,115,25,15,even
2,4.242424242424242,0.0943237799591653,0.3195493510071658,0.0365625885035206,3_sp_gt_4,36656,0.01,3,115,25,15,even
3,6.363636363636364,0.185411679341925,0.6132015174719199,0.0527182690060713,3_sp_gt_4,36656,0.01,3,115,25,15,even
4,8.484848484848484,0.4299134615865724,0.7838125850868499,0.0686258604862887,3_sp_gt_4,36656,0.01,3,115,25,15,even
5,10.606060606060606,0.8387673347066557,0.5577003383286591,0.1088043836063605,3_sp_gt_4,36656,0.01,3,115,25,15,even
6,12.727272727272728,1.0253034906401592,0.2649813232676198,0.2527536339121812,3_sp_gt_4,36656,0.01,3,115,25,15,even
7,14.84848484848485,0.7944232907659217,0.1940489819520697,0.6160019522112076,3_sp_gt_4,36656,0.01,3,115,25,15,even
8,16.96969696969697,0.5304916759483768,0.4332491308632743,1.0119905693471236,3_sp_gt_4,36656,0.01,3,115,25,15,even
9,19.09090909090909,0.5576924763505727,1.2176828740857255,0.9379006216336748,3_sp_gt_4,36656,0.01,3,115,25,15,even
10,21.21212121212121,1.0227059862866206,1.202622113550783,0.649817309612724,3_sp_gt_4,36656,0.01,3,115,25,15,even
11,23.333333333333336,1.145131664737923,0.687213501868222,0.875633041035904,3_sp_gt_4,36656,0.01,3,115,25,15,even
12,25.454545454545457,0.870716623766252,0.8196172397219217,1.111417870883812,3_sp_gt_4,36656,0.01,3,115,25,15,even
13,27.575757575757574,0.9114992398471627,1.1360472057172073,0.9490513336980988,3_sp_gt_4,36656,0.01,3,115,25,15,even
14,30.0,1.0698869344597448,0.9615736487678684,0.919390445381957,3_sp_gt_4,36656,0.01,3,115,25,15,even
15,0.0,0.07,0.09,0.06,3_sp_gt_4,41300,0.01,3,115,25,15,even
16,2.121212121212121,0.1007731396028319,0.2382284319336696,0.1134951609826464,3_sp_gt_4,41300,0.01,3,115,25,15,even
17,4.242424242424242,0.165216380003636,0.5597920776404953,0.1726825925109008,3_sp_gt_4,41300,0.01,3,115,25,15,even
18,6.363636363636364,0.3497092962900096,0.9748881385764634,0.1920951903589181,3_sp_gt_4,41300,0.01,3,115,25,15,even
19,8.484848484848484,0.7702193721349793,0.8544910027254001,0.2229885899615486,3_sp_gt_4,41300,0.01,3,115,25,15,even
20,10.606060606060606,0.990079034156054,0.4692709943261244,0.3889706635090393,3_sp_gt_4,41300,0.01,3,115,25,15,even
21,12.727272727272728,0.8317061832128938,0.3873856607755923,0.767831638794511,3_sp_gt_4,41300,0.01,3,115,25,15,even
22,14.84848484848485,0.6501189322325504,0.7542102249579238,0.9830587480313844,3_sp_gt_4,41300,0.01,3,115,25,15,even
23,16.96969696969697,0.7933292623306265,1.233211782207964,0.8515171048227105,3_sp_gt_4,41300,0.01,3,115,25,15,even
24,19.09090909090909,1.1054380384009823,0.987156199687628,0.8170675971248595,3_sp_gt_4,41300,0.01,3,115,25,15,even
25,21.21212121212121,0.9936477458978016,0.8361841931994471,1.0058604550473702,3_sp_gt_4,41300,0.01,3,115,25,15,even
26,23.333333333333336,0.9328800134098452,1.0001272322803345,1.03032204678525,3_sp_gt_4,41300,0.01,3,115,25,15,even
27,25.454545454545457,1.0207642445037426,1.0663945887140684,0.9688004093082516,3_sp_gt_4,41300,0.01,3,115,25,15,even
28,27.575757575757574,1.0363631409290703,0.950014083379677,1.0463807589005736,3_sp_gt_4,41300,0.01,3,115,25,15,even
29,30.0,1.0022381089228594,1.012471495174991,1.0100736351088448,3_sp_gt_4,41300,0.01,3,115,25,15,even
30,0.0,0.06,0.09,0.02,3_sp_gt_4,416304,0.01,3,115,25,15,even
31,2.121212121212121,0.0920207080204897,0.2300702700996557,0.0368845431656441,3_sp_gt_4,416304,0.01,3,115,25,15,even
32,4.242424242424242,0.1705952089419423,0.4755579680197703,0.060371603983653,3_sp_gt_4,416304,0.01,3,115,25,15,even
33,6.363636363636364,0.3535908582385807,0.713068705784567,0.0837088964346169,3_sp_gt_4,416304,0.01,3,115,25,15,even
34,8.484848484848484,0.73083644876459,0.6123136455788316,0.1215235964249905,3_sp_gt_4,416304,0.01,3,115,25,15,even
35,10.606060606060606,0.943741990746352,0.3525487318995513,0.259948468094553,3_sp_gt_4,416304,0.01,3,115,25,15,even
36,12.727272727272728,0.8239640541368859,0.258110153031458,0.5910543353282676,3_sp_gt_4,416304,0.01,3,115,25,15,even
37,14.84848484848485,0.5830423015730141,0.4865376759484475,0.9914051813874746,3_sp_gt_4,416304,0.01,3,115,25,15,even
38,16.96969696969697,0.5618528850361811,1.1921850647301158,0.9082859673404194,3_sp_gt_4,416304,0.01,3,115,25,15,even
39,19.09090909090909,0.9957408944092724,1.285542771796356,0.6613544241121737,3_sp_gt_4,416304,0.01,3,115,25,15,even
40,21.21212121212121,1.1230888412957158,0.7015678210299205,0.8764246189371283,3_sp_gt_4,416304,0.01,3,115,25,15,even
41,23.333333333333336,0.8688891531666564,0.7986197700084557,1.0956224770228986,3_sp_gt_4,416304,0.01,3,115,25,15,even
42,25.454545454545457,0.9034977780441557,1.1566711129039438,0.9633498192374682,3_sp_gt_4,416304,0.01,3,115,25,15,even
43,27.575757575757574,1.0667905529107289,1.0236649324177074,0.8982071620671808,3_sp_gt_4,416304,0.01,3,115,25,15,even
44,30.0,0.9965944766276726,0.9115564104683654,1.0429827700560816,3_sp_gt_4,416304,0.01,3,115,25,15,even
45,0.0,0.08,0.01,0.03,3_sp_gt_4,591973,0.01,3,115,25,15,even
46,2.121212121212121,0.1096485427525284,0.0254911697317381,0.0655025522579571,3_sp_gt_4,591973,0.01,3,115,25,15,even
47,4.242424242424242,0.1448304722791673,0.0614815636175812,0.1374049141389039,3_sp_gt_4,591973,0.01,3,115,25,15,even
48,6.363636363636364,0.1836232898425118,0.165632714273485,0.2659535927983122,3_sp_gt_4,591973,0.01,3,115,25,15,even
49,8.484848484848484,0.2400732666902402,0.4595084592302085,0.4130375756518448,3_sp_gt_4,591973,0.01,3,115,25,15,even
50,10.606060606060606,0.4064652945917572,0.9512316368604428,0.4493179782926568,3_sp_gt_4,591973,0.01,3,115,25,15,even
51,12.727272727272728,0.7894293670138441,1.0266611641518082,0.4338592859576669,3_sp_gt_4,591973,0.01,3,115,25,15,even
52,14.84848484848485,1.011359154157044,0.6465804676814495,0.6064162477630647,3_sp_gt_4,591973,0.01,3,115,25,15,even
53,16.96969696969697,0.8708883391703925,0.5939887616686444,0.9428448487808404,3_sp_gt_4,591973,0.01,3,115,25,15,even
54,19.09090909090909,0.7573933679891866,0.977094441534236,1.058112350625635,3_sp_gt_4,591973,0.01,3,115,25,15,even
55,21.21212121212121,0.949970927338442,1.179147001537688,0.8310447323922265,3_sp_gt_4,591973,0.01,3,115,25,15,even
56,23.333333333333336,1.086256411220252,0.8817845188526151,0.9329029467428523,3_sp_gt_4,591973,0.01,3,115,25,15,even
57,25.454545454545457,0.9406157063679704,0.9074328489360128,1.0480754900081797,3_sp_gt_4,591973,0.01,3,115,25,15,even
58,27.575757575757574,0.9334422085321716,1.0553523478955018,1.007874998424636,3_sp_gt_4,591973,0.01,3,115,25,15,even
59,30.0,1.0352053411374056,1.0214907201585783,0.9936230041325964,3_sp_gt_4,591973,0.01,3,115,25,15,even
60,0.0,0.09,0.08,0.05,3_sp_gt_4,2091765,0.01,3,115,25,15,even
61,2.121212121212121,0.126080037102762,0.2064853151087788,0.0947700129703796,3_sp_gt_4,2091765,0.01,3,115,25,15,even
62,4.242424242424242,0.1962001908710084,0.4603633536920072,0.1513777274205355,3_sp_gt_4,2091765,0.01,3,115,25,15,even
63,6.363636363636364,0.3687952374685447,0.7706428924896827,0.1994764170519157,3_sp_gt_4,2091765,0.01,3,115,25,15,even
64,8.484848484848484,0.7228293689310108,0.7587361835645718,0.2533334888345329,3_sp_gt_4,2091765,0.01,3,115,25,15,even
65,10.606060606060606,0.9230873418480384,0.4921131915880528,0.4351691930564991,3_sp_gt_4,2091765,0.01,3,115,25,15,even
66,12.727272727272728,0.8124845645170863,0.458557563455958,0.7977967606343376,3_sp_gt_4,2091765,0.01,3,115,25,15,even
67,14.84848484848485,0.670280717702154,0.8311415124168797,0.9901039241894952,3_sp_gt_4,2091765,0.01,3,115,25,15,even
68,16.96969696969697,0.8535426978272213,1.1791593695166525,0.8369030809384348,3_sp_gt_4,2091765,0.01,3,115,25,15,even
69,19.09090909090909,1.0991584930158504,0.942981058601515,0.8856525249548651,3_sp_gt_4,2091765,0.01,3,115,25,15,even
70,21.21212121212121,1.0140625036077082,0.9226314479710048,1.0429554777514904,3_sp_gt_4,2091765,0.01,3,115,25,15,even
71,23.333333333333336,0.9624819067803438,1.049851265335027,1.0399890530488127,3_sp_gt_4,2091765,0.01,3,115,25,15,even
72,25.454545454545457,1.006878369188453,1.084672418511907,1.0080771290308983,3_sp_gt_4,2091765,0.01,3,115,25,15,even
73,27.575757575757574,1.0231645728675425,0.9644179391735188,0.9762974430331944,3_sp_gt_4,2091765,0.01,3,115,25,15,even
74,30.0,0.9728044508597904,0.9992581614562668,1.0372806274062314,3_sp_gt_4,2091765,0.01,3,115,25,15,even
75,0.0,0.02,0.02,0.02,3_sp_gt_4,2369231,0.01,3,115,25,15,even
76,2.121212121212121,0.0272259174988624,0.060506699639385,0.0410454217551253,3_sp_gt_4,2369231,0.01,3,115,25,15,even
77,4.242424242424242,0.041525504891439,0.1652829427731636,0.0759893788405034,3_sp_gt_4,2369231,0.01,3,115,25,15,even
78,6.363636363636364,0.0681750588849849,0.4320591522439164,0.1278502948573686,3_sp_gt_4,2369231,0.01,3,115,25,15,even
79,8.484848484848484,0.140450932929307,0.91818098857781,0.1445369010150869,3_sp_gt_4,2369231,0.01,3,115,25,15,even
80,10.606060606060606,0.4306380990321319,1.2527541418091093,0.1159438331417194,3_sp_gt_4,2369231,0.01,3,115,25,15,even
81,12.727272727272728,0.981787428292251,0.6639079229472998,0.1459760336286736,3_sp_gt_4,2369231,0.01,3,115,25,15,even
82,14.84848484848485,1.0666028982784064,0.27066873755776,0.372998466978743,3_sp_gt_4,2369231,0.01,3,115,25,15,even
83,16.96969696969697,0.7825055948643957,0.2532595964093057,0.8881336477167664,3_sp_gt_4,2369231,0.01,3,115,25,15,even
