,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.5975249047155952,2.3326409800921284,0.1725024968242545,3_sp_gt_3,36656,0.01,3,83,25,15,seq
1,7.272727272727273,0.6375921972686764,2.261287924254942,0.1935386472635845,3_sp_gt_3,36656,0.01,3,83,25,15,seq
2,8.484848484848484,0.6509062992886728,2.2130795330202804,0.2281241210550522,3_sp_gt_3,36656,0.01,3,83,25,15,seq
3,10.0,0.6925953285291357,2.143517494099917,0.2692261829767549,3_sp_gt_3,36656,0.01,3,83,25,15,seq
4,11.212121212121213,0.7276481124274138,2.105967394706383,0.3040126163892513,3_sp_gt_3,36656,0.01,3,83,25,15,seq
5,12.424242424242424,0.7433751052389459,2.018608351906081,0.3260601586236938,3_sp_gt_3,36656,0.01,3,83,25,15,seq
6,13.636363636363637,0.7344465090882322,1.9649818991339043,0.3557495367559704,3_sp_gt_3,36656,0.01,3,83,25,15,seq
7,14.84848484848485,0.7231520972731371,1.9262638098676743,0.3922022119532906,3_sp_gt_3,36656,0.01,3,83,25,15,seq
8,16.060606060606062,0.7081609177177421,1.9413450991906915,0.4297708305884246,3_sp_gt_3,36656,0.01,3,83,25,15,seq
9,17.272727272727273,0.725671116077124,1.9427083909350389,0.4531260705705416,3_sp_gt_3,36656,0.01,3,83,25,15,seq
10,18.484848484848484,0.747511578317603,1.8420570528059723,0.4943071294041829,3_sp_gt_3,36656,0.01,3,83,25,15,seq
11,20.0,0.7605134944600139,1.781728161123052,0.5546506454962024,3_sp_gt_3,36656,0.01,3,83,25,15,seq
12,21.21212121212121,0.7777670851111524,1.7077028592056087,0.5722172265540859,3_sp_gt_3,36656,0.01,3,83,25,15,seq
13,22.424242424242426,0.8190234242600162,1.7231612040953164,0.5854154443995673,3_sp_gt_3,36656,0.01,3,83,25,15,seq
14,23.63636363636364,0.8050189005938228,1.6812892432122095,0.6230356666015394,3_sp_gt_3,36656,0.01,3,83,25,15,seq
15,8.484848484848484,0.6336353219579204,2.051568977567616,0.500655450060865,3_sp_gt_3,41300,0.01,3,83,25,15,seq
16,10.0,0.6455590921589153,2.017756988827967,0.5037217793799236,3_sp_gt_3,41300,0.01,3,83,25,15,seq
17,11.212121212121213,0.6299079580166937,1.9951740413685377,0.5078273122209956,3_sp_gt_3,41300,0.01,3,83,25,15,seq
18,12.424242424242424,0.6456761128825467,1.9505958499074691,0.5122726007938823,3_sp_gt_3,41300,0.01,3,83,25,15,seq
19,13.636363636363637,0.6518993763813542,1.9359525150352004,0.5274655763637249,3_sp_gt_3,41300,0.01,3,83,25,15,seq
20,14.84848484848485,0.6678010371802547,1.9231086821376344,0.5172687681982989,3_sp_gt_3,41300,0.01,3,83,25,15,seq
21,16.060606060606062,0.6736121527751316,1.8799887666429764,0.534733122636504,3_sp_gt_3,41300,0.01,3,83,25,15,seq
