,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_4,36656,0.1,3,138,50,5,even
1,7.272727272727273,0.3001812302395446,0.6264276977577254,0.0510859680183524,3_sp_gt_4,36656,0.1,3,138,50,5,even
2,14.84848484848485,0.5100196112588006,0.1488761131271431,0.6547826760071142,3_sp_gt_4,36656,0.1,3,138,50,5,even
3,22.424242424242426,1.7161788253368804,0.9157110433958588,0.4940794959543124,3_sp_gt_4,36656,0.1,3,138,50,5,even
4,30.0,1.0142570138084457,0.8924097748237638,0.8668874814948462,3_sp_gt_4,36656,0.1,3,138,50,5,even
5,0.0,0.07,0.09,0.06,3_sp_gt_4,41300,0.1,3,138,50,5,even
6,7.272727272727273,0.4117667968198436,1.235251920821353,0.1172968501913377,3_sp_gt_4,41300,0.1,3,138,50,5,even
7,14.84848484848485,0.6852573598097115,0.4377332577916915,0.4091218674188527,3_sp_gt_4,41300,0.1,3,138,50,5,even
8,22.424242424242426,1.414863606375114,0.8218082821268167,0.7395891438951261,3_sp_gt_4,41300,0.1,3,138,50,5,even
9,30.0,1.3698538739577064,1.0191770851029012,0.7688420364265558,3_sp_gt_4,41300,0.1,3,138,50,5,even
10,0.0,0.03,0.03,0.06,3_sp_gt_4,115475,0.1,3,138,50,5,even
11,7.272727272727273,0.2236077217784235,1.4130031401656964,0.1429539313854597,3_sp_gt_4,115475,0.1,3,138,50,5,even
12,14.84848484848485,1.081413608193268,0.1028000072807599,0.5745182691514267,3_sp_gt_4,115475,0.1,3,138,50,5,even
13,22.424242424242426,0.932832425091108,0.9910779467057844,0.6314156419895638,3_sp_gt_4,115475,0.1,3,138,50,5,even
14,30.0,1.1156530551071195,0.4587799447634881,0.481407099030429,3_sp_gt_4,115475,0.1,3,138,50,5,even
15,0.0,0.03,0.07,0.01,3_sp_gt_4,309357,0.1,3,138,50,5,even
16,7.272727272727273,0.2954286294573045,0.7169911120582744,0.0460867285749182,3_sp_gt_4,309357,0.1,3,138,50,5,even
17,14.84848484848485,1.3398477511270015,0.1214686830746199,0.2710178153206133,3_sp_gt_4,309357,0.1,3,138,50,5,even
18,22.424242424242426,0.7595549319937999,0.8720424719104888,0.3943957255911264,3_sp_gt_4,309357,0.1,3,138,50,5,even
19,30.0,0.9499695371486658,1.4969083881554222,0.6482134005079532,3_sp_gt_4,309357,0.1,3,138,50,5,even
20,0.0,0.06,0.09,0.02,3_sp_gt_4,416304,0.1,3,138,50,5,even
21,7.272727272727273,0.835719113681856,0.4283690765982105,0.0986632575559184,3_sp_gt_4,416304,0.1,3,138,50,5,even
22,14.84848484848485,0.2771046598399462,1.3971597292803462,0.8824080234157372,3_sp_gt_4,416304,0.1,3,138,50,5,even
23,22.424242424242426,1.2188817071030358,0.3918806736429081,0.7985390210740622,3_sp_gt_4,416304,0.1,3,138,50,5,even
24,30.0,1.1258677148604237,0.8625891643557005,0.9056861406382668,3_sp_gt_4,416304,0.1,3,138,50,5,even
25,0.0,0.08,0.01,0.03,3_sp_gt_4,591973,0.1,3,138,50,5,even
26,7.272727272727273,0.2962857063523152,0.1885362505438225,0.4287295215761902,3_sp_gt_4,591973,0.1,3,138,50,5,even
27,14.84848484848485,0.8164116718019329,1.2500059739698832,0.5634808533837,3_sp_gt_4,591973,0.1,3,138,50,5,even
28,22.424242424242426,1.3603684241870535,1.4343809107710102,0.6384608590417994,3_sp_gt_4,591973,0.1,3,138,50,5,even
29,30.0,0.9777784761224854,1.4062223237866769,1.1347902509240098,3_sp_gt_4,591973,0.1,3,138,50,5,even
30,0.0,0.06,0.05,0.01,3_sp_gt_4,1444356,0.1,3,138,50,5,even
31,7.272727272727273,0.4165209592466218,0.2191497186884309,0.0833764735905349,3_sp_gt_4,1444356,0.1,3,138,50,5,even
32,14.84848484848485,0.5430765667007603,0.8144996844878575,0.4026952817054264,3_sp_gt_4,1444356,0.1,3,138,50,5,even
33,22.424242424242426,0.4342189427397785,0.7109624693556619,0.6332453088778393,3_sp_gt_4,1444356,0.1,3,138,50,5,even
34,30.0,0.8019118410206232,0.6495868500744852,1.007683043138357,3_sp_gt_4,1444356,0.1,3,138,50,5,even
35,0.0,0.03,0.01,0.01,3_sp_gt_4,1768742,0.1,3,138,50,5,even
36,7.272727272727273,0.0789506611908775,0.1755701529750817,0.1196653880841555,3_sp_gt_4,1768742,0.1,3,138,50,5,even
37,14.84848484848485,0.7144249737128894,0.9268083808681896,0.3433366829283679,3_sp_gt_4,1768742,0.1,3,138,50,5,even
38,22.424242424242426,0.902207566281102,0.6882889752844503,0.8858791407571677,3_sp_gt_4,1768742,0.1,3,138,50,5,even
39,30.0,0.8818770941381288,1.045708005643477,0.8619415604848242,3_sp_gt_4,1768742,0.1,3,138,50,5,even
40,0.0,0.09,0.08,0.05,3_sp_gt_4,2091765,0.1,3,138,50,5,even
41,7.272727272727273,0.712174750953442,1.350892539391295,0.0912435796963301,3_sp_gt_4,2091765,0.1,3,138,50,5,even
42,14.84848484848485,0.4568636917121261,0.3988195592594479,0.8456291705312349,3_sp_gt_4,2091765,0.1,3,138,50,5,even
43,22.424242424242426,1.4205822325643178,0.5173476414479395,1.33295279006629,3_sp_gt_4,2091765,0.1,3,138,50,5,even
44,30.0,0.8003353231537125,0.7746894961566404,1.274555987209081,3_sp_gt_4,2091765,0.1,3,138,50,5,even
45,0.0,0.02,0.02,0.02,3_sp_gt_4,2369231,0.1,3,138,50,5,even
46,7.272727272727273,0.0687352772575593,0.5026585634899887,0.1571483731211702,3_sp_gt_4,2369231,0.1,3,138,50,5,even
47,14.84848484848485,1.055553541273755,0.3632776340769523,0.2206720229544582,3_sp_gt_4,2369231,0.1,3,138,50,5,even
48,22.424242424242426,0.9764104159399336,0.9920835926761786,0.5106799900275923,3_sp_gt_4,2369231,0.1,3,138,50,5,even
49,30.0,0.8852179094764436,1.2435827365702996,0.7744557963050609,3_sp_gt_4,2369231,0.1,3,138,50,5,even
50,0.0,0.04,0.06,0.09,3_sp_gt_4,2698393,0.1,3,138,50,5,even
51,7.272727272727273,0.1633506750648468,1.2766515222128576,0.3223214493892963,3_sp_gt_4,2698393,0.1,3,138,50,5,even
52,14.84848484848485,0.5374150232950539,0.5033132793856695,0.6380507098676801,3_sp_gt_4,2698393,0.1,3,138,50,5,even
53,22.424242424242426,1.2395401894173423,0.7161958818276598,0.8528403262789284,3_sp_gt_4,2698393,0.1,3,138,50,5,even
54,30.0,1.0216662430246324,1.1838532258959802,0.7544892140501104,3_sp_gt_4,2698393,0.1,3,138,50,5,even
55,0.0,0.04,0.02,0.01,3_sp_gt_4,2721265,0.1,3,138,50,5,even
56,7.272727272727273,0.1233344165161354,0.6397719623351339,0.0257415700940717,3_sp_gt_4,2721265,0.1,3,138,50,5,even
57,14.84848484848485,0.9966791303724248,0.0544732759794472,0.2343536073191588,3_sp_gt_4,2721265,0.1,3,138,50,5,even
58,22.424242424242426,0.6514805468477963,1.414633946868168,0.7129293426816172,3_sp_gt_4,2721265,0.1,3,138,50,5,even
59,30.0,0.8732725826859423,1.9076992833220456,0.6474354567127509,3_sp_gt_4,2721265,0.1,3,138,50,5,even
60,0.0,0.06,0.03,0.06,3_sp_gt_4,2753893,0.1,3,138,50,5,even
61,7.272727272727273,0.3679024999113623,1.1821519768593372,0.143895754315048,3_sp_gt_4,2753893,0.1,3,138,50,5,even
62,14.84848484848485,0.7410009545714029,0.0634646116514979,0.6106533799049545,3_sp_gt_4,2753893,0.1,3,138,50,5,even
63,22.424242424242426,1.616486518340877,0.8868010640514459,0.9955101686102884,3_sp_gt_4,2753893,0.1,3,138,50,5,even
64,30.0,0.7873650305280289,0.5364242610601385,1.4002046311634675,3_sp_gt_4,2753893,0.1,3,138,50,5,even
65,0.0,0.07,0.09,0.01,3_sp_gt_4,2858482,0.1,3,138,50,5,even
66,7.272727272727273,0.4079081937727595,0.1776780430874468,0.1151509786706558,3_sp_gt_4,2858482,0.1,3,138,50,5,even
67,14.84848484848485,0.6557065711448673,1.0980341480266105,0.5249525075076705,3_sp_gt_4,2858482,0.1,3,138,50,5,even
68,22.424242424242426,0.9296884305512432,1.3491270512111062,1.0094450472199696,3_sp_gt_4,2858482,0.1,3,138,50,5,even
69,30.0,1.1641551006784043,1.6284147015965529,0.9195717601578262,3_sp_gt_4,2858482,0.1,3,138,50,5,even
70,0.0,0.08,0.06,0.05,3_sp_gt_4,2905119,0.1,3,138,50,5,even
71,7.272727272727273,0.566884488313902,0.4107401890518547,0.2024518015301145,3_sp_gt_4,2905119,0.1,3,138,50,5,even
72,14.84848484848485,1.190350842249398,0.903595786342254,0.4056675934033796,3_sp_gt_4,2905119,0.1,3,138,50,5,even
73,22.424242424242426,1.2678187722149294,0.705788925786498,0.8631913930719279,3_sp_gt_4,2905119,0.1,3,138,50,5,even
74,30.0,0.9961412815534804,0.5668896211054291,1.1251565313919722,3_sp_gt_4,2905119,0.1,3,138,50,5,even
75,0.0,0.04,0.03,0.05,3_sp_gt_4,3049039,0.1,3,138,50,5,even
76,7.272727272727273,0.0897147779297833,1.272219597504442,0.1578787892118389,3_sp_gt_4,3049039,0.1,3,138,50,5,even
77,14.84848484848485,1.018495824011742,0.1174031740394232,0.4728596266636754,3_sp_gt_4,3049039,0.1,3,138,50,5,even
78,22.424242424242426,1.0559963378557715,1.0681254830783793,0.6448108514575455,3_sp_gt_4,3049039,0.1,3,138,50,5,even
79,30.0,1.2819292332282146,1.2596051821413354,0.6374644850127968,3_sp_gt_4,3049039,0.1,3,138,50,5,even
80,0.0,0.05,0.08,0.08,3_sp_gt_4,3346496,0.1,3,138,50,5,even
81,7.272727272727273,0.5515234093658228,1.1886708493194518,0.1063819614386324,3_sp_gt_4,3346496,0.1,3,138,50,5,even
82,14.84848484848485,0.4477829216939719,0.5318665856722313,0.6789341797769639,3_sp_gt_4,3346496,0.1,3,138,50,5,even
83,22.424242424242426,0.8935071054018615,1.2279037886171302,1.1567592271624525,3_sp_gt_4,3346496,0.1,3,138,50,5,even
84,30.0,1.0445267971693932,1.3569602078121614,1.578033624021392,3_sp_gt_4,3346496,0.1,3,138,50,5,even
85,0.0,0.04,0.06,0.03,3_sp_gt_4,4211685,0.1,3,138,50,5,even
86,7.272727272727273,0.2438524908028846,1.106227813129515,0.0782838617993821,3_sp_gt_4,4211685,0.1,3,138,50,5,even
87,14.84848484848485,1.1321968835308778,0.1030669750793347,0.2427052689272024,3_sp_gt_4,4211685,0.1,3,138,50,5,even
88,22.424242424242426,0.2726643728641457,1.0709359691519014,0.9511446451937088,3_sp_gt_4,4211685,0.1,3,138,50,5,even
89,30.0,0.9170977425630912,0.3988308233754101,1.0374158673878755,3_sp_gt_4,4211685,0.1,3,138,50,5,even
90,0.0,0.08,0.01,0.05,3_sp_gt_4,4240255,0.1,3,138,50,5,even
91,7.272727272727273,0.142973826188255,1.0275497816707837,0.5506609140292554,3_sp_gt_4,4240255,0.1,3,138,50,5,even
92,14.84848484848485,0.8659573383144359,0.1916030677460564,0.6303960033159269,3_sp_gt_4,4240255,0.1,3,138,50,5,even
93,22.424242424242426,1.133622254568977,0.8633124125689678,0.5815609461829658,3_sp_gt_4,4240255,0.1,3,138,50,5,even
94,30.0,0.4171287210537056,0.7928717999814053,1.2643745287358084,3_sp_gt_4,4240255,0.1,3,138,50,5,even
95,0.0,0.04,0.08,0.09,3_sp_gt_4,5140131,0.1,3,138,50,5,even
96,7.272727272727273,0.7472099236535394,0.7259331842793915,0.2355978549075287,3_sp_gt_4,5140131,0.1,3,138,50,5,even
97,14.84848484848485,0.2902475063429766,1.4588792215960602,1.2691991456501737,3_sp_gt_4,5140131,0.1,3,138,50,5,even
98,22.424242424242426,0.6064318725556392,0.6029898708056859,0.9377677107751116,3_sp_gt_4,5140131,0.1,3,138,50,5,even
99,30.0,0.9578756773847764,0.9225994109555996,1.040687746439986,3_sp_gt_4,5140131,0.1,3,138,50,5,even
100,0.0,0.04,0.07,0.02,3_sp_gt_4,5576645,0.1,3,138,50,5,even
101,7.272727272727273,0.5623256442056401,0.5711549897058505,0.0928117909183389,3_sp_gt_4,5576645,0.1,3,138,50,5,even
102,14.84848484848485,0.5999832305956354,0.9519477330740164,0.718949388489172,3_sp_gt_4,5576645,0.1,3,138,50,5,even
103,22.424242424242426,0.5151102241812731,0.644766914369054,1.1505629785664293,3_sp_gt_4,5576645,0.1,3,138,50,5,even
104,30.0,0.917071522772664,0.2311687159140109,1.182196653991069,3_sp_gt_4,5576645,0.1,3,138,50,5,even
105,0.0,0.04,0.03,0.01,3_sp_gt_4,5589942,0.1,3,138,50,5,even
106,7.272727272727273,0.1056322307910369,0.8235193312537392,0.0308686336109282,3_sp_gt_4,5589942,0.1,3,138,50,5,even
107,14.84848484848485,0.9088599382986956,0.1508448244190441,0.1996800676722517,3_sp_gt_4,5589942,0.1,3,138,50,5,even
108,22.424242424242426,0.2640490581320135,0.5170971900495475,0.72420672369091,3_sp_gt_4,5589942,0.1,3,138,50,5,even
109,30.0,0.9810391849694328,0.8648626794092051,0.9021087767371232,3_sp_gt_4,5589942,0.1,3,138,50,5,even
110,0.0,0.03,0.07,0.05,3_sp_gt_4,5614865,0.1,3,138,50,5,even
111,7.272727272727273,0.2166972177714634,1.2053649028974525,0.2560045684878596,3_sp_gt_4,5614865,0.1,3,138,50,5,even
112,14.84848484848485,0.7695886159589946,0.4137303117771242,0.6409437428303513,3_sp_gt_4,5614865,0.1,3,138,50,5,even
113,22.424242424242426,1.1096191891356473,1.3940551350942154,0.6405220794308168,3_sp_gt_4,5614865,0.1,3,138,50,5,even
114,30.0,1.2660785687100118,0.56575855573924,1.1426012712309892,3_sp_gt_4,5614865,0.1,3,138,50,5,even
115,0.0,0.05,0.09,0.07,3_sp_gt_4,6543552,0.1,3,138,50,5,even
116,7.272727272727273,0.7242017769431652,0.5437701259241242,0.0760692704682156,3_sp_gt_4,6543552,0.1,3,138,50,5,even
117,14.84848484848485,0.5597543543212351,0.3722930456180557,1.1381128863785328,3_sp_gt_4,6543552,0.1,3,138,50,5,even
118,22.424242424242426,1.2677231173510073,0.3756472301289829,0.5353342350642559,3_sp_gt_4,6543552,0.1,3,138,50,5,even
119,30.0,1.5400648083258055,0.363925386638097,1.0124857850914133,3_sp_gt_4,6543552,0.1,3,138,50,5,even
120,0.0,0.06,0.05,0.04,3_sp_gt_4,6550368,0.1,3,138,50,5,even
121,7.272727272727273,0.2028403148066761,0.517885747330098,0.2134941822111245,3_sp_gt_4,6550368,0.1,3,138,50,5,even
122,14.84848484848485,1.0522839570087772,0.3111756098761814,0.6555391244219182,3_sp_gt_4,6550368,0.1,3,138,50,5,even
123,22.424242424242426,1.3981278117830058,0.7403839729996476,0.7429308320101592,3_sp_gt_4,6550368,0.1,3,138,50,5,even
124,30.0,1.1316595584513998,0.7253932375259112,0.4511772722474041,3_sp_gt_4,6550368,0.1,3,138,50,5,even
125,0.0,0.08,0.09,0.09,3_sp_gt_4,6667140,0.1,3,138,50,5,even
126,7.272727272727273,0.9833237514503396,0.6886895851594164,0.2435965283206217,3_sp_gt_4,6667140,0.1,3,138,50,5,even
127,14.84848484848485,0.570630386778286,1.446408746227611,0.6808548727600559,3_sp_gt_4,6667140,0.1,3,138,50,5,even
128,22.424242424242426,0.5609678790331482,1.0152429218338928,1.1778564583158293,3_sp_gt_4,6667140,0.1,3,138,50,5,even
129,30.0,0.87502100393003,1.3070972140923098,1.261013867265811,3_sp_gt_4,6667140,0.1,3,138,50,5,even
130,0.0,0.01,0.07,0.07,3_sp_gt_4,7964854,0.1,3,138,50,5,even
131,7.272727272727273,0.0358864569633441,1.0436334393421527,0.1765043998459403,3_sp_gt_4,7964854,0.1,3,138,50,5,even
132,14.84848484848485,1.2992346074452057,0.2337114125764293,0.14361267060305,3_sp_gt_4,7964854,0.1,3,138,50,5,even
133,22.424242424242426,0.1650811144243479,1.7947983225045718,0.8565147515371124,3_sp_gt_4,7964854,0.1,3,138,50,5,even
134,30.0,0.9101403860582008,0.3008485346491859,1.1591520871095369,3_sp_gt_4,7964854,0.1,3,138,50,5,even
135,0.0,0.03,0.09,0.03,3_sp_gt_4,8139908,0.1,3,138,50,5,even
136,7.272727272727273,0.1994965447003734,0.9537406425686284,0.024376551888335,3_sp_gt_4,8139908,0.1,3,138,50,5,even
137,14.84848484848485,1.0606665883430346,0.0239460084078932,0.162071205810198,3_sp_gt_4,8139908,0.1,3,138,50,5,even
138,22.424242424242426,0.111816733874575,0.106543159106239,1.8151052759990287,3_sp_gt_4,8139908,0.1,3,138,50,5,even
139,30.0,1.162649116340991,0.2014003183241478,0.7128923644308547,3_sp_gt_4,8139908,0.1,3,138,50,5,even
140,0.0,0.09,0.04,0.07,3_sp_gt_4,8493390,0.1,3,138,50,5,even
141,7.272727272727273,0.3907580381276967,0.8809089999001526,0.4945519973180816,3_sp_gt_4,8493390,0.1,3,138,50,5,even
142,14.84848484848485,0.9806817506717936,0.9461195735485392,0.661492288492312,3_sp_gt_4,8493390,0.1,3,138,50,5,even
143,22.424242424242426,1.3011084952250038,0.8813736226295885,1.0289736909048222,3_sp_gt_4,8493390,0.1,3,138,50,5,even
144,30.0,0.8275231894564745,1.0556051851978998,1.556892502594039,3_sp_gt_4,8493390,0.1,3,138,50,5,even
145,0.0,0.09,0.06,0.02,3_sp_gt_4,8717317,0.1,3,138,50,5,even
146,7.272727272727273,0.6506102319048463,0.8845998702023251,0.1435401667737651,3_sp_gt_4,8717317,0.1,3,138,50,5,even
147,14.84848484848485,0.7009371143492836,0.6172572387966159,1.1041137991857053,3_sp_gt_4,8717317,0.1,3,138,50,5,even
148,22.424242424242426,1.4886400597718688,0.827582259443495,0.7498617827640351,3_sp_gt_4,8717317,0.1,3,138,50,5,even
149,30.0,0.955979528825148,1.2226731940937046,1.225997037468483,3_sp_gt_4,8717317,0.1,3,138,50,5,even
150,0.0,0.02,0.06,0.05,3_sp_gt_4,8745245,0.1,3,138,50,5,even
151,7.272727272727273,0.4346061424406452,1.586168421241812,0.1394997178804717,3_sp_gt_4,8745245,0.1,3,138,50,5,even
152,14.84848484848485,0.8041524820885124,0.4450792287387499,0.6275330530963434,3_sp_gt_4,8745245,0.1,3,138,50,5,even
153,22.424242424242426,0.9099972875762962,0.6416705661107276,0.7490035701644842,3_sp_gt_4,8745245,0.1,3,138,50,5,even
154,30.0,1.212989717709216,0.5463993796390454,1.37287658545183,3_sp_gt_4,8745245,0.1,3,138,50,5,even
155,0.0,0.09,0.09,0.08,3_sp_gt_4,8982779,0.1,3,138,50,5,even
156,7.272727272727273,0.3191600470716229,1.1515419086249716,0.1804237278272184,3_sp_gt_4,8982779,0.1,3,138,50,5,even
157,14.84848484848485,0.84130629968491,0.6770301508512512,0.793543769233699,3_sp_gt_4,8982779,0.1,3,138,50,5,even
158,22.424242424242426,0.8315144409315927,0.5597307630570111,2.079362171747908,3_sp_gt_4,8982779,0.1,3,138,50,5,even
159,30.0,0.8562226293295837,0.7470278776714052,0.788067359713917,3_sp_gt_4,8982779,0.1,3,138,50,5,even
160,0.0,0.06,0.08,0.04,3_sp_gt_4,9036584,0.1,3,138,50,5,even
161,7.272727272727273,0.4894709678800917,1.0690361468189704,0.310701860135228,3_sp_gt_4,9036584,0.1,3,138,50,5,even
162,14.84848484848485,0.8983655393462894,0.8320552355738394,0.9299059017326136,3_sp_gt_4,9036584,0.1,3,138,50,5,even
163,22.424242424242426,0.8823505863663368,0.6582674622695165,1.1477534606664928,3_sp_gt_4,9036584,0.1,3,138,50,5,even
164,30.0,1.1903282317026835,1.462945059626316,0.7068372521253967,3_sp_gt_4,9036584,0.1,3,138,50,5,even
165,0.0,0.04,0.04,0.01,3_sp_gt_4,9104526,0.1,3,138,50,5,even
166,7.272727272727273,0.316615875511343,0.9360543130184726,0.0382813136309119,3_sp_gt_4,9104526,0.1,3,138,50,5,even
167,14.84848484848485,0.7072718935364686,0.0608781640273228,0.4659433116705271,3_sp_gt_4,9104526,0.1,3,138,50,5,even
168,22.424242424242426,0.9448537656931189,0.8892432002253834,0.614336964208548,3_sp_gt_4,9104526,0.1,3,138,50,5,even
169,30.0,0.440900280491739,1.4043602625317528,0.7956711783812094,3_sp_gt_4,9104526,0.1,3,138,50,5,even
170,0.0,0.09,0.09,0.01,3_sp_gt_4,9275155,0.1,3,138,50,5,even
171,7.272727272727273,0.4308826003412356,0.8055801235171425,0.016858285689217,3_sp_gt_4,9275155,0.1,3,138,50,5,even
172,14.84848484848485,0.5359892082208585,0.1854671731084989,0.6731875569931474,3_sp_gt_4,9275155,0.1,3,138,50,5,even
173,22.424242424242426,1.1868651460319568,0.6682695015537534,0.6548375462079188,3_sp_gt_4,9275155,0.1,3,138,50,5,even
174,30.0,0.8501595786323877,0.3770848193727275,1.1067991234524823,3_sp_gt_4,9275155,0.1,3,138,50,5,even
175,0.0,0.04,0.05,0.01,3_sp_gt_4,9638443,0.1,3,138,50,5,even
176,7.272727272727273,0.2705465235411245,0.8851237004685905,0.0141377613033615,3_sp_gt_4,9638443,0.1,3,138,50,5,even
177,14.84848484848485,1.0330440590877017,0.0367874786501296,0.7527358319562752,3_sp_gt_4,9638443,0.1,3,138,50,5,even
178,22.424242424242426,1.0887009783254613,1.3609186424824804,0.9133931447130784,3_sp_gt_4,9638443,0.1,3,138,50,5,even
179,30.0,1.4192288878569497,0.757780650142738,0.7133373254888702,3_sp_gt_4,9638443,0.1,3,138,50,5,even
180,0.0,0.03,0.03,0.05,3_sp_gt_4,9668522,0.1,3,138,50,5,even
181,7.272727272727273,0.0900669534541775,0.6916458810802735,0.2046807572756334,3_sp_gt_4,9668522,0.1,3,138,50,5,even
182,14.84848484848485,0.8113079347902032,0.2611764737334087,0.4691201571723745,3_sp_gt_4,9668522,0.1,3,138,50,5,even
183,22.424242424242426,1.0265667529239388,0.8322769843177182,0.5988213760343302,3_sp_gt_4,9668522,0.1,3,138,50,5,even
184,30.0,1.067132532132645,0.5114867683114718,0.82588147022068,3_sp_gt_4,9668522,0.1,3,138,50,5,even
