,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.01,3,81,25,15,random
1,6.0606060606060606,0.5975249047155952,2.3326409800921284,0.1725024968242545,3_sp_gt_3,36656,0.01,3,81,25,15,random
2,7.272727272727273,0.6375921972686764,2.261287924254942,0.1935386472635845,3_sp_gt_3,36656,0.01,3,81,25,15,random
3,10.0,0.6925953285291357,2.143517494099917,0.2692261829767549,3_sp_gt_3,36656,0.01,3,81,25,15,random
4,11.212121212121213,0.7276481124274138,2.105967394706383,0.3040126163892513,3_sp_gt_3,36656,0.01,3,81,25,15,random
5,12.424242424242424,0.7433751052389459,2.018608351906081,0.3260601586236938,3_sp_gt_3,36656,0.01,3,81,25,15,random
6,14.84848484848485,0.7231520972731371,1.9262638098676743,0.3922022119532906,3_sp_gt_3,36656,0.01,3,81,25,15,random
7,17.272727272727273,0.725671116077124,1.9427083909350389,0.4531260705705416,3_sp_gt_3,36656,0.01,3,81,25,15,random
8,18.484848484848484,0.747511578317603,1.8420570528059723,0.4943071294041829,3_sp_gt_3,36656,0.01,3,81,25,15,random
9,22.424242424242426,0.8190234242600162,1.7231612040953164,0.5854154443995673,3_sp_gt_3,36656,0.01,3,81,25,15,random
10,24.848484848484848,0.8075650061047901,1.6725103585048138,0.6399256260114158,3_sp_gt_3,36656,0.01,3,81,25,15,random
11,26.060606060606062,0.8010478125109186,1.59372953638997,0.6449389039695865,3_sp_gt_3,36656,0.01,3,81,25,15,random
12,27.272727272727277,0.8284962992911884,1.5406028550614177,0.6624579289683721,3_sp_gt_3,36656,0.01,3,81,25,15,random
13,28.484848484848484,0.8341867654109335,1.5134779949240598,0.6937280872596143,3_sp_gt_3,36656,0.01,3,81,25,15,random
14,30.0,0.8618491555641525,1.5027170212534946,0.7152202566510195,3_sp_gt_3,36656,0.01,3,81,25,15,random
15,1.2121212121212122,0.2843591080276224,0.772525603529691,0.2287370680476232,3_sp_gt_3,41300,0.01,3,81,25,15,random
16,2.4242424242424243,0.5044401971606338,1.8226328541282928,0.3922603894775582,3_sp_gt_3,41300,0.01,3,81,25,15,random
17,3.6363636363636367,0.573921532664675,2.078836832824681,0.4484815873388411,3_sp_gt_3,41300,0.01,3,81,25,15,random
18,6.0606060606060606,0.6032553997803511,2.0770087936375257,0.4711668669380181,3_sp_gt_3,41300,0.01,3,81,25,15,random
19,7.272727272727273,0.6091690028712138,2.002966278223263,0.4782859259358397,3_sp_gt_3,41300,0.01,3,81,25,15,random
20,13.636363636363637,0.6518993763813542,1.9359525150352004,0.5274655763637249,3_sp_gt_3,41300,0.01,3,81,25,15,random
21,17.272727272727273,0.6937539247081189,1.8574846307530457,0.5726573520805457,3_sp_gt_3,41300,0.01,3,81,25,15,random
22,18.484848484848484,0.718033127801679,1.8488489237412145,0.5881528761943459,3_sp_gt_3,41300,0.01,3,81,25,15,random
23,20.0,0.7175043017522199,1.8253172778003244,0.590493347096959,3_sp_gt_3,41300,0.01,3,81,25,15,random
