,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_8,36656,0.01,3,261,25,15,random
1,6.0606060606060606,2.111713567232456,0.1598909862343571,0.0613321688955147,3_sp_gt_8,36656,0.01,3,261,25,15,random
2,7.272727272727273,2.0032040132600013,0.4583359428311727,0.1256401214556033,3_sp_gt_8,36656,0.01,3,261,25,15,random
3,10.0,1.4028497985869477,1.0747449125852817,0.6198110941259317,3_sp_gt_8,36656,0.01,3,261,25,15,random
4,11.212121212121213,1.2139072986251165,1.1579159385253075,0.8932914977179458,3_sp_gt_8,36656,0.01,3,261,25,15,random
5,12.424242424242424,1.0517856819201403,1.1442089017613857,1.0039041594341065,3_sp_gt_8,36656,0.01,3,261,25,15,random
6,14.84848484848485,0.9378977663109296,0.992468600083099,0.9966983544788752,3_sp_gt_8,36656,0.01,3,261,25,15,random
7,17.272727272727273,1.0147648233760658,0.9667522843531362,0.9547190168739396,3_sp_gt_8,36656,0.01,3,261,25,15,random
8,18.484848484848484,1.036769992939148,0.9701242497473908,0.9868922740271076,3_sp_gt_8,36656,0.01,3,261,25,15,random
9,22.424242424242426,1.0394702588964186,1.02651946904882,0.9874143607291224,3_sp_gt_8,36656,0.01,3,261,25,15,random
10,24.848484848484848,0.9794425560477988,1.045063994490271,1.0255035696623689,3_sp_gt_8,36656,0.01,3,261,25,15,random
11,26.060606060606062,0.9694509902972912,0.9909425823322544,0.9837866848514868,3_sp_gt_8,36656,0.01,3,261,25,15,random
12,27.272727272727277,1.009555985222932,0.9679867154861378,0.973873104858223,3_sp_gt_8,36656,0.01,3,261,25,15,random
13,28.484848484848484,1.009061010080906,0.9880976064907888,0.990889754931332,3_sp_gt_8,36656,0.01,3,261,25,15,random
14,30.0,1.0293764396345948,1.0057207310380427,0.992003250554257,3_sp_gt_8,36656,0.01,3,261,25,15,random
15,1.2121212121212122,0.3354999928954775,0.0388939572764058,0.0622130525368836,3_sp_gt_8,41300,0.01,3,261,25,15,random
