,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,3.095865440717304,0.0259170306887045,0.0084616213919412,3_sp_gt_5,36656,0.01,3,149,10,15,seq
1,7.272727272727273,3.2614311260775213,0.2039401526382915,0.0161621108279804,3_sp_gt_5,36656,0.01,3,149,10,15,seq
2,8.484848484848484,2.6853515294374435,1.1505111139309396,0.0398293578973275,3_sp_gt_5,36656,0.01,3,149,10,15,seq
3,10.0,1.7413349152487865,1.7655624578040905,0.154824431018408,3_sp_gt_5,36656,0.01,3,149,10,15,seq
4,11.212121212121213,1.4844120200259898,1.5068982178449226,0.355154263965718,3_sp_gt_5,36656,0.01,3,149,10,15,seq
5,12.424242424242424,1.324492658014676,1.353265179331525,0.6019799333551453,3_sp_gt_5,36656,0.01,3,149,10,15,seq
6,13.636363636363637,1.1382040808524496,1.2649174613382552,0.8306433301869401,3_sp_gt_5,36656,0.01,3,149,10,15,seq
7,14.84848484848485,0.9913882813505108,1.1683202278655598,0.9750741433336552,3_sp_gt_5,36656,0.01,3,149,10,15,seq
8,16.060606060606062,0.9099794308635446,1.0456903443633834,1.0078654021811355,3_sp_gt_5,36656,0.01,3,149,10,15,seq
9,17.272727272727273,0.9461837494513216,0.977261842878982,0.9707910506676868,3_sp_gt_5,36656,0.01,3,149,10,15,seq
10,18.484848484848484,1.0109007486039678,0.9197219898359046,0.9647080645416944,3_sp_gt_5,36656,0.01,3,149,10,15,seq
11,20.0,1.0463436265616095,0.9705398653949616,0.995391806745862,3_sp_gt_5,36656,0.01,3,149,10,15,seq
12,21.21212121212121,1.0428332425656752,0.9966614398370328,0.9847829437004902,3_sp_gt_5,36656,0.01,3,149,10,15,seq
13,22.424242424242426,1.06436081577098,1.0589332732078869,0.9919745926421776,3_sp_gt_5,36656,0.01,3,149,10,15,seq
14,23.63636363636364,0.9887603168036486,1.1124876027051291,1.0704428226726248,3_sp_gt_5,36656,0.01,3,149,10,15,seq
15,8.484848484848484,2.043825888237059,1.799279046307595,0.1495171696703537,3_sp_gt_5,416304,0.01,3,149,10,15,seq
16,10.0,1.3753121331063882,1.590647961314496,0.4657913553222133,3_sp_gt_5,416304,0.01,3,149,10,15,seq
17,11.212121212121213,1.1810231557423356,1.3666461071781948,0.7462684379432716,3_sp_gt_5,416304,0.01,3,149,10,15,seq
18,12.424242424242424,1.0369267763953194,1.2036295324368702,0.9316684370163896,3_sp_gt_5,416304,0.01,3,149,10,15,seq
19,13.636363636363637,0.9346313163922424,1.077747067273435,1.006499804173261,3_sp_gt_5,416304,0.01,3,149,10,15,seq
20,14.84848484848485,0.926126374290121,1.006341238034391,1.0081939355889276,3_sp_gt_5,416304,0.01,3,149,10,15,seq
21,16.060606060606062,0.9572246884887314,0.8888738489355206,0.9545017348374728,3_sp_gt_5,416304,0.01,3,149,10,15,seq
22,17.272727272727273,1.007869118522429,0.8754891983970312,0.934965745476965,3_sp_gt_5,416304,0.01,3,149,10,15,seq
23,18.484848484848484,1.0454492590325943,0.9186913958029256,0.9177418606293376,3_sp_gt_5,416304,0.01,3,149,10,15,seq
24,20.0,1.0868576416014886,1.022060897543871,0.9743831272736988,3_sp_gt_5,416304,0.01,3,149,10,15,seq
25,21.21212121212121,1.01834039863129,1.0890359377588026,1.0516239768237663,3_sp_gt_5,416304,0.01,3,149,10,15,seq
26,22.424242424242426,0.9610777130410132,1.099505984369413,1.0545628075781193,3_sp_gt_5,416304,0.01,3,149,10,15,seq
27,23.63636363636364,0.9219590783395588,0.9991904534577656,1.023511885924979,3_sp_gt_5,416304,0.01,3,149,10,15,seq
28,24.848484848484848,0.9440192482928964,0.9767996108978684,0.9768603398164412,3_sp_gt_5,416304,0.01,3,149,10,15,seq
