,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_6,36656,0.01,3,180,10,5,even
1,7.272727272727273,1.2635534544274147,0.0166961214444532,0.0167930029012049,3_sp_gt_6,36656,0.01,3,180,10,5,even
2,14.84848484848485,1.7451869835636469,0.0137746436855701,0.1040366022683493,3_sp_gt_6,36656,0.01,3,180,10,5,even
3,22.424242424242426,1.735708830728771,0.0212335418692912,0.4032319582415284,3_sp_gt_6,36656,0.01,3,180,10,5,even
4,30.0,1.5247179111896796,0.0784116794371454,0.6309318994120144,3_sp_gt_6,36656,0.01,3,180,10,5,even
5,0.0,0.06,0.09,0.02,3_sp_gt_6,416304,0.01,3,180,10,5,even
6,7.272727272727273,1.4360514855893802,0.0326433384164252,0.0380725231001146,3_sp_gt_6,416304,0.01,3,180,10,5,even
7,14.84848484848485,1.7125341913767846,0.0304870598210681,0.2163375687523613,3_sp_gt_6,416304,0.01,3,180,10,5,even
8,22.424242424242426,1.575313798156159,0.0692258550274128,0.5543346107817015,3_sp_gt_6,416304,0.01,3,180,10,5,even
9,30.0,1.4154536853518112,0.2558888543526781,0.7179584443796292,3_sp_gt_6,416304,0.01,3,180,10,5,even
10,0.0,0.02,0.02,0.02,3_sp_gt_6,2369231,0.01,3,180,10,5,even
11,7.272727272727273,0.8945320653482869,0.0066254116651838,0.0276947210309006,3_sp_gt_6,2369231,0.01,3,180,10,5,even
12,14.84848484848485,1.7807084743109571,0.0052314548657389,0.1363557850686264,3_sp_gt_6,2369231,0.01,3,180,10,5,even
13,22.424242424242426,1.6190106224376797,0.0096302597800181,0.4728719667299255,3_sp_gt_6,2369231,0.01,3,180,10,5,even
14,30.0,1.4750259536846186,0.0397042952555098,0.6502460771993113,3_sp_gt_6,2369231,0.01,3,180,10,5,even
15,0.0,0.04,0.08,0.09,3_sp_gt_6,5140131,0.01,3,180,10,5,even
16,7.272727272727273,1.2078262577971823,0.0332924921366252,0.1280303007131665,3_sp_gt_6,5140131,0.01,3,180,10,5,even
17,14.84848484848485,1.6100812967354352,0.0457896938093588,0.4267269473026421,3_sp_gt_6,5140131,0.01,3,180,10,5,even
18,22.424242424242426,1.4766706698260423,0.1389372783315797,0.6422734912503228,3_sp_gt_6,5140131,0.01,3,180,10,5,even
19,30.0,1.3494639457160282,0.4481461397074794,0.7733571332591854,3_sp_gt_6,5140131,0.01,3,180,10,5,even
20,0.0,0.09,0.04,0.07,3_sp_gt_6,8493390,0.01,3,180,10,5,even
21,7.272727272727273,1.486218180314728,0.0198670325065188,0.1308360743389047,3_sp_gt_6,8493390,0.01,3,180,10,5,even
22,14.84848484848485,1.6518470087031782,0.0332087570076486,0.4363740755827971,3_sp_gt_6,8493390,0.01,3,180,10,5,even
23,22.424242424242426,1.4613033326022278,0.1414457245463165,0.679250220971808,3_sp_gt_6,8493390,0.01,3,180,10,5,even
24,30.0,1.342657774709554,0.4329698421310884,0.8088910064704271,3_sp_gt_6,8493390,0.01,3,180,10,5,even
25,0.0,0.09,0.09,0.08,3_sp_gt_6,8982779,0.01,3,180,10,5,even
26,7.272727272727273,1.4217163863669533,0.0402666753826591,0.1384124826569755,3_sp_gt_6,8982779,0.01,3,180,10,5,even
27,14.84848484848485,1.6511929272998191,0.0579337031267492,0.4626640925001997,3_sp_gt_6,8982779,0.01,3,180,10,5,even
28,22.424242424242426,1.48597168378628,0.2119467107888141,0.7184385372352655,3_sp_gt_6,8982779,0.01,3,180,10,5,even
29,30.0,1.244530581882756,0.6007246198561514,0.8088749845895876,3_sp_gt_6,8982779,0.01,3,180,10,5,even
30,0.0,0.06,0.08,0.04,3_sp_gt_6,9036584,0.01,3,180,10,5,even
31,7.272727272727273,1.3737929425157838,0.0321986327475358,0.0753720827251204,3_sp_gt_6,9036584,0.01,3,180,10,5,even
32,14.84848484848485,1.7241755986082383,0.0368039992798031,0.3363519769458415,3_sp_gt_6,9036584,0.01,3,180,10,5,even
33,22.424242424242426,1.5123113918227231,0.1127137986801525,0.6259006406199082,3_sp_gt_6,9036584,0.01,3,180,10,5,even
34,30.0,1.3978291468268953,0.3831935883618337,0.7435323004928124,3_sp_gt_6,9036584,0.01,3,180,10,5,even
35,0.0,0.06,0.06,0.01,3_sp_gt_6,9845126,0.01,3,180,10,5,even
36,7.272727272727273,1.4064698203534467,0.0212517099785864,0.0186305378060584,3_sp_gt_6,9845126,0.01,3,180,10,5,even
37,14.84848484848485,1.7932044107972056,0.0173231035572362,0.1144211572851609,3_sp_gt_6,9845126,0.01,3,180,10,5,even
38,22.424242424242426,1.5937213798904897,0.0276266715903237,0.4427053373645288,3_sp_gt_6,9845126,0.01,3,180,10,5,even
39,30.0,1.515197806417017,0.0969434849024615,0.658993265242007,3_sp_gt_6,9845126,0.01,3,180,10,5,even
40,0.0,0.03,0.04,0.07,3_sp_gt_6,10488077,0.01,3,180,10,5,even
41,7.272727272727273,1.0758528900768476,0.0155868929662322,0.0914345422868181,3_sp_gt_6,10488077,0.01,3,180,10,5,even
42,14.84848484848485,1.7215070728425568,0.0197228661586421,0.3451860901655689,3_sp_gt_6,10488077,0.01,3,180,10,5,even
43,22.424242424242426,1.4949943031585913,0.0642622826233305,0.6173867970411915,3_sp_gt_6,10488077,0.01,3,180,10,5,even
44,30.0,1.399787897931561,0.2317042139145625,0.7027421348842601,3_sp_gt_6,10488077,0.01,3,180,10,5,even
45,0.0,0.09,0.09,0.01,3_sp_gt_6,12733201,0.01,3,180,10,5,even
46,7.272727272727273,1.538500800534799,0.0344943533760514,0.0229801750263316,3_sp_gt_6,12733201,0.01,3,180,10,5,even
47,14.84848484848485,1.7693492282955496,0.0289673354063067,0.1394681884230732,3_sp_gt_6,12733201,0.01,3,180,10,5,even
48,22.424242424242426,1.6653431133835963,0.0520411468958422,0.4743099390238177,3_sp_gt_6,12733201,0.01,3,180,10,5,even
49,30.0,1.4205839030275451,0.2144064079382698,0.7149565139666959,3_sp_gt_6,12733201,0.01,3,180,10,5,even
