,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.9609831193966276,2.318848247555431,0.068141151944554,3_sp_gt_7,36656,0.01,3,220,10,5,seq
1,7.272727272727273,1.0991613317833986,1.9502451888373171,0.0736718702136096,3_sp_gt_7,36656,0.01,3,220,10,5,seq
2,8.484848484848484,1.0473145475110706,1.860061386515277,0.0919539924575755,3_sp_gt_7,36656,0.01,3,220,10,5,seq
3,10.0,1.0540604923294876,1.852105968593038,0.1191840003425116,3_sp_gt_7,36656,0.01,3,220,10,5,seq
4,11.212121212121213,1.085316261970879,1.8501660461363465,0.1442638733951099,3_sp_gt_7,36656,0.01,3,220,10,5,seq
5,8.484848484848484,1.0820704548188589,1.7833781823673784,0.1430948241687386,3_sp_gt_7,416304,0.01,3,220,10,5,seq
6,10.0,1.041952972180242,1.810528857314054,0.1856434503631816,3_sp_gt_7,416304,0.01,3,220,10,5,seq
7,11.212121212121213,1.051055717057531,1.8019128998199656,0.2147456408836759,3_sp_gt_7,416304,0.01,3,220,10,5,seq
8,12.424242424242424,1.0393591111772096,1.7200502602894336,0.2459044140767028,3_sp_gt_7,416304,0.01,3,220,10,5,seq
9,13.636363636363637,1.0021297080395517,1.7117537882992344,0.2899572425216415,3_sp_gt_7,416304,0.01,3,220,10,5,seq
10,8.484848484848484,1.0307652184795124,1.882248737392337,0.1878828662607197,3_sp_gt_7,2369231,0.01,3,220,10,5,seq
11,10.0,1.0428936304644556,1.7889962456405406,0.2162506923364871,3_sp_gt_7,2369231,0.01,3,220,10,5,seq
12,11.212121212121213,1.0548880055055343,1.7554739458768918,0.2477639466876191,3_sp_gt_7,2369231,0.01,3,220,10,5,seq
13,12.424242424242424,1.0390981851336905,1.680905260738598,0.2841604956774801,3_sp_gt_7,2369231,0.01,3,220,10,5,seq
14,13.636363636363637,1.0469492576372752,1.6464339405088206,0.3443572362407497,3_sp_gt_7,2369231,0.01,3,220,10,5,seq
15,10.0,1.0522656707025235,1.4844586866936178,0.4531514478471641,3_sp_gt_7,5140131,0.01,3,220,10,5,seq
16,11.212121212121213,1.032161046076956,1.4954790550045844,0.5142593265947002,3_sp_gt_7,5140131,0.01,3,220,10,5,seq
17,12.424242424242424,1.0411622198721686,1.4115482080234154,0.5510186198233777,3_sp_gt_7,5140131,0.01,3,220,10,5,seq
18,13.636363636363637,1.007507116780769,1.4051361211147193,0.6091161188875198,3_sp_gt_7,5140131,0.01,3,220,10,5,seq
19,14.84848484848485,1.0081886747080937,1.4110054962166434,0.6576049171811352,3_sp_gt_7,5140131,0.01,3,220,10,5,seq
20,7.272727272727273,1.0881813740579245,1.6131876693264064,0.448333630139151,3_sp_gt_7,8493390,0.01,3,220,10,5,seq
21,8.484848484848484,1.0641979674543982,1.5349098051224142,0.4901054193106646,3_sp_gt_7,8493390,0.01,3,220,10,5,seq
22,10.0,1.0328558780580777,1.406115487680356,0.5408823543614131,3_sp_gt_7,8493390,0.01,3,220,10,5,seq
23,11.212121212121213,1.043609970806536,1.4028607128549726,0.6034289747039586,3_sp_gt_7,8493390,0.01,3,220,10,5,seq
24,12.424242424242424,1.0303973155314263,1.3767982379745252,0.651962425660419,3_sp_gt_7,8493390,0.01,3,220,10,5,seq
25,6.0606060606060606,1.0363154079409074,1.837109913968748,0.3317179712307958,3_sp_gt_7,8982779,0.01,3,220,10,5,seq
26,7.272727272727273,1.0768504669933758,1.640392182437921,0.3613256330516109,3_sp_gt_7,8982779,0.01,3,220,10,5,seq
27,8.484848484848484,1.0473592497018676,1.5308008704232912,0.4014242123392019,3_sp_gt_7,8982779,0.01,3,220,10,5,seq
28,10.0,1.0241526626102049,1.5303628818954311,0.4729307156052316,3_sp_gt_7,8982779,0.01,3,220,10,5,seq
29,11.212121212121213,1.0179964048251369,1.4788248308152805,0.526207020555355,3_sp_gt_7,8982779,0.01,3,220,10,5,seq
30,10.0,1.0400319735575487,1.6229023792568094,0.3196479559237701,3_sp_gt_7,9036584,0.01,3,220,10,5,seq
31,11.212121212121213,1.028082085176092,1.6187378517441846,0.3823308584415271,3_sp_gt_7,9036584,0.01,3,220,10,5,seq
32,12.424242424242424,1.038148716206819,1.5981530078526114,0.4259306995113802,3_sp_gt_7,9036584,0.01,3,220,10,5,seq
33,13.636363636363637,1.0624953123518206,1.5778513868252235,0.4563977984769173,3_sp_gt_7,9036584,0.01,3,220,10,5,seq
34,14.84848484848485,1.0455064860635166,1.47429525973186,0.5076488261626523,3_sp_gt_7,9036584,0.01,3,220,10,5,seq
35,2.4242424242424243,0.0890279371647178,2.47366639667951,0.0830499653292332,3_sp_gt_7,9845126,0.01,3,220,10,5,seq
36,3.6363636363636367,0.2768488999614975,3.1001718337763955,0.0768784327477403,3_sp_gt_7,9845126,0.01,3,220,10,5,seq
37,4.848484848484849,0.7084641838623998,2.6777379174156444,0.0654487569589713,3_sp_gt_7,9845126,0.01,3,220,10,5,seq
38,6.0606060606060606,1.0153501947261283,2.1886067639604883,0.0656894396254356,3_sp_gt_7,9845126,0.01,3,220,10,5,seq
39,7.272727272727273,1.0803792067394122,1.940965957236641,0.0745120039730177,3_sp_gt_7,9845126,0.01,3,220,10,5,seq
40,0.0,0.03,0.04,0.07,3_sp_gt_7,10488077,0.01,3,220,10,5,seq
41,1.2121212121212122,0.0275445025583114,0.4140762606934769,0.2787183452790192,3_sp_gt_7,10488077,0.01,3,220,10,5,seq
42,2.4242424242424243,0.0435758580745605,1.828955030497954,0.5582121558642418,3_sp_gt_7,10488077,0.01,3,220,10,5,seq
43,3.6363636363636367,0.1358541392761462,2.615872852102227,0.5224142568010128,3_sp_gt_7,10488077,0.01,3,220,10,5,seq
44,4.848484848484849,0.4266834590139667,2.617094305458383,0.4116797908091612,3_sp_gt_7,10488077,0.01,3,220,10,5,seq
45,11.212121212121213,1.0358078423647266,1.8369982669478488,0.131749069211401,3_sp_gt_7,12733201,0.01,3,220,10,5,seq
46,12.424242424242424,1.016929628069544,1.884659901704076,0.1560930839019418,3_sp_gt_7,12733201,0.01,3,220,10,5,seq
47,13.636363636363637,1.0235673967599002,1.8326222542729695,0.1776143878796519,3_sp_gt_7,12733201,0.01,3,220,10,5,seq
48,14.84848484848485,1.0275209406071353,1.7559613285454172,0.2109237618817992,3_sp_gt_7,12733201,0.01,3,220,10,5,seq
49,16.060606060606062,1.0314908118499144,1.7644330551720753,0.2521199931845779,3_sp_gt_7,12733201,0.01,3,220,10,5,seq
