,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,1.023782515305354,1.7739776568086656,0.1928098448892352,3_sp_gt_7,36656,0.01,3,218,10,5,random
1,18.484848484848484,1.048116389999513,1.6452248710754724,0.3357903250585668,3_sp_gt_7,36656,0.01,3,218,10,5,random
2,22.424242424242426,1.0766029002344844,1.5347311389751117,0.485817577665237,3_sp_gt_7,36656,0.01,3,218,10,5,random
3,26.060606060606062,1.0182885824906909,1.3701794732192576,0.607401590294362,3_sp_gt_7,36656,0.01,3,218,10,5,random
4,30.0,1.032346415513541,1.2887021783859272,0.7315715913733677,3_sp_gt_7,36656,0.01,3,218,10,5,random
5,11.212121212121213,1.051055717057531,1.8019128998199656,0.2147456408836759,3_sp_gt_7,416304,0.01,3,218,10,5,random
6,20.0,1.0635821997545347,1.499519698470581,0.5219421811567866,3_sp_gt_7,416304,0.01,3,218,10,5,random
7,23.63636363636364,1.0196982330073263,1.3274129283912413,0.642001802552368,3_sp_gt_7,416304,0.01,3,218,10,5,random
8,24.848484848484848,1.0150847298311023,1.3671813478465409,0.6771533794027421,3_sp_gt_7,416304,0.01,3,218,10,5,random
9,27.272727272727277,1.0360670956402198,1.2623290244145784,0.7686514889422733,3_sp_gt_7,416304,0.01,3,218,10,5,random
10,3.6363636363636367,0.0600678983451371,2.907747666732561,0.2741784032822028,3_sp_gt_7,2369231,0.01,3,218,10,5,random
11,4.848484848484849,0.2236425951039657,3.0551236645692144,0.2245400065771569,3_sp_gt_7,2369231,0.01,3,218,10,5,random
12,10.0,1.0428936304644556,1.7889962456405406,0.2162506923364871,3_sp_gt_7,2369231,0.01,3,218,10,5,random
13,12.424242424242424,1.0390981851336905,1.680905260738598,0.2841604956774801,3_sp_gt_7,2369231,0.01,3,218,10,5,random
14,21.21212121212121,1.0212359675221474,1.3422608042547268,0.6788572849474934,3_sp_gt_7,2369231,0.01,3,218,10,5,random
15,3.6363636363636367,0.2527410695422085,2.798101992034234,0.4271529424195991,3_sp_gt_7,5140131,0.01,3,218,10,5,random
16,13.636363636363637,1.007507116780769,1.4051361211147193,0.6091161188875198,3_sp_gt_7,5140131,0.01,3,218,10,5,random
17,16.060606060606062,1.0383097920807165,1.318680605484326,0.6879828875504291,3_sp_gt_7,5140131,0.01,3,218,10,5,random
18,20.0,1.0002498870877672,1.206835400408261,0.7855030230588176,3_sp_gt_7,5140131,0.01,3,218,10,5,random
19,30.0,0.9993974619653924,1.0813956489797103,0.934637916414904,3_sp_gt_7,5140131,0.01,3,218,10,5,random
20,1.2121212121212122,0.0769748224287695,0.3910352508029032,0.2745782492418799,3_sp_gt_7,8493390,0.01,3,218,10,5,random
21,4.848484848484849,0.7165814181164817,2.2606914361270114,0.4347805432483724,3_sp_gt_7,8493390,0.01,3,218,10,5,random
22,16.060606060606062,1.0663665233607054,1.2645421232608376,0.7366756027971455,3_sp_gt_7,8493390,0.01,3,218,10,5,random
23,22.424242424242426,1.0245683263295828,1.164144038622676,0.8607211332590907,3_sp_gt_7,8493390,0.01,3,218,10,5,random
24,23.63636363636364,1.0420193210748794,1.1037358939325042,0.8748741615933211,3_sp_gt_7,8493390,0.01,3,218,10,5,random
25,1.2121212121212122,0.0814070600460629,0.7568565564329655,0.2781588814639748,3_sp_gt_7,8982779,0.01,3,218,10,5,random
26,2.4242424242424243,0.1526412522825939,2.271751529908282,0.4404749336976879,3_sp_gt_7,8982779,0.01,3,218,10,5,random
27,8.484848484848484,1.0473592497018676,1.5308008704232912,0.4014242123392019,3_sp_gt_7,8982779,0.01,3,218,10,5,random
28,12.424242424242424,1.0078247436682848,1.4565384257573617,0.584189423143483,3_sp_gt_7,8982779,0.01,3,218,10,5,random
29,22.424242424242426,1.0335785082733362,1.1225221418739528,0.8825534836704195,3_sp_gt_7,8982779,0.01,3,218,10,5,random
30,6.0606060606060606,1.036992426529037,2.018788980597434,0.2047178046561319,3_sp_gt_7,9036584,0.01,3,218,10,5,random
31,12.424242424242424,1.038148716206819,1.5981530078526114,0.4259306995113802,3_sp_gt_7,9036584,0.01,3,218,10,5,random
32,21.21212121212121,1.0537837987673908,1.292600860781368,0.7130616678094702,3_sp_gt_7,9036584,0.01,3,218,10,5,random
33,26.060606060606062,1.0215113955345547,1.1440562656466604,0.8234495212074552,3_sp_gt_7,9036584,0.01,3,218,10,5,random
34,28.484848484848484,1.013405053870297,1.118436150363905,0.9134794520372844,3_sp_gt_7,9036584,0.01,3,218,10,5,random
35,11.212121212121213,1.069193997815307,1.8283182045555848,0.1413497061817953,3_sp_gt_7,9845126,0.01,3,218,10,5,random
36,14.84848484848485,1.0336286884155326,1.8075828703124608,0.2247813228811682,3_sp_gt_7,9845126,0.01,3,218,10,5,random
37,18.484848484848484,1.0173121126610976,1.6491995854968364,0.3473849576664103,3_sp_gt_7,9845126,0.01,3,218,10,5,random
38,21.21212121212121,1.01838428802188,1.584118555189833,0.457981118651009,3_sp_gt_7,9845126,0.01,3,218,10,5,random
39,26.060606060606062,1.008280015702845,1.4124728343853703,0.6321489355795584,3_sp_gt_7,9845126,0.01,3,218,10,5,random
40,1.2121212121212122,0.0275445025583114,0.4140762606934769,0.2787183452790192,3_sp_gt_7,10488077,0.01,3,218,10,5,random
41,4.848484848484849,0.4266834590139667,2.617094305458383,0.4116797908091612,3_sp_gt_7,10488077,0.01,3,218,10,5,random
42,18.484848484848484,1.043662795554441,1.2842243121651908,0.6927305738350341,3_sp_gt_7,10488077,0.01,3,218,10,5,random
43,27.272727272727277,1.0313550780089922,1.1089794581183865,0.8839754900541965,3_sp_gt_7,10488077,0.01,3,218,10,5,random
44,30.0,0.9983296380842208,1.0632545123950088,0.922901292940102,3_sp_gt_7,10488077,0.01,3,218,10,5,random
45,11.212121212121213,1.0358078423647266,1.8369982669478488,0.131749069211401,3_sp_gt_7,12733201,0.01,3,218,10,5,random
46,13.636363636363637,1.0235673967599002,1.8326222542729695,0.1776143878796519,3_sp_gt_7,12733201,0.01,3,218,10,5,random
47,14.84848484848485,1.0275209406071353,1.7559613285454172,0.2109237618817992,3_sp_gt_7,12733201,0.01,3,218,10,5,random
48,17.272727272727273,1.0669200303088755,1.7045128983886282,0.2841250236579508,3_sp_gt_7,12733201,0.01,3,218,10,5,random
49,30.0,1.031424320231927,1.272856380035905,0.7526978087066991,3_sp_gt_7,12733201,0.01,3,218,10,5,random
