,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_6,36656,0.1,3,213,50,15,random
1,6.0606060606060606,0.8398873308614693,0.0159525526993,0.0140706376271592,3_sp_gt_6,36656,0.1,3,213,50,15,random
2,7.272727272727273,1.5273948326632891,0.0122569929149158,0.0150390846375786,3_sp_gt_6,36656,0.1,3,213,50,15,random
3,10.0,2.058010949632103,0.0094511738378746,0.044968765098602,3_sp_gt_6,36656,0.1,3,213,50,15,random
4,11.212121212121213,2.6817873636982523,0.0122624282400204,0.0742313151735847,3_sp_gt_6,36656,0.1,3,213,50,15,random
5,12.424242424242424,2.521206875853756,0.0144644315499506,0.0800150971681901,3_sp_gt_6,36656,0.1,3,213,50,15,random
6,14.84848484848485,1.2139495269343334,0.01355862737407,0.0993389867865972,3_sp_gt_6,36656,0.1,3,213,50,15,random
7,17.272727272727273,1.2695615019454407,0.015869705928287,0.1069197038867822,3_sp_gt_6,36656,0.1,3,213,50,15,random
8,18.484848484848484,1.621752557000331,0.0110124080352199,0.1563724364970028,3_sp_gt_6,36656,0.1,3,213,50,15,random
9,22.424242424242426,2.459758722585395,0.0148046903150667,0.2823382789846705,3_sp_gt_6,36656,0.1,3,213,50,15,random
10,24.848484848484848,1.82244590950384,0.0399446138670695,0.5332311071325561,3_sp_gt_6,36656,0.1,3,213,50,15,random
11,26.060606060606062,1.417583937199804,0.0365193913010921,0.4375356686547584,3_sp_gt_6,36656,0.1,3,213,50,15,random
12,27.272727272727277,1.6962764412290738,0.0350586869842538,0.4223094382616805,3_sp_gt_6,36656,0.1,3,213,50,15,random
13,28.484848484848484,1.5322495453337526,0.040430867286709,0.5057323931195452,3_sp_gt_6,36656,0.1,3,213,50,15,random
14,30.0,1.8132304842768496,0.0512948045209327,0.4726147365378063,3_sp_gt_6,36656,0.1,3,213,50,15,random
15,1.2121212121212122,0.1272951585295073,0.0948881627526527,0.076507409963549,3_sp_gt_6,41300,0.1,3,213,50,15,random
16,2.4242424242424243,0.1772079166922604,0.0697728181016189,0.0653210303649774,3_sp_gt_6,41300,0.1,3,213,50,15,random
17,3.6363636363636367,0.3091771736785706,0.0570271817607526,0.08413074306646,3_sp_gt_6,41300,0.1,3,213,50,15,random
18,6.0606060606060606,0.6750329343005855,0.0552492965625802,0.0967861886518399,3_sp_gt_6,41300,0.1,3,213,50,15,random
19,7.272727272727273,0.8290454346950786,0.044349896341085,0.1066981076578547,3_sp_gt_6,41300,0.1,3,213,50,15,random
20,13.636363636363637,1.1875108723295442,0.0837231851034301,0.2294021248642224,3_sp_gt_6,41300,0.1,3,213,50,15,random
21,17.272727272727273,1.4102505244165229,0.085878880703019,0.3625753848267627,3_sp_gt_6,41300,0.1,3,213,50,15,random
22,18.484848484848484,1.7993575804868829,0.1285466605757605,0.4814839217670202,3_sp_gt_6,41300,0.1,3,213,50,15,random
23,20.0,1.437372983467896,0.2078520084025583,0.4845631710349455,3_sp_gt_6,41300,0.1,3,213,50,15,random
24,21.21212121212121,1.1478534644569962,0.284909145511888,0.6656036436441948,3_sp_gt_6,41300,0.1,3,213,50,15,random
25,22.424242424242426,1.4395698026244763,0.3596518831771144,0.6221768257055585,3_sp_gt_6,41300,0.1,3,213,50,15,random
26,23.63636363636364,1.4097864687707058,0.3448581246960429,0.7057136353535122,3_sp_gt_6,41300,0.1,3,213,50,15,random
27,24.848484848484848,1.6459957404608216,0.4470240653518176,0.5757464795932937,3_sp_gt_6,41300,0.1,3,213,50,15,random
28,28.484848484848484,1.364224625857136,0.7912250609779756,0.8084276810926251,3_sp_gt_6,41300,0.1,3,213,50,15,random
29,30.0,1.431429246613675,0.7550724083169308,0.8199631776367273,3_sp_gt_6,41300,0.1,3,213,50,15,random
30,0.0,0.03,0.03,0.06,3_sp_gt_6,115475,0.1,3,213,50,15,random
31,1.2121212121212122,0.0739547359560977,0.0274919996953644,0.0554921100094739,3_sp_gt_6,115475,0.1,3,213,50,15,random
32,4.848484848484849,0.6518199466002721,0.0213815681162571,0.0257056583158412,3_sp_gt_6,115475,0.1,3,213,50,15,random
33,8.484848484848484,1.336858189662488,0.0282717060121577,0.0472188441843629,3_sp_gt_6,115475,0.1,3,213,50,15,random
34,12.424242424242424,1.6770138980267202,0.0255724463612684,0.0775399324530159,3_sp_gt_6,115475,0.1,3,213,50,15,random
35,13.636363636363637,1.8686175487297167,0.0275548119477529,0.0794353178430195,3_sp_gt_6,115475,0.1,3,213,50,15,random
36,14.84848484848485,1.9451045719211844,0.0229944745104315,0.1350393310570022,3_sp_gt_6,115475,0.1,3,213,50,15,random
37,16.060606060606062,1.5434482137226129,0.021699712456748,0.1414521880482608,3_sp_gt_6,115475,0.1,3,213,50,15,random
38,18.484848484848484,1.8535253294835852,0.0276438369765459,0.2257627131261615,3_sp_gt_6,115475,0.1,3,213,50,15,random
39,20.0,2.028656132969956,0.0373633314216329,0.2531230153834056,3_sp_gt_6,115475,0.1,3,213,50,15,random
40,21.21212121212121,1.8402725557817128,0.0521274782704996,0.2763439991362383,3_sp_gt_6,115475,0.1,3,213,50,15,random
41,22.424242424242426,1.3162929343840304,0.0649792756560157,0.3638460045616857,3_sp_gt_6,115475,0.1,3,213,50,15,random
42,23.63636363636364,1.5412878592765895,0.0720635288968163,0.5417882079098111,3_sp_gt_6,115475,0.1,3,213,50,15,random
