,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.7326124573706985,1.0153503338329533,0.0969182017157944,3_sp_gt_2,36656,0.01,3,46,25,5,seq
1,7.272727272727273,1.6091718333029383,0.9304954596610489,0.2245849337534146,3_sp_gt_2,36656,0.01,3,46,25,5,seq
2,8.484848484848484,1.4127511235906771,0.9055087475767842,0.4679343446979286,3_sp_gt_2,36656,0.01,3,46,25,5,seq
3,10.0,1.243029490311591,0.8805301182129708,0.8055839320039762,3_sp_gt_2,36656,0.01,3,46,25,5,seq
4,11.212121212121213,1.1269928310926591,0.8801822319242052,0.9867614570227824,3_sp_gt_2,36656,0.01,3,46,25,5,seq
5,8.484848484848484,1.129530340006985,0.8925464202969949,0.942396952034502,3_sp_gt_2,41300,0.01,3,46,25,5,seq
6,10.0,1.0102315536598472,0.9378831102013062,1.027495388199663,3_sp_gt_2,41300,0.01,3,46,25,5,seq
7,11.212121212121213,0.95499717046738,0.9953876445017064,1.0173813027678102,3_sp_gt_2,41300,0.01,3,46,25,5,seq
8,12.424242424242424,0.9760725130216285,1.0161734101665532,0.9899563874615288,3_sp_gt_2,41300,0.01,3,46,25,5,seq
9,13.636363636363637,0.9898619736897616,1.0377549459992743,0.9847842142987288,3_sp_gt_2,41300,0.01,3,46,25,5,seq
10,8.484848484848484,1.3285964136719102,0.8602527690398841,0.7197633455874397,3_sp_gt_2,416304,0.01,3,46,25,5,seq
11,10.0,1.0862309796123482,0.8619987776101001,0.9949457612395596,3_sp_gt_2,416304,0.01,3,46,25,5,seq
12,11.212121212121213,0.9946968565336628,0.9134167686686482,1.0398603797247623,3_sp_gt_2,416304,0.01,3,46,25,5,seq
13,12.424242424242424,0.955112369241437,0.9442574069300383,1.017719251966697,3_sp_gt_2,416304,0.01,3,46,25,5,seq
14,13.636363636363637,0.9311541913804616,0.9977240077498536,1.0027267832942377,3_sp_gt_2,416304,0.01,3,46,25,5,seq
15,10.0,1.02792802968901,0.8779780082795571,1.03936133304287,3_sp_gt_2,591973,0.01,3,46,25,5,seq
16,11.212121212121213,0.9516497183720276,0.9166302305626096,1.0507730136534992,3_sp_gt_2,591973,0.01,3,46,25,5,seq
17,12.424242424242424,0.9490882833445632,0.9855766859088329,1.037660489859724,3_sp_gt_2,591973,0.01,3,46,25,5,seq
18,13.636363636363637,0.9564793046470786,1.0111804192483018,1.0166168013931285,3_sp_gt_2,591973,0.01,3,46,25,5,seq
19,14.84848484848485,0.9793013229779632,1.0338961128809292,0.9819290037221532,3_sp_gt_2,591973,0.01,3,46,25,5,seq
20,7.272727272727273,1.353461044648453,0.91295055242503,0.7214678274285042,3_sp_gt_2,2091765,0.01,3,46,25,5,seq
21,8.484848484848484,1.1207840891296574,0.8602347953742251,0.9319766320824676,3_sp_gt_2,2091765,0.01,3,46,25,5,seq
22,10.0,0.9803806906407136,0.8917411566082044,1.03765328246005,3_sp_gt_2,2091765,0.01,3,46,25,5,seq
23,11.212121212121213,0.9614900312129804,0.981630006952002,1.016775425262716,3_sp_gt_2,2091765,0.01,3,46,25,5,seq
24,12.424242424242424,0.9594083449928912,0.995649193897332,1.0195449753535988,3_sp_gt_2,2091765,0.01,3,46,25,5,seq
25,6.0606060606060606,1.7471399383105943,1.1531786115243137,0.1241257003524188,3_sp_gt_2,2369231,0.01,3,46,25,5,seq
26,7.272727272727273,1.5562931725064864,0.9564459248493976,0.2766395554060283,3_sp_gt_2,2369231,0.01,3,46,25,5,seq
27,8.484848484848484,1.368897228645827,0.9320693188851517,0.5089845844656304,3_sp_gt_2,2369231,0.01,3,46,25,5,seq
28,10.0,1.2076603106835204,0.9209671933629852,0.7944908054849416,3_sp_gt_2,2369231,0.01,3,46,25,5,seq
29,11.212121212121213,1.1081317046855097,0.923862665490064,0.9497847818475336,3_sp_gt_2,2369231,0.01,3,46,25,5,seq
30,10.0,1.0327580373945904,0.930671867966934,0.9817805545627966,3_sp_gt_2,2753893,0.01,3,46,25,5,seq
31,11.212121212121213,0.9987870613923112,0.953380943342408,1.0220411680659545,3_sp_gt_2,2753893,0.01,3,46,25,5,seq
32,12.424242424242424,0.9770928693493416,0.9831308220430004,0.9843972425480596,3_sp_gt_2,2753893,0.01,3,46,25,5,seq
33,13.636363636363637,1.0025010884097652,0.9969596757988812,0.97331734711412,3_sp_gt_2,2753893,0.01,3,46,25,5,seq
34,14.84848484848485,0.9972560999762364,0.9966171952992816,1.0003188256463826,3_sp_gt_2,2753893,0.01,3,46,25,5,seq
35,2.4242424242424243,0.5580906766080701,2.311787310777889,0.0263948077233527,3_sp_gt_2,2858482,0.01,3,46,25,5,seq
36,3.6363636363636367,1.5523873829817256,1.8434773833446172,0.0300856906116337,3_sp_gt_2,2858482,0.01,3,46,25,5,seq
37,4.848484848484849,1.7874327740756932,1.1652155798342143,0.0619441039640868,3_sp_gt_2,2858482,0.01,3,46,25,5,seq
38,6.0606060606060606,1.6541808305837589,0.9583923675167776,0.1435051200715714,3_sp_gt_2,2858482,0.01,3,46,25,5,seq
39,7.272727272727273,1.4984108460339935,0.914517538652502,0.3119619403767911,3_sp_gt_2,2858482,0.01,3,46,25,5,seq
40,0.0,0.08,0.06,0.05,3_sp_gt_2,2905119,0.01,3,46,25,5,seq
41,1.2121212121212122,0.1613677407966524,0.5750881927869425,0.1032011101205739,3_sp_gt_2,2905119,0.01,3,46,25,5,seq
42,2.4242424242424243,0.4859507943711584,2.0511843913833205,0.1330456173463702,3_sp_gt_2,2905119,0.01,3,46,25,5,seq
43,3.6363636363636367,1.3534379365457665,1.875763728000703,0.1429540984570564,3_sp_gt_2,2905119,0.01,3,46,25,5,seq
44,4.848484848484849,1.664597694993915,1.2186315466595783,0.2424945421884434,3_sp_gt_2,2905119,0.01,3,46,25,5,seq
45,11.212121212121213,0.9913769237950302,0.898176599905612,1.037402090734086,3_sp_gt_2,3049039,0.01,3,46,25,5,seq
46,12.424242424242424,0.9617712921729524,0.948214206486888,1.0422255203100674,3_sp_gt_2,3049039,0.01,3,46,25,5,seq
47,13.636363636363637,0.9673848330939854,0.9873233473103702,1.0078478555920642,3_sp_gt_2,3049039,0.01,3,46,25,5,seq
48,14.84848484848485,0.9763103984004544,0.9899411249445758,1.0210893213554788,3_sp_gt_2,3049039,0.01,3,46,25,5,seq
49,16.060606060606062,0.9765735956161662,0.9918278789438147,1.0149257925552562,3_sp_gt_2,3049039,0.01,3,46,25,5,seq
50,4.848484848484849,1.752783914496724,1.3525070350480313,0.1043468408861414,3_sp_gt_2,4211685,0.01,3,46,25,5,seq
51,6.0606060606060606,1.6446596908750126,1.0182428804981651,0.2238575795730285,3_sp_gt_2,4211685,0.01,3,46,25,5,seq
52,7.272727272727273,1.466001015656072,0.9447867556693992,0.4371933309576249,3_sp_gt_2,4211685,0.01,3,46,25,5,seq
53,8.484848484848484,1.2704036885262393,0.9000471362571906,0.6948743725095359,3_sp_gt_2,4211685,0.01,3,46,25,5,seq
54,10.0,1.1056502868717937,0.8953280926247781,0.9167657023668754,3_sp_gt_2,4211685,0.01,3,46,25,5,seq
55,8.484848484848484,1.1112693494482062,0.8575532555089961,0.9593627116070388,3_sp_gt_2,4240255,0.01,3,46,25,5,seq
56,10.0,0.99411053576485,0.9042596750943598,1.0211744160485947,3_sp_gt_2,4240255,0.01,3,46,25,5,seq
57,11.212121212121213,0.957287087355798,0.9952100220026244,1.0222156923633776,3_sp_gt_2,4240255,0.01,3,46,25,5,seq
58,12.424242424242424,0.9839737051692314,1.0251747637960946,0.9932590739780498,3_sp_gt_2,4240255,0.01,3,46,25,5,seq
59,13.636363636363637,0.99444049644269,1.008575591603604,0.9794685708844024,3_sp_gt_2,4240255,0.01,3,46,25,5,seq
60,10.0,0.995688502294082,0.8365010797268231,1.0436334312637796,3_sp_gt_2,5140131,0.01,3,46,25,5,seq
61,11.212121212121213,0.936556640208067,0.9262030713453716,1.064227406686447,3_sp_gt_2,5140131,0.01,3,46,25,5,seq
62,12.424242424242424,0.9537288079951424,0.9628381555466212,1.0153573210173883,3_sp_gt_2,5140131,0.01,3,46,25,5,seq
63,13.636363636363637,0.9538023856632252,1.0119015852979865,1.008428172245507,3_sp_gt_2,5140131,0.01,3,46,25,5,seq
64,14.84848484848485,0.9735444151173128,1.0585119740490332,0.996410368061712,3_sp_gt_2,5140131,0.01,3,46,25,5,seq
65,11.212121212121213,1.0214609429667134,0.8887300441390802,1.0348745778293251,3_sp_gt_2,5576645,0.01,3,46,25,5,seq
66,12.424242424242424,0.9327133028147786,0.93106715807664,1.060020324827875,3_sp_gt_2,5576645,0.01,3,46,25,5,seq
67,13.636363636363637,0.9503270768233064,0.9833150174897456,1.008074203220048,3_sp_gt_2,5576645,0.01,3,46,25,5,seq
68,14.84848484848485,1.004994632999312,1.037130261887504,0.981358849376018,3_sp_gt_2,5576645,0.01,3,46,25,5,seq
