,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.948958048698379,0.8478886059594752,0.0813613805142293,3_sp_gt_2,36656,0.1,3,64,25,5,seq
1,7.272727272727273,1.9634496975711608,0.6751519487631941,0.1953172466282643,3_sp_gt_2,36656,0.1,3,64,25,5,seq
2,8.484848484848484,1.1968934050045783,0.6437058723323723,0.6282916352605143,3_sp_gt_2,36656,0.1,3,64,25,5,seq
3,10.0,1.2126528357373276,0.7235396600684311,1.0660768826406448,3_sp_gt_2,36656,0.1,3,64,25,5,seq
4,11.212121212121213,1.3389607547402085,0.8367325934746025,1.2756103119650235,3_sp_gt_2,36656,0.1,3,64,25,5,seq
5,8.484848484848484,1.1408656403617614,1.11881609976439,0.949353369063254,3_sp_gt_2,41300,0.1,3,64,25,5,seq
6,10.0,1.1341389299528708,1.2855539285142046,0.9172079647898724,3_sp_gt_2,41300,0.1,3,64,25,5,seq
7,11.212121212121213,0.8960380115477672,1.433272645949198,0.822137946450384,3_sp_gt_2,41300,0.1,3,64,25,5,seq
8,12.424242424242424,1.073133059826338,1.183965634124331,0.7491175185402318,3_sp_gt_2,41300,0.1,3,64,25,5,seq
9,13.636363636363637,1.0274444697141298,1.236153940329649,0.8206709397575205,3_sp_gt_2,41300,0.1,3,64,25,5,seq
10,8.484848484848484,1.5795937568428655,0.57711869236183,0.9249286058923532,3_sp_gt_2,416304,0.1,3,64,25,5,seq
11,10.0,0.9017040364461466,0.6708533479275469,1.4464290538921147,3_sp_gt_2,416304,0.1,3,64,25,5,seq
12,11.212121212121213,0.841604277810724,0.9767004885901736,1.140862866166865,3_sp_gt_2,416304,0.1,3,64,25,5,seq
13,12.424242424242424,0.8227165320059954,0.8983981911901338,0.8552820904019878,3_sp_gt_2,416304,0.1,3,64,25,5,seq
14,13.636363636363637,0.6249934093459077,1.0807044553457434,0.8497403756649216,3_sp_gt_2,416304,0.1,3,64,25,5,seq
15,10.0,1.13709605468074,0.8268874469016182,1.1018500390702857,3_sp_gt_2,591973,0.1,3,64,25,5,seq
16,11.212121212121213,0.8509921960036111,0.7512271586396815,1.0977318375254534,3_sp_gt_2,591973,0.1,3,64,25,5,seq
17,12.424242424242424,0.8187444401216394,0.973051838735412,1.1596750984672928,3_sp_gt_2,591973,0.1,3,64,25,5,seq
18,13.636363636363637,0.7605249768703392,1.0043386531726812,1.1170590324728835,3_sp_gt_2,591973,0.1,3,64,25,5,seq
19,14.84848484848485,0.8188329677918059,1.1986717580959505,0.8601809867907266,3_sp_gt_2,591973,0.1,3,64,25,5,seq
20,7.272727272727273,2.0223481408451005,1.2315392456709562,0.4525082582689969,3_sp_gt_2,2091765,0.1,3,64,25,5,seq
21,8.484848484848484,1.1103946240188167,0.7939531378039542,0.7299309411512606,3_sp_gt_2,2091765,0.1,3,64,25,5,seq
22,10.0,0.8804352592879684,0.8187903229748934,0.962432201234782,3_sp_gt_2,2091765,0.1,3,64,25,5,seq
23,11.212121212121213,1.0035943393345506,1.2901840779402196,0.8134940133091263,3_sp_gt_2,2091765,0.1,3,64,25,5,seq
24,12.424242424242424,0.9116768874757464,0.9716042822202624,1.0259380573789842,3_sp_gt_2,2091765,0.1,3,64,25,5,seq
25,6.0606060606060606,1.6479902534180542,1.1002912763832502,0.1287738634735134,3_sp_gt_2,2369231,0.1,3,64,25,5,seq
26,7.272727272727273,1.264955984397968,0.8390308626922034,0.3033203556997723,3_sp_gt_2,2369231,0.1,3,64,25,5,seq
27,8.484848484848484,0.9740058899921892,1.080970872098772,0.4147241268955054,3_sp_gt_2,2369231,0.1,3,64,25,5,seq
28,10.0,1.2462854339656355,1.3044359339682836,0.4472832656630865,3_sp_gt_2,2369231,0.1,3,64,25,5,seq
29,11.212121212121213,1.5096766995234197,1.17762244451233,0.5848008791870073,3_sp_gt_2,2369231,0.1,3,64,25,5,seq
30,10.0,1.385483913464424,1.1655843651965918,0.5359858367521625,3_sp_gt_2,2753893,0.1,3,64,25,5,seq
31,11.212121212121213,1.3432618714294682,0.9275004342237512,0.8246476721275848,3_sp_gt_2,2753893,0.1,3,64,25,5,seq
32,12.424242424242424,1.0468836350514794,0.9162415451148044,0.6658202189405313,3_sp_gt_2,2753893,0.1,3,64,25,5,seq
33,13.636363636363637,1.2018528871276084,0.8988259287687239,0.6872154107701016,3_sp_gt_2,2753893,0.1,3,64,25,5,seq
34,14.84848484848485,0.996278908288836,0.8542404471952239,0.9497134927293364,3_sp_gt_2,2753893,0.1,3,64,25,5,seq
35,2.4242424242424243,0.5759568189023566,2.0911255741785304,0.0472186930410779,3_sp_gt_2,2858482,0.1,3,64,25,5,seq
36,3.6363636363636367,1.570187696676613,1.6856250702790616,0.0653695665781717,3_sp_gt_2,2858482,0.1,3,64,25,5,seq
37,4.848484848484849,1.7993877081409546,0.9382559463264856,0.1490471992226406,3_sp_gt_2,2858482,0.1,3,64,25,5,seq
38,6.0606060606060606,1.607668345083952,0.642358978289685,0.2459249639719377,3_sp_gt_2,2858482,0.1,3,64,25,5,seq
39,7.272727272727273,1.2450366477281751,0.5703414099879403,0.4648284969556027,3_sp_gt_2,2858482,0.1,3,64,25,5,seq
40,0.0,0.08,0.06,0.05,3_sp_gt_2,2905119,0.1,3,64,25,5,seq
41,1.2121212121212122,0.1784419630259371,0.6548300274534151,0.0655002839721108,3_sp_gt_2,2905119,0.1,3,64,25,5,seq
42,2.4242424242424243,0.6975089271616813,2.480538800047976,0.0848028699358881,3_sp_gt_2,2905119,0.1,3,64,25,5,seq
43,3.6363636363636367,1.5097512318370845,1.3654757820418606,0.146270863836815,3_sp_gt_2,2905119,0.1,3,64,25,5,seq
44,4.848484848484849,1.535848671146399,0.9232224367496896,0.2887632845611074,3_sp_gt_2,2905119,0.1,3,64,25,5,seq
45,11.212121212121213,1.1882238451800764,0.6963764838461896,0.9327266519479542,3_sp_gt_2,3049039,0.1,3,64,25,5,seq
46,12.424242424242424,1.0157557782355071,0.7421044329180554,1.1323570493329098,3_sp_gt_2,3049039,0.1,3,64,25,5,seq
47,13.636363636363637,0.9392080459320212,0.81350496898492,0.9849806716617387,3_sp_gt_2,3049039,0.1,3,64,25,5,seq
48,14.84848484848485,0.8252100294666244,0.7541990947431505,1.2623687193499888,3_sp_gt_2,3049039,0.1,3,64,25,5,seq
49,16.060606060606062,0.7311681897133303,0.8157435490461319,1.1942894873380774,3_sp_gt_2,3049039,0.1,3,64,25,5,seq
50,4.848484848484849,1.6858000946246037,1.321238894854186,0.0910028103796281,3_sp_gt_2,4211685,0.1,3,64,25,5,seq
51,6.0606060606060606,1.6104354388215885,1.0163367434168642,0.1715646400599503,3_sp_gt_2,4211685,0.1,3,64,25,5,seq
52,7.272727272727273,1.4880682717935825,1.119491449310096,0.2778103230027909,3_sp_gt_2,4211685,0.1,3,64,25,5,seq
53,8.484848484848484,1.1460633611616449,0.968383595409477,0.4148747309803831,3_sp_gt_2,4211685,0.1,3,64,25,5,seq
54,10.0,1.2075122557437086,1.0372145566537885,0.5196131169609116,3_sp_gt_2,4211685,0.1,3,64,25,5,seq
55,8.484848484848484,0.8921629815396337,0.7529477885247418,1.0833282811444072,3_sp_gt_2,4240255,0.1,3,64,25,5,seq
56,10.0,0.9584728349127538,0.9926198875225084,0.8271689700362443,3_sp_gt_2,4240255,0.1,3,64,25,5,seq
57,11.212121212121213,0.9417982672441152,1.4879195293694572,0.8334245254794426,3_sp_gt_2,4240255,0.1,3,64,25,5,seq
58,12.424242424242424,1.202024232784717,1.283845325716899,0.7525930724435503,3_sp_gt_2,4240255,0.1,3,64,25,5,seq
59,13.636363636363637,1.099127877797333,0.9314663245752328,0.7768654577981967,3_sp_gt_2,4240255,0.1,3,64,25,5,seq
60,10.0,0.9552658838999012,0.4074076201753251,1.0244597867987772,3_sp_gt_2,5140131,0.1,3,64,25,5,seq
61,11.212121212121213,0.745767831168153,0.6884266790566081,1.247314002678336,3_sp_gt_2,5140131,0.1,3,64,25,5,seq
