,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.5975249047155952,2.3326409800921284,0.1725024968242545,3_sp_gt_3,36656,0.01,3,88,50,5,seq
1,7.272727272727273,0.6375921972686764,2.261287924254942,0.1935386472635845,3_sp_gt_3,36656,0.01,3,88,50,5,seq
2,8.484848484848484,0.6509062992886728,2.2130795330202804,0.2281241210550522,3_sp_gt_3,36656,0.01,3,88,50,5,seq
3,10.0,0.6925953285291357,2.143517494099917,0.2692261829767549,3_sp_gt_3,36656,0.01,3,88,50,5,seq
4,11.212121212121213,0.7276481124274138,2.105967394706383,0.3040126163892513,3_sp_gt_3,36656,0.01,3,88,50,5,seq
5,8.484848484848484,0.6336353219579204,2.051568977567616,0.500655450060865,3_sp_gt_3,41300,0.01,3,88,50,5,seq
6,10.0,0.6455590921589153,2.017756988827967,0.5037217793799236,3_sp_gt_3,41300,0.01,3,88,50,5,seq
7,11.212121212121213,0.6299079580166937,1.9951740413685377,0.5078273122209956,3_sp_gt_3,41300,0.01,3,88,50,5,seq
8,12.424242424242424,0.6456761128825467,1.9505958499074691,0.5122726007938823,3_sp_gt_3,41300,0.01,3,88,50,5,seq
9,13.636363636363637,0.6518993763813542,1.9359525150352004,0.5274655763637249,3_sp_gt_3,41300,0.01,3,88,50,5,seq
10,8.484848484848484,0.6055888313502014,1.991319862367959,0.555444700025662,3_sp_gt_3,115475,0.01,3,88,50,5,seq
11,10.0,0.6218577347559779,1.9480401559562392,0.5426510082169566,3_sp_gt_3,115475,0.01,3,88,50,5,seq
12,11.212121212121213,0.6384014365214438,1.944483058771229,0.5464473703125414,3_sp_gt_3,115475,0.01,3,88,50,5,seq
13,12.424242424242424,0.6622452322553858,1.9236301576709696,0.5569140271486263,3_sp_gt_3,115475,0.01,3,88,50,5,seq
14,13.636363636363637,0.6879480871500515,1.885424100032561,0.5505338570823612,3_sp_gt_3,115475,0.01,3,88,50,5,seq
15,10.0,0.5001662347490297,2.517196565611428,0.1677603735967669,3_sp_gt_3,309357,0.01,3,88,50,5,seq
16,11.212121212121213,0.5253554859192143,2.4045593367342275,0.1739603908709983,3_sp_gt_3,309357,0.01,3,88,50,5,seq
17,12.424242424242424,0.5498003762133579,2.3729854159893,0.1940002715169371,3_sp_gt_3,309357,0.01,3,88,50,5,seq
18,13.636363636363637,0.5747238738259974,2.360414543910401,0.2168179808979621,3_sp_gt_3,309357,0.01,3,88,50,5,seq
19,14.84848484848485,0.6151317625140135,2.2872731126784505,0.2298258468073834,3_sp_gt_3,309357,0.01,3,88,50,5,seq
20,7.272727272727273,0.6674825948919483,2.2019834082053262,0.2565284865658169,3_sp_gt_3,416304,0.01,3,88,50,5,seq
21,8.484848484848484,0.7006523131491287,2.098527775859336,0.2902267739475823,3_sp_gt_3,416304,0.01,3,88,50,5,seq
22,10.0,0.7114587207496161,2.058558821811734,0.3414222759071671,3_sp_gt_3,416304,0.01,3,88,50,5,seq
23,11.212121212121213,0.7204676900984556,2.027431247110876,0.369944585478987,3_sp_gt_3,416304,0.01,3,88,50,5,seq
24,12.424242424242424,0.7233554183891154,1.9319848678971503,0.3978219583648286,3_sp_gt_3,416304,0.01,3,88,50,5,seq
25,6.0606060606060606,1.2470911958393385,0.7255860527634278,0.9548882734251856,3_sp_gt_3,591973,0.01,3,88,50,5,seq
26,7.272727272727273,1.216568312292126,0.7248224711115473,1.0155403443909272,3_sp_gt_3,591973,0.01,3,88,50,5,seq
27,8.484848484848484,1.183113740817514,0.7170458449117721,1.0553078189894896,3_sp_gt_3,591973,0.01,3,88,50,5,seq
28,10.0,1.1674300733024348,0.7052129223306834,1.0960257275690712,3_sp_gt_3,591973,0.01,3,88,50,5,seq
29,11.212121212121213,1.1412150840822894,0.6922212311385031,1.1088076804028484,3_sp_gt_3,591973,0.01,3,88,50,5,seq
30,10.0,0.8258829447862314,1.8538120995180023,0.3669481512165123,3_sp_gt_3,1444356,0.01,3,88,50,5,seq
31,11.212121212121213,0.8222306434687702,1.798685886352395,0.4170266484011501,3_sp_gt_3,1444356,0.01,3,88,50,5,seq
32,12.424242424242424,0.8170584959398096,1.799924987320347,0.4565621081251612,3_sp_gt_3,1444356,0.01,3,88,50,5,seq
33,13.636363636363637,0.8236947114121982,1.7492620466850457,0.4913928303884395,3_sp_gt_3,1444356,0.01,3,88,50,5,seq
34,14.84848484848485,0.8079113775238237,1.7570361944619763,0.5373250091193453,3_sp_gt_3,1444356,0.01,3,88,50,5,seq
35,2.4242424242424243,0.5596157524658019,0.8126389611357987,0.175393675861146,3_sp_gt_3,1768742,0.01,3,88,50,5,seq
36,3.6363636363636367,0.8615625462781754,1.5246741222154152,0.3109882580637474,3_sp_gt_3,1768742,0.01,3,88,50,5,seq
37,4.848484848484849,0.8961638150924541,1.6783106883739598,0.3879981864122636,3_sp_gt_3,1768742,0.01,3,88,50,5,seq
38,6.0606060606060606,0.9147465911168596,1.6662408740658354,0.4604014199647308,3_sp_gt_3,1768742,0.01,3,88,50,5,seq
39,7.272727272727273,0.8988455319202305,1.6187979605392864,0.5110539306453025,3_sp_gt_3,1768742,0.01,3,88,50,5,seq
40,0.0,0.09,0.08,0.05,3_sp_gt_3,2091765,0.01,3,88,50,5,seq
41,1.2121212121212122,0.3531230265855611,0.6964399481518759,0.1934252080196217,3_sp_gt_3,2091765,0.01,3,88,50,5,seq
42,2.4242424242424243,0.6358457014638945,1.684810009637606,0.3522878428536942,3_sp_gt_3,2091765,0.01,3,88,50,5,seq
