,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.1671947315548744,0.568103310731557,0.0506068670510775,3_sp_gt_4,36656,0.01,3,119,25,15,seq
1,7.272727272727273,0.2710826183410826,0.7237678750536444,0.0579851479005176,3_sp_gt_4,36656,0.01,3,119,25,15,seq
2,8.484848484848484,0.4299134615865724,0.7838125850868499,0.0686258604862887,3_sp_gt_4,36656,0.01,3,119,25,15,seq
3,10.0,0.7235019352833676,0.6466162215107152,0.0912605900421015,3_sp_gt_4,36656,0.01,3,119,25,15,seq
4,11.212121212121213,0.9457789857802114,0.4589874774817095,0.1365848595437889,3_sp_gt_4,36656,0.01,3,119,25,15,seq
5,12.424242424242424,1.0317259162762578,0.2924066700955912,0.2227493141699411,3_sp_gt_4,36656,0.01,3,119,25,15,seq
6,13.636363636363637,0.950573021635289,0.2061576881454033,0.379392254525126,3_sp_gt_4,36656,0.01,3,119,25,15,seq
7,14.84848484848485,0.7944232907659217,0.1940489819520697,0.6160019522112076,3_sp_gt_4,36656,0.01,3,119,25,15,seq
8,16.060606060606062,0.6161855384051669,0.2734054938480777,0.8764937739195497,3_sp_gt_4,36656,0.01,3,119,25,15,seq
9,17.272727272727273,0.5130841582901648,0.5220873308492342,1.0303363829021663,3_sp_gt_4,36656,0.01,3,119,25,15,seq
10,18.484848484848484,0.5038812759967215,0.973672694775524,1.0104488572896344,3_sp_gt_4,36656,0.01,3,119,25,15,seq
11,20.0,0.7141513559489069,1.4566680774255252,0.7755386319398694,3_sp_gt_4,36656,0.01,3,119,25,15,seq
12,21.21212121212121,1.0227059862866206,1.202622113550783,0.649817309612724,3_sp_gt_4,36656,0.01,3,119,25,15,seq
13,22.424242424242426,1.2168911962440756,0.84313653556002,0.710700846326895,3_sp_gt_4,36656,0.01,3,119,25,15,seq
14,23.63636363636364,1.1049804497440905,0.66519813679376,0.9337724031757064,3_sp_gt_4,36656,0.01,3,119,25,15,seq
15,8.484848484848484,0.7702193721349793,0.8544910027254001,0.2229885899615486,3_sp_gt_4,41300,0.01,3,119,25,15,seq
16,10.0,0.9959273808486404,0.5522376893296296,0.3201272146995961,3_sp_gt_4,41300,0.01,3,119,25,15,seq
17,11.212121212121213,0.9667492329892244,0.4111300080036352,0.4824107580256204,3_sp_gt_4,41300,0.01,3,119,25,15,seq
18,12.424242424242424,0.8716602107529927,0.3799622914868557,0.7054679509592189,3_sp_gt_4,41300,0.01,3,119,25,15,seq
19,13.636363636363637,0.727215361519693,0.482275550026228,0.9293973781070834,3_sp_gt_4,41300,0.01,3,119,25,15,seq
20,14.84848484848485,0.6501189322325504,0.7542102249579238,0.9830587480313844,3_sp_gt_4,41300,0.01,3,119,25,15,seq
21,16.060606060606062,0.6850582850523799,1.0864298778665828,0.925504643559372,3_sp_gt_4,41300,0.01,3,119,25,15,seq
22,17.272727272727273,0.8437948693049778,1.2395452826301967,0.8321796066893776,3_sp_gt_4,41300,0.01,3,119,25,15,seq
23,18.484848484848484,1.0552554594062604,1.1227077361668745,0.7894085472044803,3_sp_gt_4,41300,0.01,3,119,25,15,seq
24,20.0,1.0912956217358285,0.8717712113211521,0.872643797103299,3_sp_gt_4,41300,0.01,3,119,25,15,seq
25,21.21212121212121,0.9936477458978016,0.8361841931994471,1.0058604550473702,3_sp_gt_4,41300,0.01,3,119,25,15,seq
26,22.424242424242426,0.9443161453760692,0.9316369163267528,1.0468946540378676,3_sp_gt_4,41300,0.01,3,119,25,15,seq
27,23.63636363636364,0.9348554498682514,1.0166906297785538,1.0314855625182988,3_sp_gt_4,41300,0.01,3,119,25,15,seq
28,24.848484848484848,0.99242520909011,1.0755293950907043,0.9645477371971648,3_sp_gt_4,41300,0.01,3,119,25,15,seq
29,26.060606060606062,1.0381639335856778,1.0174767798199122,1.0014290873163525,3_sp_gt_4,41300,0.01,3,119,25,15,seq
30,8.484848484848484,0.73083644876459,0.6123136455788316,0.1215235964249905,3_sp_gt_4,416304,0.01,3,119,25,15,seq
31,10.0,0.9142242016725944,0.4139517919912069,0.2065364876802466,3_sp_gt_4,416304,0.01,3,119,25,15,seq
32,11.212121212121213,0.9470459170278764,0.3067642768645083,0.3335513688130725,3_sp_gt_4,416304,0.01,3,119,25,15,seq
33,12.424242424242424,0.8663293509213577,0.2581175396506551,0.5295948931165515,3_sp_gt_4,416304,0.01,3,119,25,15,seq
34,13.636363636363637,0.7058967790926094,0.2974852602265487,0.7823529079005613,3_sp_gt_4,416304,0.01,3,119,25,15,seq
35,14.84848484848485,0.5830423015730141,0.4865376759484475,0.9914051813874746,3_sp_gt_4,416304,0.01,3,119,25,15,seq
36,16.060606060606062,0.5337177581946408,0.8284952151302701,0.9958741558235816,3_sp_gt_4,416304,0.01,3,119,25,15,seq
37,17.272727272727273,0.6012142623357383,1.299901130782888,0.8674121604425503,3_sp_gt_4,416304,0.01,3,119,25,15,seq
38,18.484848484848484,0.8335584537932609,1.3975193089444222,0.6849123779623157,3_sp_gt_4,416304,0.01,3,119,25,15,seq
39,20.0,1.1740537665098945,0.9540347114481952,0.6859538351369654,3_sp_gt_4,416304,0.01,3,119,25,15,seq
40,21.21212121212121,1.1230888412957158,0.7015678210299205,0.8764246189371283,3_sp_gt_4,416304,0.01,3,119,25,15,seq
41,22.424242424242426,0.979635321402382,0.7060688884246831,1.0338911012091767,3_sp_gt_4,416304,0.01,3,119,25,15,seq
42,23.63636363636364,0.8505092235071193,0.8513840535502906,1.083846617424664,3_sp_gt_4,416304,0.01,3,119,25,15,seq
43,24.848484848484848,0.8410880912883392,1.1262339026029538,1.0097035053389731,3_sp_gt_4,416304,0.01,3,119,25,15,seq
44,26.060606060606062,0.9216723013285628,1.1547913097260452,0.9434853511250344,3_sp_gt_4,416304,0.01,3,119,25,15,seq
45,10.0,0.3349031059371972,0.8360272628958049,0.4601180631996535,3_sp_gt_4,591973,0.01,3,119,25,15,seq
46,11.212121212121213,0.4862380257889642,1.067897209767579,0.4367157031743531,3_sp_gt_4,591973,0.01,3,119,25,15,seq
47,12.424242424242424,0.7267397480013134,1.0716049553293838,0.4259778806379612,3_sp_gt_4,591973,0.01,3,119,25,15,seq
48,13.636363636363637,0.9445042912570688,0.8453183635781725,0.4799129184793663,3_sp_gt_4,591973,0.01,3,119,25,15,seq
49,14.84848484848485,1.011359154157044,0.6465804676814495,0.6064162477630647,3_sp_gt_4,591973,0.01,3,119,25,15,seq
50,16.060606060606062,0.9443902472545176,0.5428666560965024,0.8077285157205691,3_sp_gt_4,591973,0.01,3,119,25,15,seq
51,17.272727272727273,0.8320124860282183,0.632095251986694,1.0022137721672073,3_sp_gt_4,591973,0.01,3,119,25,15,seq
52,18.484848484848484,0.7672949234539304,0.8670017058826516,1.0513536666959813,3_sp_gt_4,591973,0.01,3,119,25,15,seq
53,20.0,0.8036341544173078,1.1665858130873656,0.9696819813370336,3_sp_gt_4,591973,0.01,3,119,25,15,seq
54,21.21212121212121,0.949970927338442,1.179147001537688,0.8310447323922265,3_sp_gt_4,591973,0.01,3,119,25,15,seq
55,22.424242424242426,1.1053580762890298,0.9981931594164224,0.859186686131127,3_sp_gt_4,591973,0.01,3,119,25,15,seq
56,23.63636363636364,1.0699008846086868,0.8553977926888183,0.9557290036524774,3_sp_gt_4,591973,0.01,3,119,25,15,seq
57,24.848484848484848,0.9763585398043904,0.8564091368140642,1.0211149299810334,3_sp_gt_4,591973,0.01,3,119,25,15,seq
58,26.060606060606062,0.9097830759611484,0.9422655439410308,1.0382037136701534,3_sp_gt_4,591973,0.01,3,119,25,15,seq
59,27.272727272727277,0.9282562933557088,1.0514783113654351,0.999923270227316,3_sp_gt_4,591973,0.01,3,119,25,15,seq
60,7.272727272727273,0.5209684262982409,0.8462529234856087,0.2166677308258731,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
61,8.484848484848484,0.7228293689310108,0.7587361835645718,0.2533334888345329,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
62,10.0,0.9008414232210948,0.5431454805321319,0.3645416284171981,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
63,11.212121212121213,0.9230246440769508,0.4567094895318067,0.5185614535501655,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
64,12.424242424242424,0.8374010065245018,0.4378609363000569,0.7441834126147353,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
65,13.636363636363637,0.7286646063743492,0.5588739741490385,0.9373842392681196,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
66,14.84848484848485,0.670280717702154,0.8311415124168797,0.9901039241894952,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
67,16.060606060606062,0.748024723603528,1.130855636820472,0.9284405069941104,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
68,17.272727272727273,0.8844603713781837,1.1754428219447528,0.8277928769588501,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
69,18.484848484848484,1.0776858397771294,1.0413729439353128,0.83755465529645,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
70,20.0,1.069879949619166,0.8939411247306135,0.9549304021880874,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
71,21.21212121212121,1.0140625036077082,0.9226314479710048,1.0429554777514904,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
72,22.424242424242426,0.9719221732929018,0.9619942775014236,1.0599133428983236,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
73,23.63636363636364,0.9662485336078814,1.0610272457106704,1.0380463139782192,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
74,24.848484848484848,0.9802417117464142,1.0762394721356852,1.00967319479061,3_sp_gt_4,2091765,0.01,3,119,25,15,seq
75,6.0606060606060606,0.0632904156624743,0.3864479835675553,0.1197717654989434,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
76,7.272727272727273,0.0895924516916701,0.6188117490685536,0.1425745480249895,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
77,8.484848484848484,0.140450932929307,0.91818098857781,0.1445369010150869,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
78,10.0,0.3079188695104015,1.2159742923012444,0.1239933466642754,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
79,11.212121212121213,0.5935017241216528,1.146755024725072,0.1139917401621548,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
80,12.424242424242424,0.918901253244066,0.7609297261905356,0.1309886138585449,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
81,13.636363636363637,1.1034105771797214,0.4323587497369371,0.2091879160554068,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
82,14.84848484848485,1.0666028982784064,0.27066873755776,0.372998466978743,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
83,16.060606060606062,0.9189412950317464,0.220576593723923,0.6532660975080933,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
84,17.272727272727273,0.7167120580875177,0.2806453949663183,0.9630799821798935,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
85,18.484848484848484,0.5516538574536513,0.5056785663903169,1.1604221213534505,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
86,20.0,0.550917690624424,1.2206822736535052,1.0206720112773018,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
87,21.21212121212121,0.763510393516805,1.5007991153329514,0.7731211258457538,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
88,22.424242424242426,1.0676881992686242,1.157324048413262,0.6516878967294177,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
89,23.63636363636364,1.1652109940048854,0.7841405877634351,0.7494336905255404,3_sp_gt_4,2369231,0.01,3,119,25,15,seq
90,10.0,0.7955908565604051,1.0417334847706938,0.2474449475247931,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
91,11.212121212121213,1.0533083606819251,0.67217148576873,0.3149257633705308,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
92,12.424242424242424,1.0712059373610017,0.4288787875383854,0.4546808391326887,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
93,13.636363636363637,0.9611350700147222,0.348950103044582,0.6858955855160602,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
94,14.84848484848485,0.7752067629342732,0.4003132491177408,0.955508911685483,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
95,16.060606060606062,0.6547393950754857,0.6497513093698931,1.1265680537627736,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
96,17.272727272727273,0.6364164490346474,1.0921468225259747,1.0469125776520716,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
97,18.484848484848484,0.806729983300607,1.3899691337728677,0.869825958172118,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
98,20.0,1.087464656088102,1.0805542500282097,0.7849860851231466,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
99,21.21212121212121,1.1198179832559996,0.8523422340144599,0.9040463369316452,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
100,22.424242424242426,1.0278045152814208,0.7961269411168721,1.0727146190373409,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
101,23.63636363636364,0.9413809540062824,0.9303358769607218,1.1078439902806565,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
102,24.848484848484848,0.8946051623820499,1.0800189218638443,1.0661125565654248,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
103,26.060606060606062,0.989780466435916,1.1525064221843997,1.0168264335378356,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
104,27.272727272727277,1.061563969609792,1.0671834152407311,0.9450875148816446,3_sp_gt_4,2753893,0.01,3,119,25,15,seq
105,2.4242424242424243,0.1184025728523573,0.2300194868672955,0.0220926254738397,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
106,3.6363636363636367,0.1606293767648396,0.3376817421182779,0.0308949715549103,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
107,4.848484848484849,0.2268406089093035,0.4562601543169604,0.0412128377942675,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
108,6.0606060606060606,0.3357650766013679,0.5501704778762649,0.0505372430162223,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
109,7.272727272727273,0.4793630133890779,0.565767543023201,0.0641537698979464,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
110,8.484848484848484,0.6350766518163048,0.513018593585828,0.0905313376901532,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
111,10.0,0.8319440536674728,0.387459045569542,0.1482298813357792,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
112,11.212121212121213,0.8731567270705118,0.2816669188265158,0.2420187264742475,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
113,12.424242424242424,0.8512327739099546,0.2299956817991681,0.4024783569168137,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
114,13.636363636363637,0.7469166070663674,0.2385806281782479,0.6140526415395974,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
115,14.84848484848485,0.6476145415378728,0.3409455385425154,0.855764214452928,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
116,16.060606060606062,0.5576528649940994,0.5871265695929934,1.0018166475749533,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
117,17.272727272727273,0.5538920970377419,1.0307496346437524,0.9528713252967108,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
118,18.484848484848484,0.7239233471243063,1.3542025081141758,0.8134021917619173,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
119,20.0,1.0472118555072338,1.1145424378533764,0.6985695471766152,3_sp_gt_4,2858482,0.01,3,119,25,15,seq
120,0.0,0.08,0.06,0.05,3_sp_gt_4,2905119,0.01,3,119,25,15,seq
121,1.2121212121212122,0.0981956005837975,0.104492535859299,0.0708837375133498,3_sp_gt_4,2905119,0.01,3,119,25,15,seq
122,2.4242424242424243,0.1236224616176369,0.1818713276779471,0.1029177269512237,3_sp_gt_4,2905119,0.01,3,119,25,15,seq
123,3.6363636363636367,0.1549213161984126,0.2839275015784781,0.1467412584229497,3_sp_gt_4,2905119,0.01,3,119,25,15,seq
124,4.848484848484849,0.202574389985024,0.4347797426074961,0.1889057289588521,3_sp_gt_4,2905119,0.01,3,119,25,15,seq
125,6.0606060606060606,0.2799621843766339,0.6408064423422142,0.2212461131812669,3_sp_gt_4,2905119,0.01,3,119,25,15,seq
126,7.272727272727273,0.4204653519717677,0.7933695333270162,0.2422630814935753,3_sp_gt_4,2905119,0.01,3,119,25,15,seq
127,8.484848484848484,0.619902723217127,0.8235540482122015,0.2866082559078883,3_sp_gt_4,2905119,0.01,3,119,25,15,seq
128,10.0,0.8366589385058806,0.677829129430872,0.3683003182259314,3_sp_gt_4,2905119,0.01,3,119,25,15,seq
129,11.212121212121213,0.9040861850343596,0.5678565711065595,0.4960309658525355,3_sp_gt_4,2905119,0.01,3,119,25,15,seq
130,12.424242424242424,0.861444043572106,0.5065134486567346,0.6670680804976583,3_sp_gt_4,2905119,0.01,3,119,25,15,seq
