,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.1,3,54,10,5,even
1,7.272727272727273,1.9634496975711608,0.6751519487631941,0.1953172466282643,3_sp_gt_2,36656,0.1,3,54,10,5,even
2,14.84848484848485,0.6810189574190046,1.0662767399937056,0.7661614177104906,3_sp_gt_2,36656,0.1,3,54,10,5,even
3,22.424242424242426,1.3198632069353162,1.1798703071160253,0.8431951623889808,3_sp_gt_2,36656,0.1,3,54,10,5,even
4,30.0,1.1504402302394994,1.0587658559940156,0.940415202172208,3_sp_gt_2,36656,0.1,3,54,10,5,even
5,0.0,0.06,0.09,0.02,3_sp_gt_2,416304,0.1,3,54,10,5,even
6,7.272727272727273,1.796270768223247,0.7862600795961251,0.4909194953505391,3_sp_gt_2,416304,0.1,3,54,10,5,even
7,14.84848484848485,0.8029675005351168,1.2811503713185268,0.7711672824427923,3_sp_gt_2,416304,0.1,3,54,10,5,even
8,22.424242424242426,1.114315197322132,0.9261826956242128,0.9063013191237356,3_sp_gt_2,416304,0.1,3,54,10,5,even
9,30.0,0.9331321973666822,1.1203689915453623,1.0916306116541534,3_sp_gt_2,416304,0.1,3,54,10,5,even
10,0.0,0.02,0.02,0.02,3_sp_gt_2,2369231,0.1,3,54,10,5,even
11,7.272727272727273,1.264955984397968,0.8390308626922034,0.3033203556997723,3_sp_gt_2,2369231,0.1,3,54,10,5,even
12,14.84848484848485,0.786213927328308,0.8531263323307241,1.4946554854058087,3_sp_gt_2,2369231,0.1,3,54,10,5,even
13,22.424242424242426,0.9545587072911564,0.8404012466315627,0.7724376322224753,3_sp_gt_2,2369231,0.1,3,54,10,5,even
14,30.0,0.9142739792899934,1.0465919229432443,1.0200996736294916,3_sp_gt_2,2369231,0.1,3,54,10,5,even
15,0.0,0.04,0.08,0.09,3_sp_gt_2,5140131,0.1,3,54,10,5,even
16,7.272727272727273,1.4392271764244973,0.5093654792513874,0.9020004639172174,3_sp_gt_2,5140131,0.1,3,54,10,5,even
17,14.84848484848485,0.7211952794503201,1.4540836176449945,1.0365380176756671,3_sp_gt_2,5140131,0.1,3,54,10,5,even
18,22.424242424242426,1.030728248811409,0.9268680271561728,0.844761460573853,3_sp_gt_2,5140131,0.1,3,54,10,5,even
