,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.1,3,24,25,5,even
1,7.272727272727273,0.6121583737402557,1.2649961361502613,1.3931408499103195,3_sp_gt_1,36656,0.1,3,24,25,5,even
2,14.84848484848485,0.6544639052851593,1.1230349392732972,0.8552843109432737,3_sp_gt_1,36656,0.1,3,24,25,5,even
3,22.424242424242426,1.0726780022461542,1.465590037241138,0.9947977462528144,3_sp_gt_1,36656,0.1,3,24,25,5,even
4,30.0,1.095488672024313,1.167683921625894,0.973761957784066,3_sp_gt_1,36656,0.1,3,24,25,5,even
5,0.0,0.07,0.09,0.06,3_sp_gt_1,41300,0.1,3,24,25,5,even
6,7.272727272727273,0.1786784987975333,1.186164357333945,1.7144971950548813,3_sp_gt_1,41300,0.1,3,24,25,5,even
7,14.84848484848485,0.0995762280459305,1.7558814603043311,1.3981549362704475,3_sp_gt_1,41300,0.1,3,24,25,5,even
8,22.424242424242426,0.0884218175640717,1.5429698746075624,1.4969212180213407,3_sp_gt_1,41300,0.1,3,24,25,5,even
9,30.0,0.3562720250208619,1.5622945167547846,1.4677253652564042,3_sp_gt_1,41300,0.1,3,24,25,5,even
10,0.0,0.06,0.09,0.02,3_sp_gt_1,416304,0.1,3,24,25,5,even
11,7.272727272727273,0.9000842525328524,1.1220601885022523,1.1649737600484589,3_sp_gt_1,416304,0.1,3,24,25,5,even
12,14.84848484848485,0.6653601021725779,1.104679111769826,1.0600968310302796,3_sp_gt_1,416304,0.1,3,24,25,5,even
13,22.424242424242426,0.4577866729630322,1.3561228897743425,1.2656228390235365,3_sp_gt_1,416304,0.1,3,24,25,5,even
14,30.0,0.5532156385729577,1.505439259616503,1.4249764514394805,3_sp_gt_1,416304,0.1,3,24,25,5,even
15,0.0,0.08,0.01,0.03,3_sp_gt_1,591973,0.1,3,24,25,5,even
16,7.272727272727273,1.875901058741797,0.6535483756079234,0.2071250044362171,3_sp_gt_1,591973,0.1,3,24,25,5,even
17,14.84848484848485,1.301379595896324,0.8510895094328634,0.534469312178756,3_sp_gt_1,591973,0.1,3,24,25,5,even
18,22.424242424242426,1.996492770413547,0.47900771233378,0.4116311994746642,3_sp_gt_1,591973,0.1,3,24,25,5,even
19,30.0,1.4281598970373448,0.5847828328596638,0.8321537005629173,3_sp_gt_1,591973,0.1,3,24,25,5,even
20,0.0,0.09,0.08,0.05,3_sp_gt_1,2091765,0.1,3,24,25,5,even
21,7.272727272727273,0.4093574518907741,1.8664817377064964,1.7482728093760005,3_sp_gt_1,2091765,0.1,3,24,25,5,even
22,14.84848484848485,0.2776709735208897,1.3234437635379683,1.4340408845811403,3_sp_gt_1,2091765,0.1,3,24,25,5,even
23,22.424242424242426,0.6024549477222034,1.130191678003187,1.3525924001116452,3_sp_gt_1,2091765,0.1,3,24,25,5,even
24,30.0,0.6386981749401737,1.557943860695724,1.3318208099569482,3_sp_gt_1,2091765,0.1,3,24,25,5,even
25,0.0,0.02,0.02,0.02,3_sp_gt_1,2369231,0.1,3,24,25,5,even
26,7.272727272727273,0.3198180000789136,1.0865963884495191,1.5516979742352597,3_sp_gt_1,2369231,0.1,3,24,25,5,even
27,14.84848484848485,0.370299266853643,1.3977384123704135,1.813042305455176,3_sp_gt_1,2369231,0.1,3,24,25,5,even
28,22.424242424242426,0.648983551777323,0.928338699998188,1.0123235237466903,3_sp_gt_1,2369231,0.1,3,24,25,5,even
29,30.0,0.7570386922316799,1.1145600680927654,1.195995447805337,3_sp_gt_1,2369231,0.1,3,24,25,5,even
30,0.0,0.06,0.03,0.06,3_sp_gt_1,2753893,0.1,3,24,25,5,even
31,7.272727272727273,0.6156721484987575,1.6057746959231758,1.1641684013250049,3_sp_gt_1,2753893,0.1,3,24,25,5,even
32,14.84848484848485,0.4184653604431689,1.339534896388369,1.5363450107411345,3_sp_gt_1,2753893,0.1,3,24,25,5,even
33,22.424242424242426,0.8175752668523194,0.8594226234496312,1.765932067647895,3_sp_gt_1,2753893,0.1,3,24,25,5,even
34,30.0,0.928319143426257,0.8498008201413139,0.8105058786825987,3_sp_gt_1,2753893,0.1,3,24,25,5,even
35,0.0,0.07,0.09,0.01,3_sp_gt_1,2858482,0.1,3,24,25,5,even
36,7.272727272727273,1.239919123333228,0.7202502817521294,0.5660414862129607,3_sp_gt_1,2858482,0.1,3,24,25,5,even
37,14.84848484848485,1.2853835457616465,1.2384125110420072,0.7537197495787799,3_sp_gt_1,2858482,0.1,3,24,25,5,even
38,22.424242424242426,1.1137768463526585,0.8995722528014255,0.910872520775834,3_sp_gt_1,2858482,0.1,3,24,25,5,even
39,30.0,1.229769773553682,1.004352500618639,0.8749439548083313,3_sp_gt_1,2858482,0.1,3,24,25,5,even
40,0.0,0.08,0.06,0.05,3_sp_gt_1,2905119,0.1,3,24,25,5,even
41,7.272727272727273,1.4220336228826378,1.1113890456976236,0.7812268107980882,3_sp_gt_1,2905119,0.1,3,24,25,5,even
42,14.84848484848485,0.7964735886262484,1.1811908558555393,0.9708926888531036,3_sp_gt_1,2905119,0.1,3,24,25,5,even
43,22.424242424242426,1.3874015597182228,0.578093680552848,0.6653410657394905,3_sp_gt_1,2905119,0.1,3,24,25,5,even
