,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.9214278280782464,1.406817873242895,0.3393152682225975,3_sp_gt_3,36656,0.1,3,92,10,5,random
1,18.484848484848484,0.6019811280925675,1.9464074258125128,0.4738818459507241,3_sp_gt_3,36656,0.1,3,92,10,5,random
2,22.424242424242426,1.0713569196746984,2.050528366928752,0.4819543891636326,3_sp_gt_3,36656,0.1,3,92,10,5,random
3,26.060606060606062,0.6659302134635615,1.6578687211954084,0.4426716389214915,3_sp_gt_3,36656,0.1,3,92,10,5,random
4,30.0,1.0657774983556751,1.6159368754467545,0.5469425827336885,3_sp_gt_3,36656,0.1,3,92,10,5,random
5,11.212121212121213,1.0776489707933803,1.503389500449637,0.5936894616893985,3_sp_gt_3,416304,0.1,3,92,10,5,random
6,20.0,0.4824893550929446,2.056056603389071,0.7600453193300212,3_sp_gt_3,416304,0.1,3,92,10,5,random
7,23.63636363636364,0.4875024417811465,1.691982838912741,0.4785747085557116,3_sp_gt_3,416304,0.1,3,92,10,5,random
8,24.848484848484848,0.4744048738160106,2.6488811709147417,0.4349385969083136,3_sp_gt_3,416304,0.1,3,92,10,5,random
9,27.272727272727277,0.5164789571209034,2.249712563770882,0.6128495492307692,3_sp_gt_3,416304,0.1,3,92,10,5,random
10,3.6363636363636367,0.3599412640877508,2.130594208437831,0.2535739372206028,3_sp_gt_3,2369231,0.1,3,92,10,5,random
11,4.848484848484849,0.4312130838754549,2.213868897992341,0.3216367515124698,3_sp_gt_3,2369231,0.1,3,92,10,5,random
12,10.0,0.3551806115865748,2.537897011216824,0.3027488590682742,3_sp_gt_3,2369231,0.1,3,92,10,5,random
13,12.424242424242424,0.3796720953724996,2.1888198480131056,0.2404772100553401,3_sp_gt_3,2369231,0.1,3,92,10,5,random
