,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.01,3,85,50,15,even
1,2.121212121212121,0.3835787102505805,1.6008294750585448,0.0934739283974655,3_sp_gt_3,36656,0.01,3,85,50,15,even
2,4.242424242424242,0.552148734424052,2.425096016041119,0.1465278978639533,3_sp_gt_3,36656,0.01,3,85,50,15,even
3,6.363636363636364,0.6006873813774628,2.322796860937485,0.1778349839284806,3_sp_gt_3,36656,0.01,3,85,50,15,even
4,8.484848484848484,0.6509062992886728,2.2130795330202804,0.2281241210550522,3_sp_gt_3,36656,0.01,3,85,50,15,even
5,10.606060606060606,0.7082750499859204,2.1424386582286017,0.2853934432269743,3_sp_gt_3,36656,0.01,3,85,50,15,even
6,12.727272727272728,0.7441778702594737,2.0202145051321536,0.3307265679917746,3_sp_gt_3,36656,0.01,3,85,50,15,even
7,14.84848484848485,0.7231520972731371,1.9262638098676743,0.3922022119532906,3_sp_gt_3,36656,0.01,3,85,50,15,even
8,16.96969696969697,0.717540426221524,1.9239549320670504,0.4488300965800109,3_sp_gt_3,36656,0.01,3,85,50,15,even
9,19.09090909090909,0.7610939872231913,1.7881519345033954,0.5245299419415209,3_sp_gt_3,36656,0.01,3,85,50,15,even
10,21.21212121212121,0.7777670851111524,1.7077028592056087,0.5722172265540859,3_sp_gt_3,36656,0.01,3,85,50,15,even
11,23.333333333333336,0.8061350327881055,1.7025486117588051,0.6151349585202401,3_sp_gt_3,36656,0.01,3,85,50,15,even
12,25.454545454545457,0.8037897762889744,1.5928685963145857,0.6440497525381209,3_sp_gt_3,36656,0.01,3,85,50,15,even
13,27.575757575757574,0.8360963354974897,1.548377489581399,0.6655806593080397,3_sp_gt_3,36656,0.01,3,85,50,15,even
14,30.0,0.8618491555641525,1.5027170212534946,0.7152202566510195,3_sp_gt_3,36656,0.01,3,85,50,15,even
15,0.0,0.07,0.09,0.06,3_sp_gt_3,41300,0.01,3,85,50,15,even
16,2.121212121212121,0.4719994839797746,1.644768654473593,0.3708813940362155,3_sp_gt_3,41300,0.01,3,85,50,15,even
17,4.242424242424242,0.5897053028185512,2.1069959376766096,0.4558701470793139,3_sp_gt_3,41300,0.01,3,85,50,15,even
18,6.363636363636364,0.6021152944936127,2.097216229406892,0.4699094129055022,3_sp_gt_3,41300,0.01,3,85,50,15,even
19,8.484848484848484,0.6336353219579204,2.051568977567616,0.500655450060865,3_sp_gt_3,41300,0.01,3,85,50,15,even
20,10.606060606060606,0.6315628977214777,2.0173469756467544,0.501365739314601,3_sp_gt_3,41300,0.01,3,85,50,15,even
21,12.727272727272728,0.6453625610915971,1.9277643965922089,0.5171329399670326,3_sp_gt_3,41300,0.01,3,85,50,15,even
22,14.84848484848485,0.6678010371802547,1.9231086821376344,0.5172687681982989,3_sp_gt_3,41300,0.01,3,85,50,15,even
23,16.96969696969697,0.6891796448835411,1.8724777041179337,0.5633461460877752,3_sp_gt_3,41300,0.01,3,85,50,15,even
24,19.09090909090909,0.7185900390336807,1.811194056495888,0.5955322442820482,3_sp_gt_3,41300,0.01,3,85,50,15,even
25,21.21212121212121,0.7079504385309747,1.7981560046416072,0.6121599026285596,3_sp_gt_3,41300,0.01,3,85,50,15,even
26,23.333333333333336,0.7459153690651965,1.7158848168329397,0.6221232361971216,3_sp_gt_3,41300,0.01,3,85,50,15,even
27,25.454545454545457,0.7846100452360566,1.667642474909278,0.6484073460270205,3_sp_gt_3,41300,0.01,3,85,50,15,even
