,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_7,36656,0.01,3,219,10,15,random
1,6.0606060606060606,0.9609831193966276,2.318848247555431,0.068141151944554,3_sp_gt_7,36656,0.01,3,219,10,15,random
2,7.272727272727273,1.0991613317833986,1.9502451888373171,0.0736718702136096,3_sp_gt_7,36656,0.01,3,219,10,15,random
3,10.0,1.0540604923294876,1.852105968593038,0.1191840003425116,3_sp_gt_7,36656,0.01,3,219,10,15,random
4,11.212121212121213,1.085316261970879,1.8501660461363465,0.1442638733951099,3_sp_gt_7,36656,0.01,3,219,10,15,random
5,12.424242424242424,1.074227911094869,1.7870741782682904,0.1654732638345764,3_sp_gt_7,36656,0.01,3,219,10,15,random
6,14.84848484848485,1.0008545288613082,1.7687622196349675,0.2253406497701706,3_sp_gt_7,36656,0.01,3,219,10,15,random
7,17.272727272727273,1.04375243064982,1.761810246525923,0.2892071297750876,3_sp_gt_7,36656,0.01,3,219,10,15,random
8,18.484848484848484,1.048116389999513,1.6452248710754724,0.3357903250585668,3_sp_gt_7,36656,0.01,3,219,10,15,random
9,22.424242424242426,1.0766029002344844,1.5347311389751117,0.485817577665237,3_sp_gt_7,36656,0.01,3,219,10,15,random
10,24.848484848484848,1.051118118129163,1.4555814390468749,0.5801510970672454,3_sp_gt_7,36656,0.01,3,219,10,15,random
11,26.060606060606062,1.0182885824906909,1.3701794732192576,0.607401590294362,3_sp_gt_7,36656,0.01,3,219,10,15,random
12,27.272727272727277,1.0298684146028017,1.3218848576292028,0.6449246277067403,3_sp_gt_7,36656,0.01,3,219,10,15,random
13,28.484848484848484,1.0152841454576398,1.2993234904163735,0.6933388443224336,3_sp_gt_7,36656,0.01,3,219,10,15,random
14,30.0,1.032346415513541,1.2887021783859272,0.7315715913733677,3_sp_gt_7,36656,0.01,3,219,10,15,random
15,1.2121212121212122,0.0548392949076274,0.8567767765851382,0.0759594728110058,3_sp_gt_7,416304,0.01,3,219,10,15,random
16,2.4242424242424243,0.1088709875918413,2.692040368958775,0.1268208366511342,3_sp_gt_7,416304,0.01,3,219,10,15,random
17,3.6363636363636367,0.3547638683851037,2.9689273183248464,0.1128468119753494,3_sp_gt_7,416304,0.01,3,219,10,15,random
18,6.0606060606060606,1.041632998414242,2.078104922749548,0.102230463634292,3_sp_gt_7,416304,0.01,3,219,10,15,random
19,7.272727272727273,1.1006139344833217,1.8724263568042747,0.1174402991333128,3_sp_gt_7,416304,0.01,3,219,10,15,random
20,13.636363636363637,1.0021297080395517,1.7117537882992344,0.2899572425216415,3_sp_gt_7,416304,0.01,3,219,10,15,random
