,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.9516495073333374,0.9364546858830736,1.01587217298705,3_sp_gt_2,36656,0.01,3,44,25,5,random
1,18.484848484848484,1.045976490195965,1.0042275162403411,0.983093332151194,3_sp_gt_2,36656,0.01,3,44,25,5,random
2,22.424242424242426,1.0307823478408604,1.0170371193912895,0.9876716008229094,3_sp_gt_2,36656,0.01,3,44,25,5,random
3,26.060606060606062,0.9894039733390874,0.9884489357065598,0.981495087634144,3_sp_gt_2,36656,0.01,3,44,25,5,random
4,30.0,1.0138830914803,1.0051361583533482,0.998069395659178,3_sp_gt_2,36656,0.01,3,44,25,5,random
5,11.212121212121213,0.95499717046738,0.9953876445017064,1.0173813027678102,3_sp_gt_2,41300,0.01,3,44,25,5,random
6,20.0,0.9893617237963545,1.022891756903363,0.9954532354228725,3_sp_gt_2,41300,0.01,3,44,25,5,random
7,23.63636363636364,1.0114019981491265,0.9901071983210552,1.0036155148984658,3_sp_gt_2,41300,0.01,3,44,25,5,random
8,24.848484848484848,1.0198118887383782,0.9880840185321986,0.9855594613110435,3_sp_gt_2,41300,0.01,3,44,25,5,random
9,27.272727272727277,0.9866639907442658,0.9486490151170932,1.0436427370876855,3_sp_gt_2,41300,0.01,3,44,25,5,random
10,3.6363636363636367,1.5147810774995336,1.872018601342068,0.0467935436953985,3_sp_gt_2,416304,0.01,3,44,25,5,random
11,4.848484848484849,1.7670254911982732,1.2008076636767708,0.09259764206407,3_sp_gt_2,416304,0.01,3,44,25,5,random
12,10.0,1.0862309796123482,0.8619987776101001,0.9949457612395596,3_sp_gt_2,416304,0.01,3,44,25,5,random
13,12.424242424242424,0.955112369241437,0.9442574069300383,1.017719251966697,3_sp_gt_2,416304,0.01,3,44,25,5,random
14,21.21212121212121,1.0168133631459926,1.0046559770768562,1.019109643845484,3_sp_gt_2,416304,0.01,3,44,25,5,random
15,3.6363636363636367,0.7877159325555477,1.8996105600137656,0.1844573086230846,3_sp_gt_2,591973,0.01,3,44,25,5,random
16,13.636363636363637,0.9564793046470786,1.0111804192483018,1.0166168013931285,3_sp_gt_2,591973,0.01,3,44,25,5,random
17,16.060606060606062,0.995698763727473,0.9772619356966706,0.991126114701919,3_sp_gt_2,591973,0.01,3,44,25,5,random
18,20.0,0.9604455382489676,0.960824909436821,1.0325237954665625,3_sp_gt_2,591973,0.01,3,44,25,5,random
19,30.0,0.9884812781892852,0.9797890816804996,1.042220810213292,3_sp_gt_2,591973,0.01,3,44,25,5,random
20,1.2121212121212122,0.1778417862413534,0.7340946467152011,0.1063174424577641,3_sp_gt_2,2091765,0.01,3,44,25,5,random
21,4.848484848484849,1.6910118907361265,1.1900109176276588,0.2264836469468354,3_sp_gt_2,2091765,0.01,3,44,25,5,random
22,16.060606060606062,1.0184778629898683,0.9978258708629424,1.0065528880829524,3_sp_gt_2,2091765,0.01,3,44,25,5,random
23,22.424242424242426,1.0043452765256342,0.987282240318423,1.0105960914292065,3_sp_gt_2,2091765,0.01,3,44,25,5,random
24,23.63636363636364,0.9988697795756908,1.005303633607315,1.0155255811410269,3_sp_gt_2,2091765,0.01,3,44,25,5,random
25,1.2121212121212122,0.0395592727417827,0.2517368116383636,0.0460426301822995,3_sp_gt_2,2369231,0.01,3,44,25,5,random
26,2.4242424242424243,0.1085904146787593,1.6441547319554952,0.0764462454714206,3_sp_gt_2,2369231,0.01,3,44,25,5,random
27,8.484848484848484,1.368897228645827,0.9320693188851517,0.5089845844656304,3_sp_gt_2,2369231,0.01,3,44,25,5,random
28,12.424242424242424,1.0175997959008165,0.9076696086983256,1.0034179346821397,3_sp_gt_2,2369231,0.01,3,44,25,5,random
29,22.424242424242426,0.99480237972085,0.9802295599988492,0.981813914823349,3_sp_gt_2,2369231,0.01,3,44,25,5,random
30,6.0606060606060606,1.5748098733767792,0.9995014891271976,0.4255205217074086,3_sp_gt_2,2753893,0.01,3,44,25,5,random
31,12.424242424242424,0.9770928693493416,0.9831308220430004,0.9843972425480596,3_sp_gt_2,2753893,0.01,3,44,25,5,random
32,21.21212121212121,0.9674089001361722,0.9991998926456516,1.049582364396838,3_sp_gt_2,2753893,0.01,3,44,25,5,random
33,26.060606060606062,0.996182500075662,0.9897028845920351,1.0460270400985778,3_sp_gt_2,2753893,0.01,3,44,25,5,random
34,28.484848484848484,1.018597877073233,0.9687269280846204,0.9944685960428232,3_sp_gt_2,2753893,0.01,3,44,25,5,random
35,11.212121212121213,1.0371105659726756,0.8804554529572511,0.9875182239733756,3_sp_gt_2,2858482,0.01,3,44,25,5,random
36,14.84848484848485,0.9978725042347002,1.0404406367381305,0.9904184478423326,3_sp_gt_2,2858482,0.01,3,44,25,5,random
37,18.484848484848484,1.0046470071260856,0.9972330827867624,1.032154067882189,3_sp_gt_2,2858482,0.01,3,44,25,5,random
38,21.21212121212121,0.9994382777947564,0.977832413159984,1.0224244564594005,3_sp_gt_2,2858482,0.01,3,44,25,5,random
39,26.060606060606062,1.029222603479012,0.9850408863091048,1.0146413704310944,3_sp_gt_2,2858482,0.01,3,44,25,5,random
40,1.2121212121212122,0.1613677407966524,0.5750881927869425,0.1032011101205739,3_sp_gt_2,2905119,0.01,3,44,25,5,random
41,4.848484848484849,1.664597694993915,1.2186315466595783,0.2424945421884434,3_sp_gt_2,2905119,0.01,3,44,25,5,random
42,18.484848484848484,0.9951792772441964,0.9609997989170708,1.028261109298775,3_sp_gt_2,2905119,0.01,3,44,25,5,random
43,27.272727272727277,0.97765803224964,1.0153938375703149,1.0425510790482997,3_sp_gt_2,2905119,0.01,3,44,25,5,random
44,30.0,0.9891973077762238,1.0140065272227383,1.0089075979998787,3_sp_gt_2,2905119,0.01,3,44,25,5,random
45,11.212121212121213,0.9913769237950302,0.898176599905612,1.037402090734086,3_sp_gt_2,3049039,0.01,3,44,25,5,random
46,13.636363636363637,0.9673848330939854,0.9873233473103702,1.0078478555920642,3_sp_gt_2,3049039,0.01,3,44,25,5,random
47,14.84848484848485,0.9763103984004544,0.9899411249445758,1.0210893213554788,3_sp_gt_2,3049039,0.01,3,44,25,5,random
48,17.272727272727273,1.0098994128476886,0.9878881235154978,1.0029210554428936,3_sp_gt_2,3049039,0.01,3,44,25,5,random
49,30.0,1.0096343797688618,1.0012382068181094,0.9910107546661544,3_sp_gt_2,3049039,0.01,3,44,25,5,random
50,2.4242424242424243,0.2911012585740574,2.279163973536517,0.0737247474855147,3_sp_gt_2,4211685,0.01,3,44,25,5,random
51,3.6363636363636367,1.2013147654509335,2.263491173020045,0.0624469104547069,3_sp_gt_2,4211685,0.01,3,44,25,5,random
52,13.636363636363637,0.9900661974249864,0.96574099327359,0.9959851892104112,3_sp_gt_2,4211685,0.01,3,44,25,5,random
53,23.63636363636364,0.9914935351059164,0.9832142518460673,1.0101540162113525,3_sp_gt_2,4211685,0.01,3,44,25,5,random
54,27.272727272727277,1.003751623297623,1.0025219891011672,0.9970501241014004,3_sp_gt_2,4211685,0.01,3,44,25,5,random
55,4.848484848484849,1.4118169628649826,1.627903008386178,0.3148873826958051,3_sp_gt_2,4240255,0.01,3,44,25,5,random
56,10.0,0.99411053576485,0.9042596750943598,1.0211744160485947,3_sp_gt_2,4240255,0.01,3,44,25,5,random
57,13.636363636363637,0.99444049644269,1.008575591603604,0.9794685708844024,3_sp_gt_2,4240255,0.01,3,44,25,5,random
58,17.272727272727273,1.0006324133982398,0.978443382634656,1.0033767425639808,3_sp_gt_2,4240255,0.01,3,44,25,5,random
59,28.484848484848484,1.007998690485582,0.9738170095681632,0.9820596591772324,3_sp_gt_2,4240255,0.01,3,44,25,5,random
60,3.6363636363636367,1.172663459983042,2.245366116216001,0.1426370897760166,3_sp_gt_2,5140131,0.01,3,44,25,5,random
61,7.272727272727273,1.3558097064178778,0.8497630168905667,0.7141053023512608,3_sp_gt_2,5140131,0.01,3,44,25,5,random
62,8.484848484848484,1.1537028583553597,0.8210431786325348,0.948182915888633,3_sp_gt_2,5140131,0.01,3,44,25,5,random
63,12.424242424242424,0.9537288079951424,0.9628381555466212,1.0153573210173883,3_sp_gt_2,5140131,0.01,3,44,25,5,random
64,28.484848484848484,1.0016325981855134,0.9830847360191404,1.0007731918472824,3_sp_gt_2,5140131,0.01,3,44,25,5,random
65,2.4242424242424243,0.3403664399373474,2.426477552422856,0.0502797864486503,3_sp_gt_2,5576645,0.01,3,44,25,5,random
66,4.848484848484849,1.802156532917264,1.2994795098923078,0.0747239444790045,3_sp_gt_2,5576645,0.01,3,44,25,5,random
67,17.272727272727273,1.039017180822017,0.9852172670797454,0.9803113080572246,3_sp_gt_2,5576645,0.01,3,44,25,5,random
68,22.424242424242426,0.9858128420490828,0.9755495665194212,1.0074723881909378,3_sp_gt_2,5576645,0.01,3,44,25,5,random
69,30.0,1.023109916546976,0.9653637618792028,1.0154450570024245,3_sp_gt_2,5576645,0.01,3,44,25,5,random
70,3.6363636363636367,0.992416875897024,2.4739438633580897,0.0302195769356212,3_sp_gt_2,5589942,0.01,3,44,25,5,random
71,13.636363636363637,0.9895741533937016,0.9625932657980408,1.05506915652228,3_sp_gt_2,5589942,0.01,3,44,25,5,random
72,20.0,1.003710716936866,0.9815025694276148,0.987011635015396,3_sp_gt_2,5589942,0.01,3,44,25,5,random
73,23.63636363636364,1.0027762651394696,1.0115886253801911,0.9546180477134592,3_sp_gt_2,5589942,0.01,3,44,25,5,random
74,27.272727272727277,0.9998398635138532,0.9744151774089472,1.0077790675147034,3_sp_gt_2,5589942,0.01,3,44,25,5,random
75,12.424242424242424,0.9545452015837926,1.0105272180996523,1.0288264707327286,3_sp_gt_2,8493390,0.01,3,44,25,5,random
76,22.424242424242426,1.0167241390096673,1.0142530213890997,1.0069671602555883,3_sp_gt_2,8493390,0.01,3,44,25,5,random
77,23.63636363636364,1.0212514889123896,0.9722407598581012,1.008280482170442,3_sp_gt_2,8493390,0.01,3,44,25,5,random
78,24.848484848484848,0.994192576881858,1.0109147432999623,0.9873910444556449,3_sp_gt_2,8493390,0.01,3,44,25,5,random
79,27.272727272727277,1.0140512862440207,0.997997140246936,0.9958943504157692,3_sp_gt_2,8493390,0.01,3,44,25,5,random
80,11.212121212121213,0.9401980669125424,0.9562846198234152,1.0514890889305366,3_sp_gt_2,8982779,0.01,3,44,25,5,random
81,12.424242424242424,0.9306147792628604,1.012783043995959,1.031556554503449,3_sp_gt_2,8982779,0.01,3,44,25,5,random
82,23.63636363636364,0.9754743528399168,0.9731743202657156,1.084612275549978,3_sp_gt_2,8982779,0.01,3,44,25,5,random
83,24.848484848484848,0.9504738376598848,0.9564648464810228,1.04377649251143,3_sp_gt_2,8982779,0.01,3,44,25,5,random
84,27.272727272727277,0.9677875308995528,1.0344098461243274,0.9853732760867931,3_sp_gt_2,8982779,0.01,3,44,25,5,random
85,1.2121212121212122,0.1346747720134505,0.7460706177669872,0.0855964294986471,3_sp_gt_2,9036584,0.01,3,44,25,5,random
86,11.212121212121213,0.9422527120254718,0.9014734029982584,1.0924075011017336,3_sp_gt_2,9036584,0.01,3,44,25,5,random
87,12.424242424242424,0.9389507510097034,0.9783868811281016,1.0435710276464574,3_sp_gt_2,9036584,0.01,3,44,25,5,random
88,21.21212121212121,1.0312960985718966,0.987857396457951,1.0087937576566728,3_sp_gt_2,9036584,0.01,3,44,25,5,random
89,26.060606060606062,1.0091227867739478,0.967084003494222,1.0006361885200623,3_sp_gt_2,9036584,0.01,3,44,25,5,random
90,2.4242424242424243,0.6408555829428194,2.247197631271868,0.0246260853964517,3_sp_gt_2,9275155,0.01,3,44,25,5,random
91,7.272727272727273,1.5086742666961053,0.9569255442882972,0.3061222217099458,3_sp_gt_2,9275155,0.01,3,44,25,5,random
92,20.0,1.0195079719996285,0.96968433953358,0.994695287828156,3_sp_gt_2,9275155,0.01,3,44,25,5,random
93,23.63636363636364,0.9842470762811548,0.9953481729651408,1.022186925258639,3_sp_gt_2,9275155,0.01,3,44,25,5,random
94,30.0,0.9933935931233192,0.9755592741818055,1.0088476028829414,3_sp_gt_2,9275155,0.01,3,44,25,5,random
95,2.4242424242424243,0.4355870327273433,2.203370535868196,0.0284530227904777,3_sp_gt_2,9845126,0.01,3,44,25,5,random
96,10.0,1.2308841146340472,0.8803437998347956,0.8505630596900432,3_sp_gt_2,9845126,0.01,3,44,25,5,random
97,11.212121212121213,1.0876727445545629,0.8578437192386945,1.0109821507640062,3_sp_gt_2,9845126,0.01,3,44,25,5,random
98,18.484848484848484,0.9944222843282876,1.0030148073532892,0.9940308071064652,3_sp_gt_2,9845126,0.01,3,44,25,5,random
99,30.0,1.0115767342892796,0.9877898285749328,1.020768860225465,3_sp_gt_2,9845126,0.01,3,44,25,5,random
100,4.848484848484849,1.6229193348086868,1.2765847178952054,0.2625207557797205,3_sp_gt_2,10011807,0.01,3,44,25,5,random
101,6.0606060606060606,1.50710346279589,1.002231350281216,0.4804915075519733,3_sp_gt_2,10011807,0.01,3,44,25,5,random
102,7.272727272727273,1.3212505477837295,0.9282124862737808,0.7347991244315519,3_sp_gt_2,10011807,0.01,3,44,25,5,random
103,12.424242424242424,0.9815704012694624,0.977045750110731,1.0229349184992094,3_sp_gt_2,10011807,0.01,3,44,25,5,random
104,13.636363636363637,0.9660122685949732,0.990563209396258,1.0344368215203372,3_sp_gt_2,10011807,0.01,3,44,25,5,random
105,2.4242424242424243,0.1793677184486372,1.9871583832386803,0.1941296685818956,3_sp_gt_2,10488077,0.01,3,44,25,5,random
106,7.272727272727273,1.434565152464383,0.8994765290655535,0.5831940129592608,3_sp_gt_2,10488077,0.01,3,44,25,5,random
107,16.060606060606062,1.0257790112534364,1.0247284909979757,0.9745295518020612,3_sp_gt_2,10488077,0.01,3,44,25,5,random
108,18.484848484848484,1.0341619823257462,0.9807437858177672,0.9810829640964152,3_sp_gt_2,10488077,0.01,3,44,25,5,random
