-4.366378714105488279e-01,1.285713756138372535e-02,-6.884213186540425466e-01,-4.348287566708324836e-01,-6.283941298889801630e-02,1.813435849722023485e-01,-3.298379775512398915e-01,-3.114334239414861399e-02,8.107727427590594171e-02,5.475521132726583751e-02
-7.050167872217120157e-01,-3.485898081564072215e-01,-8.128675206790937358e-01,1.848498020472495174e-01,-1.084054830566469861e-02,1.356511886048073282e-02,-7.502328476133121593e-03,-1.101606430972453393e-01,3.883802398767799598e-03,6.578149812784027384e-02
6.289577253869643725e-01,-3.893231840969195168e-01,-3.467184802407344280e-01,-4.514548564731166863e-02,-1.043825840393969306e-01,2.863437499584683965e-02,-1.180131652037742958e-02,-4.429727034867048108e-02,-1.000123139400475175e-01,-1.241101084628661172e-01
5.946824896453054704e-02,-1.760764325205294717e-02,-1.695994341791638325e-03,-2.681667475395969058e-01,-1.020857218919716050e-02,-8.946471031549756148e-02,-1.380422665664736148e-01,-2.701308288521040747e-03,3.505169282944863018e-02,-1.853390926182694742e-01
1.965832944856593933e-01,-1.061449258959797732e-03,8.373485222265954209e-02,3.577715148412980231e-03,-2.424178922546992854e-01,-2.519636850445290330e-02,7.125990504451801093e-03,-8.371838149524371553e-03,-3.239256849648084469e-01,2.523953066591774763e-02
-2.230966629045492977e-02,1.269463189370420922e-02,3.367546427704348408e-04,3.705302558107492761e-02,1.553596220493408658e-03,-2.357087586459366002e-01,-2.001133712428960348e-02,5.130243134162616736e-02,-9.659492455253399640e-03,-3.095226973618611307e-02
-1.420647499927600310e-01,1.090554145613369108e-01,-9.111145535088900627e-02,2.363750423061400097e-01,2.161399770458734965e-02,-3.992983435012886773e-02,-2.395242042725827525e-01,1.926662859562174685e-03,-9.596731713717142342e-02,-1.826645890446058906e-01
-4.366607708287056216e-02,-3.270390468122100908e-02,-2.323543013509510036e-01,-2.302404835472665334e-01,-3.202519941228775674e-02,-3.590035589366025182e-01,1.760188535629509179e-02,-2.539167395024538032e-01,-3.586157299896276102e-02,-2.787129202756870594e-01
-2.727048231985117477e-01,-4.964612541358671971e-02,6.640420678652443447e-03,4.669283816783278041e-04,7.389359670860122520e-02,-1.154609699733646043e-02,9.927145886842320133e-02,-3.281164821280476152e-01,-2.802845363717482163e-01,3.176331536747929452e-01
-2.154163254271357700e-02,-8.151364991507945024e-02,3.830620755219339701e-02,-4.149745459719974584e-03,-1.443354015366555415e-02,2.414239979642522974e-02,-4.651037049143893348e-02,1.699202578864950908e-01,1.095954915665615058e-02,-2.850505565293119936e-01
