,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.4825108809419349,1.6022475530220046,1.3706674861934465,3_sp_gt_1,36656,0.01,3,371,25,15,seq
1,7.272727272727273,0.4899887250519359,1.3864164793673648,1.4602374065626835,3_sp_gt_1,36656,0.01,3,371,25,15,seq
2,8.484848484848484,0.4989938192928265,1.3022764687503108,1.4500173324992889,3_sp_gt_1,36656,0.01,3,371,25,15,seq
3,10.0,0.5497001771875061,1.276419279809642,1.4000085843724437,3_sp_gt_1,36656,0.01,3,371,25,15,seq
4,11.212121212121213,0.5954107077563632,1.2750753491411215,1.3791460569882563,3_sp_gt_1,36656,0.01,3,371,25,15,seq
5,12.424242424242424,0.6262602265345852,1.2431964549926915,1.304020937546698,3_sp_gt_1,36656,0.01,3,371,25,15,seq
6,13.636363636363637,0.6354652733277708,1.2307144813536397,1.2739792058546069,3_sp_gt_1,36656,0.01,3,371,25,15,seq
7,14.84848484848485,0.6389337391487149,1.2197552832869862,1.2728799922549732,3_sp_gt_1,36656,0.01,3,371,25,15,seq
8,16.060606060606062,0.6371099914782326,1.241028052587335,1.2870189866337636,3_sp_gt_1,36656,0.01,3,371,25,15,seq
9,17.272727272727273,0.6627010935232575,1.2500901422252746,1.2750920015250928,3_sp_gt_1,36656,0.01,3,371,25,15,seq
10,18.484848484848484,0.6903427288024485,1.1878296937258848,1.282522651347918,3_sp_gt_1,36656,0.01,3,371,25,15,seq
11,20.0,0.7158374859407127,1.1640249670599736,1.2736880647161355,3_sp_gt_1,36656,0.01,3,371,25,15,seq
12,21.21212121212121,0.7449138589945747,1.1347350780470744,1.205853669333098,3_sp_gt_1,36656,0.01,3,371,25,15,seq
13,22.424242424242426,0.8003331271204794,1.1733639474661808,1.1793312046014606,3_sp_gt_1,36656,0.01,3,371,25,15,seq
14,23.63636363636364,0.793290750857376,1.1537449921719225,1.2108887280172953,3_sp_gt_1,36656,0.01,3,371,25,15,seq
15,8.484848484848484,0.5169161461996319,1.335538207578639,1.4294026377839009,3_sp_gt_1,41300,0.01,3,371,25,15,seq
16,10.0,0.5408814694311131,1.3269174708849203,1.4024382866145402,3_sp_gt_1,41300,0.01,3,371,25,15,seq
17,11.212121212121213,0.5360983329764069,1.3134268462264205,1.3920195478835222,3_sp_gt_1,41300,0.01,3,371,25,15,seq
18,12.424242424242424,0.5565116402942055,1.2809867542392293,1.365160200794161,3_sp_gt_1,41300,0.01,3,371,25,15,seq
19,13.636363636363637,0.5714177674738897,1.2790591826836477,1.3671602160106264,3_sp_gt_1,41300,0.01,3,371,25,15,seq
20,14.84848484848485,0.5943296237828872,1.2770377911608697,1.3141670686242075,3_sp_gt_1,41300,0.01,3,371,25,15,seq
21,16.060606060606062,0.6070248058516593,1.2509236266855683,1.3336958256168563,3_sp_gt_1,41300,0.01,3,371,25,15,seq
22,17.272727272727273,0.6298587862032916,1.2297547626412195,1.3523317251895544,3_sp_gt_1,41300,0.01,3,371,25,15,seq
23,18.484848484848484,0.6601538976478962,1.2294469600903666,1.320814975773135,3_sp_gt_1,41300,0.01,3,371,25,15,seq
24,20.0,0.6728362140235202,1.2318454588172705,1.264347605972752,3_sp_gt_1,41300,0.01,3,371,25,15,seq
25,21.21212121212121,0.6706965079213919,1.2196945983485152,1.2887208867428808,3_sp_gt_1,41300,0.01,3,371,25,15,seq
26,22.424242424242426,0.7020354868147205,1.19297092650671,1.2524885522853175,3_sp_gt_1,41300,0.01,3,371,25,15,seq
27,23.63636363636364,0.7239662055622087,1.1661532913516484,1.247317267157004,3_sp_gt_1,41300,0.01,3,371,25,15,seq
28,24.848484848484848,0.7597320241952018,1.1579510792748908,1.1926219550546606,3_sp_gt_1,41300,0.01,3,371,25,15,seq
29,26.060606060606062,0.7763650701540642,1.1300765554552463,1.2399692525140225,3_sp_gt_1,41300,0.01,3,371,25,15,seq
30,8.484848484848484,0.5516919081810691,1.2706914282392672,1.404520341737212,3_sp_gt_1,416304,0.01,3,371,25,15,seq
31,10.0,0.5803924956816869,1.2658525052501983,1.3852693509257443,3_sp_gt_1,416304,0.01,3,371,25,15,seq
32,11.212121212121213,0.6046198812963014,1.2668575736723944,1.3413133150615524,3_sp_gt_1,416304,0.01,3,371,25,15,seq
33,12.424242424242424,0.6213456765692231,1.2208290746535448,1.3001926053907678,3_sp_gt_1,416304,0.01,3,371,25,15,seq
34,13.636363636363637,0.6261776566764963,1.2142469852372166,1.2922810484555238,3_sp_gt_1,416304,0.01,3,371,25,15,seq
35,14.84848484848485,0.6469822872062098,1.212107179833072,1.2859283637306185,3_sp_gt_1,416304,0.01,3,371,25,15,seq
36,16.060606060606062,0.6689621216797861,1.1566405336781005,1.2523427270762264,3_sp_gt_1,416304,0.01,3,371,25,15,seq
37,17.272727272727273,0.6787324243324686,1.1986051523492802,1.269350254348758,3_sp_gt_1,416304,0.01,3,371,25,15,seq
38,18.484848484848484,0.6772883180465314,1.2231899004727484,1.2573898401170611,3_sp_gt_1,416304,0.01,3,371,25,15,seq
39,20.0,0.7083030845108516,1.1987574863253427,1.2674840928323812,3_sp_gt_1,416304,0.01,3,371,25,15,seq
40,21.21212121212121,0.7156718556157448,1.1827539241637028,1.273965716964597,3_sp_gt_1,416304,0.01,3,371,25,15,seq
41,22.424242424242426,0.7418727184281948,1.165188551433209,1.214181496405813,3_sp_gt_1,416304,0.01,3,371,25,15,seq
42,23.63636363636364,0.7542543413137319,1.1332435018754314,1.1880787465786724,3_sp_gt_1,416304,0.01,3,371,25,15,seq
43,24.848484848484848,0.7678315532600342,1.1801214892411,1.176734639860366,3_sp_gt_1,416304,0.01,3,371,25,15,seq
44,26.060606060606062,0.7586103385653089,1.1279800521873071,1.2141891676759855,3_sp_gt_1,416304,0.01,3,371,25,15,seq
45,10.0,1.2403787900947716,0.9503498635345916,0.7472586384315442,3_sp_gt_1,591973,0.01,3,371,25,15,seq
46,11.212121212121213,1.1934672374617832,0.921989341388276,0.7921322331703031,3_sp_gt_1,591973,0.01,3,371,25,15,seq
47,12.424242424242424,1.1619785995774128,0.9291040168081884,0.8553707112815806,3_sp_gt_1,591973,0.01,3,371,25,15,seq
48,13.636363636363637,1.1255491622880287,0.9213853644160532,0.8831662051607431,3_sp_gt_1,591973,0.01,3,371,25,15,seq
49,14.84848484848485,1.105432773740752,0.93664295554345,0.8904608474798925,3_sp_gt_1,591973,0.01,3,371,25,15,seq
50,16.060606060606062,1.106039715200973,0.8952814176176219,0.8999073450482933,3_sp_gt_1,591973,0.01,3,371,25,15,seq
51,17.272727272727273,1.126580866494424,0.9149240475810368,0.8993670715189805,3_sp_gt_1,591973,0.01,3,371,25,15,seq
52,18.484848484848484,1.1314567573746448,0.9046351817594112,0.8944847364630427,3_sp_gt_1,591973,0.01,3,371,25,15,seq
53,20.0,1.1127726884634337,0.8895013187713127,0.9039038913847744,3_sp_gt_1,591973,0.01,3,371,25,15,seq
54,21.21212121212121,1.1059707316957494,0.9133512987776,0.8650847745969278,3_sp_gt_1,591973,0.01,3,371,25,15,seq
55,22.424242424242426,1.133635541197799,0.9300989713384306,0.9050713858057328,3_sp_gt_1,591973,0.01,3,371,25,15,seq
56,23.63636363636364,1.0994747892974115,0.9313285349238728,0.9161756523254696,3_sp_gt_1,591973,0.01,3,371,25,15,seq
57,24.848484848484848,1.072980096134679,0.9481796441933836,0.9129233537277988,3_sp_gt_1,591973,0.01,3,371,25,15,seq
58,26.060606060606062,1.0546479222005034,0.9410068873799632,0.9233461469934824,3_sp_gt_1,591973,0.01,3,371,25,15,seq
59,27.272727272727277,1.0748912745046884,0.9569797267389956,0.9293179753990118,3_sp_gt_1,591973,0.01,3,371,25,15,seq
60,7.272727272727273,0.636493018106387,1.3012329693031872,1.3515130119082586,3_sp_gt_1,2091765,0.01,3,371,25,15,seq
61,8.484848484848484,0.627668719010369,1.232379195828348,1.3134954342295588,3_sp_gt_1,2091765,0.01,3,371,25,15,seq
62,10.0,0.6469856999784569,1.2028967208420016,1.3027214578790445,3_sp_gt_1,2091765,0.01,3,371,25,15,seq
63,11.212121212121213,0.6710087307199846,1.2308024425972024,1.27038155500369,3_sp_gt_1,2091765,0.01,3,371,25,15,seq
64,12.424242424242424,0.68415908518957,1.1877286843998838,1.2764945069138214,3_sp_gt_1,2091765,0.01,3,371,25,15,seq
65,13.636363636363637,0.701978704896657,1.1761436551532247,1.2624010180064955,3_sp_gt_1,2091765,0.01,3,371,25,15,seq
66,14.84848484848485,0.7187864433778826,1.1636070881792189,1.2296170911768798,3_sp_gt_1,2091765,0.01,3,371,25,15,seq
67,16.060606060606062,0.7600183468817121,1.1446219984286108,1.2271446152970156,3_sp_gt_1,2091765,0.01,3,371,25,15,seq
68,17.272727272727273,0.766859702076205,1.1233492375541976,1.1968365353480996,3_sp_gt_1,2091765,0.01,3,371,25,15,seq
69,18.484848484848484,0.8278384941426649,1.1268921318941518,1.2009481149136323,3_sp_gt_1,2091765,0.01,3,371,25,15,seq
70,20.0,0.8224261691358584,1.1288900694080934,1.1734149268255585,3_sp_gt_1,2091765,0.01,3,371,25,15,seq
