,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.948958048698379,0.8478886059594752,0.0813613805142293,3_sp_gt_2,36656,0.1,3,425,25,15,seq
1,7.272727272727273,1.9634496975711608,0.6751519487631941,0.1953172466282643,3_sp_gt_2,36656,0.1,3,425,25,15,seq
2,8.484848484848484,1.1968934050045783,0.6437058723323723,0.6282916352605143,3_sp_gt_2,36656,0.1,3,425,25,15,seq
3,10.0,1.2126528357373276,0.7235396600684311,1.0660768826406448,3_sp_gt_2,36656,0.1,3,425,25,15,seq
4,11.212121212121213,1.3389607547402085,0.8367325934746025,1.2756103119650235,3_sp_gt_2,36656,0.1,3,425,25,15,seq
5,12.424242424242424,1.181221286991446,0.742747178243221,0.922645342964972,3_sp_gt_2,36656,0.1,3,425,25,15,seq
6,13.636363636363637,0.8293990349751178,0.8522140413575647,0.8098319227335589,3_sp_gt_2,36656,0.1,3,425,25,15,seq
7,14.84848484848485,0.6810189574190046,1.0662767399937056,0.7661614177104906,3_sp_gt_2,36656,0.1,3,425,25,15,seq
8,16.060606060606062,0.6678633613340755,1.639656988062315,0.651899251132361,3_sp_gt_2,36656,0.1,3,425,25,15,seq
9,17.272727272727273,1.2614225665291885,1.7755107620762889,0.509640591544849,3_sp_gt_2,36656,0.1,3,425,25,15,seq
10,18.484848484848484,1.4066701175558038,0.9046999485945504,0.8084188479960541,3_sp_gt_2,36656,0.1,3,425,25,15,seq
11,20.0,0.9528292351910452,0.7475853451413674,1.380247091528633,3_sp_gt_2,36656,0.1,3,425,25,15,seq
12,21.21212121212121,0.8416022861735263,0.675325510641316,1.0180533920271786,3_sp_gt_2,36656,0.1,3,425,25,15,seq
13,22.424242424242426,1.3198632069353162,1.1798703071160253,0.8431951623889808,3_sp_gt_2,36656,0.1,3,425,25,15,seq
14,23.63636363636364,1.166330212384941,1.1258671770914632,1.1643060715651534,3_sp_gt_2,36656,0.1,3,425,25,15,seq
15,8.484848484848484,1.1408656403617614,1.11881609976439,0.949353369063254,3_sp_gt_2,41300,0.1,3,425,25,15,seq
16,10.0,1.1341389299528708,1.2855539285142046,0.9172079647898724,3_sp_gt_2,41300,0.1,3,425,25,15,seq
17,11.212121212121213,0.8960380115477672,1.433272645949198,0.822137946450384,3_sp_gt_2,41300,0.1,3,425,25,15,seq
18,12.424242424242424,1.073133059826338,1.183965634124331,0.7491175185402318,3_sp_gt_2,41300,0.1,3,425,25,15,seq
19,13.636363636363637,1.0274444697141298,1.236153940329649,0.8206709397575205,3_sp_gt_2,41300,0.1,3,425,25,15,seq
20,14.84848484848485,1.2066653689623923,1.2964173313750365,0.5624765191746087,3_sp_gt_2,41300,0.1,3,425,25,15,seq
21,16.060606060606062,1.0632712629053054,1.0151484655185825,0.771001623921598,3_sp_gt_2,41300,0.1,3,425,25,15,seq
22,17.272727272727273,1.0542108860394086,1.0270188318114453,1.1848476064320204,3_sp_gt_2,41300,0.1,3,425,25,15,seq
23,18.484848484848484,1.1738227136084332,1.133859591638621,1.1736437184987365,3_sp_gt_2,41300,0.1,3,425,25,15,seq
24,20.0,0.9073424310858595,1.2787331799755643,0.9033459126702712,3_sp_gt_2,41300,0.1,3,425,25,15,seq
25,21.21212121212121,0.8573690908373883,1.3614161896524255,0.9997632619475932,3_sp_gt_2,41300,0.1,3,425,25,15,seq
26,22.424242424242426,1.1557793691251776,1.151817196339464,0.8198364810651424,3_sp_gt_2,41300,0.1,3,425,25,15,seq
27,23.63636363636364,1.122329659235976,0.8994628040426468,0.991661347142855,3_sp_gt_2,41300,0.1,3,425,25,15,seq
28,24.848484848484848,1.1925011964088104,0.8833446305296291,0.8094533913732644,3_sp_gt_2,41300,0.1,3,425,25,15,seq
29,26.060606060606062,1.0895822162839677,0.7765489011270547,1.413013338512806,3_sp_gt_2,41300,0.1,3,425,25,15,seq
30,8.484848484848484,1.5795937568428655,0.57711869236183,0.9249286058923532,3_sp_gt_2,416304,0.1,3,425,25,15,seq
31,10.0,0.9017040364461466,0.6708533479275469,1.4464290538921147,3_sp_gt_2,416304,0.1,3,425,25,15,seq
32,11.212121212121213,0.841604277810724,0.9767004885901736,1.140862866166865,3_sp_gt_2,416304,0.1,3,425,25,15,seq
33,12.424242424242424,0.8227165320059954,0.8983981911901338,0.8552820904019878,3_sp_gt_2,416304,0.1,3,425,25,15,seq
34,13.636363636363637,0.6249934093459077,1.0807044553457434,0.8497403756649216,3_sp_gt_2,416304,0.1,3,425,25,15,seq
35,14.84848484848485,0.8029675005351168,1.2811503713185268,0.7711672824427923,3_sp_gt_2,416304,0.1,3,425,25,15,seq
36,16.060606060606062,0.8778708846794201,0.7776246265507243,0.6771668520447375,3_sp_gt_2,416304,0.1,3,425,25,15,seq
37,17.272727272727273,0.6704205219972865,1.293818812798871,0.9150130638772664,3_sp_gt_2,416304,0.1,3,425,25,15,seq
38,18.484848484848484,0.6954997331975672,1.810184998313279,0.7496640266914419,3_sp_gt_2,416304,0.1,3,425,25,15,seq
39,20.0,1.47524808060561,1.2879997915500605,0.7476508579772386,3_sp_gt_2,416304,0.1,3,425,25,15,seq
40,21.21212121212121,1.1126882410941847,1.0178925349588015,1.1606618918108904,3_sp_gt_2,416304,0.1,3,425,25,15,seq
41,22.424242424242426,1.114315197322132,0.9261826956242128,0.9063013191237356,3_sp_gt_2,416304,0.1,3,425,25,15,seq
42,23.63636363636364,0.942691540843411,0.7709390031026164,0.8236749190122956,3_sp_gt_2,416304,0.1,3,425,25,15,seq
43,24.848484848484848,0.921316856114508,1.366052160601506,0.775306815998873,3_sp_gt_2,416304,0.1,3,425,25,15,seq
44,26.060606060606062,0.6988371728234679,0.9581713655187746,1.1426504726693396,3_sp_gt_2,416304,0.1,3,425,25,15,seq
45,10.0,1.13709605468074,0.8268874469016182,1.1018500390702857,3_sp_gt_2,591973,0.1,3,425,25,15,seq
46,11.212121212121213,0.8509921960036111,0.7512271586396815,1.0977318375254534,3_sp_gt_2,591973,0.1,3,425,25,15,seq
47,12.424242424242424,0.8187444401216394,0.973051838735412,1.1596750984672928,3_sp_gt_2,591973,0.1,3,425,25,15,seq
48,13.636363636363637,0.7605249768703392,1.0043386531726812,1.1170590324728835,3_sp_gt_2,591973,0.1,3,425,25,15,seq
49,14.84848484848485,0.8188329677918059,1.1986717580959505,0.8601809867907266,3_sp_gt_2,591973,0.1,3,425,25,15,seq
50,16.060606060606062,0.902444590526004,0.6896693775515156,0.959627084891554,3_sp_gt_2,591973,0.1,3,425,25,15,seq
51,17.272727272727273,0.9197523952034066,0.8334789592768489,1.1620862844471187,3_sp_gt_2,591973,0.1,3,425,25,15,seq
52,18.484848484848484,0.9839974930542682,0.7656856852795861,1.0677116968386284,3_sp_gt_2,591973,0.1,3,425,25,15,seq
53,20.0,0.646740733204158,0.6061470764422252,1.2756937816576597,3_sp_gt_2,591973,0.1,3,425,25,15,seq
54,21.21212121212121,0.618943211956029,0.952182251328454,0.7814877384365015,3_sp_gt_2,591973,0.1,3,425,25,15,seq
55,22.424242424242426,1.127351099222386,1.20762106279705,0.959848484763002,3_sp_gt_2,591973,0.1,3,425,25,15,seq
56,23.63636363636364,1.040655155982342,1.060416479898159,0.99987833110067,3_sp_gt_2,591973,0.1,3,425,25,15,seq
57,24.848484848484848,0.94957271341007,1.0683879554439453,0.8349488097918252,3_sp_gt_2,591973,0.1,3,425,25,15,seq
58,26.060606060606062,0.8765247278632978,0.874356867463193,0.828248055354559,3_sp_gt_2,591973,0.1,3,425,25,15,seq
59,27.272727272727277,1.0288682800424531,0.9954382486439968,0.884696378902806,3_sp_gt_2,591973,0.1,3,425,25,15,seq
60,7.272727272727273,2.0223481408451005,1.2315392456709562,0.4525082582689969,3_sp_gt_2,2091765,0.1,3,425,25,15,seq
