,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_8,36656,0.01,3,613,10,15,even
1,2.121212121212121,0.601190405489224,0.0118467703414522,0.0112156900060458,3_sp_gt_8,36656,0.01,3,613,10,15,even
2,4.242424242424242,1.9487941541580007,0.0264548544448032,0.0232509716667791,3_sp_gt_8,36656,0.01,3,613,10,15,even
3,6.363636363636364,2.072781180361293,0.2150078102133227,0.0730938917057781,3_sp_gt_8,36656,0.01,3,613,10,15,even
4,8.484848484848484,1.688086122243296,0.8556077675494228,0.2805644630784127,3_sp_gt_8,36656,0.01,3,613,10,15,even
5,10.606060606060606,1.299294780834502,1.1284865671337811,0.7611106809735207,3_sp_gt_8,36656,0.01,3,613,10,15,even
6,12.727272727272728,1.023171359137854,1.1375395011192384,1.007259505970495,3_sp_gt_8,36656,0.01,3,613,10,15,even
7,14.84848484848485,0.9378977663109296,0.992468600083099,0.9966983544788752,3_sp_gt_8,36656,0.01,3,613,10,15,even
8,16.96969696969697,0.998479047799735,0.9487607240467651,0.9605213233420784,3_sp_gt_8,36656,0.01,3,613,10,15,even
9,19.09090909090909,1.0398222617567383,0.9744766029573494,1.0170334316004288,3_sp_gt_8,36656,0.01,3,613,10,15,even
10,21.21212121212121,1.000330800781537,0.9984263710083412,0.9976123539891704,3_sp_gt_8,36656,0.01,3,613,10,15,even
11,23.333333333333336,1.003473187846024,1.0573289831425816,1.0309211236016,3_sp_gt_8,36656,0.01,3,613,10,15,even
12,25.454545454545457,0.972874314404112,0.9944909387435296,1.0128398529940077,3_sp_gt_8,36656,0.01,3,613,10,15,even
13,27.575757575757574,1.017983779889149,0.977305563172427,0.968189227519172,3_sp_gt_8,36656,0.01,3,613,10,15,even
14,30.0,1.0293764396345948,1.0057207310380427,0.992003250554257,3_sp_gt_8,36656,0.01,3,613,10,15,even
15,0.0,0.06,0.09,0.02,3_sp_gt_8,416304,0.01,3,613,10,15,even
16,2.121212121212121,0.8044685882350678,0.0260011768287676,0.0225445091863912,3_sp_gt_8,416304,0.01,3,613,10,15,even
17,4.242424242424242,2.017888880290751,0.0786648718659721,0.0519110928509583,3_sp_gt_8,416304,0.01,3,613,10,15,even
18,6.363636363636364,1.9092565623053568,0.5024353466418575,0.1750312053043451,3_sp_gt_8,416304,0.01,3,613,10,15,even
19,8.484848484848484,1.4912832964373273,1.044842746309567,0.5681273090914569,3_sp_gt_8,416304,0.01,3,613,10,15,even
20,10.606060606060606,1.0781974553849911,1.1557562851074268,0.9841441817395008,3_sp_gt_8,416304,0.01,3,613,10,15,even
21,12.727272727272728,0.9437355388399218,1.0236111580086142,1.0198607581890051,3_sp_gt_8,416304,0.01,3,613,10,15,even
22,14.84848484848485,0.977691963112218,0.9690048364137148,0.9828272547335832,3_sp_gt_8,416304,0.01,3,613,10,15,even
23,16.96969696969697,0.996104790176337,0.9379210350992248,0.9646113870992716,3_sp_gt_8,416304,0.01,3,613,10,15,even
24,19.09090909090909,1.0018228026642204,1.0231286266762492,1.0035763751850777,3_sp_gt_8,416304,0.01,3,613,10,15,even
25,21.21212121212121,0.9831757814308076,1.0272534505831885,1.036097457759794,3_sp_gt_8,416304,0.01,3,613,10,15,even
26,23.333333333333336,0.9763774260317776,0.9722583228180508,1.000190346184447,3_sp_gt_8,416304,0.01,3,613,10,15,even
27,25.454545454545457,1.0160850688031902,0.981437148969098,0.989190811774036,3_sp_gt_8,416304,0.01,3,613,10,15,even
28,27.575757575757574,1.007236527844756,0.9894710327669926,0.9946304321286504,3_sp_gt_8,416304,0.01,3,613,10,15,even
29,30.0,0.98981029536874,1.036805664883124,1.015418315095282,3_sp_gt_8,416304,0.01,3,613,10,15,even
30,0.0,0.02,0.02,0.02,3_sp_gt_8,2369231,0.01,3,613,10,15,even
31,2.121212121212121,0.3483592386323278,0.0042588058705351,0.0203230101781837,3_sp_gt_8,2369231,0.01,3,613,10,15,even
32,4.242424242424242,1.7627428827594391,0.0051897232571681,0.0335764426465111,3_sp_gt_8,2369231,0.01,3,613,10,15,even
33,6.363636363636364,2.074265168770376,0.0441014542988239,0.1002955576201471,3_sp_gt_8,2369231,0.01,3,613,10,15,even
34,8.484848484848484,1.8882801540481613,0.3497932985173089,0.2687247018413933,3_sp_gt_8,2369231,0.01,3,613,10,15,even
35,10.606060606060606,1.4356044565616497,1.0362330371785748,0.6489120839552401,3_sp_gt_8,2369231,0.01,3,613,10,15,even
36,12.727272727272728,1.0691315891298827,1.0980151066895865,1.0097373727389372,3_sp_gt_8,2369231,0.01,3,613,10,15,even
37,14.84848484848485,0.957405029905009,1.0697730860664452,1.068715643894557,3_sp_gt_8,2369231,0.01,3,613,10,15,even
38,16.96969696969697,0.9805058521118672,1.0047316268099735,1.0322100572015438,3_sp_gt_8,2369231,0.01,3,613,10,15,even
39,19.09090909090909,0.9860749965132304,0.9922488695076273,1.0170251230975695,3_sp_gt_8,2369231,0.01,3,613,10,15,even
40,21.21212121212121,0.9926467482670108,1.002855613485688,1.0201435637343643,3_sp_gt_8,2369231,0.01,3,613,10,15,even
41,23.333333333333336,1.0080149461176555,0.9531754093894966,0.9718371382538106,3_sp_gt_8,2369231,0.01,3,613,10,15,even
42,25.454545454545457,1.028640140607404,0.9961538129319022,0.9951363043194422,3_sp_gt_8,2369231,0.01,3,613,10,15,even
43,27.575757575757574,0.9854507211522238,1.0172975009620344,1.022500532721064,3_sp_gt_8,2369231,0.01,3,613,10,15,even
44,30.0,0.9814568739459604,0.9963870362995224,1.0102367596950264,3_sp_gt_8,2369231,0.01,3,613,10,15,even
45,0.0,0.04,0.08,0.09,3_sp_gt_8,5140131,0.01,3,613,10,15,even
46,2.121212121212121,0.5814830694066543,0.0210827904974055,0.0865583440897596,3_sp_gt_8,5140131,0.01,3,613,10,15,even
47,4.242424242424242,1.85385351968616,0.0470533152348333,0.1597405662317145,3_sp_gt_8,5140131,0.01,3,613,10,15,even
48,6.363636363636364,1.842610347194726,0.3658009041273463,0.3881825478719729,3_sp_gt_8,5140131,0.01,3,613,10,15,even
49,8.484848484848484,1.3927390480196735,1.086256609838117,0.8022224635682049,3_sp_gt_8,5140131,0.01,3,613,10,15,even
50,10.606060606060606,1.0202598716155404,1.153891455306458,1.057871614070771,3_sp_gt_8,5140131,0.01,3,613,10,15,even
51,12.727272727272728,0.9589187992286092,1.0039288511262987,1.0217078645697315,3_sp_gt_8,5140131,0.01,3,613,10,15,even
52,14.84848484848485,0.9813744356345624,0.9849267338121782,0.9990794403242066,3_sp_gt_8,5140131,0.01,3,613,10,15,even
53,16.96969696969697,1.007531334556684,1.0027177458428191,0.9998698165822378,3_sp_gt_8,5140131,0.01,3,613,10,15,even
54,19.09090909090909,1.0025497084451909,0.9624720890424222,0.976034045081358,3_sp_gt_8,5140131,0.01,3,613,10,15,even
55,21.21212121212121,1.012804771112612,0.9896881823196544,0.9877354802141266,3_sp_gt_8,5140131,0.01,3,613,10,15,even
56,23.333333333333336,1.0343780929019393,1.000494942253563,1.0059341381472997,3_sp_gt_8,5140131,0.01,3,613,10,15,even
57,25.454545454545457,1.0093297250533333,1.008651327399247,1.0048155567460708,3_sp_gt_8,5140131,0.01,3,613,10,15,even
58,27.575757575757574,1.0183596759041975,1.0260644285846747,1.027578117240889,3_sp_gt_8,5140131,0.01,3,613,10,15,even
59,30.0,0.97855636147544,1.0334392330177673,1.0163868818451571,3_sp_gt_8,5140131,0.01,3,613,10,15,even
60,0.0,0.09,0.04,0.07,3_sp_gt_8,8493390,0.01,3,613,10,15,even
61,2.121212121212121,0.986686674309545,0.0157597550774088,0.0800305748490249,3_sp_gt_8,8493390,0.01,3,613,10,15,even
62,4.242424242424242,1.969117337740613,0.0629074972846648,0.1631138766977248,3_sp_gt_8,8493390,0.01,3,613,10,15,even
63,6.363636363636364,1.818429378143856,0.4871767359124045,0.4203216127758495,3_sp_gt_8,8493390,0.01,3,613,10,15,even
64,8.484848484848484,1.2782305845813606,1.134788202649471,0.872546404781523,3_sp_gt_8,8493390,0.01,3,613,10,15,even
65,10.606060606060606,1.0112940423970216,1.1017585911767789,1.0508232003971851,3_sp_gt_8,8493390,0.01,3,613,10,15,even
66,12.727272727272728,0.955062187116925,1.023064285304045,1.0426693553153357,3_sp_gt_8,8493390,0.01,3,613,10,15,even
67,14.84848484848485,0.9870692048990792,0.9826106120506796,0.9729191893817372,3_sp_gt_8,8493390,0.01,3,613,10,15,even
68,16.96969696969697,1.0003153390239443,1.0704521387983323,1.0175143376262,3_sp_gt_8,8493390,0.01,3,613,10,15,even
69,19.09090909090909,0.9582344420513956,1.0148116524069493,1.0239560049943497,3_sp_gt_8,8493390,0.01,3,613,10,15,even
70,21.21212121212121,0.9784706771377456,1.0192187000003778,1.0001118079599394,3_sp_gt_8,8493390,0.01,3,613,10,15,even
71,23.333333333333336,1.0040496125792668,0.997419611887004,1.0232365535147907,3_sp_gt_8,8493390,0.01,3,613,10,15,even
