,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_8,36656,0.1,10,319,50,15,even
1,2.121212121212121,0.0719383572078308,1.6801087410552649,0.0544136535175101,0.1080940651596808,0.0129884715423799,0.1178385848145451,0.0498916227310863,2.8304191945195822,0.1524874041552541,0.0232377907659269,10_sp_gt_8,36656,0.1,10,319,50,15,even
2,4.242424242424242,0.4569761935446016,2.249566310539038,0.0454401846092783,0.4621256294423315,0.0057249530263338,0.25938283131483,1.7681164540810324,2.281897614473481,0.0360971105996644,0.0123800015288671,10_sp_gt_8,36656,0.1,10,319,50,15,even
3,6.363636363636364,0.7660475021828729,2.136055214028429,0.0777341576941653,0.8851890094341766,0.0045861103830476,0.5376202427026513,1.743854827768933,0.8789881196526507,0.0988192982460917,0.0091556362194874,10_sp_gt_8,36656,0.1,10,319,50,15,even
4,8.484848484848484,0.6271440573461047,1.7085467306074065,0.1949063828308586,0.91828685509429,0.0035237035848676,0.6751976771588258,1.523569978283524,0.6851899866201411,0.2142222059275746,0.0057639621579941,10_sp_gt_8,36656,0.1,10,319,50,15,even
5,10.606060606060606,0.4630283284442039,2.055976160147361,0.307992258723944,0.7267570010621234,0.0047978852446928,0.6021233343063138,1.7110183568145414,0.976791204546678,0.3476027192139753,0.0,10_sp_gt_8,36656,0.1,10,319,50,15,even
6,12.727272727272728,0.5515529049105887,1.249751238329499,0.6923857582893791,0.9348573016098066,0.0085911272615672,0.8295905374611834,1.4753835833525846,0.7711722844616178,0.5081330137922586,0.0,10_sp_gt_8,36656,0.1,10,319,50,15,even
7,14.84848484848485,0.7131776652100857,1.272467358031251,0.9647238838511556,0.9787857531055386,0.0094404963417914,0.7730869957207881,1.2327378481405442,0.5459957323224269,0.9806095214192996,0.0,10_sp_gt_8,36656,0.1,10,319,50,15,even
8,16.96969696969697,1.116970500458025,0.7480552202324552,1.1589166508860085,1.203812635750202,0.0117185289964855,0.6682847347042405,0.793083642648992,0.9200157063842428,0.8451239867580997,0.0,10_sp_gt_8,36656,0.1,10,319,50,15,even
9,19.09090909090909,1.0356466823122097,0.917513445226554,1.0734843897102315,1.4250095984785442,0.0168322337540835,0.9837656428366448,1.47412243245429,1.0251755710946484,0.6583674410912226,0.0,10_sp_gt_8,36656,0.1,10,319,50,15,even
