,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_6,36656,0.1,10,240,25,5,even
1,7.272727272727273,1.056501413579232,0.717821299373456,0.3890063888468156,0.6185936430236962,1.158214677713484,0.991595701330192,3.0003495101833164,0.013946094423758,0.0123954107593285,0.0037520068490093,10_sp_gt_6,36656,0.1,10,240,25,5,even
2,14.84848484848485,0.5846087278556,1.4057570320105588,0.8061772749399074,1.097287468398024,0.4653364431564168,1.4322037077059502,1.3435938364584856,1.6284537213914023,0.9284556500760476,0.0056796228767131,10_sp_gt_6,36656,0.1,10,240,25,5,even
3,22.424242424242426,0.4229974332359182,0.5518175231161502,1.7922236720857216,0.930886981637076,0.2033664045318156,1.6103384720533556,1.0736076100192056,0.8544069550188856,0.7228998382730015,0.0578693148109935,10_sp_gt_6,36656,0.1,10,240,25,5,even
4,30.0,0.5458203095092126,1.1839860709514898,1.0312896962942812,1.1205631237478448,0.3271915600308153,1.8020731708227729,1.1160467572195307,0.9352090901279152,0.6997694676862564,1.024653188072269,10_sp_gt_6,36656,0.1,10,240,25,5,even
5,0.0,0.07,0.09,0.06,0.08,0.05,0.07,0.01,0.02,0.03,0.06,10_sp_gt_6,41300,0.1,10,240,25,5,even
6,7.272727272727273,0.779323908239274,1.1294851910600567,0.4172973619115316,0.707240590125337,1.7062330014338865,0.4673962837922853,3.553102534726582,0.0,0.0366381273144653,0.0104537572600151,10_sp_gt_6,41300,0.1,10,240,25,5,even
7,14.84848484848485,0.7295159850430202,1.3738472739656555,0.9229669414449584,0.5128915100671384,1.736408849987506,1.3905301864977642,2.8490738012869654,0.0,0.4069692196410583,0.0172025177189432,10_sp_gt_6,41300,0.1,10,240,25,5,even
8,22.424242424242426,0.6279290891214596,1.5669828450737868,0.6238020632475338,0.5633416708273005,2.1406585310803883,0.7135401586281558,2.403812369544813,0.0,0.9271908481755464,0.0090059528128462,10_sp_gt_6,41300,0.1,10,240,25,5,even
9,30.0,0.9869844428512924,1.1231960459387749,0.6495844414145888,0.7548525426990452,1.6009231492684053,0.4948255224220289,2.4423852110210853,0.0,0.6032946349419421,0.0,10_sp_gt_6,41300,0.1,10,240,25,5,even
10,0.0,0.06,0.09,0.02,0.06,0.03,0.03,0.04,0.03,0.02,0.03,10_sp_gt_6,416304,0.1,10,240,25,5,even
11,7.272727272727273,0.6838205483941258,1.0595582386149855,0.390732164150557,0.5614149630436671,1.5117587745791012,1.2634953687208947,2.583499737049752,0.9729329615323168,0.0244249006278016,0.0034986657488366,10_sp_gt_6,416304,0.1,10,240,25,5,even
12,14.84848484848485,0.5388746827874814,0.765960737408234,1.3504921612642955,0.8911700649365192,0.9518837573631872,1.1232833197262209,1.6682351142344465,0.7823347102770014,0.5834684582692033,0.0115167946652049,10_sp_gt_6,416304,0.1,10,240,25,5,even
13,22.424242424242426,0.937605688925872,1.1870810412447013,0.9125505715369294,0.7808685235556443,0.9768029169888478,1.1244118261356777,1.3742481688592232,0.9065530785466418,0.8240720249914258,0.0150347621226897,10_sp_gt_6,416304,0.1,10,240,25,5,even
14,30.0,0.7665618692028549,1.0273518305329317,1.599862784820901,1.0233412146949044,0.3139430867461065,1.189286028032585,0.6657790351860899,0.6992041826194946,0.8136090006187879,0.0905672106682365,10_sp_gt_6,416304,0.1,10,240,25,5,even
15,0.0,0.08,0.01,0.03,0.07,0.01,0.07,0.06,0.09,0.07,0.03,10_sp_gt_6,591973,0.1,10,240,25,5,even
16,7.272727272727273,0.5916991964676906,0.6492743149264213,1.2058491302327607,0.7252405698106198,1.60371845287355,0.8998109462047195,3.146002394950646,0.0851792135120295,0.0185478928681647,0.0207907602568625,10_sp_gt_6,591973,0.1,10,240,25,5,even
17,14.84848484848485,0.4537935495561302,0.7893385301108224,1.4024596576209096,0.9731877242072944,0.278962911553504,1.4982354260895443,1.7596941827296295,1.331267945379252,0.460590232778604,0.2386749919598806,10_sp_gt_6,591973,0.1,10,240,25,5,even
18,22.424242424242426,1.2614531242169071,1.139150089819986,1.0998196218764935,1.0033713988338957,0.2535267678446968,1.511643840015413,1.4174244983190898,1.6641125564573689,0.9640086068503448,0.7504901949422099,10_sp_gt_6,591973,0.1,10,240,25,5,even
19,30.0,0.6558833222218828,0.7582987588537212,1.2101308308109413,0.8586954296829099,1.045971697802672,1.2975284462450998,1.6070060010593648,0.692168980490889,0.7991735258089399,2.340947999462065,10_sp_gt_6,591973,0.1,10,240,25,5,even
20,0.0,0.09,0.08,0.05,0.07,0.05,0.09,0.03,0.07,0.04,0.08,10_sp_gt_6,2091765,0.1,10,240,25,5,even
21,7.272727272727273,0.8450277139523095,1.4297974612496445,0.7137210485737961,0.820543270780911,1.4800256303814403,0.513962379223518,2.891933614837495,0.8146386159662616,0.0775295707062629,0.0294766137709811,10_sp_gt_6,2091765,0.1,10,240,25,5,even
22,14.84848484848485,0.5668950179244189,0.8775732770682558,0.9341024230343647,1.1134531934162182,0.493419941059077,1.224153489136471,1.3893764678690397,0.7670324614036359,0.8017435767376805,0.0482072172685468,10_sp_gt_6,2091765,0.1,10,240,25,5,even
23,22.424242424242426,0.6753653165124249,0.6663709712194881,1.7405404431470926,0.5359984294474875,0.2451106462082409,1.424367765174438,1.4121560889799674,0.7866529954942205,0.7241335580669751,0.4551500477169981,10_sp_gt_6,2091765,0.1,10,240,25,5,even
24,30.0,1.6620753315175774,0.770203321809855,0.9351824579711058,0.7498505844667251,0.9237996346522206,0.841258439372815,0.5672135047468716,0.6566559215156352,1.1361635386633622,0.6876278126822548,10_sp_gt_6,2091765,0.1,10,240,25,5,even
25,0.0,0.02,0.02,0.02,0.02,0.04,0.09,0.05,0.04,0.02,0.04,10_sp_gt_6,2369231,0.1,10,240,25,5,even
26,7.272727272727273,0.9405661674785888,1.2461886355318177,0.4854493770834606,0.521263588785249,2.0501528305053625,0.7544745734265108,2.424601949897084,0.7558946763012786,0.0411194805310001,0.0051606598933099,10_sp_gt_6,2369231,0.1,10,240,25,5,even
27,14.84848484848485,0.7020688991658036,0.5647474149324503,1.6066182890074632,1.0293485801142164,0.2653729054740408,1.9995582094477589,1.499353891274896,1.1851442922883757,0.5306633463267728,0.0252983288620592,10_sp_gt_6,2369231,0.1,10,240,25,5,even
