,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.1,3,421,25,15,even
1,2.121212121212121,0.1273015689505524,1.7423168889581797,0.0356441197108286,3_sp_gt_2,36656,0.1,3,421,25,15,even
2,4.242424242424242,1.729898760514419,2.002015694229735,0.0294026968690773,3_sp_gt_2,36656,0.1,3,421,25,15,even
3,6.363636363636364,1.7246671273793224,0.8037499954922162,0.1044300699183547,3_sp_gt_2,36656,0.1,3,421,25,15,even
4,8.484848484848484,1.1968934050045783,0.6437058723323723,0.6282916352605143,3_sp_gt_2,36656,0.1,3,421,25,15,even
5,10.606060606060606,1.1947515557026531,0.8278882363720054,1.1112875763355543,3_sp_gt_2,36656,0.1,3,421,25,15,even
6,12.727272727272728,1.1044576075222925,0.8187561027754813,0.8352073915765907,3_sp_gt_2,36656,0.1,3,421,25,15,even
7,14.84848484848485,0.6810189574190046,1.0662767399937056,0.7661614177104906,3_sp_gt_2,36656,0.1,3,421,25,15,even
8,16.96969696969697,1.0715414288655998,1.6385723849755287,0.5432109152278602,3_sp_gt_2,36656,0.1,3,421,25,15,even
9,19.09090909090909,1.351611538830196,0.6792746516026813,1.179615559742285,3_sp_gt_2,36656,0.1,3,421,25,15,even
10,21.21212121212121,0.8416022861735263,0.675325510641316,1.0180533920271786,3_sp_gt_2,36656,0.1,3,421,25,15,even
11,23.333333333333336,1.1763915259277613,1.2268151816027126,1.1211013651792932,3_sp_gt_2,36656,0.1,3,421,25,15,even
12,25.454545454545457,1.0746980200335534,0.8104979828498028,0.9478470166922868,3_sp_gt_2,36656,0.1,3,421,25,15,even
13,27.575757575757574,1.116217572924224,0.8667844058004113,0.7857157754347068,3_sp_gt_2,36656,0.1,3,421,25,15,even
14,30.0,1.1504402302394994,1.0587658559940156,0.940415202172208,3_sp_gt_2,36656,0.1,3,421,25,15,even
15,0.0,0.07,0.09,0.06,3_sp_gt_2,41300,0.1,3,421,25,15,even
16,2.121212121212121,0.2968043402599049,2.022200345817572,0.1511082963398643,3_sp_gt_2,41300,0.1,3,421,25,15,even
17,4.242424242424242,1.595744039803368,1.9244236852422845,0.1493799541439893,3_sp_gt_2,41300,0.1,3,421,25,15,even
18,6.363636363636364,1.4657210682663444,1.3152159843365852,0.3603007363424745,3_sp_gt_2,41300,0.1,3,421,25,15,even
19,8.484848484848484,1.1408656403617614,1.11881609976439,0.949353369063254,3_sp_gt_2,41300,0.1,3,421,25,15,even
20,10.606060606060606,0.8807826795983726,1.434094322667907,0.8129564444907608,3_sp_gt_2,41300,0.1,3,421,25,15,even
21,12.727272727272728,1.007682097645994,1.0645234558598118,0.7889819212171348,3_sp_gt_2,41300,0.1,3,421,25,15,even
22,14.84848484848485,1.2066653689623923,1.2964173313750365,0.5624765191746087,3_sp_gt_2,41300,0.1,3,421,25,15,even
23,16.96969696969697,1.0419928069868596,1.0670012189304718,1.0678086399807585,3_sp_gt_2,41300,0.1,3,421,25,15,even
24,19.09090909090909,1.0592652718295648,0.994913809843969,1.2231442021618075,3_sp_gt_2,41300,0.1,3,421,25,15,even
25,21.21212121212121,0.8573690908373883,1.3614161896524255,0.9997632619475932,3_sp_gt_2,41300,0.1,3,421,25,15,even
26,23.333333333333336,1.145663379019814,0.9700982806380564,0.8715719490122957,3_sp_gt_2,41300,0.1,3,421,25,15,even
27,25.454545454545457,1.1671335666840097,0.951511591571626,0.9864588436276708,3_sp_gt_2,41300,0.1,3,421,25,15,even
28,27.575757575757574,0.9575632753762746,0.6252762897093105,1.5329488694224176,3_sp_gt_2,41300,0.1,3,421,25,15,even
29,30.0,1.0122132938477404,1.0678561774171709,0.9101750963166448,3_sp_gt_2,41300,0.1,3,421,25,15,even
30,0.0,0.06,0.09,0.02,3_sp_gt_2,416304,0.1,3,421,25,15,even
31,2.121212121212121,0.3492906266512698,2.7133958361839854,0.033030003102673,3_sp_gt_2,416304,0.1,3,421,25,15,even
32,4.242424242424242,2.1115961403317445,1.0413784238476564,0.0561576587996526,3_sp_gt_2,416304,0.1,3,421,25,15,even
33,6.363636363636364,1.5029869098362154,0.7023406579874669,0.3361629755790059,3_sp_gt_2,416304,0.1,3,421,25,15,even
34,8.484848484848484,1.5795937568428655,0.57711869236183,0.9249286058923532,3_sp_gt_2,416304,0.1,3,421,25,15,even
35,10.606060606060606,0.8303748244160064,0.8087980456197387,1.2165046062734317,3_sp_gt_2,416304,0.1,3,421,25,15,even
