,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.3905528694136695,0.0038468013933511,0.2308822696721178,1.034175593279506,1.2196815113401085,0.6894492847729164,1.7852652655937624,0.0097884209225702,0.2277974005154559,0.0527432574500704,10_sp_gt_1,36656,0.1,10,62,25,5,random
1,18.484848484848484,1.3236688209896392,0.0,0.2623943525944745,1.17224534846496,0.7190907312534036,1.1382124228114323,0.2888905576362439,0.2100849145902973,1.5410210683487424,0.0735892396162205,10_sp_gt_1,36656,0.1,10,62,25,5,random
2,22.424242424242426,1.424420587046044,0.0,0.8920519516307437,1.1624006769760744,0.5369157637733375,1.1068814134317018,0.9152128421389784,1.0430290870096868,0.295598072556689,0.0763667842036128,10_sp_gt_1,36656,0.1,10,62,25,5,random
3,26.060606060606062,1.180614348964056,0.0,0.8589069586793285,1.178448667249854,1.3941922087999676,1.0026983512507663,0.9443489467003346,0.1993074437891345,0.713254139013965,0.1977907233491606,10_sp_gt_1,36656,0.1,10,62,25,5,random
4,30.0,0.9905815030504296,0.0,0.7141360265415934,1.328702060714551,0.498816282759761,1.2339003851382446,0.5064801417035292,0.6357282969270054,0.7574912585322677,0.338679746186133,10_sp_gt_1,36656,0.1,10,62,25,5,random
5,11.212121212121213,1.0497011569853192,0.0372180256113997,0.3449624380430559,0.9810275044023054,1.5669276946196034,0.4818085998826387,1.6977261097224323,0.0764068757750906,0.0595437844976671,0.1644120085409023,10_sp_gt_1,41300,0.1,10,62,25,5,random
6,20.0,1.4300016297348457,0.2235505052813601,0.7018029724934872,1.0548130562568556,0.818931255122211,0.7933175681520095,0.4972549674606865,0.3071816899051788,1.1060873175701793,0.2282225958049341,10_sp_gt_1,41300,0.1,10,62,25,5,random
7,23.63636363636364,1.4710335530983738,0.5259055390599569,0.7830708521292737,1.162979550164817,1.39691677718136,0.8153800362633349,0.8350808584352647,1.577932524419391,0.577817117887031,0.3422835964065031,10_sp_gt_1,41300,0.1,10,62,25,5,random
8,24.848484848484848,1.1747671379583022,0.7197834914512409,0.7894809446292833,0.7342936140829719,1.5362912699529914,0.6400445821912167,1.3271406791429177,0.7776015670209435,0.521206095976767,0.4359079565516297,10_sp_gt_1,41300,0.1,10,62,25,5,random
9,27.272727272727277,0.9067552354897174,0.5567002270978774,0.7910174800389917,1.294613900192945,1.2558274303397574,0.7336650167246843,1.0160981720473594,0.3429703929764257,0.8610757977536388,0.3546418129126198,10_sp_gt_1,41300,0.1,10,62,25,5,random
10,3.6363636363636367,0.8891436999291635,0.0245013471391455,0.0505302670445527,0.3844698645833171,2.50916373107008,0.3605127557829009,0.0989145800480991,1.0556915136260174,0.0488317216032419,0.0147856026379423,10_sp_gt_1,416304,0.1,10,62,25,5,random
11,4.848484848484849,1.4433353400226518,0.0210219648182725,0.0417342342670802,0.9804708905487944,2.03696236203113,0.3315570260246471,0.2342163619681556,2.589725874152815,0.0315224340392764,0.021980488689505,10_sp_gt_1,416304,0.1,10,62,25,5,random
12,10.0,0.8159383319028221,0.0110126112823294,0.1244972468254246,1.0666937771226628,1.510261282011292,0.5091832648137502,1.7309539484779892,0.0411726541366558,0.1068265765727817,0.0333518705904053,10_sp_gt_1,416304,0.1,10,62,25,5,random
13,12.424242424242424,1.06117798191819,0.009189288750913,0.1188419411464749,0.819319338168487,1.7471993053815864,0.4497213521341975,0.9124197030016552,0.0264658625866608,0.5197356983039128,0.0361390901259064,10_sp_gt_1,416304,0.1,10,62,25,5,random
14,21.21212121212121,0.9502391686135764,0.0095071728461763,0.3798760506512022,0.9505326481643048,1.6219145909576074,0.4103311975002176,1.1318144376418011,0.5447772593672409,0.2653229995519682,0.0354675798677292,10_sp_gt_1,416304,0.1,10,62,25,5,random
15,3.6363636363636367,1.336666555422674,0.003529753088465,0.0479886869041637,0.2605310390577967,1.7149498483037344,0.7267821678442161,0.1371345471712207,2.451924310713637,0.0625881532409775,0.0409012941217866,10_sp_gt_1,591973,0.1,10,62,25,5,random
16,13.636363636363637,1.0992734940185551,0.0,0.647365381897222,1.36318099346943,0.8230949018918408,0.9741349064582704,0.9221021855677698,0.0,0.3228030986118849,0.1518561287186107,10_sp_gt_1,591973,0.1,10,62,25,5,random
17,16.060606060606062,0.8132713230393054,0.0,0.832899633329805,1.1455038353074416,0.9430182345798696,0.9126616975840532,0.92472041677965,0.0,0.7732492593853901,0.1569200769839397,10_sp_gt_1,591973,0.1,10,62,25,5,random
