,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_2,36656,0.01,10,81,25,15,random
1,6.0606060606060606,0.1695257826574164,0.7572873885070485,0.0759837714458992,1.525780920533046,0.0,0.7267233438563988,0.3045395434533519,0.0636253775859107,0.159103220758473,0.0353952075696367,10_sp_gt_2,36656,0.01,10,81,25,15,random
2,7.272727272727273,0.2809772010444163,1.014417195393582,0.0999529835550221,1.455950674908063,0.0,0.9415863093292796,0.6601142830348312,0.0500144577414705,0.1424648179422417,0.0402722124458383,10_sp_gt_2,36656,0.01,10,81,25,15,random
3,10.0,0.6879067229228231,0.9508902155553612,0.2111118412452059,1.3734250585288714,0.0,0.9105886198437152,1.7571614851154855,0.0374065348084419,0.135168644310953,0.0575468335636064,10_sp_gt_2,36656,0.01,10,81,25,15,random
4,11.212121212121213,0.7777526851147869,0.772591559685382,0.3701145904930865,1.369709052620813,0.0,0.8356480079386358,1.9566254972650796,0.0356720087276342,0.1473322007060067,0.0729083172811926,10_sp_gt_2,36656,0.01,10,81,25,15,random
5,12.424242424242424,0.7631872883286348,0.7419308366615209,0.678441072457988,1.4541938064186413,0.0,0.799807419924138,2.049582498802266,0.0351996482525522,0.1689011199633751,0.0989899016680227,10_sp_gt_2,36656,0.01,10,81,25,15,random
6,14.84848484848485,0.6515453719516401,1.6315346138679263,1.1833284287460173,1.4743869787705584,0.0,0.7448310000686023,2.249474516928936,0.0370462239985393,0.2513913332602641,0.1852674920202584,10_sp_gt_2,36656,0.01,10,81,25,15,random
7,17.272727272727273,1.1017147750766052,1.700086261833049,1.0364228629032308,1.5166904856226249,0.0,0.7444077021852729,2.3536318521228776,0.0377425333048482,0.311277951387133,0.3640034591726307,10_sp_gt_2,36656,0.01,10,81,25,15,random
8,18.484848484848484,1.124721359162827,1.502728970330113,1.1836761047770643,1.5651115458604412,0.0,0.7130284073437319,2.2317952968850605,0.0394131105372243,0.3323938838528636,0.5071781353373802,10_sp_gt_2,36656,0.01,10,81,25,15,random
9,22.424242424242426,1.143793214523382,1.7856393311820784,1.280508427653431,1.7388003473638989,0.0,0.6272276407560626,2.089553697029772,0.0360958519088558,0.3854370590432766,1.2602400560093083,10_sp_gt_2,36656,0.01,10,81,25,15,random
10,24.848484848484848,1.2066596546298771,1.67597681589352,1.255793442402955,1.880226251416957,0.0,0.5747436161176798,1.9986400535889928,0.0261236164897932,0.3739895035559879,1.866506702478243,10_sp_gt_2,36656,0.01,10,81,25,15,random
11,26.060606060606062,1.1608438426920105,1.6997065392062571,1.251847212025493,1.9960275543282755,0.0,0.5502222852065299,1.891347741320558,0.0208503669197807,0.3811576714703801,2.263401005347032,10_sp_gt_2,36656,0.01,10,81,25,15,random
12,27.272727272727277,1.174053991647135,1.6955483090363508,1.213964802520056,2.040468993180539,0.0,0.5477969901328986,1.865842053902403,0.0154113172865402,0.367903342076592,2.4341333915568897,10_sp_gt_2,36656,0.01,10,81,25,15,random
13,28.484848484848484,1.1387558409702712,1.7800934362092595,1.1746626933628572,2.142927639173948,0.0,0.5333791087604839,1.8492666078877371,0.0111622810879026,0.3532972777840544,2.625711226456147,10_sp_gt_2,36656,0.01,10,81,25,15,random
14,30.0,1.173315961257054,1.7482126733398489,1.114718952367025,2.181777819148285,0.0,0.5251991095326766,1.7749120059566954,0.0071062847641837,0.3304249683490013,2.7614665788413846,10_sp_gt_2,36656,0.01,10,81,25,15,random
15,1.2121212121212122,0.0864871763610674,0.1579267551084755,0.0912681620125093,0.3118535264342678,0.0175545423306691,0.1079023574283594,0.0192010568608433,0.0199333619054645,0.0397306693085093,0.0577206971325599,10_sp_gt_2,41300,0.01,10,81,25,15,random
16,2.4242424242424243,0.10792687873428,0.2827927692922796,0.1368038484281782,0.8844442179406994,0.0102834012520253,0.1840792226185294,0.0391886283015571,0.0192821648091498,0.0507521457061505,0.0604583036363452,10_sp_gt_2,41300,0.01,10,81,25,15,random
