,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,0.08,0.09,0.01,0.07,0.05,0.07,0.05,0.08,0.07,0.01,0.04,0.05,0.01,0.02,0.02,0.08,0.04,0.02,0.08,0.07,0.01,0.02,0.03,0.02,0.05,0.09,0.03,0.03,0.08,0.03,0.01,0.09,0.07,0.06,0.05,0.07,0.05,0.09,0.02,0.05,0.01,0.09,0.08,0.05,0.07,0.05,0.03,0.06,0.03,0.04,0.05,0.05,0.08,0.04,0.09,0.01,0.03,0.09,0.08,0.02,0.02,0.06,0.03,0.05,0.01,0.08,0.02,0.02,0.04,0.02,0.04,0.07,0.09,0.07,0.05,0.08,0.06,0.01,0.08,0.08,0.03,0.01,0.06,0.03,0.08,0.08,0.06,0.04,0.04,0.08,100_sp_gt,36656,0.01,100,1,10,15,even
1,2.121212121212121,0.059608312175342,0.1283382940525777,0.0692848517940876,0.0927405597024094,0.0452763357217426,0.2472738666989931,0.0890143915130295,0.2024058211406597,0.309040201311986,0.1789453183234635,0.0879020784035143,0.1853038403852928,0.0133273044942738,0.0882765172124102,0.1782211894915324,0.1088272564497795,0.0503119460962044,0.0663440211229421,0.0857484265154399,0.0169248619151749,0.0403156667435396,0.0533245563794853,0.0195973336621972,0.036746794044943,0.0288879953508671,0.0910728882287583,0.0442293194326553,0.03041997686642,0.0797125476953845,0.0860159746999642,0.0119542300840924,0.0316232689101536,0.0432252496805581,0.0974402665766875,0.0689039618485112,0.0896775323342839,0.0436527413776286,0.035271737045417,0.110042930361513,0.0401367191123487,0.0183606672921137,0.0832910616511897,0.069265518072945,0.1227166712014463,0.0584708867044315,0.1112526241716493,0.0657737587759798,0.1176728213117681,0.048610455530552,0.1689150610579037,0.0378874428336722,0.3028814783654141,0.0969861325605882,0.1475322317452767,0.0750721856794587,0.1198160911834314,0.0277683978197752,0.1495046878592116,0.0352569631355984,0.0539130392917668,0.076423791398257,0.0737986443576509,0.1003799070009771,0.0469922413131954,0.0778025141140184,0.0100513553182754,0.1315926263044228,0.1369844395091053,0.1054631613682464,0.0287443232464046,0.0655161224092787,0.0598263244060956,0.0362963055253954,0.1019416468874219,0.0129780369261116,0.0995411280013117,0.0368337869592371,0.0856103880012317,0.0384161717960486,0.0222987427784755,0.0762688957636282,0.1666319518502587,0.0963934263504671,0.2860021553837095,0.1594554794055755,0.1295183594679025,0.0512631938813123,0.0386645215782393,0.095225906925397,0.2617636244083605,0.032851834483801,0.0111622724391885,0.0670688057121086,0.0449377520019468,0.0827571714305214,0.0766476074857648,0.1630796703163602,0.0645014632056042,0.0877166091882333,0.074675083691478,100_sp_gt,36656,0.01,100,1,10,15,even
2,4.242424242424242,0.1149406528791347,0.3026907879307278,0.4115655746597136,0.5147103639187748,0.0897266511571126,0.4255724968693265,0.9046131678667342,0.3686528672943917,0.7580572879697709,0.6950034790584129,0.0728076699592839,0.250409143216376,0.0197988034391682,0.109460545154007,0.4823436033589264,0.1485998384276584,0.048895809662941,0.0533332530702609,0.1049530938796615,0.0308818997327637,0.0394052979010854,0.0715488351622019,0.0348003955020083,0.0718534407293519,0.0376905625946482,0.1054378947641023,0.0481413564638868,0.0509236662897667,0.082847903756477,0.1017529675789983,0.013425099378002,0.0512362989075546,0.0658076573908247,0.4383672660266772,0.110106266689917,0.0895909901299367,0.0558875209847422,0.0369362801779128,0.1448054472467274,0.0536990291704446,0.0377336091835132,0.0773333226666422,0.052772540309664,0.2459698357975674,0.0722348285375104,0.1812293106255044,0.0844491984620278,0.1404600359615454,0.1292446954341024,0.4657316795393256,0.1378148943777755,0.614229496390326,0.1127622128381254,0.318545263846035,0.0780405643812404,0.2595041510867083,0.0207174380096983,0.2583994645574196,0.0466008673512615,0.0824093266127179,0.1126551101059259,0.0935107935770243,0.1299304727250798,0.0558881324614362,0.0635594132935686,0.0091330992833987,0.457006008183923,0.1685635311160016,0.1263220058414124,0.0358653658929546,0.2021250549274296,0.054090193638792,0.0454634195449937,0.1794527273616259,0.0192558885949613,0.1119721514058369,0.0574271883949509,0.3383114500705315,0.0373379587128283,0.0256691020494088,0.1207237070347433,0.3213490695885087,0.102097184257065,0.6702742102641572,0.3995310568536424,0.2318272317424424,0.0421578585646816,0.1375211736318061,0.1155299247597307,0.5601203741494832,0.0385277951867631,0.0127510271190812,0.0764335573623236,0.0691257608789085,0.09067552270978,0.0684097460443245,0.3816772516426344,0.1090031133736272,0.1866326160635638,0.0680340002053291,100_sp_gt,36656,0.01,100,1,10,15,even
3,6.363636363636364,0.3553448504736468,0.8068489430086149,1.3969901379402112,1.6564451250345096,0.2474853407581695,0.167070018357689,2.21591534701118,0.174536501084399,0.5069846408256649,1.4485406420288494,0.0372067379567232,0.2192519411458058,0.0359536487952582,0.1477926402895732,0.7974051316145455,0.1987990274814249,0.040257048950189,0.0393391986991208,0.1134114290829585,0.0660989109887239,0.0544648711737371,0.1191302460200298,0.0568622650122083,0.1361913516756894,0.0415302685573359,0.1223948183630609,0.0478649233788755,0.0816833470650646,0.1012713780379487,0.1151694216068846,0.0124274836459851,0.0732119684684032,0.0867852409825905,1.1613514076436615,0.260565375851336,0.0895049196505844,0.0594792760125332,0.0464800391344611,0.194131634351608,0.0773933673898397,0.0969295287137459,0.0693899610534576,0.0312321937359193,0.4626319482548907,0.0953056691718012,0.3080318580777494,0.1012742176002186,0.1571629330572454,0.3437754263202183,0.8241433827045901,0.4477951897001527,0.7211582887081964,0.116939801527744,0.4128430883390273,0.0749638316274708,0.3838996938669074,0.0092351545874129,0.3686074702745923,0.0717484010469346,0.1606366329552353,0.1605791262860986,0.1150017079780258,0.206139352882566,0.0689808755373373,0.0512017420598282,0.0069901720902998,0.8870232626507011,0.1459024830429192,0.1197001940208947,0.0439914652860954,0.4452195706767139,0.0395945193070838,0.0731171816468924,0.2537848770975186,0.043596636956508,0.1081828586806317,0.0851947479607593,0.9425138254705856,0.0313581794775926,0.0295375139049055,0.1768689686838514,0.4309784610518841,0.0978150639734594,0.893044058352252,0.6359889856594471,0.596781294735742,0.0341262146368991,0.385528678338517,0.1311714509613117,0.7835978077621526,0.0555014756905028,0.0141573015009728,0.0975403254436655,0.1183526017465487,0.1129938045379875,0.0590692445134892,0.6198255710923571,0.2266888304705721,0.3649635772956311,0.0528502932854216,100_sp_gt,36656,0.01,100,1,10,15,even
4,8.484848484848484,1.3032063931183295,1.1390171312253716,1.8156475035082784,1.856424818088312,1.0065178745511842,0.0135461686053173,1.9586204673995835,0.0425332152034717,0.325966321535103,1.5895919234388138,0.0131942967067051,0.168267153438832,0.0735538911533425,0.2323581316435919,0.8080128240151936,0.2352362179298302,0.0286503174389388,0.0286871965407039,0.1004436966753648,0.1660533983745718,0.1006415501946798,0.2372371728320047,0.0948032245412083,0.2160891309432808,0.0375664481670605,0.1376790530431952,0.0439693225885614,0.1071318046105313,0.1339595549108657,0.138630129070566,0.0113038439155518,0.0988769023005293,0.1132510910028091,1.6415036396500666,0.5369376137128847,0.0807544321159803,0.054471932063761,0.0722758019613332,0.2955796594822984,0.12833500712023,0.2772341365564629,0.0493150415211129,0.016362999412018,0.7518743121464985,0.1023374655188516,0.6037373495030595,0.1212378154500825,0.1742479895322238,0.7014320660617043,0.9280663701205666,1.0243886568014726,0.7212643481332868,0.1093301773545472,0.366208398237337,0.0699060591404112,0.3952821718368754,0.0032985932893437,0.4831291765623957,0.128455029155361,0.4264780608290414,0.2296258590195487,0.1566044924516703,0.393427318766147,0.0880413096697096,0.0418557448955505,0.0048712437415987,1.1295247332875484,0.1042926052886388,0.0975667247603446,0.0526506883860072,0.8059422674737797,0.0254305714876517,0.1537393228472867,0.3007239137473043,0.1210814784633631,0.0936382662098132,0.1414147822165571,1.466373486887911,0.0218871092877291,0.0378560864977249,0.2547743253508875,0.4823717697868949,0.0982550394941434,0.9571927338557246,0.6627703278255689,1.1142560023078842,0.0243150902093211,0.7682809927718623,0.147957455248527,0.9249210155341424,0.0984857986787151,0.0164253317138253,0.1680939742318791,0.1872749957316224,0.1487339093693128,0.0476581317269291,0.6402021830068029,0.3725407332376636,0.6457246138919847,0.047533069329438,100_sp_gt,36656,0.01,100,1,10,15,even
5,10.606060606060606,1.3960404909352044,0.9916328195297666,1.560234467800136,1.1237657522399178,2.314015269915239,0.0,1.610345325569619,0.0172589588076409,0.409636613998567,1.2901426125127955,0.0047461766539141,0.1655303691520435,0.1446427363518654,0.3750547131503976,0.6961236247737774,0.2391269711182486,0.0208596726926002,0.0282780079273948,0.0815668222902926,0.5095629378428289,0.1947448251307163,0.356861020001264,0.1750685848833179,0.2250444768504043,0.0331541274874442,0.1411691007587,0.0324671899773375,0.1407708173732681,0.1997334135784512,0.1670290395181896,0.0091102465793966,0.153861702480117,0.1367127514959706,1.7790130745158643,0.7560083011831196,0.0766022045362624,0.0500051944491745,0.1126387346394032,0.4115205014996004,0.2428107378178884,0.5379086934083809,0.0271858684797897,0.0098841692584559,0.9470733474237684,0.0949065639469418,0.909637384591812,0.1350046291340915,0.1797169114853568,0.995920080164196,0.9740608567736352,1.2337389773523637,0.6475393152257508,0.0896328431687687,0.3126703036694604,0.0574891892198139,0.4038536981918746,0.0,0.5409169967482745,0.2522908785730205,0.7043298763796781,0.3626665214188038,0.2082047489302667,0.7041502228821268,0.1061520997779922,0.0332695065765042,0.0034070589308334,1.241963354610483,0.0742857018453,0.0890550780005612,0.0560909855327758,1.106803276040104,0.0141776901823695,0.2903039006270707,0.2992301368488522,0.2775736450670891,0.0774089925761679,0.2299090727219331,1.7816984880095923,0.0130507001747869,0.0595233447879514,0.2752823391809331,0.5184891878198107,0.1040634342217267,1.0127199021034698,0.5755786448067287,1.1887468662549616,0.0145858446371872,1.1333057260396278,0.1756698349041681,0.993472667317358,0.1538853495064164,0.0295791609422766,0.3795403088641726,0.2451388524410296,0.1548378988218862,0.0384512166790897,0.5972277039423697,0.4314248661529363,0.9576738049707064,0.0389476369729681,100_sp_gt,36656,0.01,100,1,10,15,even
6,12.727272727272728,1.401020030225553,0.884573138125639,1.4943848303627314,0.6291109321418454,2.52459367070853,0.0,1.5174315854601934,0.0135533024991997,0.7722594135895334,1.0447455035688171,0.0,0.2081673321376785,0.2488984870273849,0.5653440814757379,0.637723265297634,0.2483353804290113,0.0183146123970763,0.03332697558275,0.0630169009175011,1.101157057080134,0.3641508807331232,0.4125418007477323,0.296401987986504,0.1854509907226846,0.0297956555100875,0.1498619585111378,0.0190187216153779,0.1919198569672905,0.2854070792836504,0.1991781724480042,0.0058669553480634,0.2444074143491856,0.1463474153769016,1.7592015441956887,0.8138003464414991,0.0809957798844501,0.045363583254739,0.1701756631990186,0.5384536454946643,0.424302482127568,0.7256405054728666,0.013266167171895,0.0064231569304842,1.066961588994057,0.0781343885029558,0.980255964156302,0.1487698451941415,0.1662307936690343,1.1131456986576906,1.0083305886417944,1.3494238982538742,0.609541605755963,0.0718794733071418,0.3050949199905451,0.0461312069592439,0.4596599241212565,0.0,0.5490137591110175,0.4069138043920572,0.8227334630953409,0.5323142185662268,0.2543592351572808,0.9798918191106744,0.1191020476685607,0.0229873469630181,0.0,1.3016208282531505,0.060139733818076,0.0991824836318032,0.059833378927837,1.376359511997086,0.0072875926313431,0.3752019041951668,0.2808080561224237,0.4409493696268096,0.068881075325736,0.2869715870653745,1.769961785479148,0.0079334281691982,0.0951797527251866,0.241708310315539,0.5488135478650682,0.1158412395772756,1.0671001438598415,0.5466221044559675,1.0821480725534196,0.0084370111723298,1.34038455301442,0.2336881826709233,1.015390232381317,0.2215917904989673,0.0697838041731206,0.7476179802252247,0.2843305354994173,0.1377441651384209,0.0323486015670274,0.4958441433330364,0.4384046074322762,1.114157786305076,0.0316778083808398,100_sp_gt,36656,0.01,100,1,10,15,even
7,14.84848484848485,1.35577858805683,0.8461661432751602,1.419705802445902,0.4832077497587888,2.495081253115292,0.0,1.6117444484271382,0.0129446197415915,1.1002144546029824,1.0033144583451734,0.0,0.2651571840138487,0.4150715313298727,0.7803489808268185,0.5875008111472602,0.2472256409254568,0.0168951909929275,0.0376670873903451,0.0448446191949168,1.3951261221420868,0.5867500608654893,0.3632758817539382,0.4311640751238137,0.151090059316338,0.0301367489279446,0.1607798094493011,0.0091607606003323,0.2706166407590666,0.3562260833775421,0.223887799748602,0.0034760038427204,0.3346842613861931,0.1469899888044792,1.7185939125039953,0.7782847364065811,0.0934126787085849,0.0427294258807883,0.2207112591846691,0.6516715065144202,0.6086236535355432,0.8413098280658496,0.0061405246360759,0.0044736566941837,1.095746775181449,0.0685925563642472,0.969837579072821,0.1577555007359861,0.1534980447669526,1.179676915444274,0.9967822641695392,1.4325840062375763,0.6275349158607202,0.0544960809089436,0.3001274839663766,0.0361248742194383,0.5409704700706852,0.0,0.521696031789486,0.5272747454514253,0.8360890088971841,0.6440493667702901,0.2718702150574933,1.0700841253849978,0.1318195909249324,0.0150274551604956,0.0,1.2996133571439348,0.0531253487286604,0.1213505371593881,0.0569070429107249,1.4697946244061992,0.0042102881327691,0.3444176850796392,0.2455712148129814,0.5402050333127502,0.063817835861201,0.2938781471270746,1.7383350767286376,0.0045322136951323,0.1429523111655262,0.1990046196826593,0.5720172884471187,0.1257182201723801,1.0891169097772622,0.5313317400607774,1.0530142171301833,0.0046446269369189,1.3631920564308877,0.3035518463860776,1.0040317014022937,0.2993261874464305,0.1661137831630883,0.9417198938859284,0.3077139812475062,0.1195656791728389,0.0288778018352246,0.4235147695847984,0.4361202109842561,1.1653053894093857,0.0245580769301293,100_sp_gt,36656,0.01,100,1,10,15,even
8,16.96969696969697,1.3209945562389434,0.8009124649404552,1.4267414850501403,0.4434140675538929,2.4590660097237222,0.0,1.6604684319746206,0.0127172418020047,1.2610813860573933,0.9950522877619872,0.0,0.3059156875035727,0.5995230850940027,1.0044305114337255,0.6053613524093092,0.248787546353003,0.0163616872675825,0.0417864565848724,0.0332847502309529,1.4975222460854365,0.7755806929878454,0.3302452569511928,0.5370199050117654,0.1288296245855973,0.0327144754696289,0.1717280170917288,0.004334285215403,0.3490454603035364,0.4072993752770789,0.2507912791716999,0.0,0.3924811825101973,0.1507420887459654,1.7149297974317077,0.7967408503317608,0.108327818744519,0.0436967833169104,0.2675920752352512,0.7423788691781459,0.6712124193090669,0.935458732107308,0.0027734591001042,0.0033465722347484,1.0907938193491895,0.0603503726552385,0.9534331941228048,0.1655292307281822,0.142668801784057,1.1953156135897218,0.9613832230295288,1.4397445264849262,0.6378492414774233,0.0402756386811144,0.3124775131655467,0.0308695358671423,0.6235453360713383,0.0,0.4933742072994331,0.5834947122082897,0.8485767283962492,0.6914630912350717,0.2787884122124277,1.067878058411574,0.1406394676294007,0.0094832175549609,0.0,1.3692780946131569,0.0449130971565977,0.1469191000998139,0.0542021611818636,1.4495845213385925,0.0025307205321384,0.3147304817522104,0.2091062279183655,0.5800314433952096,0.0576932091173436,0.2762581297748212,1.8387845439694173,0.0026413043827362,0.1890638936643685,0.1702656964617494,0.5915702527824853,0.1429942100781124,1.1901876725496745,0.5021653211054297,1.0405265724116348,0.0,1.317249779324732,0.3822940383750815,1.0107229623269551,0.3582810684141355,0.3202164062352692,0.9921693665644896,0.3141403415254878,0.1159833109278962,0.024130834719814,0.3708113274178352,0.4652041726414043,1.2489064693001857,0.0248263736541164,100_sp_gt,36656,0.01,100,1,10,15,even
9,19.09090909090909,1.3135149295893325,0.8448831086979214,1.447920681099762,0.4096115647076364,2.49829236957872,0.0,1.7760302897995397,0.012828472482735,1.367464664879576,0.9921245723097724,0.0,0.3339579599002093,0.7442257901090463,1.1609578185892595,0.590099047687267,0.2440384473560486,0.0166717940054966,0.0426938526310441,0.0218868583390779,1.4974146164838078,0.9040024513247348,0.2843065388633905,0.5954997918110866,0.1166607814871247,0.0337069730874309,0.1801896201678445,0.0,0.3882558605121408,0.4401554402257218,0.2783917935305504,0.0,0.4309583282530075,0.1521582752638817,1.623019979219131,0.7888466798546788,0.1248001109505971,0.0439305334647783,0.3014732895565791,0.7845285314343629,0.7065260349515158,1.0055459137902183,0.0,0.0025370912896725,1.0786925680624653,0.0511407392842856,0.9092970550654018,0.1809448924066119,0.1342979629657849,1.225518047042789,0.9187163418641446,1.4796759708756644,0.6463513234130996,0.0296678818662269,0.3166247554044913,0.0258171653178616,0.6647598990527291,0.0,0.517701367583172,0.606333662592055,0.8231608951148017,0.7266907449503782,0.27816781284541,1.0469543175075269,0.1474105015834684,0.0055656953449129,0.0,1.4285596028239365,0.0379534513177107,0.1751826047707081,0.0535016319724767,1.448875840930285,0.0,0.2797987392596751,0.1742237399486382,0.6186224048904478,0.0501345860987362,0.2473306073620355,1.845938632849998,0.0,0.2247119606057588,0.1350820313652825,0.5967599243394047,0.1616414148690914,1.2445116621353431,0.4831138873453438,1.0316259801404302,0.0,1.3272863966251438,0.4349614942097916,0.983862801173734,0.3974651874943905,0.5169465569735247,1.0609959291721502,0.3197038347855302,0.1171518535972259,0.0193687194139074,0.3771560752322672,0.4937012460725802,1.3215729584330436,0.0359887945456137,100_sp_gt,36656,0.01,100,1,10,15,even
