,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_4,36656,0.1,10,174,50,5,even
1,7.272727272727273,0.5868150801215909,1.101722065668223,1.397335729598015,0.0051923493769318,1.902946145041233,1.1144755271725812,1.740979992714012,0.8346881606910784,0.2293234475979248,0.087036935975518,10_sp_gt_4,36656,0.1,10,174,50,5,even
2,14.84848484848485,0.4073061927649324,1.2569467442007511,1.448200847441817,0.91684819034459,0.4955216285977404,0.0620107861075275,0.868081814198983,0.6470899981081146,1.7207322575224826,0.0062317887790727,10_sp_gt_4,36656,0.1,10,174,50,5,even
3,22.424242424242426,1.0564509884004187,0.5776191044089285,1.0108142492380368,0.4726815691301687,1.507828720816132,0.6521107468392194,0.8272382845223079,0.9481264607718808,1.2106297805184183,0.0160077985456873,10_sp_gt_4,36656,0.1,10,174,50,5,even
4,30.0,1.2111362596230903,0.6201917831781893,0.5646530497288772,1.0071955787622358,0.7352676716815082,1.4939109336463552,0.9145307223530766,1.3080602189047332,0.6800870449364939,0.0674931372879511,10_sp_gt_4,36656,0.1,10,174,50,5,even
5,0.0,0.07,0.09,0.06,0.08,0.05,0.07,0.01,0.02,0.03,0.06,10_sp_gt_4,41300,0.1,10,174,50,5,even
6,7.272727272727273,0.5690707175923841,1.2430238075831774,1.1612647273838992,0.0942421150630321,1.9145070240196649,0.4754452729584042,1.6678955640212356,1.072259854813463,0.6048591750708773,0.1606878111499918,10_sp_gt_4,41300,0.1,10,174,50,5,even
7,14.84848484848485,1.309057276479773,0.9731971540074656,0.9440342421407816,0.575607964736931,1.3390172130515023,0.9834952497941546,1.0269015834170083,1.2836283567210796,0.8961988757373724,0.2860524427501812,10_sp_gt_4,41300,0.1,10,174,50,5,even
8,22.424242424242426,1.1176829713654957,0.8800505010204944,0.6641484254285284,0.6253576165280035,1.4645095673953836,1.0061295773136243,0.9978227222933648,1.200949710348309,0.8921112014492961,0.3271110773005493,10_sp_gt_4,41300,0.1,10,174,50,5,even
9,30.0,1.3564084018641125,0.6634520202013153,0.8447153830340377,0.7080790008482502,1.1951509455209544,1.1725838908741846,1.057855070800015,1.7407243042055718,0.5527623813862943,0.3175642406242012,10_sp_gt_4,41300,0.1,10,174,50,5,even
