,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_7,36656,0.01,3,582,25,5,even
1,7.272727272727273,1.0991613317833986,1.9502451888373171,0.0736718702136096,3_sp_gt_7,36656,0.01,3,582,25,5,even
2,14.84848484848485,1.0008545288613082,1.7687622196349675,0.2253406497701706,3_sp_gt_7,36656,0.01,3,582,25,5,even
3,22.424242424242426,1.0766029002344844,1.5347311389751117,0.485817577665237,3_sp_gt_7,36656,0.01,3,582,25,5,even
4,30.0,1.032346415513541,1.2887021783859272,0.7315715913733677,3_sp_gt_7,36656,0.01,3,582,25,5,even
5,0.0,0.07,0.09,0.06,3_sp_gt_7,41300,0.01,3,582,25,5,even
6,7.272727272727273,1.060737654526871,1.709103415756413,0.2807716697920719,3_sp_gt_7,41300,0.01,3,582,25,5,even
7,14.84848484848485,1.0328504224471666,1.501808343574362,0.5153384376512722,3_sp_gt_7,41300,0.01,3,582,25,5,even
8,22.424242424242426,1.0410722121972678,1.2461097963972834,0.7610631999374718,3_sp_gt_7,41300,0.01,3,582,25,5,even
9,30.0,1.0194631685980151,1.0887253176060574,0.9098849346944088,3_sp_gt_7,41300,0.01,3,582,25,5,even
10,0.0,0.06,0.09,0.02,3_sp_gt_7,416304,0.01,3,582,25,5,even
11,7.272727272727273,1.1006139344833217,1.8724263568042747,0.1174402991333128,3_sp_gt_7,416304,0.01,3,582,25,5,even
12,14.84848484848485,1.027206826100518,1.6891769140100268,0.3341134492231044,3_sp_gt_7,416304,0.01,3,582,25,5,even
13,22.424242424242426,1.0477045800180247,1.3896428413178743,0.6066435287704327,3_sp_gt_7,416304,0.01,3,582,25,5,even
14,30.0,1.0156130281760738,1.2018959675218444,0.8271726305012743,3_sp_gt_7,416304,0.01,3,582,25,5,even
15,0.0,0.08,0.01,0.03,3_sp_gt_7,591973,0.01,3,582,25,5,even
16,7.272727272727273,1.0604396873590942,1.7929462486422565,0.4044482846616529,3_sp_gt_7,591973,0.01,3,582,25,5,even
17,14.84848484848485,1.0211549337746455,1.3446672427094788,0.6703054908845208,3_sp_gt_7,591973,0.01,3,582,25,5,even
