,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_4,36656,0.01,3,474,25,5,even
1,7.272727272727273,0.2710826183410826,0.7237678750536444,0.0579851479005176,3_sp_gt_4,36656,0.01,3,474,25,5,even
2,14.84848484848485,0.7944232907659217,0.1940489819520697,0.6160019522112076,3_sp_gt_4,36656,0.01,3,474,25,5,even
3,22.424242424242426,1.2168911962440756,0.84313653556002,0.710700846326895,3_sp_gt_4,36656,0.01,3,474,25,5,even
4,30.0,1.0698869344597448,0.9615736487678684,0.919390445381957,3_sp_gt_4,36656,0.01,3,474,25,5,even
5,0.0,0.07,0.09,0.06,3_sp_gt_4,41300,0.01,3,474,25,5,even
6,7.272727272727273,0.5063763518216037,0.9782380914162604,0.1945025154976871,3_sp_gt_4,41300,0.01,3,474,25,5,even
7,14.84848484848485,0.6501189322325504,0.7542102249579238,0.9830587480313844,3_sp_gt_4,41300,0.01,3,474,25,5,even
8,22.424242424242426,0.9443161453760692,0.9316369163267528,1.0468946540378676,3_sp_gt_4,41300,0.01,3,474,25,5,even
9,30.0,1.0022381089228594,1.012471495174991,1.0100736351088448,3_sp_gt_4,41300,0.01,3,474,25,5,even
10,0.0,0.06,0.09,0.02,3_sp_gt_4,416304,0.01,3,474,25,5,even
11,7.272727272727273,0.5031739885700388,0.7315519559359301,0.0936886708844595,3_sp_gt_4,416304,0.01,3,474,25,5,even
12,14.84848484848485,0.5830423015730141,0.4865376759484475,0.9914051813874746,3_sp_gt_4,416304,0.01,3,474,25,5,even
13,22.424242424242426,0.979635321402382,0.7060688884246831,1.0338911012091767,3_sp_gt_4,416304,0.01,3,474,25,5,even
14,30.0,0.9965944766276726,0.9115564104683654,1.0429827700560816,3_sp_gt_4,416304,0.01,3,474,25,5,even
15,0.0,0.08,0.01,0.03,3_sp_gt_4,591973,0.01,3,474,25,5,even
16,7.272727272727273,0.204081007852104,0.2586992937098104,0.3321191600356037,3_sp_gt_4,591973,0.01,3,474,25,5,even
17,14.84848484848485,1.011359154157044,0.6465804676814495,0.6064162477630647,3_sp_gt_4,591973,0.01,3,474,25,5,even
18,22.424242424242426,1.1053580762890298,0.9981931594164224,0.859186686131127,3_sp_gt_4,591973,0.01,3,474,25,5,even
19,30.0,1.0352053411374056,1.0214907201585783,0.9936230041325964,3_sp_gt_4,591973,0.01,3,474,25,5,even
