,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.9503113076891788,1.0155768836232848,1.0009282820922945,1.1098149519148837,1.1019861876405743,0.7571908724095902,0.9408478571415156,1.321802952923807,1.054133619775545,0.0473123684920195,10_sp_gt_5,36656,0.01,10,188,25,5,random
1,18.484848484848484,0.9336341722635528,1.014148712971623,1.048643914161854,1.0958573712684294,0.8697541392124323,1.0205332913571383,0.9880507445502488,1.246595313568841,1.0092505585450708,0.1034282450128858,10_sp_gt_5,36656,0.01,10,188,25,5,random
2,22.424242424242426,0.9069407970392984,0.9474334499939976,1.12394875870798,1.0709259958056716,0.7537815514166235,1.1064274968952643,0.9970566359063114,1.190281510410835,0.9983799489812382,0.1807878443301446,10_sp_gt_5,36656,0.01,10,188,25,5,random
3,26.060606060606062,0.9298027283818088,0.9484505567850056,1.0861141542678885,1.0591425455165024,0.7832831299003911,1.1517875157610165,1.0249987022684008,1.142441532303609,1.0011584352293672,0.3168121674970703,10_sp_gt_5,36656,0.01,10,188,25,5,random
4,30.0,0.9232186974112888,0.9930260660310668,1.0692246237840188,1.050880390324834,0.7153414810441031,1.1889996249017127,1.0177074452296386,1.0925939356626626,0.9788811861994344,0.5072204957534796,10_sp_gt_5,36656,0.01,10,188,25,5,random
5,11.212121212121213,1.0674062595149802,1.165543903242526,0.8319654344622647,1.1081483485129044,1.316131680866209,0.5351723447332258,0.9358221680829464,1.5134993284771927,1.1225780759229351,0.0640105907535594,10_sp_gt_5,41300,0.01,10,188,25,5,random
6,20.0,0.9579496438022376,0.982918425597631,1.0429354072671797,1.0705711552569293,0.8484009421919396,1.0202402722409176,0.9741850577656548,1.2543497712748568,1.026504882531199,0.2327487209111471,10_sp_gt_5,41300,0.01,10,188,25,5,random
7,23.63636363636364,0.9676276479006488,0.9936106268673056,1.0612102874115064,1.0548999570346496,0.8401210831535761,1.0880264751733577,1.0041224849519406,1.1699623482160129,1.0137786422528834,0.3705559645625594,10_sp_gt_5,41300,0.01,10,188,25,5,random
8,24.848484848484848,0.9637551146689124,0.9860924336198004,1.058540930057415,1.0104503917866043,0.8417267334843193,1.0781591687486067,1.0070444270575785,1.1413048541419375,1.002160825655236,0.4281094462273156,10_sp_gt_5,41300,0.01,10,188,25,5,random
9,27.272727272727277,0.9496531805198696,0.9494809876755496,1.060494246208004,1.057548913807335,0.8218649717406779,1.1090193276432525,1.00905149726457,1.1016443266924747,0.97614037146765,0.5313893146993585,10_sp_gt_5,41300,0.01,10,188,25,5,random
10,3.6363636363636367,1.414185295361334,1.6307419169577613,0.1023106286637907,0.2705474825835486,2.9068305847048586,0.3101491782020035,1.7928662010853285,0.1136610723352399,0.037899814531783,0.0191796843150708,10_sp_gt_5,416304,0.01,10,188,25,5,random
11,4.848484848484849,1.3702771397280606,1.325868277617647,0.1807836634451331,0.7405162440236712,2.651847102930007,0.2436709747106603,1.966219571834841,0.5683377833337429,0.0702402556919087,0.0174655242010932,10_sp_gt_5,416304,0.01,10,188,25,5,random
12,10.0,1.112498544578021,1.1770232798071223,0.7275939280383875,1.1356719110250035,1.4489132736517047,0.3773241388432181,0.9278427712216843,1.6104066324013158,1.0984589551387274,0.0290496682850317,10_sp_gt_5,416304,0.01,10,188,25,5,random
13,12.424242424242424,1.0572879692491868,1.0309509412191995,0.8917734923188894,1.0889015248214229,1.320837013974525,0.5336743239274718,0.8505875510309158,1.3438424568522596,1.0929400615165148,0.0413358860555313,10_sp_gt_5,416304,0.01,10,188,25,5,random
14,21.21212121212121,0.9351490110023666,1.0028515236480748,1.043627006469271,1.070577576253939,0.9340117773643686,0.9562335061534812,0.9596204385056872,1.229795056874769,1.010069401627056,0.1371384648748634,10_sp_gt_5,416304,0.01,10,188,25,5,random
15,3.6363636363636367,0.9131123049071458,1.4199166596350614,0.3743682925048113,0.1912562103046078,1.824397270648056,0.9166847547225502,1.687631379931418,0.2698950309803068,0.1286690160521583,0.0279576793167816,10_sp_gt_5,591973,0.01,10,188,25,5,random
16,13.636363636363637,0.9699214002845254,0.9714206628991072,1.0592904325521568,1.1194631327903204,0.8954459356141137,0.96771149258854,0.9714795232569428,1.21293546952994,0.9729244384332614,0.0985302288768868,10_sp_gt_5,591973,0.01,10,188,25,5,random
17,16.060606060606062,0.9009548239087152,0.9888886545828196,1.088949048484788,1.0845661141170937,0.8417854451276446,1.0408908469798863,1.036858314510644,1.233124411280304,0.9885463319808094,0.1422762897495184,10_sp_gt_5,591973,0.01,10,188,25,5,random
18,20.0,0.9597021531208764,0.9939174783644844,1.0420481331364186,1.0907858421137684,0.7562358723854472,1.1405710760803711,1.0204393337503244,1.1851695434067775,0.9880830607314216,0.2441245178126515,10_sp_gt_5,591973,0.01,10,188,25,5,random
19,30.0,0.9429531741704196,0.9405927296630224,1.085458245619853,1.0292377657901928,0.7885343104665979,1.1616396166181422,1.0427127251712565,1.036101261905179,0.986904326832668,0.7102214896145723,10_sp_gt_5,591973,0.01,10,188,25,5,random
20,1.2121212121212122,0.2547643604771082,0.6807016760998588,0.1291113592597949,0.0730947740954505,0.4716781629036176,0.3199293928982169,0.1619692603243789,0.0558455270690158,0.0410254607006773,0.0778480586402852,10_sp_gt_5,2091765,0.01,10,188,25,5,random
21,4.848484848484849,1.2194239643614015,1.2098585094235732,0.4580451843532042,0.8949439940473851,2.288569620885332,0.3946440896636631,1.906543282198036,0.5050294388501503,0.1124557785904909,0.0562520945006311,10_sp_gt_5,2091765,0.01,10,188,25,5,random
22,16.060606060606062,0.9541058060859662,1.0485820480765575,1.0120828464153155,1.0746855108135005,0.9524299635884552,0.943541551206376,0.9719252451432464,1.252407526600669,1.0146296083419224,0.222913065377881,10_sp_gt_5,2091765,0.01,10,188,25,5,random
23,22.424242424242426,0.9421162089845652,0.9522957091757972,1.1106148550842232,1.0040280698182544,0.811856683688506,1.0866553549998192,1.0145627082289674,1.1292692774573794,1.0000136368718335,0.4753130987850274,10_sp_gt_5,2091765,0.01,10,188,25,5,random
24,23.63636363636364,0.9689287569242628,0.9305364124735778,1.1006219300304616,1.0206979387665702,0.8181760714291273,1.08634838641245,1.004912901429329,1.1222251570413686,0.992004732063804,0.5613219362429805,10_sp_gt_5,2091765,0.01,10,188,25,5,random
25,1.2121212121212122,0.0574680900430823,0.2301653551613614,0.0563849426857401,0.0217204666622659,0.4116839543753541,0.3394823649100668,0.2641704147322778,0.0340545362766067,0.0222606206520667,0.0378897225878605,10_sp_gt_5,2369231,0.01,10,188,25,5,random
26,2.4242424242424243,0.1897912467606464,1.4330755519194112,0.1091586987703512,0.0383826178223643,1.7529505685147402,0.677231050227591,1.0076013798323442,0.0452209251801942,0.0304625876356403,0.0348713108951243,10_sp_gt_5,2369231,0.01,10,188,25,5,random
27,8.484848484848484,1.208860488115429,1.1630251184268716,0.5808799470547014,1.18869138465566,1.513929421560082,0.39469351135839,1.0982311977227646,1.6149642226054963,0.8795578314063633,0.0318644586500457,10_sp_gt_5,2369231,0.01,10,188,25,5,random
28,12.424242424242424,1.012718256427191,1.0216999368488278,0.948004707248875,1.125118436534358,1.1162814710376288,0.6866534052194502,0.9054301421769964,1.332746496294155,1.0617901821480422,0.0556114246147105,10_sp_gt_5,2369231,0.01,10,188,25,5,random
29,22.424242424242426,0.9130330261877782,0.9728455183040884,1.1035588109250294,1.0968269047335433,0.8077124917072097,1.0876533847258871,1.027352672645384,1.1902964220703722,0.9843760745208172,0.2588643913777154,10_sp_gt_5,2369231,0.01,10,188,25,5,random
30,6.0606060606060606,1.1087508298087514,1.2578766039684794,0.537423851244431,0.7805231280187483,2.719777147057055,0.164687316358508,1.6777344696311591,1.1909697363953478,0.3728831661647331,0.047747365728568,10_sp_gt_5,2753893,0.01,10,188,25,5,random
