,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.5183002237934775,0.0123699172367135,0.0225239690466626,1.053052532792679,2.0286613126773454,0.5282005196730661,1.6183723084399135,1.9960151082909603,0.0069309880463749,0.0863856221055371,10_sp_gt_1,36656,0.01,10,40,10,5,seq
1,7.272727272727273,1.1519039656294745,0.0104373622864435,0.0327259738397136,1.1728082216303275,1.5751058136169438,0.5001764647653146,2.265613396148273,0.4484199148762233,0.0099653995233755,0.0984487089073365,10_sp_gt_1,36656,0.01,10,40,10,5,seq
2,8.484848484848484,0.9394383962851638,0.0093527910881775,0.0473704934532813,1.1003533341751632,1.494989751716048,0.5255919326776971,2.054073455576957,0.1102896325535353,0.0243403580468228,0.1029616017652974,10_sp_gt_1,36656,0.01,10,40,10,5,seq
3,10.0,0.8449434928149038,0.0083107171636286,0.0696492432436252,1.0918877845108357,1.50791207917281,0.5494336408044673,1.7523488747741485,0.0313437325558575,0.077053249920765,0.0993209920286271,10_sp_gt_1,36656,0.01,10,40,10,5,seq
4,11.212121212121213,0.8482313276053963,0.0076110415864844,0.0937071786851996,1.0589102570493576,1.4665295691755735,0.5771952096795703,1.5617064940793253,0.015427837011941,0.1772893006132024,0.1000002090158439,10_sp_gt_1,36656,0.01,10,40,10,5,seq
5,8.484848484848484,0.8467800836484404,0.0220009764464664,0.0898669609217624,1.079857191178862,1.6136121301458992,0.3745161994210647,2.1295705987204685,0.1677817215610798,0.0463866716305071,0.0601494554956756,10_sp_gt_1,416304,0.01,10,40,10,5,seq
6,10.0,0.8037141094017706,0.0203432410356724,0.1264756402083052,1.0920664245524228,1.6140501128461158,0.4096391347640579,1.7888035598208971,0.0464692906508733,0.1544900944553514,0.0603043573800021,10_sp_gt_1,416304,0.01,10,40,10,5,seq
7,11.212121212121213,0.8157696841489808,0.0193573317108102,0.1538662856017445,1.076150361226939,1.5308170754613466,0.4429218516741777,1.4888351692186357,0.0267542713565135,0.3581163508525857,0.0617785704641069,10_sp_gt_1,416304,0.01,10,40,10,5,seq
8,12.424242424242424,0.9172598747047546,0.019187150416815,0.1882033078028515,1.0810867047131951,1.465794195271757,0.478790848301325,1.1996446534880396,0.0256479128645384,0.7036176956841222,0.0625408764179828,10_sp_gt_1,416304,0.01,10,40,10,5,seq
9,13.636363636363637,1.0730109101000311,0.0192656729682531,0.2296865111871618,1.102449177291724,1.3237256091185796,0.5360755262963937,0.8573808819084153,0.0468830856125359,1.0758324549487588,0.0643668233726408,10_sp_gt_1,416304,0.01,10,40,10,5,seq
10,8.484848484848484,0.9243382456626672,0.004809024496231,0.0713392753930196,1.1261888323687883,1.5608656458856205,0.4656630500357461,1.991220436778564,0.1723902598400291,0.078908206633509,0.0750139664618822,10_sp_gt_1,2369231,0.01,10,40,10,5,seq
11,10.0,0.8525009209144179,0.0043951606366635,0.0997081170716071,1.089299950675096,1.4734951026110306,0.5232292129681714,1.7094653899552998,0.0542039942361214,0.2349828018288479,0.0739268948882484,10_sp_gt_1,2369231,0.01,10,40,10,5,seq
12,11.212121212121213,0.8994177995698837,0.0041919058194214,0.1317878832935002,1.1026783915680831,1.3754350676626013,0.5721959422287737,1.4355349099957864,0.0358276715054853,0.4989664299011768,0.0770256879115854,10_sp_gt_1,2369231,0.01,10,40,10,5,seq
13,12.424242424242424,1.042294301310411,0.0042220605066527,0.1632130679176745,1.121082389966571,1.2254137731679555,0.6200230641377068,1.0912633785272208,0.0403990083901969,0.8661932635977411,0.0788400843161278,10_sp_gt_1,2369231,0.01,10,40,10,5,seq
14,13.636363636363637,1.2411830195022755,0.0043428455912515,0.2027175550838399,1.1228035654751072,1.1268587875167335,0.6897641450121883,0.7586882404354659,0.0876264223278284,1.1381236535584145,0.0825087789525747,10_sp_gt_1,2369231,0.01,10,40,10,5,seq
15,10.0,0.8258177707275198,0.0317363934661364,0.3164582084284262,1.109385831094662,1.4903134048775566,0.4447074976497131,1.578499629364326,0.0772855870574446,0.4219832113091167,0.1385661194776319,10_sp_gt_1,5140131,0.01,10,40,10,5,seq
16,11.212121212121213,0.8748808225908706,0.0348046825916723,0.3584683831024724,1.1117586670213178,1.420574001516674,0.4775239312450873,1.2626084657311276,0.0702310702243776,0.8137003429100437,0.1455118933963149,10_sp_gt_1,5140131,0.01,10,40,10,5,seq
17,12.424242424242424,1.010381918659598,0.039152705799899,0.3934127785649907,1.1291972075751369,1.289278463924673,0.543466176326052,0.8947617231580912,0.1316626550545957,1.2063495990115949,0.1468233827668332,10_sp_gt_1,5140131,0.01,10,40,10,5,seq
18,13.636363636363637,1.192547983314237,0.0447320065058828,0.4297859280525068,1.1159424810608505,1.1700310581677025,0.6269935383684305,0.6128368171696846,0.4042585793790837,1.2861173390689864,0.1518743818611536,10_sp_gt_1,5140131,0.01,10,40,10,5,seq
19,14.84848484848485,1.3633333724527084,0.0522358227637593,0.4683786383261729,1.140107477994693,1.102559657755656,0.7174601900968299,0.5795908966573105,1.130563067515494,1.0259403193974372,0.1677945027752778,10_sp_gt_1,5140131,0.01,10,40,10,5,seq
20,7.272727272727273,0.8787197046724491,0.0140264726324775,0.1753009258848736,1.0950483661622574,1.713777494707531,0.2447367032955135,2.2448667205875537,0.2699273258187289,0.0391333765626771,0.1244765713043056,10_sp_gt_1,8493390,0.01,10,40,10,5,seq
