,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_9,36656,0.01,10,339,50,15,random
1,6.0606060606060606,2.1500738827408945,0.4354991281729718,0.1479905290428252,0.2445451831659778,1.2883014297852888,1.6437562115121944,0.0507685813507818,3.3772456014338275,0.0460083459114705,0.0420917755641974,10_sp_gt_9,36656,0.01,10,339,50,15,random
2,7.272727272727273,2.120345035585951,0.2657947600625421,0.1468362493964101,0.7418068819729661,2.375486625418588,1.1899872493385797,0.0487798867588917,3.362903604577252,0.0304883587713934,0.0534615911480646,10_sp_gt_9,36656,0.01,10,339,50,15,random
3,10.0,2.12220787629314,0.2027319309445177,0.1595803613619676,1.6519958934027412,0.8176392274711254,2.66969810987432,0.0886873105837718,2.8952608393173933,0.0085339149134418,0.1053477335740657,10_sp_gt_9,36656,0.01,10,339,50,15,random
4,11.212121212121213,2.14896136329402,0.1558554141329065,0.2017464051004242,1.2692668381145689,1.8071435381759025,2.6357020995351927,0.1214436215858228,2.8366712345065177,0.004693608813685,0.1606767944087947,10_sp_gt_9,36656,0.01,10,339,50,15,random
5,12.424242424242424,2.0701396311671005,0.1308185323060605,0.2161579253625104,1.8978310509809373,1.9462847834469257,2.104440236607384,0.1681786604557438,2.821346229872875,0.0032039146199458,0.2309913267701329,10_sp_gt_9,36656,0.01,10,339,50,15,random
6,14.84848484848485,2.054156566416827,0.1195740906692815,0.2672739210910193,1.6028774254885316,1.6673901392722426,2.47140654534565,0.3564529295210065,2.5176472994756467,0.0,0.4715180958434694,10_sp_gt_9,36656,0.01,10,339,50,15,random
7,17.272727272727273,1.9689918721050332,0.1148861865502711,0.2781930013793658,1.7588478614087455,1.531212875682564,2.136742286688961,0.5908543822241251,2.310506659424632,0.0,0.8567543128349515,10_sp_gt_9,36656,0.01,10,339,50,15,random
8,18.484848484848484,1.908456563663516,0.1279510659643982,0.2879048533730639,1.5657786656639558,1.6505377522982956,2.1403709788695835,0.7175948914500581,2.171432019739492,0.0,1.061756966492104,10_sp_gt_9,36656,0.01,10,339,50,15,random
9,22.424242424242426,1.7060997957101158,0.2166894501915734,0.3326472529192532,1.4473829138547278,1.5318784791077746,1.6913064826305522,1.0496404382731608,1.7693060571986057,0.0,1.441691772251953,10_sp_gt_9,36656,0.01,10,339,50,15,random
10,24.848484848484848,1.6037075833146723,0.3477402045592063,0.3854802688438931,1.3459979831430102,1.596901062904353,1.5311531250672714,1.1815869542146331,1.6065069227054116,0.0,1.522636717264822,10_sp_gt_9,36656,0.01,10,339,50,15,random
11,26.060606060606062,1.525043402814117,0.4180173927863475,0.4124780404540996,1.3582061393295994,1.6105883359568574,1.4623651104613415,1.212620064377644,1.578956019269095,0.0,1.6074967588880518,10_sp_gt_9,36656,0.01,10,339,50,15,random
12,27.272727272727277,1.4556736315808627,0.4944738563470396,0.4591699816597091,1.3319319088988504,1.5687088939999223,1.4577732261040763,1.2698668293263606,1.5018675228746905,0.0,1.56074875759169,10_sp_gt_9,36656,0.01,10,339,50,15,random
13,28.484848484848484,1.3237077139059923,0.6039627254694182,0.5294018874028957,1.3361171056084795,1.5410738880611805,1.4222441132253365,1.320254305022122,1.4502555298004998,0.0,1.5660815608365648,10_sp_gt_9,36656,0.01,10,339,50,15,random
14,30.0,1.184402460891995,0.7405945198463793,0.6578925206298192,1.2703267856281966,1.543351497894914,1.4058298735887305,1.3153412592376963,1.404297176413767,0.0,1.5730400973398588,10_sp_gt_9,36656,0.01,10,339,50,15,random
15,1.2121212121212122,0.4118975873742942,0.6726167647062203,0.1020797675148235,0.1069312032977643,0.0810080620325279,0.1303897146440619,0.0522716245889285,0.3763915483018519,0.1337107226412215,0.0510648015236892,10_sp_gt_9,41300,0.01,10,339,50,15,random
16,2.4242424242424243,1.0292790479387106,1.3200247802712692,0.2029441049727719,0.165878066015028,0.1322616694824548,0.2551180646240473,0.145857836918892,2.339472562488442,0.2696307789452685,0.0447921229465132,10_sp_gt_9,41300,0.01,10,339,50,15,random
17,3.6363636363636367,1.4390220788808366,1.067727352556994,0.3367783789324521,0.2831249198354728,0.2296971333544795,0.540894884778138,0.1594659547474125,3.149079089140423,0.2015273463167738,0.0466305578911477,10_sp_gt_9,41300,0.01,10,339,50,15,random
18,6.0606060606060606,1.8780108937697104,0.4601206481536588,0.4400996506872345,0.6643350548747127,0.90910125229951,1.5848830596690897,0.1488387316911008,3.0951681046735264,0.0765699673400573,0.0862640080929013,10_sp_gt_9,41300,0.01,10,339,50,15,random
19,7.272727272727273,1.949669599155216,0.3117785932384269,0.4111153879886907,1.0781402443680128,1.6106684815746186,1.730188519612737,0.1583591208406259,3.042745619682966,0.050344996478963,0.1276512338829301,10_sp_gt_9,41300,0.01,10,339,50,15,random
20,13.636363636363637,1.8608800574749904,0.1734334045708761,0.3904043405615263,1.6707381529768557,1.5917180973920655,2.162423447006303,0.5855060266388594,2.3106540674769653,0.0092128556375182,0.8893065558062567,10_sp_gt_9,41300,0.01,10,339,50,15,random
21,17.272727272727273,1.7046844260406775,0.2513786791143684,0.383621499067996,1.5634972293062208,1.604803150036144,1.7704551666021953,0.981321391194614,1.8883809159881648,0.0108412999630249,1.4921743790041424,10_sp_gt_9,41300,0.01,10,339,50,15,random
22,18.484848484848484,1.6229750361457669,0.3042594584979777,0.4058275276356997,1.437732869272427,1.5118155574648529,1.725675523432073,1.0405873532571832,1.7719034858571547,0.0133067737464609,1.5532897655921916,10_sp_gt_9,41300,0.01,10,339,50,15,random
23,20.0,1.5627530900775584,0.3853814042593164,0.4370497326366152,1.371969474030603,1.6231308148493526,1.558035965383235,1.1221610425755364,1.7376145879903944,0.0185941322470495,1.5865216029553229,10_sp_gt_9,41300,0.01,10,339,50,15,random
24,21.21212121212121,1.4575695314181256,0.4699598173878529,0.4675095654366933,1.421155905196345,1.574415744790752,1.4786870676968389,1.1747336059598843,1.612122358952936,0.0253046881798289,1.5702918498832397,10_sp_gt_9,41300,0.01,10,339,50,15,random
25,22.424242424242426,1.3653782237654444,0.5808602044349704,0.5255371471408532,1.329038056998739,1.552591606260005,1.4695746142083683,1.2228555724694674,1.5517230602174574,0.0361582170021523,1.587215177458045,10_sp_gt_9,41300,0.01,10,339,50,15,random
26,23.63636363636364,1.2973566602569784,0.6829776379029994,0.6068897567071498,1.3007600709074945,1.5839127081934494,1.4119463361376838,1.251225080802536,1.5026609882706594,0.0556302749131358,1.586387826893139,10_sp_gt_9,41300,0.01,10,339,50,15,random
27,24.848484848484848,1.176790205562562,0.7771990397436709,0.6893726597677927,1.241122792494361,1.574495567005117,1.3226774881826058,1.2915743523950072,1.388111669272561,0.0868639529386438,1.585664976934807,10_sp_gt_9,41300,0.01,10,339,50,15,random
28,28.484848484848484,0.8891398174531889,1.021241109438345,0.9769735275745182,1.2062077495596149,1.4216230915809251,1.2310022657063886,1.3190172662710449,1.1538689459520528,0.3614423874316529,1.4880933010267412,10_sp_gt_9,41300,0.01,10,339,50,15,random
29,30.0,0.8238201944242212,1.059806353683948,1.0927136855684454,1.1613330309779963,1.3978802363244751,1.1269389800588874,1.2617551304719403,1.0709369784632496,0.588712106431951,1.4999650885660742,10_sp_gt_9,41300,0.01,10,339,50,15,random
30,0.0,0.03,0.03,0.06,0.01,0.01,0.02,0.05,0.06,0.04,0.01,10_sp_gt_9,115475,0.01,10,339,50,15,random
31,1.2121212121212122,0.2093113365722533,0.2873997762064866,0.0940060782764532,0.0137761884187764,0.01744066683259,0.0390058189396819,0.2068377565599274,0.93749198153408,0.1608893934318377,0.0091616436108015,10_sp_gt_9,115475,0.01,10,339,50,15,random
32,4.848484848484849,1.6953064846283683,0.7336189941877055,0.3460579474672964,0.0818324478539875,0.1038010326480449,0.4564858994452712,0.2570153409093229,3.2428769429255078,0.1013077377179172,0.0130804242969797,10_sp_gt_9,115475,0.01,10,339,50,15,random
33,8.484848484848484,2.148436257217224,0.1683040117155401,0.275425760793023,0.4801945754669247,1.91979337031151,1.3290481187557517,0.152518180694072,3.2685521662775767,0.0228810379959223,0.0390119939278074,10_sp_gt_9,115475,0.01,10,339,50,15,random
34,12.424242424242424,2.197157333616921,0.0824793131710122,0.2232997506539682,1.359455651996062,1.3380215213307267,2.80165063013099,0.2591278477160825,2.659240623388696,0.0044146000860138,0.1292489376094767,10_sp_gt_9,115475,0.01,10,339,50,15,random
35,13.636363636363637,2.1196218063211325,0.0680199979658674,0.226004035205368,1.618051454647702,2.0085210316967164,2.1166984352683467,0.3291832827804823,2.6850506831263754,0.0029639625319557,0.1888079901149665,10_sp_gt_9,115475,0.01,10,339,50,15,random
36,14.84848484848485,2.0716640322928246,0.064580667318658,0.2220616672462891,1.8700961423827145,1.4581072493281406,2.137376288105791,0.4498685784082263,2.526784808124221,0.0,0.2725076253478405,10_sp_gt_9,115475,0.01,10,339,50,15,random
37,16.060606060606062,2.072674750902672,0.0635345640276226,0.2347801047165434,1.6209053589215232,1.4580510041624382,2.381004490761378,0.5795331472010982,2.358772840084196,0.0,0.3935618106356376,10_sp_gt_9,115475,0.01,10,339,50,15,random
38,18.484848484848484,1.934863832635887,0.0657935256395119,0.2491523503762121,1.6369278497604447,1.6952439465205982,1.9583458993591445,0.8207235776000945,2.0910581412792952,0.0,0.692756459673507,10_sp_gt_9,115475,0.01,10,339,50,15,random
39,20.0,1.879027190068817,0.0791976425408517,0.2584284944829642,1.519714912809053,1.5396461175978318,1.891176299322304,0.9318775898217088,1.9124110928123368,0.0,0.8869362014698841,10_sp_gt_9,115475,0.01,10,339,50,15,random
40,21.21212121212121,1.857469499496856,0.0958101139479122,0.267938087096115,1.4676599807874848,1.5487443703952488,1.850934387064337,1.0250009217081977,1.8450417975624087,0.0,1.0167955066038783,10_sp_gt_9,115475,0.01,10,339,50,15,random
41,22.424242424242426,1.7516786467150856,0.1181180368967516,0.2820074747021026,1.465840514325515,1.5959365285445322,1.7232125862075185,1.1148165564875518,1.7425273505134755,0.0,1.1789945768489736,10_sp_gt_9,115475,0.01,10,339,50,15,random
42,23.63636363636364,1.6995916992237756,0.160568762624749,0.2922825259224865,1.4362458276218577,1.5742961759534404,1.5823156227857065,1.1501825183211472,1.6319716285146144,0.0,1.274578747417587,10_sp_gt_9,115475,0.01,10,339,50,15,random
43,24.848484848484848,1.642990317626837,0.2158557486605138,0.3051319995387331,1.355335220067346,1.53320347572922,1.5786449497951065,1.246024663056992,1.6356201397352617,0.0,1.372044586642401,10_sp_gt_9,115475,0.01,10,339,50,15,random
44,30.0,1.3850039768955416,0.5378649796709272,0.4781601415728531,1.2772317478026411,1.4929533703698912,1.419925440645703,1.2793860441950056,1.5331343407177247,0.0,1.4297203771337006,10_sp_gt_9,115475,0.01,10,339,50,15,random
45,0.0,0.03,0.07,0.01,0.01,0.05,0.09,0.04,0.03,0.09,0.04,10_sp_gt_9,309357,0.01,10,339,50,15,random
46,1.2121212121212122,0.2007288969972231,0.6332636091969235,0.0185183774666194,0.0131918101077263,0.0882169517953743,0.1600959448342332,0.1739338331638538,0.484266495613957,0.3508250145686969,0.0334564514383831,10_sp_gt_9,309357,0.01,10,339,50,15,random
47,2.4242424242424243,0.5902010090521723,1.7235647776677794,0.050011558477317,0.0194479185989942,0.1603892359723353,0.2865857428150536,0.3812590847890298,2.0220564918404045,0.5500536281079065,0.0261468773446481,10_sp_gt_9,309357,0.01,10,339,50,15,random
48,3.6363636363636367,0.9674491397073184,1.667689688047503,0.1530654021988552,0.0311260264093896,0.3122406288089936,0.5263172538431442,0.4302186223301091,2.64926879670331,0.4025307672203661,0.021691090438014,10_sp_gt_9,309357,0.01,10,339,50,15,random
49,6.0606060606060606,1.4927215847064994,0.8265054109177271,0.4512215961754371,0.1202436540301192,1.720760028772372,0.8754447121641684,0.3582424929113798,2.856831633857001,0.2180747536474227,0.0240992589153402,10_sp_gt_9,309357,0.01,10,339,50,15,random
