,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_5,36656,0.01,10,180,10,5,even
1,7.272727272727273,1.1165992846493746,1.175459927816989,0.4591646394201907,1.1515018560981534,1.7501871797566335,0.3731317405191858,1.5699147662846928,1.4343719254285747,0.3940065252972522,0.0194262306301095,10_sp_gt_5,36656,0.01,10,180,10,5,even
2,14.84848484848485,0.9379207032989096,1.0159918487649675,1.0119070389060234,1.107140555827366,1.020018560433772,0.8185540797792945,0.94915366496184,1.3018252270852868,1.0575618060068217,0.0564213293810378,10_sp_gt_5,36656,0.01,10,180,10,5,even
3,22.424242424242426,0.9069407970392984,0.9474334499939976,1.12394875870798,1.0709259958056716,0.7537815514166235,1.1064274968952643,0.9970566359063114,1.190281510410835,0.9983799489812382,0.1807878443301446,10_sp_gt_5,36656,0.01,10,180,10,5,even
4,30.0,0.9232186974112888,0.9930260660310668,1.0692246237840188,1.050880390324834,0.7153414810441031,1.1889996249017127,1.0177074452296386,1.0925939356626626,0.9788811861994344,0.5072204957534796,10_sp_gt_5,36656,0.01,10,180,10,5,even
5,0.0,0.06,0.09,0.02,0.06,0.03,0.03,0.04,0.03,0.02,0.03,10_sp_gt_5,416304,0.01,10,180,10,5,even
6,7.272727272727273,1.091758452499706,1.2922301148123057,0.4655815953928101,1.1652426710577863,1.7433903041846623,0.2545211173285011,1.3989220142095964,1.6223624397015175,0.4290612798947185,0.0200064729551337,10_sp_gt_5,416304,0.01,10,180,10,5,even
7,14.84848484848485,0.925039534191389,1.0164708057083447,1.0128858286665994,1.1159405446935469,1.1812095177488895,0.678673633665991,0.9412932908209104,1.2811582794547325,1.0312981435627082,0.0576473291134255,10_sp_gt_5,416304,0.01,10,180,10,5,even
8,22.424242424242426,0.9528589482299258,1.0151344950077297,1.0435865285433783,1.060470252974316,0.8901906966372766,1.0082308058782314,1.004993799942029,1.2373051950169782,1.01543661304074,0.1619297775431671,10_sp_gt_5,416304,0.01,10,180,10,5,even
9,30.0,0.946562008564934,0.985164244127392,1.114335095356917,1.0409116091799346,0.7374711425572009,1.1386366479620682,0.98106427027137,1.121980093521925,0.9959833793621342,0.4218474681693823,10_sp_gt_5,416304,0.01,10,180,10,5,even
10,0.0,0.02,0.02,0.02,0.02,0.04,0.09,0.05,0.04,0.02,0.04,10_sp_gt_5,2369231,0.01,10,180,10,5,even
11,7.272727272727273,1.24211178285464,1.2124537808899691,0.3984628963616958,1.171607741138584,1.768572245427958,0.3492122312034693,1.286383228286159,1.624871427518522,0.5661060555544531,0.0277787606600456,10_sp_gt_5,2369231,0.01,10,180,10,5,even
12,14.84848484848485,0.946260137078694,0.968875444770305,1.0503791016043682,1.115137148495533,1.0137286522823843,0.862629580169376,0.9592603691843404,1.298852604405356,1.0231090660986513,0.0836956850917087,10_sp_gt_5,2369231,0.01,10,180,10,5,even
13,22.424242424242426,0.9130330261877782,0.9728455183040884,1.1035588109250294,1.0968269047335433,0.8077124917072097,1.0876533847258871,1.027352672645384,1.1902964220703722,0.9843760745208172,0.2588643913777154,10_sp_gt_5,2369231,0.01,10,180,10,5,even
14,30.0,0.9826386209156877,0.9181566657765288,1.0595678009998826,1.0239419315914762,0.8380599408559931,1.1060838735906935,1.0211601378330772,1.0622795356388477,0.9520445132442332,0.61685931032243,10_sp_gt_5,2369231,0.01,10,180,10,5,even
15,0.0,0.04,0.08,0.09,0.06,0.06,0.06,0.08,0.03,0.02,0.09,10_sp_gt_5,5140131,0.01,10,180,10,5,even
16,7.272727272727273,1.049410617875976,1.2327064049736038,0.6196961270184776,1.1581671082251626,1.700744190203763,0.2994166095898458,1.278816752733886,1.6450620812343744,0.7047724885558918,0.0651544474398813,10_sp_gt_5,5140131,0.01,10,180,10,5,even
17,14.84848484848485,0.938814075141016,1.02276851894836,1.007540607224,1.107966869194923,1.1052896911800565,0.7807684059426925,0.9301427250487996,1.246585195795972,1.025745833987039,0.1762256919387757,10_sp_gt_5,5140131,0.01,10,180,10,5,even
18,22.424242424242426,0.972235878982514,0.9546600786053332,1.0478278385854594,1.04912232107646,0.8303870919273203,1.0405995385413285,0.9668128206273788,1.1481956564692444,1.0062728164470185,0.4236630223436741,10_sp_gt_5,5140131,0.01,10,180,10,5,even
