,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_4,36656,0.01,3,480,50,5,even
1,7.272727272727273,0.2710826183410826,0.7237678750536444,0.0579851479005176,3_sp_gt_4,36656,0.01,3,480,50,5,even
2,14.84848484848485,0.7944232907659217,0.1940489819520697,0.6160019522112076,3_sp_gt_4,36656,0.01,3,480,50,5,even
3,22.424242424242426,1.2168911962440756,0.84313653556002,0.710700846326895,3_sp_gt_4,36656,0.01,3,480,50,5,even
4,30.0,1.0698869344597448,0.9615736487678684,0.919390445381957,3_sp_gt_4,36656,0.01,3,480,50,5,even
5,0.0,0.07,0.09,0.06,3_sp_gt_4,41300,0.01,3,480,50,5,even
6,7.272727272727273,0.5063763518216037,0.9782380914162604,0.1945025154976871,3_sp_gt_4,41300,0.01,3,480,50,5,even
7,14.84848484848485,0.6501189322325504,0.7542102249579238,0.9830587480313844,3_sp_gt_4,41300,0.01,3,480,50,5,even
8,22.424242424242426,0.9443161453760692,0.9316369163267528,1.0468946540378676,3_sp_gt_4,41300,0.01,3,480,50,5,even
9,30.0,1.0022381089228594,1.012471495174991,1.0100736351088448,3_sp_gt_4,41300,0.01,3,480,50,5,even
10,0.0,0.03,0.03,0.06,3_sp_gt_4,115475,0.01,3,480,50,5,even
11,7.272727272727273,0.1586533100109775,1.1040259375378898,0.2384184523954542,3_sp_gt_4,115475,0.01,3,480,50,5,even
12,14.84848484848485,0.8751226621591758,0.2515399818632496,0.8057233858362084,3_sp_gt_4,115475,0.01,3,480,50,5,even
13,22.424242424242426,1.1044659316036107,0.7200282232069347,0.8660322528931474,3_sp_gt_4,115475,0.01,3,480,50,5,even
14,30.0,1.056294709439956,0.8278009430169323,0.9325573050146292,3_sp_gt_4,115475,0.01,3,480,50,5,even
15,0.0,0.03,0.07,0.01,3_sp_gt_4,309357,0.01,3,480,50,5,even
16,7.272727272727273,0.285211861468196,0.9020276549663472,0.0423599343200057,3_sp_gt_4,309357,0.01,3,480,50,5,even
17,14.84848484848485,0.8983274329124654,0.1290650552222537,0.5131608409487467,3_sp_gt_4,309357,0.01,3,480,50,5,even
18,22.424242424242426,1.157164152288235,0.9594410648737296,0.5809183234366032,3_sp_gt_4,309357,0.01,3,480,50,5,even
19,30.0,1.0878765047742749,1.093476190597099,0.8368804097093964,3_sp_gt_4,309357,0.01,3,480,50,5,even
20,0.0,0.06,0.09,0.02,3_sp_gt_4,416304,0.01,3,480,50,5,even
21,7.272727272727273,0.5031739885700388,0.7315519559359301,0.0936886708844595,3_sp_gt_4,416304,0.01,3,480,50,5,even
22,14.84848484848485,0.5830423015730141,0.4865376759484475,0.9914051813874746,3_sp_gt_4,416304,0.01,3,480,50,5,even
23,22.424242424242426,0.979635321402382,0.7060688884246831,1.0338911012091767,3_sp_gt_4,416304,0.01,3,480,50,5,even
24,30.0,0.9965944766276726,0.9115564104683654,1.0429827700560816,3_sp_gt_4,416304,0.01,3,480,50,5,even
25,0.0,0.08,0.01,0.03,3_sp_gt_4,591973,0.01,3,480,50,5,even
26,7.272727272727273,0.204081007852104,0.2586992937098104,0.3321191600356037,3_sp_gt_4,591973,0.01,3,480,50,5,even
27,14.84848484848485,1.011359154157044,0.6465804676814495,0.6064162477630647,3_sp_gt_4,591973,0.01,3,480,50,5,even
28,22.424242424242426,1.1053580762890298,0.9981931594164224,0.859186686131127,3_sp_gt_4,591973,0.01,3,480,50,5,even
29,30.0,1.0352053411374056,1.0214907201585783,0.9936230041325964,3_sp_gt_4,591973,0.01,3,480,50,5,even
30,0.0,0.06,0.05,0.01,3_sp_gt_4,1444356,0.01,3,480,50,5,even
31,7.272727272727273,0.3402480120979229,0.5522785447473773,0.0727577481915108,3_sp_gt_4,1444356,0.01,3,480,50,5,even
32,14.84848484848485,0.7369117606668297,0.3309184390675254,0.698544889476244,3_sp_gt_4,1444356,0.01,3,480,50,5,even
33,22.424242424242426,1.021974122600016,0.7845129018359926,0.8363775665548793,3_sp_gt_4,1444356,0.01,3,480,50,5,even
34,30.0,1.0233434914479371,0.9167585204532768,0.9777608450442232,3_sp_gt_4,1444356,0.01,3,480,50,5,even
35,0.0,0.03,0.01,0.01,3_sp_gt_4,1768742,0.01,3,480,50,5,even
36,7.272727272727273,0.1047703224417003,0.2747975964750151,0.1052535810724727,3_sp_gt_4,1768742,0.01,3,480,50,5,even
37,14.84848484848485,0.9597158055938848,0.5177916377767584,0.325937528390027,3_sp_gt_4,1768742,0.01,3,480,50,5,even
38,22.424242424242426,0.9384403754012468,1.2136254911474542,0.777667416511545,3_sp_gt_4,1768742,0.01,3,480,50,5,even
39,30.0,0.9937529998746985,1.098503055435988,0.9325349365064416,3_sp_gt_4,1768742,0.01,3,480,50,5,even
40,0.0,0.09,0.08,0.05,3_sp_gt_4,2091765,0.01,3,480,50,5,even
41,7.272727272727273,0.5209684262982409,0.8462529234856087,0.2166677308258731,3_sp_gt_4,2091765,0.01,3,480,50,5,even
42,14.84848484848485,0.670280717702154,0.8311415124168797,0.9901039241894952,3_sp_gt_4,2091765,0.01,3,480,50,5,even
43,22.424242424242426,0.9719221732929018,0.9619942775014236,1.0599133428983236,3_sp_gt_4,2091765,0.01,3,480,50,5,even
44,30.0,0.9728044508597904,0.9992581614562668,1.0372806274062314,3_sp_gt_4,2091765,0.01,3,480,50,5,even
45,0.0,0.02,0.02,0.02,3_sp_gt_4,2369231,0.01,3,480,50,5,even
46,7.272727272727273,0.0895924516916701,0.6188117490685536,0.1425745480249895,3_sp_gt_4,2369231,0.01,3,480,50,5,even
47,14.84848484848485,1.0666028982784064,0.27066873755776,0.372998466978743,3_sp_gt_4,2369231,0.01,3,480,50,5,even
48,22.424242424242426,1.0676881992686242,1.157324048413262,0.6516878967294177,3_sp_gt_4,2369231,0.01,3,480,50,5,even
49,30.0,1.0341785882644705,1.1025727626332245,0.8835742931799967,3_sp_gt_4,2369231,0.01,3,480,50,5,even
50,0.0,0.04,0.06,0.09,3_sp_gt_4,2698393,0.01,3,480,50,5,even
51,7.272727272727273,0.3086630303184723,1.3507177457356336,0.2177590691783157,3_sp_gt_4,2698393,0.01,3,480,50,5,even
52,14.84848484848485,0.6416433305342825,0.4765540882202393,1.0441499454128391,3_sp_gt_4,2698393,0.01,3,480,50,5,even
53,22.424242424242426,0.9769029108473064,0.7507470870268299,1.0510135611730471,3_sp_gt_4,2698393,0.01,3,480,50,5,even
54,30.0,0.9838474061371388,0.966932195133601,1.0147259587079236,3_sp_gt_4,2698393,0.01,3,480,50,5,even
55,0.0,0.04,0.02,0.01,3_sp_gt_4,2721265,0.01,3,480,50,5,even
56,7.272727272727273,0.1636971759205069,0.455245909331497,0.0805845351635541,3_sp_gt_4,2721265,0.01,3,480,50,5,even
57,14.84848484848485,0.9249946695886851,0.295880197810532,0.4537208362777599,3_sp_gt_4,2721265,0.01,3,480,50,5,even
58,22.424242424242426,1.0838838402339912,0.9916169643357782,0.7554807885336328,3_sp_gt_4,2721265,0.01,3,480,50,5,even
59,30.0,1.0510728330838213,1.0750918791684363,0.9043763336337248,3_sp_gt_4,2721265,0.01,3,480,50,5,even
60,0.0,0.06,0.03,0.06,3_sp_gt_4,2753893,0.01,3,480,50,5,even
61,7.272727272727273,0.2434706411032166,0.922244682270002,0.2949371273391966,3_sp_gt_4,2753893,0.01,3,480,50,5,even
62,14.84848484848485,0.7752067629342732,0.4003132491177408,0.955508911685483,3_sp_gt_4,2753893,0.01,3,480,50,5,even
63,22.424242424242426,1.0278045152814208,0.7961269411168721,1.0727146190373409,3_sp_gt_4,2753893,0.01,3,480,50,5,even
64,30.0,0.9779301547127706,0.9166688307012903,1.0625838157706038,3_sp_gt_4,2753893,0.01,3,480,50,5,even
65,0.0,0.07,0.09,0.01,3_sp_gt_4,2858482,0.01,3,480,50,5,even
66,7.272727272727273,0.4793630133890779,0.565767543023201,0.0641537698979464,3_sp_gt_4,2858482,0.01,3,480,50,5,even
67,14.84848484848485,0.6476145415378728,0.3409455385425154,0.855764214452928,3_sp_gt_4,2858482,0.01,3,480,50,5,even
68,22.424242424242426,1.0307908546732658,0.7266656158288545,0.9682303653747308,3_sp_gt_4,2858482,0.01,3,480,50,5,even
69,30.0,1.0304697082209928,0.964385243897644,1.0126206963762985,3_sp_gt_4,2858482,0.01,3,480,50,5,even
70,0.0,0.08,0.06,0.05,3_sp_gt_4,2905119,0.01,3,480,50,5,even
71,7.272727272727273,0.4204653519717677,0.7933695333270162,0.2422630814935753,3_sp_gt_4,2905119,0.01,3,480,50,5,even
72,14.84848484848485,0.7621387619464812,0.7608682003731597,0.931399165805894,3_sp_gt_4,2905119,0.01,3,480,50,5,even
73,22.424242424242426,0.9767832252312876,0.8930868842302544,1.037237629023359,3_sp_gt_4,2905119,0.01,3,480,50,5,even
74,30.0,0.9951070349613657,0.9495465073820264,1.0353932566851718,3_sp_gt_4,2905119,0.01,3,480,50,5,even
75,0.0,0.04,0.03,0.05,3_sp_gt_4,3049039,0.01,3,480,50,5,even
76,7.272727272727273,0.1725074958375906,0.9532414320016486,0.2405829102243494,3_sp_gt_4,3049039,0.01,3,480,50,5,even
77,14.84848484848485,0.8565454895242632,0.3020326712525288,0.832596513389537,3_sp_gt_4,3049039,0.01,3,480,50,5,even
78,22.424242424242426,1.1142169228114382,0.723215283415104,0.9135771112956717,3_sp_gt_4,3049039,0.01,3,480,50,5,even
79,30.0,1.070165616779736,0.92290044353637,0.9646601097775264,3_sp_gt_4,3049039,0.01,3,480,50,5,even
80,0.0,0.05,0.08,0.08,3_sp_gt_4,3346496,0.01,3,480,50,5,even
81,7.272727272727273,0.4596078171837696,1.183700806130271,0.1836281705946368,3_sp_gt_4,3346496,0.01,3,480,50,5,even
82,14.84848484848485,0.6067275579453546,0.6474208802673276,1.0555249803163325,3_sp_gt_4,3346496,0.01,3,480,50,5,even
83,22.424242424242426,0.9001308787761823,0.8929081296701296,1.0982745039918842,3_sp_gt_4,3346496,0.01,3,480,50,5,even
84,30.0,0.9661913843871244,1.0078076890599492,1.1067807293676069,3_sp_gt_4,3346496,0.01,3,480,50,5,even
85,0.0,0.04,0.06,0.03,3_sp_gt_4,4211685,0.01,3,480,50,5,even
86,7.272727272727273,0.2942989128814551,0.965642945768193,0.1205545424939256,3_sp_gt_4,4211685,0.01,3,480,50,5,even
87,14.84848484848485,0.7728850177481774,0.2728490891355812,0.8319480713035089,3_sp_gt_4,4211685,0.01,3,480,50,5,even
88,22.424242424242426,1.0745390984332537,0.7171191356105033,0.8865806605194272,3_sp_gt_4,4211685,0.01,3,480,50,5,even
89,30.0,1.0460965010628638,0.8844869814997707,0.98736001276757,3_sp_gt_4,4211685,0.01,3,480,50,5,even
90,0.0,0.08,0.01,0.05,3_sp_gt_4,4240255,0.01,3,480,50,5,even
91,7.272727272727273,0.1672034351474697,0.422370264602646,0.4685471648843408,3_sp_gt_4,4240255,0.01,3,480,50,5,even
92,14.84848484848485,1.021222617598249,0.4210448527241537,0.6977110197857929,3_sp_gt_4,4240255,0.01,3,480,50,5,even
93,22.424242424242426,1.1094962288970154,0.8482566070492209,0.8644289197561723,3_sp_gt_4,4240255,0.01,3,480,50,5,even
94,30.0,0.9897668659130028,0.9705391561803572,0.977260049772356,3_sp_gt_4,4240255,0.01,3,480,50,5,even
95,0.0,0.04,0.08,0.09,3_sp_gt_4,5140131,0.01,3,480,50,5,even
96,7.272727272727273,0.4518647827216864,1.2445175220179974,0.1815573220976636,3_sp_gt_4,5140131,0.01,3,480,50,5,even
97,14.84848484848485,0.5640435027515702,0.6313594254226318,1.146903111446984,3_sp_gt_4,5140131,0.01,3,480,50,5,even
98,22.424242424242426,0.8760832674109267,0.8047098475973378,1.0704281387580554,3_sp_gt_4,5140131,0.01,3,480,50,5,even
99,30.0,0.9706856128658372,0.961147649655733,1.0431932518125682,3_sp_gt_4,5140131,0.01,3,480,50,5,even
100,0.0,0.04,0.07,0.02,3_sp_gt_4,5576645,0.01,3,480,50,5,even
101,7.272727272727273,0.3556374518300722,0.8708745823195936,0.0857348791022768,3_sp_gt_4,5576645,0.01,3,480,50,5,even
102,14.84848484848485,0.7086445665067925,0.301660125631384,0.8608688395369383,3_sp_gt_4,5576645,0.01,3,480,50,5,even
103,22.424242424242426,1.036978778390476,0.6956619076832165,0.9245766761265214,3_sp_gt_4,5576645,0.01,3,480,50,5,even
104,30.0,1.0137059878209242,0.8392402139348383,1.0238891718825014,3_sp_gt_4,5576645,0.01,3,480,50,5,even
105,0.0,0.04,0.03,0.01,3_sp_gt_4,5589942,0.01,3,480,50,5,even
106,7.272727272727273,0.1883243869000735,0.5941416054003049,0.0703776173693598,3_sp_gt_4,5589942,0.01,3,480,50,5,even
107,14.84848484848485,0.8953392340249282,0.2474920212213664,0.4956573104646303,3_sp_gt_4,5589942,0.01,3,480,50,5,even
108,22.424242424242426,1.053763755654371,0.976520414957489,0.6903728246190137,3_sp_gt_4,5589942,0.01,3,480,50,5,even
109,30.0,1.0572251974836355,1.0580345996422151,0.9074070522557792,3_sp_gt_4,5589942,0.01,3,480,50,5,even
110,0.0,0.03,0.07,0.05,3_sp_gt_4,5614865,0.01,3,480,50,5,even
111,7.272727272727273,0.2909086307332542,1.2143099631177074,0.1449658936965077,3_sp_gt_4,5614865,0.01,3,480,50,5,even
112,14.84848484848485,0.7091857106677463,0.3159949139008443,0.9398856967351502,3_sp_gt_4,5614865,0.01,3,480,50,5,even
113,22.424242424242426,1.0615269566769376,0.7200559979448241,0.94287965393496,3_sp_gt_4,5614865,0.01,3,480,50,5,even
114,30.0,1.05291128002547,0.8516566443889315,1.029337573897605,3_sp_gt_4,5614865,0.01,3,480,50,5,even
115,0.0,0.05,0.09,0.07,3_sp_gt_4,6543552,0.01,3,480,50,5,even
116,7.272727272727273,0.4997247745497289,1.046920206058951,0.1649240756527739,3_sp_gt_4,6543552,0.01,3,480,50,5,even
117,14.84848484848485,0.6084410450108156,0.632597526141129,1.1099282445909655,3_sp_gt_4,6543552,0.01,3,480,50,5,even
118,22.424242424242426,0.9251293797023432,0.7869690531002065,1.04020893002669,3_sp_gt_4,6543552,0.01,3,480,50,5,even
