,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.5672789676521245,1.4011920325890028,0.9833249662634512,0.8599951213785765,0.0089343264712053,1.0615118820670697,1.6093774626059152,0.7137702690616716,0.7337650137339948,0.0,10_sp_gt_8,36656,0.1,10,308,10,5,random
1,18.484848484848484,0.8566760235024833,1.0586811163151957,1.012923069913738,1.4528758682316747,0.0142997740519193,0.9510666041170796,1.1513926920102482,1.085105449241215,0.7285742662023291,0.0,10_sp_gt_8,36656,0.1,10,308,10,5,random
2,22.424242424242426,0.8732580263964294,0.4252140405070069,1.7183119187555147,1.3632685080311624,0.0332603756656398,0.750622561352702,0.8403588335986522,0.7355009402764369,0.8697196301180481,0.0,10_sp_gt_8,36656,0.1,10,308,10,5,random
3,26.060606060606062,1.0103695199493647,0.2891382117172235,1.2797562742134792,1.5667340692900755,0.1012029037000132,0.7500699221541878,0.8946164340324299,0.9090678672995346,0.9223355815371864,0.0,10_sp_gt_8,36656,0.1,10,308,10,5,random
4,30.0,0.6571253624435711,0.383417426145286,1.682770992488648,1.7709531746504823,0.2464020571989908,1.2413427081103543,0.8725471515625945,1.0503431015190692,0.6301467419129594,0.0,10_sp_gt_8,36656,0.1,10,308,10,5,random
5,11.212121212121213,0.8468857978939347,1.682683522850869,0.2407996447398277,0.9757105460145112,0.0036688769165349,0.466516200400808,0.9810281564686426,0.880008094008158,0.7282372772934327,0.0031896700282995,10_sp_gt_8,416304,0.1,10,308,10,5,random
6,20.0,1.1900227642714925,1.4145033094978217,0.622447858725573,1.5112767172162092,0.0057071865072736,0.4537000490693217,0.9866492690728292,0.9668883362603888,0.5779664943242295,0.0,10_sp_gt_8,416304,0.1,10,308,10,5,random
7,23.63636363636364,1.1531228251896983,1.0137582424693194,1.0182697630450404,1.5697956640504342,0.0113614146803333,0.7087307092592499,0.9981932280302972,0.6871967523523599,0.6740635638303321,0.0,10_sp_gt_8,416304,0.1,10,308,10,5,random
8,24.848484848484848,1.3177032040441523,0.6956277142075847,1.1680371583252191,1.4846455395527771,0.0108701487305013,0.6984018606959216,1.4436924617495377,0.7420109584658824,0.8013094595411651,0.0,10_sp_gt_8,416304,0.1,10,308,10,5,random
9,27.272727272727277,0.8099960467408078,0.5240693301710542,1.441510297464349,1.9490767523298944,0.0149754466487589,0.6915508896287419,1.1078725754758298,0.6271227467184218,0.7319485945812704,0.0,10_sp_gt_8,416304,0.1,10,308,10,5,random
10,3.6363636363636367,0.1007295394682139,1.686347132269446,0.4047432173851285,0.1960861802125088,0.0219384579857689,0.4037382437892194,1.441156517554523,2.5059746385959025,0.0786481025518437,0.0295984370647006,10_sp_gt_8,2369231,0.1,10,308,10,5,random
11,4.848484848484849,0.2312535809958876,2.2792095803653725,0.6043836141700895,0.3931756909838253,0.0220614699271589,0.5831253583188882,2.319170295951769,1.7512140497686244,0.0821115190686832,0.023962256540259,10_sp_gt_8,2369231,0.1,10,308,10,5,random
12,10.0,0.660449787277599,1.0498153963518253,0.6043133182013473,0.85891473854534,0.0609328999801784,1.094078865812761,1.4068851275433345,0.7015319396563677,0.4008460204680054,0.0089862580317449,10_sp_gt_8,2369231,0.1,10,308,10,5,random
13,12.424242424242424,1.00765654461397,1.116352106049847,0.969163217034903,1.2405895427305562,0.0547022026590058,0.9555085418139164,1.148073275836002,0.6616480924660495,0.7405015509554076,0.0155038703906934,10_sp_gt_8,2369231,0.1,10,308,10,5,random
