-2.998303837379527881e-01,3.211449398440337916e-02,-7.769874416554451990e-01,-4.779827406809115109e-01,-6.731167869989757024e-02,2.154974970620991970e-01,-4.109169632589799726e-01,-2.026005852415612568e-02,1.017632016739699469e-01,1.892226810798955383e-02
-7.040674334828885828e-01,-3.293273640194899210e-01,-1.105093548263590408e+00,1.308063073549682875e-01,-2.354705323450656355e-03,-3.649738390864905313e-02,-7.367382160272709091e-02,-1.463905617250630120e-01,5.707920236613452103e-02,7.386187169430426247e-02
8.171959824763781466e-01,-4.307234032339948282e-01,-2.190021327289593256e-01,-5.998966833762846632e-03,-1.173787297615287717e-01,-1.383434242340421567e-02,5.376355212754456436e-02,-5.268527078908263189e-02,-1.099325911578262205e-01,-1.295571241618448111e-01
7.951537046704569567e-02,-2.200446881662206783e-02,-6.600285947468992158e-03,-1.325317560510775594e-01,-2.756436559173664966e-03,-9.541371765500812618e-02,-1.524346650442710560e-01,2.454021544064583643e-02,4.049022311359948278e-02,-2.189463401476581250e-01
2.476026218892309616e-01,5.560495884356265886e-04,1.115100334178930896e-01,2.417574877156031601e-02,-1.703846929924537346e-01,-9.372620649841868767e-02,2.247440189486159604e-02,-1.609002216235844857e-02,-3.368102013083742463e-01,2.246229736309805769e-02
-4.308271025852974945e-02,-3.041175952054831367e-03,-7.379691982919537284e-03,6.579469879283196543e-02,-2.941155314296865428e-02,-8.335011537140954441e-02,-3.473493760579690615e-02,8.206223057682048017e-02,-3.821549596332865506e-02,-1.783008709260468228e-02
-1.028287207323634184e-01,4.405751694658771589e-02,-1.035919395264641302e-01,2.684625822090758174e-01,1.105632401218360414e-02,-5.857644958258151346e-02,-1.372607699115617474e-01,1.275290544331730488e-02,-8.927281990485669283e-02,-2.100934179618108300e-01
-1.009152600892993107e-01,-4.567292482333904641e-02,-2.567000619871694922e-01,-3.116668239982519628e-01,-7.170727080045740873e-03,-3.859252556695472181e-01,-1.196590653082439497e-02,-2.050338054925665565e-01,7.038963147649881548e-03,-3.647748489012839768e-01
-3.906631765745229301e-01,1.195159390845809515e-02,3.396996962058050629e-02,-7.711422109848787079e-03,1.313927289251172748e-01,-6.299554244515841173e-02,1.113937145733783938e-03,-3.211809351996791073e-01,-2.631434960947263701e-01,2.329653356920251550e-01
1.423210662889643971e-02,-1.433767484082845989e-01,2.980465982375021805e-02,5.356241710916301302e-02,-8.062375124624014677e-02,9.743227590842770680e-02,-1.205201852482455649e-02,2.233292138885431266e-01,-1.217742783161365923e-02,-1.852438729416821250e-01
