,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.3841857651027917,3.166450891682946,0.1502059066396023,0.3063463296371552,3_sp_gt_3,36656,0.1,3,46,10,10,seq
1,7.272727272727273,0.4901590375799476,3.3121460339448685,0.1334728306663347,0.3651474743136407,3_sp_gt_3,36656,0.1,3,46,10,10,seq
2,8.484848484848484,0.5277642746247889,2.255484537795781,0.1418888998496464,0.5406165797123126,3_sp_gt_3,36656,0.1,3,46,10,10,seq
3,10.0,0.4517705094154828,2.4835848519460524,0.119425710620995,0.6753856654047049,3_sp_gt_3,36656,0.1,3,46,10,10,seq
4,11.212121212121213,0.6269248281738673,2.1193841860298765,0.1127953310597356,0.6532058772579262,3_sp_gt_3,36656,0.1,3,46,10,10,seq
5,12.424242424242424,0.760333769536556,2.2661248336568915,0.1443075412462635,0.5637372706332223,3_sp_gt_3,36656,0.1,3,46,10,10,seq
6,13.636363636363637,0.8503294145542195,1.7672024278934158,0.1753962643547292,0.611806259535701,3_sp_gt_3,36656,0.1,3,46,10,10,seq
7,14.84848484848485,0.9062095901821676,1.9724801773899692,0.1749090113055552,0.5236939084624507,3_sp_gt_3,36656,0.1,3,46,10,10,seq
8,16.060606060606062,1.212876782709044,1.3658320903696146,0.1612333557743394,0.5237988436600254,3_sp_gt_3,36656,0.1,3,46,10,10,seq
9,17.272727272727273,1.738090149783812,1.3115098262703695,0.2424004433964655,0.4732728113176755,3_sp_gt_3,36656,0.1,3,46,10,10,seq
10,8.484848484848484,0.2117401018064025,3.334395533056445,0.1009986741335763,0.8435713909448446,3_sp_gt_3,416304,0.1,3,46,10,10,seq
11,10.0,0.2051730110410468,2.831001398203792,0.1130703659295869,0.8140876562302776,3_sp_gt_3,416304,0.1,3,46,10,10,seq
12,11.212121212121213,0.2257657798576108,2.2920965650300062,0.1414462095415049,0.6736889350553017,3_sp_gt_3,416304,0.1,3,46,10,10,seq
13,12.424242424242424,0.3194593315237439,3.0654382135872504,0.1824237369197831,0.6405858043831587,3_sp_gt_3,416304,0.1,3,46,10,10,seq
14,13.636363636363637,0.3506983656021145,2.868760382185058,0.1338422380216989,0.6420636734718308,3_sp_gt_3,416304,0.1,3,46,10,10,seq
15,14.84848484848485,0.3611719647532153,2.270023607925155,0.1328439604072741,0.7612221020203851,3_sp_gt_3,416304,0.1,3,46,10,10,seq
16,16.060606060606062,0.3572127216020839,2.187367613025335,0.1522816095692783,0.8089197926262462,3_sp_gt_3,416304,0.1,3,46,10,10,seq
17,17.272727272727273,0.3802540972275837,2.4445460953368454,0.2076892450452836,0.6840990837970999,3_sp_gt_3,416304,0.1,3,46,10,10,seq
18,18.484848484848484,0.3522431404261375,2.4278888515041364,0.1882636013579939,0.4694793739922383,3_sp_gt_3,416304,0.1,3,46,10,10,seq
19,20.0,0.3679264397543567,2.9084694142934087,0.2718159780358084,0.4535759482028903,3_sp_gt_3,416304,0.1,3,46,10,10,seq
20,8.484848484848484,1.178897714388909,1.655565757350531,0.8806742303043611,0.3489236089127754,3_sp_gt_3,2369231,0.1,3,46,10,10,seq
21,10.0,0.8169924983013938,1.2804347257713125,0.621790455461169,0.4364285848118711,3_sp_gt_3,2369231,0.1,3,46,10,10,seq
22,11.212121212121213,0.8362609318842759,1.7466295054155296,0.6809454919310843,0.4556268611213598,3_sp_gt_3,2369231,0.1,3,46,10,10,seq
23,12.424242424242424,1.1941529689531385,1.797517563928735,0.5826585912021475,0.4011720122708124,3_sp_gt_3,2369231,0.1,3,46,10,10,seq
24,13.636363636363637,0.9100749471255852,1.7275374828920358,0.5080333783702152,0.41824397376268,3_sp_gt_3,2369231,0.1,3,46,10,10,seq
25,14.84848484848485,1.0769436314415,1.154725487191176,0.5777080954501725,0.3682050841264921,3_sp_gt_3,2369231,0.1,3,46,10,10,seq
26,16.060606060606062,1.229569995061901,1.013341383598327,0.5986889293206706,0.4070291669236228,3_sp_gt_3,2369231,0.1,3,46,10,10,seq
27,17.272727272727273,1.2776659683880998,1.1129331347560132,0.6246924621092323,0.558946354523529,3_sp_gt_3,2369231,0.1,3,46,10,10,seq
28,18.484848484848484,1.108259378053366,0.9870266383097278,0.7869398813836657,0.5422264221721241,3_sp_gt_3,2369231,0.1,3,46,10,10,seq
29,20.0,1.3120813055733191,0.7858707950179395,0.9745757568232642,0.4806907905074251,3_sp_gt_3,2369231,0.1,3,46,10,10,seq
30,10.0,1.4193838477707534,1.30720498834483,0.7667260772399551,0.9265402128543024,3_sp_gt_3,5140131,0.1,3,46,10,10,seq
31,11.212121212121213,1.029838558296856,0.9684342452676088,0.9111249612179184,0.841249145620897,3_sp_gt_3,5140131,0.1,3,46,10,10,seq
32,12.424242424242424,1.133913236483775,0.918492481466448,1.0572366984070014,0.8628048479477758,3_sp_gt_3,5140131,0.1,3,46,10,10,seq
33,13.636363636363637,0.9550035736873445,0.733609211811171,1.136212936532197,0.8944822691193517,3_sp_gt_3,5140131,0.1,3,46,10,10,seq
34,14.84848484848485,1.0125342111675952,0.6160696498880964,1.0751317185427665,0.9664786932816816,3_sp_gt_3,5140131,0.1,3,46,10,10,seq
35,16.060606060606062,1.056623423506985,0.576390073399294,1.0465595420910043,1.4366250922439785,3_sp_gt_3,5140131,0.1,3,46,10,10,seq
36,17.272727272727273,1.247847503174597,0.9705155746450748,1.133166173238316,1.5116874975967236,3_sp_gt_3,5140131,0.1,3,46,10,10,seq
37,18.484848484848484,1.1943976083275112,0.6944074634187427,1.0715566846553453,1.6270633879291112,3_sp_gt_3,5140131,0.1,3,46,10,10,seq
38,20.0,1.561280139609843,0.6165477656506122,1.1378175805382291,1.3322668608461408,3_sp_gt_3,5140131,0.1,3,46,10,10,seq
39,21.21212121212121,1.202477149211174,0.6783077971223788,1.1035389046127295,1.3669732971103834,3_sp_gt_3,5140131,0.1,3,46,10,10,seq
40,7.272727272727273,0.989027056707433,1.086327557515191,0.9938329872568552,0.5455430854375688,3_sp_gt_3,8493390,0.1,3,46,10,10,seq
41,8.484848484848484,0.9107944025117578,1.2004840961376704,1.0020815849482032,0.5777273321200777,3_sp_gt_3,8493390,0.1,3,46,10,10,seq
42,10.0,1.0514565603373718,0.8120837421160656,1.2416861553299168,0.3495609104714207,3_sp_gt_3,8493390,0.1,3,46,10,10,seq
43,11.212121212121213,1.0954674905247055,0.7198881645750331,1.1400357588055736,0.3933062468951224,3_sp_gt_3,8493390,0.1,3,46,10,10,seq
44,12.424242424242424,1.2717114542962809,0.5430582716048846,1.1508748648547211,0.4048269554122372,3_sp_gt_3,8493390,0.1,3,46,10,10,seq
45,13.636363636363637,1.558357370093003,0.56420381683071,1.1997161342172478,0.3997291252396986,3_sp_gt_3,8493390,0.1,3,46,10,10,seq
46,14.84848484848485,1.17879205054255,0.3987327893493292,1.3325880734320263,0.2659695706186609,3_sp_gt_3,8493390,0.1,3,46,10,10,seq
47,16.060606060606062,1.3680940275816116,0.3982987594090542,1.4450068386771018,0.2296166809798729,3_sp_gt_3,8493390,0.1,3,46,10,10,seq
48,17.272727272727273,1.1141915926678083,0.2708405493332713,1.1680599383444572,0.2414695519207256,3_sp_gt_3,8493390,0.1,3,46,10,10,seq
49,18.484848484848484,1.1170314814386966,0.4714585832352022,0.9868518008475108,0.2339194331407011,3_sp_gt_3,8493390,0.1,3,46,10,10,seq
50,6.0606060606060606,0.6933322751905685,1.3218230019422914,0.8859026215365954,1.3232789690568432,3_sp_gt_3,8982779,0.1,3,46,10,10,seq
51,7.272727272727273,0.6681412480832417,1.319602462646884,0.9061734087537512,0.837467298101919,3_sp_gt_3,8982779,0.1,3,46,10,10,seq
52,8.484848484848484,0.7606252078982784,1.6622839046978044,0.8319185451150549,0.620838896973215,3_sp_gt_3,8982779,0.1,3,46,10,10,seq
53,10.0,0.9742536434551358,1.4034459416412108,0.8196621037818296,0.4654870541850061,3_sp_gt_3,8982779,0.1,3,46,10,10,seq
54,11.212121212121213,0.8037639831941347,1.5360584209620118,0.749998669266874,0.4936197197506972,3_sp_gt_3,8982779,0.1,3,46,10,10,seq
55,12.424242424242424,1.0217619175358308,1.2379982398923066,0.7233786723430629,0.5071217827989565,3_sp_gt_3,8982779,0.1,3,46,10,10,seq
56,13.636363636363637,0.9623315711146944,0.9301489708839066,0.95883842631106,0.299699133253966,3_sp_gt_3,8982779,0.1,3,46,10,10,seq
57,14.84848484848485,1.17845410904992,0.7917456456847033,0.9830319959582624,0.3456473119784429,3_sp_gt_3,8982779,0.1,3,46,10,10,seq
58,16.060606060606062,0.9567750993949145,0.6789347376346453,1.131511545195728,0.3616151046712442,3_sp_gt_3,8982779,0.1,3,46,10,10,seq
59,17.272727272727273,1.1870872269996893,0.639473104722766,1.067864637592432,0.2910397504882535,3_sp_gt_3,8982779,0.1,3,46,10,10,seq
60,10.0,0.6924697291959546,1.9026311611920463,0.7579198826534042,1.0181842339575706,3_sp_gt_3,9036584,0.1,3,46,10,10,seq
61,11.212121212121213,0.8218656017602541,1.165099067170028,0.871054315803855,1.0165650913056243,3_sp_gt_3,9036584,0.1,3,46,10,10,seq
62,12.424242424242424,1.0783401607172565,1.033772849895201,1.018327300331884,1.0473437466924869,3_sp_gt_3,9036584,0.1,3,46,10,10,seq
63,13.636363636363637,1.175359302025499,0.8925145268685847,0.8222482745755373,0.8073688915636393,3_sp_gt_3,9036584,0.1,3,46,10,10,seq
64,14.84848484848485,0.9792963357562848,1.1491268116789344,0.8324522492314259,0.7716571457549533,3_sp_gt_3,9036584,0.1,3,46,10,10,seq
65,16.060606060606062,0.8573367088457307,1.4243281336627898,0.9078742842710624,0.6687327037088303,3_sp_gt_3,9036584,0.1,3,46,10,10,seq
66,17.272727272727273,0.910869679955062,0.8103471556811699,0.9980548640757052,0.5696010462312103,3_sp_gt_3,9036584,0.1,3,46,10,10,seq
67,18.484848484848484,0.8518514556915671,0.962822468383114,0.972729201486329,0.3855883772977383,3_sp_gt_3,9036584,0.1,3,46,10,10,seq
68,20.0,1.0980889647644632,0.9245485726297488,0.8047856378335401,0.3133761592572012,3_sp_gt_3,9036584,0.1,3,46,10,10,seq
69,21.21212121212121,1.0066665621106974,1.03424840800146,0.9594135482052406,0.2552319800184862,3_sp_gt_3,9036584,0.1,3,46,10,10,seq
70,2.4242424242424243,0.6749615212189775,2.6312215482068795,0.1108194894975559,0.709359096977076,3_sp_gt_3,9845126,0.1,3,46,10,10,seq
71,3.6363636363636367,0.6421936197820364,2.474118308856556,0.1071042252539702,0.5403610291049838,3_sp_gt_3,9845126,0.1,3,46,10,10,seq
72,4.848484848484849,0.6066111407070969,2.0758556276289064,0.1899966297395144,0.4385734847839342,3_sp_gt_3,9845126,0.1,3,46,10,10,seq
73,6.0606060606060606,0.6307514319650264,2.299923839296081,0.2527498576293915,0.5439787979654804,3_sp_gt_3,9845126,0.1,3,46,10,10,seq
74,7.272727272727273,0.6573527857316641,2.157433964160258,0.2466779157433554,0.4768279243041087,3_sp_gt_3,9845126,0.1,3,46,10,10,seq
