,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.1456742038973378,2.406523850658417,0.0667062410615006,0.3063463296371552,3_sp_gt_7,36656,0.1,3,124,50,10,seq
1,7.272727272727273,1.42498969289025,2.1960273757806843,0.0717696891618068,0.3651474743136407,3_sp_gt_7,36656,0.1,3,124,50,10,seq
2,8.484848484848484,1.0993655647904097,1.488075386512814,0.1008388238634719,0.5406165797123126,3_sp_gt_7,36656,0.1,3,124,50,10,seq
3,10.0,0.913981527047528,1.978789460859148,0.1048541359303773,0.6753856654047049,3_sp_gt_7,36656,0.1,3,124,50,10,seq
4,11.212121212121213,0.9666153851789792,1.5956790730303774,0.1050624795592324,0.6532058772579262,3_sp_gt_7,36656,0.1,3,124,50,10,seq
5,12.424242424242424,1.152862084724528,1.90092987683834,0.1427337657776427,0.5637372706332223,3_sp_gt_7,36656,0.1,3,124,50,10,seq
6,13.636363636363637,1.1034218538236062,1.463121515841292,0.175550705499214,0.611806259535701,3_sp_gt_7,36656,0.1,3,124,50,10,seq
7,14.84848484848485,1.1377427854053723,1.8162809425589328,0.1728104357610914,0.5236939084624507,3_sp_gt_7,36656,0.1,3,124,50,10,seq
8,16.060606060606062,1.3247719417607269,1.194400163306035,0.1493893920206626,0.5237988436600254,3_sp_gt_7,36656,0.1,3,124,50,10,seq
9,17.272727272727273,1.3562287108506046,1.61630878905747,0.2174174662828641,0.4732728113176755,3_sp_gt_7,36656,0.1,3,124,50,10,seq
10,8.484848484848484,1.1637942368527845,1.545843506280069,0.2226190993081798,2.500531284101529,3_sp_gt_7,41300,0.1,3,124,50,10,seq
11,10.0,0.9295289176554684,2.358191217710496,0.3263708815806124,2.483977935550139,3_sp_gt_7,41300,0.1,3,124,50,10,seq
12,11.212121212121213,1.0582239037956604,1.9360364049434728,0.3568469056112363,2.323633108165096,3_sp_gt_7,41300,0.1,3,124,50,10,seq
