,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_6,36656,0.1,3,199,10,15,even
1,2.121212121212121,0.2310955305887289,0.031781421004431,0.0100639170937828,0.7124233602763235,3_sp_gt_6,36656,0.1,3,199,10,15,even
2,4.242424242424242,0.7811513052631113,0.0261519955421001,0.0173664361050976,0.3656993187393185,3_sp_gt_6,36656,0.1,3,199,10,15,even
3,6.363636363636364,1.412229635656842,0.0322274706485287,0.0235987441244771,0.3276883678329609,3_sp_gt_6,36656,0.1,3,199,10,15,even
4,8.484848484848484,2.021464466463997,0.0341213487643335,0.0613956321534028,0.5406165797123126,3_sp_gt_6,36656,0.1,3,199,10,15,even
5,10.606060606060606,1.8258113067887976,0.028935983268143,0.0722633559945175,0.7114606977920335,3_sp_gt_6,36656,0.1,3,199,10,15,even
6,12.727272727272728,2.244482946896502,0.0313118560878377,0.154184933956655,0.493148855221036,3_sp_gt_6,36656,0.1,3,199,10,15,even
7,14.84848484848485,1.9552184605836465,0.033641805870794,0.2020132983718378,0.5236939084624507,3_sp_gt_6,36656,0.1,3,199,10,15,even
8,16.96969696969697,2.2941527139937805,0.0393811371031945,0.2487430421304384,0.4663608531041635,3_sp_gt_6,36656,0.1,3,199,10,15,even
9,19.09090909090909,1.482141237102466,0.054848024177513,0.5933076870142961,0.5939341839893303,3_sp_gt_6,36656,0.1,3,199,10,15,even
10,21.21212121212121,1.4094946491051097,0.0869511156361449,0.5386717741216844,0.5074364237542894,3_sp_gt_6,36656,0.1,3,199,10,15,even
11,23.333333333333336,1.2406164383253488,0.2192788591518657,0.8715921502157565,0.4069235767745365,3_sp_gt_6,36656,0.1,3,199,10,15,even
12,25.454545454545457,1.6147273044913604,0.2855249561420322,0.7257194757300086,0.6013371026154102,3_sp_gt_6,36656,0.1,3,199,10,15,even
13,27.575757575757574,1.6560063709043498,0.4891594474839841,0.7030251871852348,0.6639518873027501,3_sp_gt_6,36656,0.1,3,199,10,15,even
14,30.0,1.3556811745150936,0.6178447298168378,0.7565635506375242,0.3133928869465916,3_sp_gt_6,36656,0.1,3,199,10,15,even
15,0.0,0.06,0.09,0.02,1.0,3_sp_gt_6,416304,0.1,3,199,10,15,even
16,2.121212121212121,0.2804651527308432,0.0611270124459475,0.0175914558578061,0.944883737205906,3_sp_gt_6,416304,0.1,3,199,10,15,even
17,4.242424242424242,0.527979407523494,0.0390699301754711,0.0145059685624817,0.6387941328651385,3_sp_gt_6,416304,0.1,3,199,10,15,even
18,6.363636363636364,1.2672867767945624,0.0274404022169563,0.0150611951138575,0.6851204115735916,3_sp_gt_6,416304,0.1,3,199,10,15,even
19,8.484848484848484,1.435502212401025,0.0339180590475659,0.042235120704835,0.8435713909448446,3_sp_gt_6,416304,0.1,3,199,10,15,even
20,10.606060606060606,1.5359914485212642,0.0290880787642343,0.1058186619816899,0.795759857858548,3_sp_gt_6,416304,0.1,3,199,10,15,even
21,12.727272727272728,1.919287396539332,0.0258501179995265,0.189321009063246,0.6126310430911832,3_sp_gt_6,416304,0.1,3,199,10,15,even
22,14.84848484848485,1.6060866380522685,0.0281997447213556,0.3027033576456452,0.7612221020203851,3_sp_gt_6,416304,0.1,3,199,10,15,even
23,16.96969696969697,1.3598331214852246,0.023847708120351,0.3911257234347026,0.6328156743393966,3_sp_gt_6,416304,0.1,3,199,10,15,even
24,19.09090909090909,1.0659881183301947,0.024368211165285,0.4151289519547679,0.4899193814640742,3_sp_gt_6,416304,0.1,3,199,10,15,even
25,21.21212121212121,1.7027980899460915,0.035405434415952,0.4575917272314964,0.417585806898045,3_sp_gt_6,416304,0.1,3,199,10,15,even
26,23.333333333333336,1.233234944166915,0.0557396960548425,0.587261315777401,0.5595338585369688,3_sp_gt_6,416304,0.1,3,199,10,15,even
27,25.454545454545457,1.3573116191073789,0.1078379535204718,0.3888342099750853,0.4998271239750999,3_sp_gt_6,416304,0.1,3,199,10,15,even
28,27.575757575757574,1.1272378466143231,0.0990761970319514,0.5848951500274037,0.3534445102151922,3_sp_gt_6,416304,0.1,3,199,10,15,even
29,30.0,1.287827006583067,0.1090618945393983,0.6810643362321483,0.2408488981709666,3_sp_gt_6,416304,0.1,3,199,10,15,even
