,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.5696210266345307,0.0165009300910357,0.0245141176854441,0.8955654594354048,3_sp_gt_6,36656,0.01,3,184,10,5,seq
1,7.272727272727273,1.78975916700539,0.0159384719738891,0.0379028518133803,0.9118500995518364,3_sp_gt_6,36656,0.01,3,184,10,5,seq
2,8.484848484848484,1.8262914236453844,0.0152264946040116,0.0608427086650257,0.950882714977008,3_sp_gt_6,36656,0.01,3,184,10,5,seq
3,10.0,1.7840049491812124,0.0151744511679941,0.1021853435434625,0.974777453897821,3_sp_gt_6,36656,0.01,3,184,10,5,seq
4,11.212121212121213,1.7930923066154374,0.0150763023370071,0.1495192837525729,0.9719930469574688,3_sp_gt_6,36656,0.01,3,184,10,5,seq
5,8.484848484848484,1.7530694614369546,0.0289992500367793,0.1188120801363858,0.9977084620165833,3_sp_gt_6,416304,0.01,3,184,10,5,seq
6,10.0,1.7503687160979,0.0302316501984753,0.1970884223456262,0.9965889325779516,3_sp_gt_6,416304,0.01,3,184,10,5,seq
7,11.212121212121213,1.722993362299879,0.032281275003309,0.2802765303808952,0.9795164653058542,3_sp_gt_6,416304,0.01,3,184,10,5,seq
8,12.424242424242424,1.7046031801661254,0.0384030824438684,0.3746940986928054,0.9749160399462582,3_sp_gt_6,416304,0.01,3,184,10,5,seq
9,13.636363636363637,1.644925186569774,0.0476698201311953,0.4524353200870361,0.975417054129022,3_sp_gt_6,416304,0.01,3,184,10,5,seq
10,8.484848484848484,1.8258259016102525,0.0052841541692943,0.0892605267631796,0.9107927225496828,3_sp_gt_6,2369231,0.01,3,184,10,5,seq
11,10.0,1.776287673012363,0.0054801726844874,0.1469379043902441,0.9321514383158404,3_sp_gt_6,2369231,0.01,3,184,10,5,seq
12,11.212121212121213,1.758807249436927,0.0061392043126871,0.2144991009226226,0.9372542741770786,3_sp_gt_6,2369231,0.01,3,184,10,5,seq
13,12.424242424242424,1.801667989981628,0.0071515696626077,0.292568364713331,0.926181060219589,3_sp_gt_6,2369231,0.01,3,184,10,5,seq
14,13.636363636363637,1.6984416575185026,0.0087722364028055,0.3760196259384007,0.9308283378784376,3_sp_gt_6,2369231,0.01,3,184,10,5,seq
15,10.0,1.7218891228384376,0.044448718978592,0.4196640028196485,1.0124956560568643,3_sp_gt_6,5140131,0.01,3,184,10,5,seq
16,11.212121212121213,1.6003312319969265,0.0567724040087449,0.5082138074270156,1.0032639347533758,3_sp_gt_6,5140131,0.01,3,184,10,5,seq
17,12.424242424242424,1.560071524023885,0.0748058735381513,0.5741136058562938,1.0070360458953047,3_sp_gt_6,5140131,0.01,3,184,10,5,seq
18,13.636363636363637,1.5005652919190062,0.1012599485774969,0.6290912006659808,1.0112009947593972,3_sp_gt_6,5140131,0.01,3,184,10,5,seq
19,14.84848484848485,1.4626324662583623,0.1363788623117383,0.6549251147061104,1.0214696778796095,3_sp_gt_6,5140131,0.01,3,184,10,5,seq
20,7.272727272727273,1.708206176849933,0.0218429096374288,0.2561475973282724,0.9469325937613776,3_sp_gt_6,8493390,0.01,3,184,10,5,seq
21,8.484848484848484,1.6891871965007028,0.0253931868332956,0.3432532466889787,0.9540018009976804,3_sp_gt_6,8493390,0.01,3,184,10,5,seq
22,10.0,1.6488750164591215,0.0316208637402731,0.4611585153798796,0.9102134055625272,3_sp_gt_6,8493390,0.01,3,184,10,5,seq
23,11.212121212121213,1.6150240994846483,0.0410460856066921,0.5336204369528357,0.9218265366011642,3_sp_gt_6,8493390,0.01,3,184,10,5,seq
24,12.424242424242424,1.5816345344221872,0.0561681740885904,0.5981733401273986,0.9249858470506612,3_sp_gt_6,8493390,0.01,3,184,10,5,seq
25,6.0606060606060606,1.58460320802316,0.0396840142015159,0.1957298562827455,1.0383763286873826,3_sp_gt_6,8982779,0.01,3,184,10,5,seq
