,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_5,36656,0.01,3,147,10,15,random
1,6.0606060606060606,2.268931437160345,1.6569113054605094,0.0625509280596281,0.8955654594354048,3_sp_gt_5,36656,0.01,3,147,10,15,random
2,7.272727272727273,1.5261183712720845,1.5746543576552632,0.2660308561278112,0.9118500995518364,3_sp_gt_5,36656,0.01,3,147,10,15,random
3,10.0,1.0305400675174667,1.2013833341836742,0.9732006508779152,0.974777453897821,3_sp_gt_5,36656,0.01,3,147,10,15,random
4,11.212121212121213,0.94628434820899,1.0625536004707494,1.0229556365945622,0.9719930469574688,3_sp_gt_5,36656,0.01,3,147,10,15,random
5,12.424242424242424,0.9666897324038516,0.9948208201492212,1.008901035110962,0.9585685481577132,3_sp_gt_5,36656,0.01,3,147,10,15,random
6,14.84848484848485,1.037534480927855,0.9890141127785684,0.9632309834674234,0.95461904691378,3_sp_gt_5,36656,0.01,3,147,10,15,random
7,17.272727272727273,1.0467055728291783,1.0616930920567198,1.031656566687357,0.9463379347769814,3_sp_gt_5,36656,0.01,3,147,10,15,random
8,18.484848484848484,0.9549997089737686,1.0507576519076904,1.0530715878494752,0.9478206314597608,3_sp_gt_5,36656,0.01,3,147,10,15,random
9,22.424242424242426,1.064554437004663,1.0022239809973963,1.001718081191768,0.9771913309360536,3_sp_gt_5,36656,0.01,3,147,10,15,random
10,24.848484848484848,0.9581863728270552,1.028606812059751,1.0361969856453022,0.9690224780609747,3_sp_gt_5,36656,0.01,3,147,10,15,random
11,26.060606060606062,0.999184011690315,0.9850677027225346,0.9999068070954256,0.9751084823732092,3_sp_gt_5,36656,0.01,3,147,10,15,random
12,27.272727272727277,1.0150838065675216,1.001965244446673,0.989188676792168,1.0000245249557829,3_sp_gt_5,36656,0.01,3,147,10,15,random
13,28.484848484848484,1.0088126144183915,0.9966222859044626,0.9918988891699004,0.9847121813161468,3_sp_gt_5,36656,0.01,3,147,10,15,random
14,30.0,0.9998059313351472,1.0119159424706474,1.0010958162958534,0.925832333387808,3_sp_gt_5,36656,0.01,3,147,10,15,random
15,1.2121212121212122,0.390258903885526,0.0135917464436028,0.0114053672075019,0.9871356778528207,3_sp_gt_5,416304,0.01,3,147,10,15,random
16,2.4242424242424243,1.6463790336028514,0.0074645659396066,0.0094775577449898,0.9789510364576176,3_sp_gt_5,416304,0.01,3,147,10,15,random
17,3.6363636363636367,2.8446485175957283,0.0416428298956326,0.0153167335187632,0.9557057439253056,3_sp_gt_5,416304,0.01,3,147,10,15,random
18,6.0606060606060606,1.781303707914714,1.827701299747776,0.1812052841278784,0.9637449593761228,3_sp_gt_5,416304,0.01,3,147,10,15,random
19,7.272727272727273,1.2866041215063933,1.376677189802561,0.5567076572405322,0.9722153984024892,3_sp_gt_5,416304,0.01,3,147,10,15,random
20,13.636363636363637,1.0527759716852876,0.9855624851500764,0.962520420610552,0.975417054129022,3_sp_gt_5,416304,0.01,3,147,10,15,random
21,17.272727272727273,1.0068019755478357,0.9715969211063056,0.9872632960208388,0.9865812834724736,3_sp_gt_5,416304,0.01,3,147,10,15,random
22,18.484848484848484,1.0140211220148196,0.9667001701961604,0.9690015641596732,0.9535275549807638,3_sp_gt_5,416304,0.01,3,147,10,15,random
23,20.0,1.0275337902600956,0.989103763103999,0.9827250231438774,0.9528948481405854,3_sp_gt_5,416304,0.01,3,147,10,15,random
24,21.21212121212121,1.039643015430824,1.017179084252187,0.9865538712682216,0.9454376422103276,3_sp_gt_5,416304,0.01,3,147,10,15,random
