,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_6,36656,0.01,3,183,10,15,random
1,6.0606060606060606,1.5696210266345307,0.0165009300910357,0.0245141176854441,0.8955654594354048,3_sp_gt_6,36656,0.01,3,183,10,15,random
2,7.272727272727273,1.78975916700539,0.0159384719738891,0.0379028518133803,0.9118500995518364,3_sp_gt_6,36656,0.01,3,183,10,15,random
3,10.0,1.7840049491812124,0.0151744511679941,0.1021853435434625,0.974777453897821,3_sp_gt_6,36656,0.01,3,183,10,15,random
4,11.212121212121213,1.7930923066154374,0.0150763023370071,0.1495192837525729,0.9719930469574688,3_sp_gt_6,36656,0.01,3,183,10,15,random
5,12.424242424242424,1.785032788002253,0.016326783790761,0.2181440988445077,0.9585685481577132,3_sp_gt_6,36656,0.01,3,183,10,15,random
6,14.84848484848485,1.6996212813096323,0.022026228391701,0.378723806762997,0.95461904691378,3_sp_gt_6,36656,0.01,3,183,10,15,random
7,17.272727272727273,1.678475437562873,0.0364069456388587,0.5280792491624907,0.9463379347769814,3_sp_gt_6,36656,0.01,3,183,10,15,random
8,18.484848484848484,1.5788549098322475,0.0496686686911396,0.5907872277867733,0.9478206314597608,3_sp_gt_6,36656,0.01,3,183,10,15,random
9,22.424242424242426,1.463954011974214,0.155675386774942,0.7092402422585293,0.9771913309360536,3_sp_gt_6,36656,0.01,3,183,10,15,random
10,24.848484848484848,1.387962014322392,0.2962301070722141,0.7408781029772126,0.9690224780609747,3_sp_gt_6,36656,0.01,3,183,10,15,random
11,26.060606060606062,1.3914677078187143,0.3766132891562886,0.7581324069668861,0.9751084823732092,3_sp_gt_6,36656,0.01,3,183,10,15,random
12,27.272727272727277,1.352182703737827,0.4733139980059275,0.780944296909359,1.0000245249557829,3_sp_gt_6,36656,0.01,3,183,10,15,random
13,28.484848484848484,1.2918876449844194,0.5587722074953388,0.8134381515431739,0.9847121813161468,3_sp_gt_6,36656,0.01,3,183,10,15,random
14,30.0,1.2443872699317275,0.6687158639081544,0.8494379413380763,0.925832333387808,3_sp_gt_6,36656,0.01,3,183,10,15,random
15,1.2121212121212122,0.167633937680611,0.0645186324126046,0.0205425980481085,0.9871356778528207,3_sp_gt_6,416304,0.01,3,183,10,15,random
16,2.4242424242424243,0.4219178906800576,0.0488753640473723,0.0224828712976399,0.9789510364576176,3_sp_gt_6,416304,0.01,3,183,10,15,random
17,3.6363636363636367,0.8351706737236545,0.0384060714083197,0.0259628352047241,0.9557057439253056,3_sp_gt_6,416304,0.01,3,183,10,15,random
18,6.0606060606060606,1.6296742418633978,0.029634058528182,0.0488259695066062,0.9637449593761228,3_sp_gt_6,416304,0.01,3,183,10,15,random
19,7.272727272727273,1.7131714584318385,0.0286025996928869,0.0776628758358796,0.9722153984024892,3_sp_gt_6,416304,0.01,3,183,10,15,random
20,13.636363636363637,1.644925186569774,0.0476698201311953,0.4524353200870361,0.975417054129022,3_sp_gt_6,416304,0.01,3,183,10,15,random
21,17.272727272727273,1.4759514176472617,0.105221645738207,0.6243634347732466,0.9865812834724736,3_sp_gt_6,416304,0.01,3,183,10,15,random
22,18.484848484848484,1.4400472706001433,0.1416993208569306,0.6451911587678878,0.9535275549807638,3_sp_gt_6,416304,0.01,3,183,10,15,random
23,20.0,1.4110894852765348,0.2056826555305849,0.6882750226631091,0.9528948481405854,3_sp_gt_6,416304,0.01,3,183,10,15,random
24,21.21212121212121,1.421511526886924,0.2724316768648584,0.7037528230242381,0.9454376422103276,3_sp_gt_6,416304,0.01,3,183,10,15,random
25,22.424242424242426,1.350600730786638,0.3477333820660526,0.7388711960329231,0.9435548657703712,3_sp_gt_6,416304,0.01,3,183,10,15,random
26,23.63636363636364,1.3294842736729051,0.4520844547932759,0.7685307734114789,0.981219454712607,3_sp_gt_6,416304,0.01,3,183,10,15,random
27,24.848484848484848,1.3073796317485986,0.5343289509289377,0.786235756151564,0.9681279399954728,3_sp_gt_6,416304,0.01,3,183,10,15,random
28,28.484848484848484,1.154447976087697,0.736466486774147,0.8758809699905004,0.911895034615998,3_sp_gt_6,416304,0.01,3,183,10,15,random
29,30.0,1.13193094532969,0.7932417035255633,0.9246353676640074,0.9085080616650376,3_sp_gt_6,416304,0.01,3,183,10,15,random
30,0.0,0.02,0.02,0.02,1.0,3_sp_gt_6,2369231,0.01,3,183,10,15,random
31,1.2121212121212122,0.058298142446636,0.0144446386989323,0.0213287768621712,0.9967089287916076,3_sp_gt_6,2369231,0.01,3,183,10,15,random
32,4.848484848484849,0.9272684727211404,0.0064062392135146,0.0274293787311686,0.93043384024737,3_sp_gt_6,2369231,0.01,3,183,10,15,random
33,8.484848484848484,1.8258259016102525,0.0052841541692943,0.0892605267631796,0.9107927225496828,3_sp_gt_6,2369231,0.01,3,183,10,15,random
34,12.424242424242424,1.801667989981628,0.0071515696626077,0.292568364713331,0.926181060219589,3_sp_gt_6,2369231,0.01,3,183,10,15,random
35,13.636363636363637,1.6984416575185026,0.0087722364028055,0.3760196259384007,0.9308283378784376,3_sp_gt_6,2369231,0.01,3,183,10,15,random
36,14.84848484848485,1.6615840340565171,0.0106416483156076,0.4559033901868669,0.920816791127424,3_sp_gt_6,2369231,0.01,3,183,10,15,random
37,16.060606060606062,1.618154232256438,0.0139665774163586,0.5152866554788347,0.93032199330757,3_sp_gt_6,2369231,0.01,3,183,10,15,random
38,18.484848484848484,1.527334881758521,0.0274166338688125,0.6037982925613964,0.9597864626962253,3_sp_gt_6,2369231,0.01,3,183,10,15,random
39,20.0,1.531895822460789,0.0428345244053518,0.6448081723348656,0.9519498436589618,3_sp_gt_6,2369231,0.01,3,183,10,15,random
40,21.21212121212121,1.4913449765216442,0.0636849915393937,0.6774278368186718,0.9813600716630438,3_sp_gt_6,2369231,0.01,3,183,10,15,random
