,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_7,36656,0.01,3,222,25,5,even
1,7.272727272727273,1.0761592079446427,1.8921164991491803,0.1214596950541984,0.9118500995518364,3_sp_gt_7,36656,0.01,3,222,25,5,even
2,14.84848484848485,1.0459768550375137,1.5575046969754645,0.4442988639872727,0.95461904691378,3_sp_gt_7,36656,0.01,3,222,25,5,even
3,22.424242424242426,1.0367828312933127,1.2050097054813471,0.8309824947971479,0.9771913309360536,3_sp_gt_7,36656,0.01,3,222,25,5,even
4,30.0,1.0101908592972977,1.0404343089832897,0.9374534766136275,0.925832333387808,3_sp_gt_7,36656,0.01,3,222,25,5,even
5,0.0,0.07,0.09,0.06,1.0,3_sp_gt_7,41300,0.01,3,222,25,5,even
6,7.272727272727273,1.044069464837749,1.5749291587135412,0.3919471212800661,1.093073692073114,3_sp_gt_7,41300,0.01,3,222,25,5,even
7,14.84848484848485,1.0257941810110145,1.2659291220073745,0.7450921297106953,1.079348908428539,3_sp_gt_7,41300,0.01,3,222,25,5,even
8,22.424242424242426,0.995993712765718,1.0632454709598624,0.9202509409024058,1.0198345800001936,3_sp_gt_7,41300,0.01,3,222,25,5,even
9,30.0,1.0065501597137092,1.0499600741298405,0.9746653153838504,1.0340829193461196,3_sp_gt_7,41300,0.01,3,222,25,5,even
10,0.0,0.06,0.09,0.02,1.0,3_sp_gt_7,416304,0.01,3,222,25,5,even
11,7.272727272727273,1.0301420573812012,1.8321976922581424,0.178864815971779,0.9722153984024892,3_sp_gt_7,416304,0.01,3,222,25,5,even
12,14.84848484848485,1.0252764919350523,1.4141987722013836,0.5687323108084732,0.9932534335490883,3_sp_gt_7,416304,0.01,3,222,25,5,even
13,22.424242424242426,0.9995776502015212,1.1349695849371448,0.8625577636382123,0.9435548657703712,3_sp_gt_7,416304,0.01,3,222,25,5,even
14,30.0,0.9968042491614248,1.009932777211697,0.9695639273088144,0.9085080616650376,3_sp_gt_7,416304,0.01,3,222,25,5,even
15,0.0,0.08,0.01,0.03,1.0,3_sp_gt_7,591973,0.01,3,222,25,5,even
16,7.272727272727273,1.041421879758524,1.471112654091244,0.5441092319391578,0.978736987981209,3_sp_gt_7,591973,0.01,3,222,25,5,even
17,14.84848484848485,1.0097682948689843,1.1416773821746902,0.8629756074927256,0.8922952422903027,3_sp_gt_7,591973,0.01,3,222,25,5,even
18,22.424242424242426,1.0010783971970465,1.0866208942206153,0.955122640623437,0.9955044999150504,3_sp_gt_7,591973,0.01,3,222,25,5,even
19,30.0,1.0076505223421648,0.9741216839812008,1.02776678697038,0.8855228812858188,3_sp_gt_7,591973,0.01,3,222,25,5,even
20,0.0,0.09,0.08,0.05,1.0,3_sp_gt_7,2091765,0.01,3,222,25,5,even
21,7.272727272727273,1.0455338450868878,1.609490688331786,0.4065661379413433,1.037743254464307,3_sp_gt_7,2091765,0.01,3,222,25,5,even
