,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_7,36656,0.1,3,249,50,15,random
1,6.0606060606060606,1.1456742038973378,2.406523850658417,0.0667062410615006,0.3063463296371552,3_sp_gt_7,36656,0.1,3,249,50,15,random
2,7.272727272727273,1.42498969289025,2.1960273757806843,0.0717696891618068,0.3651474743136407,3_sp_gt_7,36656,0.1,3,249,50,15,random
3,10.0,0.913981527047528,1.978789460859148,0.1048541359303773,0.6753856654047049,3_sp_gt_7,36656,0.1,3,249,50,15,random
4,11.212121212121213,0.9666153851789792,1.5956790730303774,0.1050624795592324,0.6532058772579262,3_sp_gt_7,36656,0.1,3,249,50,15,random
5,12.424242424242424,1.152862084724528,1.90092987683834,0.1427337657776427,0.5637372706332223,3_sp_gt_7,36656,0.1,3,249,50,15,random
6,14.84848484848485,1.1377427854053723,1.8162809425589328,0.1728104357610914,0.5236939084624507,3_sp_gt_7,36656,0.1,3,249,50,15,random
7,17.272727272727273,1.3562287108506046,1.61630878905747,0.2174174662828641,0.4732728113176755,3_sp_gt_7,36656,0.1,3,249,50,15,random
8,18.484848484848484,1.052912663538067,1.435802634098441,0.31364263070052,0.4734495902718681,3_sp_gt_7,36656,0.1,3,249,50,15,random
9,22.424242424242426,1.2075840160278477,1.535893299422089,0.7260796192121133,0.611936572282599,3_sp_gt_7,36656,0.1,3,249,50,15,random
10,24.848484848484848,1.0617461529514782,1.27950556501444,0.758948982487692,0.5398656469449385,3_sp_gt_7,36656,0.1,3,249,50,15,random
11,26.060606060606062,1.1785145949119504,0.9411329641521012,0.774476814293,0.5653048787673975,3_sp_gt_7,36656,0.1,3,249,50,15,random
12,27.272727272727277,1.1410654716680348,1.0109957716395517,0.7485950429104553,0.7152036320905508,3_sp_gt_7,36656,0.1,3,249,50,15,random
13,28.484848484848484,0.9464747970401112,1.07358196336201,0.8799259070185199,0.6107329387662291,3_sp_gt_7,36656,0.1,3,249,50,15,random
14,30.0,1.0347802499629968,0.9934025442563812,0.768922156487028,0.3133928869465916,3_sp_gt_7,36656,0.1,3,249,50,15,random
15,1.2121212121212122,0.0635600272286115,1.798800395355735,0.3038984469638051,1.108685796408106,3_sp_gt_7,41300,0.1,3,249,50,15,random
16,2.4242424242424243,0.3425117761388908,2.8631772135091365,0.3235672881440511,1.640014306428592,3_sp_gt_7,41300,0.1,3,249,50,15,random
17,3.6363636363636367,0.6681320066676216,1.9313433462123004,0.2113047132757037,2.092754527789992,3_sp_gt_7,41300,0.1,3,249,50,15,random
18,6.0606060606060606,1.3123432632851844,1.5061850344861685,0.1900936850030898,2.6881298812689307,3_sp_gt_7,41300,0.1,3,249,50,15,random
19,7.272727272727273,1.101061466829348,1.467350447356859,0.1996524243455842,2.282848510491083,3_sp_gt_7,41300,0.1,3,249,50,15,random
20,13.636363636363637,0.9884349635825472,1.8250555550763297,0.3521548449207,1.744741658705982,3_sp_gt_7,41300,0.1,3,249,50,15,random
21,17.272727272727273,1.198216068259875,1.427700935540991,0.4086331911225213,1.422524154240109,3_sp_gt_7,41300,0.1,3,249,50,15,random
