,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.5696210266345307,0.0165009300910357,0.0245141176854441,0.8955654594354048,3_sp_gt_6,36656,0.01,3,97,50,10,seq
1,7.272727272727273,1.78975916700539,0.0159384719738891,0.0379028518133803,0.9118500995518364,3_sp_gt_6,36656,0.01,3,97,50,10,seq
2,8.484848484848484,1.8262914236453844,0.0152264946040116,0.0608427086650257,0.950882714977008,3_sp_gt_6,36656,0.01,3,97,50,10,seq
3,10.0,1.7840049491812124,0.0151744511679941,0.1021853435434625,0.974777453897821,3_sp_gt_6,36656,0.01,3,97,50,10,seq
4,11.212121212121213,1.7930923066154374,0.0150763023370071,0.1495192837525729,0.9719930469574688,3_sp_gt_6,36656,0.01,3,97,50,10,seq
5,12.424242424242424,1.785032788002253,0.016326783790761,0.2181440988445077,0.9585685481577132,3_sp_gt_6,36656,0.01,3,97,50,10,seq
6,13.636363636363637,1.7454343135704524,0.0181688961047268,0.2998795923016006,0.9681987160322594,3_sp_gt_6,36656,0.01,3,97,50,10,seq
7,14.84848484848485,1.6996212813096323,0.022026228391701,0.378723806762997,0.95461904691378,3_sp_gt_6,36656,0.01,3,97,50,10,seq
8,16.060606060606062,1.6958815434925876,0.0276877336875461,0.4543741080578352,0.9551411997657284,3_sp_gt_6,36656,0.01,3,97,50,10,seq
9,17.272727272727273,1.678475437562873,0.0364069456388587,0.5280792491624907,0.9463379347769814,3_sp_gt_6,36656,0.01,3,97,50,10,seq
10,8.484848484848484,1.7452462781495954,0.0385973748499019,0.265805709617034,1.1033282433909757,3_sp_gt_6,41300,0.01,3,97,50,10,seq
11,10.0,1.649212599463079,0.0482785427849959,0.3794563794863689,1.1033092155105475,3_sp_gt_6,41300,0.01,3,97,50,10,seq
12,11.212121212121213,1.604653091554369,0.0608069623690469,0.4711357544211144,1.0964240311319515,3_sp_gt_6,41300,0.01,3,97,50,10,seq
13,12.424242424242424,1.5924414821902164,0.0801756450657967,0.5536807387215339,1.0883850511186366,3_sp_gt_6,41300,0.01,3,97,50,10,seq
14,13.636363636363637,1.5298993928426583,0.1084785193303506,0.5864844767288664,1.0686887795340574,3_sp_gt_6,41300,0.01,3,97,50,10,seq
