,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.3494738260310422,0.655590245014646,1.18189113438181,0.611806259535701,3_sp_gt_4,36656,0.1,3,140,50,5,random
1,18.484848484848484,0.6398582773304234,0.2584245786228192,1.5696808561674669,0.4734495902718681,3_sp_gt_4,36656,0.1,3,140,50,5,random
2,22.424242424242426,1.4711957241279163,0.643227952930654,0.9604606323569848,0.611936572282599,3_sp_gt_4,36656,0.1,3,140,50,5,random
3,26.060606060606062,1.2864950667228665,0.7422724036954084,1.0009840213129062,0.5653048787673975,3_sp_gt_4,36656,0.1,3,140,50,5,random
4,30.0,1.1265265304229082,0.8960722438791866,0.809996290267834,0.3133928869465916,3_sp_gt_4,36656,0.1,3,140,50,5,random
5,11.212121212121213,0.396076665040092,1.001744945811664,1.1356902767393653,2.323633108165096,3_sp_gt_4,41300,0.1,3,140,50,5,random
6,20.0,0.9030174750546394,0.8684902728103607,0.8572571185029356,0.9052255492497048,3_sp_gt_4,41300,0.1,3,140,50,5,random
7,23.63636363636364,0.8399772993287968,0.9749816445565046,0.8838589857714895,1.0750454222446513,3_sp_gt_4,41300,0.1,3,140,50,5,random
8,24.848484848484848,1.0531130541429496,0.7241235838392773,0.7290327243903482,0.97054770427195,3_sp_gt_4,41300,0.1,3,140,50,5,random
9,27.272727272727277,0.9200909475661384,0.9965999136841828,1.0694693204810817,0.7728517105780603,3_sp_gt_4,41300,0.1,3,140,50,5,random
10,3.6363636363636367,0.1220819061454234,0.8181449211003573,0.2118880847393163,0.7503216520311196,3_sp_gt_4,115475,0.1,3,140,50,5,random
11,4.848484848484849,0.2752178556570196,1.0725846196954496,0.202742194732956,0.5794738701593869,3_sp_gt_4,115475,0.1,3,140,50,5,random
12,10.0,0.4450613688370408,0.5578805067976527,1.2188359765457548,0.504030495010509,3_sp_gt_4,115475,0.1,3,140,50,5,random
13,12.424242424242424,0.8222284561642649,0.987774079407808,0.8805513961757976,0.7517159527484547,3_sp_gt_4,115475,0.1,3,140,50,5,random
14,21.21212121212121,0.7730661776598458,0.8039123121538312,1.1754324639947822,0.4492845472904242,3_sp_gt_4,115475,0.1,3,140,50,5,random
15,3.6363636363636367,0.1890648747562611,0.6101535570495117,0.0353163516619531,0.7334430641327936,3_sp_gt_4,309357,0.1,3,140,50,5,random
16,13.636363636363637,1.0609120871594209,1.1773912337740997,0.4089689062937999,0.432198907594051,3_sp_gt_4,309357,0.1,3,140,50,5,random
17,16.060606060606062,0.9382134106727966,0.6538943094846159,0.4185853700091363,0.4227184563003691,3_sp_gt_4,309357,0.1,3,140,50,5,random
18,20.0,0.8241543597375958,1.059339534845134,0.6931874301097872,0.3340931373525714,3_sp_gt_4,309357,0.1,3,140,50,5,random
19,30.0,0.7032956555920525,1.063376955076787,1.211258173165264,0.2924280027847262,3_sp_gt_4,309357,0.1,3,140,50,5,random
20,1.2121212121212122,0.072712037839344,0.1980611941128081,0.026943985477334,0.8608716131308831,3_sp_gt_4,416304,0.1,3,140,50,5,random
21,4.848484848484849,0.2705605388770748,0.9833973659250088,0.0258394778222039,0.530270497293886,3_sp_gt_4,416304,0.1,3,140,50,5,random
22,16.060606060606062,0.7485585384711995,0.6114321385717545,0.6269911435955119,0.8089197926262462,3_sp_gt_4,416304,0.1,3,140,50,5,random
23,22.424242424242426,0.8425986903578859,0.670414129130561,0.8712334484035883,0.3977569266894625,3_sp_gt_4,416304,0.1,3,140,50,5,random
24,23.63636363636364,0.8031164390475523,1.4204560134602744,0.932634049783982,0.573737668379379,3_sp_gt_4,416304,0.1,3,140,50,5,random
25,1.2121212121212122,0.1142212885142662,0.0229908482869522,0.0750463475957905,1.4018698187004588,3_sp_gt_4,591973,0.1,3,140,50,5,random
26,2.4242424242424243,0.1310467504389711,0.0540014741135725,0.1652436875304342,1.1106155861398204,3_sp_gt_4,591973,0.1,3,140,50,5,random
27,8.484848484848484,0.7998002420341424,1.0079902128199527,0.5848586201406111,0.7587410593192212,3_sp_gt_4,591973,0.1,3,140,50,5,random
28,12.424242424242424,0.7413303112515691,0.7720470749755676,1.1219471180886085,0.5732504169763027,3_sp_gt_4,591973,0.1,3,140,50,5,random
29,22.424242424242426,0.7435509496964996,0.9333282618028884,0.8651017131800769,0.617541714796172,3_sp_gt_4,591973,0.1,3,140,50,5,random
30,6.0606060606060606,0.6425164699125816,0.7611247418918349,0.105632697098319,0.4147599907146889,3_sp_gt_4,1444356,0.1,3,140,50,5,random
31,12.424242424242424,0.6498878352095084,0.9192627861682908,0.8998319529856195,0.2525131499722292,3_sp_gt_4,1444356,0.1,3,140,50,5,random
32,21.21212121212121,0.9639593226660904,0.5582625921432303,1.0181593100611992,0.2280464890100569,3_sp_gt_4,1444356,0.1,3,140,50,5,random
33,26.060606060606062,1.0618641959446509,0.771991859414601,0.829221232596978,0.291071612431702,3_sp_gt_4,1444356,0.1,3,140,50,5,random
34,28.484848484848484,0.7286462881262875,1.336018448813817,1.0618621134196868,0.4898943023110775,3_sp_gt_4,1444356,0.1,3,140,50,5,random
35,11.212121212121213,1.0212901654092714,0.6147587128988692,0.3515458207362558,1.1541112782695382,3_sp_gt_4,1768742,0.1,3,140,50,5,random
36,14.84848484848485,0.6399618815120418,1.4858899400362366,0.9823092933454584,1.5741899515782836,3_sp_gt_4,1768742,0.1,3,140,50,5,random
37,18.484848484848484,0.771475694671656,1.2391403458156174,1.0326051722328071,0.773797273778468,3_sp_gt_4,1768742,0.1,3,140,50,5,random
38,21.21212121212121,1.367651073813533,0.94071585542379,1.3895383040644211,0.692792025757251,3_sp_gt_4,1768742,0.1,3,140,50,5,random
39,26.060606060606062,1.215649554232806,0.7596243881997625,1.0615388664754617,0.8447023952869303,3_sp_gt_4,1768742,0.1,3,140,50,5,random
40,1.2121212121212122,0.1474441759827585,0.1578296371167812,0.0609643146351836,1.0738257600133576,3_sp_gt_4,2091765,0.1,3,140,50,5,random
41,4.848484848484849,0.5088185764487243,0.842399166657769,0.3121921660776937,0.8878065500961242,3_sp_gt_4,2091765,0.1,3,140,50,5,random
42,18.484848484848484,0.9108170520334988,0.8718634941054976,0.6584715257520763,0.5857797137509607,3_sp_gt_4,2091765,0.1,3,140,50,5,random
