,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_3,36656,0.01,3,87,50,15,random
1,6.0606060606060606,0.6227098792154425,2.308083930492783,0.2260969926719083,0.8955654594354048,3_sp_gt_3,36656,0.01,3,87,50,15,random
2,7.272727272727273,0.6615507807991019,2.2540290306683066,0.2613083379808105,0.9118500995518364,3_sp_gt_3,36656,0.01,3,87,50,15,random
3,10.0,0.6962649270806931,2.031277356052005,0.3548627532884987,0.974777453897821,3_sp_gt_3,36656,0.01,3,87,50,15,random
4,11.212121212121213,0.7340084902781369,1.932313025571804,0.3982013697158508,0.9719930469574688,3_sp_gt_3,36656,0.01,3,87,50,15,random
5,12.424242424242424,0.7616806498082547,1.8809296324434277,0.4532183363972,0.9585685481577132,3_sp_gt_3,36656,0.01,3,87,50,15,random
6,14.84848484848485,0.7992007427818616,1.733843140970058,0.541432858752746,0.95461904691378,3_sp_gt_3,36656,0.01,3,87,50,15,random
7,17.272727272727273,0.8833247057666699,1.5794267396786643,0.62816603312415,0.9463379347769814,3_sp_gt_3,36656,0.01,3,87,50,15,random
8,18.484848484848484,0.8755249761100665,1.485406453873852,0.6805859534360328,0.9478206314597608,3_sp_gt_3,36656,0.01,3,87,50,15,random
9,22.424242424242426,0.8858579655452924,1.3921340294108209,0.8128417800957959,0.9771913309360536,3_sp_gt_3,36656,0.01,3,87,50,15,random
10,24.848484848484848,0.8854061840606792,1.3381696956299023,0.8291972256425532,0.9690224780609747,3_sp_gt_3,36656,0.01,3,87,50,15,random
11,26.060606060606062,0.9233325123631908,1.2811564225622256,0.835557091905364,0.9751084823732092,3_sp_gt_3,36656,0.01,3,87,50,15,random
12,27.272727272727277,0.9343100222338264,1.250775497019139,0.8407314225565982,1.0000245249557829,3_sp_gt_3,36656,0.01,3,87,50,15,random
13,28.484848484848484,0.9368879677314136,1.2241203239831209,0.866486625242748,0.9847121813161468,3_sp_gt_3,36656,0.01,3,87,50,15,random
14,30.0,0.9446951685886664,1.1925806539200317,0.8715326982214905,0.925832333387808,3_sp_gt_3,36656,0.01,3,87,50,15,random
15,1.2121212121212122,0.4180211999272981,1.392873148999611,0.3269650210167419,1.011606746453236,3_sp_gt_3,41300,0.01,3,87,50,15,random
16,2.4242424242424243,0.5959690303606079,2.064591168198654,0.4431113650080706,1.054123895881583,3_sp_gt_3,41300,0.01,3,87,50,15,random
17,3.6363636363636367,0.6188161292981882,1.995456226420513,0.4585486339712522,1.081937498953858,3_sp_gt_3,41300,0.01,3,87,50,15,random
18,6.0606060606060606,0.6922120289791105,1.899641361487911,0.498330836037119,1.1105623384476428,3_sp_gt_3,41300,0.01,3,87,50,15,random
19,7.272727272727273,0.7237521947882991,1.8369403300285905,0.5186857020345815,1.093073692073114,3_sp_gt_3,41300,0.01,3,87,50,15,random
20,13.636363636363637,0.7966522210074871,1.6450993633096265,0.6539166290924044,1.0686887795340574,3_sp_gt_3,41300,0.01,3,87,50,15,random
21,17.272727272727273,0.8493080024004313,1.5054815811943616,0.7110857836886212,1.050007733113898,3_sp_gt_3,41300,0.01,3,87,50,15,random
22,18.484848484848484,0.8463288347110213,1.4834125282774753,0.7375378480856163,1.0415809688301938,3_sp_gt_3,41300,0.01,3,87,50,15,random
23,20.0,0.8467980485853892,1.3976419316743545,0.764980673057159,1.0102148527079764,3_sp_gt_3,41300,0.01,3,87,50,15,random
24,21.21212121212121,0.8671851610793259,1.3740768285834637,0.7892706698010848,1.0066866416659694,3_sp_gt_3,41300,0.01,3,87,50,15,random
25,22.424242424242426,0.879898613798973,1.3298991410405907,0.8020007436144093,1.0198345800001936,3_sp_gt_3,41300,0.01,3,87,50,15,random
26,23.63636363636364,0.9010876592139032,1.3279457791597309,0.818036243860705,1.0315852324898809,3_sp_gt_3,41300,0.01,3,87,50,15,random
27,24.848484848484848,0.9115117481508612,1.2857667532994648,0.8169673730472025,1.0229791852063388,3_sp_gt_3,41300,0.01,3,87,50,15,random
28,28.484848484848484,0.9229457837729425,1.2489938463365302,0.8674339184009204,1.0179666213689975,3_sp_gt_3,41300,0.01,3,87,50,15,random
29,30.0,0.9250187347375524,1.236754570838627,0.8910495265419822,1.0340829193461196,3_sp_gt_3,41300,0.01,3,87,50,15,random
30,0.0,0.03,0.03,0.06,1.0,3_sp_gt_3,115475,0.01,3,87,50,15,random
31,1.2121212121212122,0.2616212252661085,0.8219483436467525,0.4212398599722102,1.0015565047091044,3_sp_gt_3,115475,0.01,3,87,50,15,random
32,4.848484848484849,0.5937880314201455,1.938291132840482,0.5914308450568894,0.955146128935571,3_sp_gt_3,115475,0.01,3,87,50,15,random
33,8.484848484848484,0.6901543019125652,1.82090065421108,0.5951417201705976,0.9475321231354572,3_sp_gt_3,115475,0.01,3,87,50,15,random
34,12.424242424242424,0.7755247618774597,1.6438662980429375,0.6555211046949598,0.9904642204603789,3_sp_gt_3,115475,0.01,3,87,50,15,random
35,13.636363636363637,0.8135952331607189,1.5665821954773935,0.6705831749517231,1.0111946265486444,3_sp_gt_3,115475,0.01,3,87,50,15,random
36,14.84848484848485,0.8448755182677335,1.5245838980012536,0.7157733783205478,1.0214794191748475,3_sp_gt_3,115475,0.01,3,87,50,15,random
37,16.060606060606062,0.8258628552847866,1.5167030290815096,0.7244361308173141,1.0011166243495448,3_sp_gt_3,115475,0.01,3,87,50,15,random
38,18.484848484848484,0.8247142788860514,1.456637139147322,0.751129848101588,0.9936834614743112,3_sp_gt_3,115475,0.01,3,87,50,15,random
39,20.0,0.8487672870351253,1.4590883685469611,0.7524461805909155,0.966855726246736,3_sp_gt_3,115475,0.01,3,87,50,15,random
40,21.21212121212121,0.8537959501068798,1.4314250792448808,0.7820251086165244,0.9545029453336664,3_sp_gt_3,115475,0.01,3,87,50,15,random
41,22.424242424242426,0.8424793589916951,1.3998475474553211,0.7863150881399446,0.9371263842251616,3_sp_gt_3,115475,0.01,3,87,50,15,random
42,23.63636363636364,0.8826483364496465,1.3884060111174958,0.7920566514584862,0.9374414637765908,3_sp_gt_3,115475,0.01,3,87,50,15,random
43,24.848484848484848,0.896589459293046,1.367875554134301,0.7943661273621092,0.9167328939486008,3_sp_gt_3,115475,0.01,3,87,50,15,random
44,30.0,0.8680679894718094,1.2995920097060634,0.8595404890477949,0.928181525897911,3_sp_gt_3,115475,0.01,3,87,50,15,random
45,0.0,0.03,0.07,0.01,1.0,3_sp_gt_3,309357,0.01,3,87,50,15,random
46,1.2121212121212122,0.2360584181871736,1.540745780287285,0.0687615420958003,0.970172667430813,3_sp_gt_3,309357,0.01,3,87,50,15,random
47,2.4242424242424243,0.3796051675468493,2.6633785261305283,0.106700634568952,0.9771607200083622,3_sp_gt_3,309357,0.01,3,87,50,15,random
48,3.6363636363636367,0.4262385848064643,2.609217422821486,0.1183611248262739,0.9735303331798518,3_sp_gt_3,309357,0.01,3,87,50,15,random
49,6.0606060606060606,0.5189323604728542,2.403710974521781,0.153789312879694,0.95868383492102,3_sp_gt_3,309357,0.01,3,87,50,15,random
50,8.484848484848484,0.5885890727052081,2.3597611733256887,0.2155740928141075,0.9970913032550704,3_sp_gt_3,309357,0.01,3,87,50,15,random
51,10.0,0.6035405926073882,2.247097247090858,0.2625877856391461,0.981656364681326,3_sp_gt_3,309357,0.01,3,87,50,15,random
52,11.212121212121213,0.6337635238957509,2.1871278164578687,0.3027268474372887,0.9514595241488302,3_sp_gt_3,309357,0.01,3,87,50,15,random
53,14.84848484848485,0.6680717078709416,2.0326540810518567,0.4121787936712586,0.9415041310847256,3_sp_gt_3,309357,0.01,3,87,50,15,random
54,17.272727272727273,0.7103309663111419,1.935375672245212,0.4707082530169549,0.91484784263314,3_sp_gt_3,309357,0.01,3,87,50,15,random
55,18.484848484848484,0.716858635712848,1.891811508944797,0.5051684488865004,0.9321982930730026,3_sp_gt_3,309357,0.01,3,87,50,15,random
56,22.424242424242426,0.7824565563167657,1.707811568820019,0.6216554546973125,0.9276610003219252,3_sp_gt_3,309357,0.01,3,87,50,15,random
57,23.63636363636364,0.7951428100399957,1.6247962189951062,0.6594890899717525,0.916871829689006,3_sp_gt_3,309357,0.01,3,87,50,15,random
58,26.060606060606062,0.8049843152601206,1.5147157106604343,0.729686941274573,0.8963607498104442,3_sp_gt_3,309357,0.01,3,87,50,15,random
59,30.0,0.8431272458370435,1.384146855401221,0.8147339237180593,0.9166460074713212,3_sp_gt_3,309357,0.01,3,87,50,15,random
60,1.2121212121212122,0.3908371950255648,1.5493569795767244,0.1197605564773588,0.9871356778528207,3_sp_gt_3,416304,0.01,3,87,50,15,random
61,2.4242424242424243,0.5384450276416753,2.373388143717973,0.179094070341292,0.9789510364576176,3_sp_gt_3,416304,0.01,3,87,50,15,random
62,3.6363636363636367,0.5498528991327281,2.3546368957946284,0.2031694871723009,0.9557057439253056,3_sp_gt_3,416304,0.01,3,87,50,15,random
63,8.484848484848484,0.6409635406798321,2.1562965484143963,0.3475356456800174,0.9977084620165833,3_sp_gt_3,416304,0.01,3,87,50,15,random
64,10.0,0.6628860745050589,2.039716748063538,0.400205052246208,0.9965889325779516,3_sp_gt_3,416304,0.01,3,87,50,15,random
65,11.212121212121213,0.685909907456806,1.9385672035221315,0.4489012290343906,0.9795164653058542,3_sp_gt_3,416304,0.01,3,87,50,15,random
66,12.424242424242424,0.7205716338537943,1.916606063079949,0.4966412033510192,0.9749160399462582,3_sp_gt_3,416304,0.01,3,87,50,15,random
67,13.636363636363637,0.7383584410348536,1.8427141759096437,0.5213765501224449,0.975417054129022,3_sp_gt_3,416304,0.01,3,87,50,15,random
68,16.060606060606062,0.7601856032178598,1.6843204283507485,0.5960627719840037,1.001905089132828,3_sp_gt_3,416304,0.01,3,87,50,15,random
69,20.0,0.7962663198036679,1.594925822289563,0.7058167666812406,0.9528948481405854,3_sp_gt_3,416304,0.01,3,87,50,15,random
70,21.21212121212121,0.825791070091041,1.5506236672671116,0.7117491492684604,0.9454376422103276,3_sp_gt_3,416304,0.01,3,87,50,15,random
71,22.424242424242426,0.8146717517711504,1.49335496798729,0.7355690648392319,0.9435548657703712,3_sp_gt_3,416304,0.01,3,87,50,15,random
72,23.63636363636364,0.8311715589099795,1.534217746837767,0.7542110607121618,0.981219454712607,3_sp_gt_3,416304,0.01,3,87,50,15,random
73,27.272727272727277,0.8386318861398064,1.4093366242669916,0.7890055845725659,0.9555814558028072,3_sp_gt_3,416304,0.01,3,87,50,15,random
74,28.484848484848484,0.8514602164888558,1.3769931599428582,0.7976435961807384,0.911895034615998,3_sp_gt_3,416304,0.01,3,87,50,15,random
75,0.0,0.08,0.01,0.03,1.0,3_sp_gt_3,591973,0.01,3,87,50,15,random
76,1.2121212121212122,0.6829147923162651,0.2625713029809193,0.255368860287441,1.0367653214069057,3_sp_gt_3,591973,0.01,3,87,50,15,random
77,3.6363636363636367,1.267609297631224,0.7981729345573882,0.890437715289712,0.976057137198369,3_sp_gt_3,591973,0.01,3,87,50,15,random
78,6.0606060606060606,1.133768539301344,0.7348918553387856,1.0656449543787758,0.990930313144086,3_sp_gt_3,591973,0.01,3,87,50,15,random
79,7.272727272727273,1.1186891287739245,0.735060665691124,1.141086284214549,0.978736987981209,3_sp_gt_3,591973,0.01,3,87,50,15,random
80,10.0,1.076427704038625,0.7579292557511585,1.1243179889430115,1.0027649510550618,3_sp_gt_3,591973,0.01,3,87,50,15,random
81,11.212121212121213,1.073372898842063,0.7818834665717219,1.102885367300768,0.978044906633454,3_sp_gt_3,591973,0.01,3,87,50,15,random
82,14.84848484848485,1.047626603581408,0.8096091263815282,1.1019402349195868,0.8922952422903027,3_sp_gt_3,591973,0.01,3,87,50,15,random
83,16.060606060606062,1.022152581133636,0.839270222290717,1.104479677991909,0.8948493161037598,3_sp_gt_3,591973,0.01,3,87,50,15,random
84,17.272727272727273,1.0430472971343552,0.8526937771363438,1.0722138023066243,0.924497098672295,3_sp_gt_3,591973,0.01,3,87,50,15,random
85,18.484848484848484,1.042957058841737,0.85240763017658,1.0582546348120654,0.9629629553023676,3_sp_gt_3,591973,0.01,3,87,50,15,random
86,22.424242424242426,1.0394100343646884,0.8944310575976219,1.0732140886167707,0.9955044999150504,3_sp_gt_3,591973,0.01,3,87,50,15,random
87,23.63636363636364,1.040813300845803,0.8620597119678366,1.0819300045695062,0.977823523531968,3_sp_gt_3,591973,0.01,3,87,50,15,random
88,24.848484848484848,1.0466360046790626,0.8747337323241314,1.0909157356986263,0.961276843766864,3_sp_gt_3,591973,0.01,3,87,50,15,random
89,28.484848484848484,1.0527631695155593,0.87008459937832,1.0685848678575376,0.8860951697439196,3_sp_gt_3,591973,0.01,3,87,50,15,random
90,1.2121212121212122,0.4738871713179117,1.0933421192658477,0.0735644663685987,1.0191804280596894,3_sp_gt_3,1444356,0.01,3,87,50,15,random
91,3.6363636363636367,0.7522474774518286,2.116501781532851,0.1909247472989322,0.9849657119033032,3_sp_gt_3,1444356,0.01,3,87,50,15,random
