,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_7,36656,0.01,3,219,10,15,random
1,6.0606060606060606,1.0618996597750854,1.918600324681095,0.0933712012488596,0.8955654594354048,3_sp_gt_7,36656,0.01,3,219,10,15,random
2,7.272727272727273,1.0761592079446427,1.8921164991491803,0.1214596950541984,0.9118500995518364,3_sp_gt_7,36656,0.01,3,219,10,15,random
3,10.0,1.0276826272463675,1.7899781748911536,0.2112580776545779,0.974777453897821,3_sp_gt_7,36656,0.01,3,219,10,15,random
4,11.212121212121213,1.0330596993454844,1.7086568523955237,0.2592224684315459,0.9719930469574688,3_sp_gt_7,36656,0.01,3,219,10,15,random
5,12.424242424242424,1.0498975917792297,1.6851809930026629,0.3210125482073616,0.9585685481577132,3_sp_gt_7,36656,0.01,3,219,10,15,random
6,14.84848484848485,1.0459768550375137,1.5575046969754645,0.4442988639872727,0.95461904691378,3_sp_gt_7,36656,0.01,3,219,10,15,random
7,17.272727272727273,1.065366597106326,1.4244263606972285,0.5736510123082624,0.9463379347769814,3_sp_gt_7,36656,0.01,3,219,10,15,random
8,18.484848484848484,1.0341139046962464,1.3391412449895763,0.6433410583673002,0.9478206314597608,3_sp_gt_7,36656,0.01,3,219,10,15,random
9,22.424242424242426,1.0367828312933127,1.2050097054813471,0.8309824947971479,0.9771913309360536,3_sp_gt_7,36656,0.01,3,219,10,15,random
10,24.848484848484848,1.0172685414796192,1.1277178883044554,0.8813470960191551,0.9690224780609747,3_sp_gt_7,36656,0.01,3,219,10,15,random
11,26.060606060606062,1.0282964475340772,1.0783922334627374,0.9002103382851245,0.9751084823732092,3_sp_gt_7,36656,0.01,3,219,10,15,random
12,27.272727272727277,1.0229533400253006,1.066278623113314,0.9115151019695192,1.0000245249557829,3_sp_gt_7,36656,0.01,3,219,10,15,random
13,28.484848484848484,1.002943765044675,1.0594238545405934,0.9388082578894906,0.9847121813161468,3_sp_gt_7,36656,0.01,3,219,10,15,random
14,30.0,1.0101908592972977,1.0404343089832897,0.9374534766136275,0.925832333387808,3_sp_gt_7,36656,0.01,3,219,10,15,random
15,1.2121212121212122,0.0667416240577131,1.802927742362304,0.1104190443799253,0.9871356778528207,3_sp_gt_7,416304,0.01,3,219,10,15,random
16,2.4242424242424243,0.328315672405405,3.0529711044596173,0.114236969941492,0.9789510364576176,3_sp_gt_7,416304,0.01,3,219,10,15,random
17,3.6363636363636367,0.9161619479532144,2.3506250724009545,0.0932113358016182,0.9557057439253056,3_sp_gt_7,416304,0.01,3,219,10,15,random
18,6.0606060606060606,1.0474389934505706,1.855611350882748,0.1341498840745507,0.9637449593761228,3_sp_gt_7,416304,0.01,3,219,10,15,random
19,7.272727272727273,1.0301420573812012,1.8321976922581424,0.178864815971779,0.9722153984024892,3_sp_gt_7,416304,0.01,3,219,10,15,random
20,13.636363636363637,1.0392754108925664,1.5040829287995303,0.504143772983013,0.975417054129022,3_sp_gt_7,416304,0.01,3,219,10,15,random
21,17.272727272727273,1.0116564797551266,1.3233045487973325,0.7004364014839052,0.9865812834724736,3_sp_gt_7,416304,0.01,3,219,10,15,random
22,18.484848484848484,1.0055569737512144,1.2711063286052398,0.7374601161065485,0.9535275549807638,3_sp_gt_7,416304,0.01,3,219,10,15,random
23,20.0,1.011657777953272,1.2345816730565915,0.8061291249116391,0.9528948481405854,3_sp_gt_7,416304,0.01,3,219,10,15,random
24,21.21212121212121,1.0353368780738832,1.183072465046367,0.8247925400435258,0.9454376422103276,3_sp_gt_7,416304,0.01,3,219,10,15,random
25,22.424242424242426,0.9995776502015212,1.1349695849371448,0.8625577636382123,0.9435548657703712,3_sp_gt_7,416304,0.01,3,219,10,15,random
26,23.63636363636364,1.0152028583313244,1.168301369762852,0.8895889736202964,0.981219454712607,3_sp_gt_7,416304,0.01,3,219,10,15,random
27,24.848484848484848,1.023595069834779,1.1045786546492686,0.8803507657866331,0.9681279399954728,3_sp_gt_7,416304,0.01,3,219,10,15,random
28,28.484848484848484,0.9821886776443718,1.0572595376606244,0.9383377000180734,0.911895034615998,3_sp_gt_7,416304,0.01,3,219,10,15,random
29,30.0,0.9968042491614248,1.009932777211697,0.9695639273088144,0.9085080616650376,3_sp_gt_7,416304,0.01,3,219,10,15,random
30,0.0,0.02,0.02,0.02,1.0,3_sp_gt_7,2369231,0.01,3,219,10,15,random
