,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.7819780985682683,1.7704279128446092,0.5030420646623008,0.9681987160322594,3_sp_gt_3,36656,0.01,3,86,50,5,random
1,18.484848484848484,0.8755249761100665,1.485406453873852,0.6805859534360328,0.9478206314597608,3_sp_gt_3,36656,0.01,3,86,50,5,random
2,22.424242424242426,0.8858579655452924,1.3921340294108209,0.8128417800957959,0.9771913309360536,3_sp_gt_3,36656,0.01,3,86,50,5,random
3,26.060606060606062,0.9233325123631908,1.2811564225622256,0.835557091905364,0.9751084823732092,3_sp_gt_3,36656,0.01,3,86,50,5,random
4,30.0,0.9446951685886664,1.1925806539200317,0.8715326982214905,0.925832333387808,3_sp_gt_3,36656,0.01,3,86,50,5,random
5,11.212121212121213,0.7575096972972273,1.7295104253780949,0.6280331101990873,1.0964240311319515,3_sp_gt_3,41300,0.01,3,86,50,5,random
6,20.0,0.8467980485853892,1.3976419316743545,0.764980673057159,1.0102148527079764,3_sp_gt_3,41300,0.01,3,86,50,5,random
7,23.63636363636364,0.9010876592139032,1.3279457791597309,0.818036243860705,1.0315852324898809,3_sp_gt_3,41300,0.01,3,86,50,5,random
8,24.848484848484848,0.9115117481508612,1.2857667532994648,0.8169673730472025,1.0229791852063388,3_sp_gt_3,41300,0.01,3,86,50,5,random
9,27.272727272727277,0.9339475175383318,1.2266066953908823,0.8600218833093735,1.003380483361667,3_sp_gt_3,41300,0.01,3,86,50,5,random
10,3.6363636363636367,0.5579156878778292,2.008043349062895,0.6107488679046276,0.977426155346877,3_sp_gt_3,115475,0.01,3,86,50,5,random
11,4.848484848484849,0.5937880314201455,1.938291132840482,0.5914308450568894,0.955146128935571,3_sp_gt_3,115475,0.01,3,86,50,5,random
12,10.0,0.6882237036349976,1.8103910833595291,0.6080212272933755,0.9460742295885108,3_sp_gt_3,115475,0.01,3,86,50,5,random
13,12.424242424242424,0.7755247618774597,1.6438662980429375,0.6555211046949598,0.9904642204603789,3_sp_gt_3,115475,0.01,3,86,50,5,random
14,21.21212121212121,0.8537959501068798,1.4314250792448808,0.7820251086165244,0.9545029453336664,3_sp_gt_3,115475,0.01,3,86,50,5,random
15,3.6363636363636367,0.4262385848064643,2.609217422821486,0.1183611248262739,0.9735303331798518,3_sp_gt_3,309357,0.01,3,86,50,5,random
16,13.636363636363637,0.6626360391239514,2.06771742448238,0.3836065242999592,0.9354065789068688,3_sp_gt_3,309357,0.01,3,86,50,5,random
17,16.060606060606062,0.6797233380442644,2.020133202310729,0.4299217202633531,0.9358937536512628,3_sp_gt_3,309357,0.01,3,86,50,5,random
18,20.0,0.7434428579824924,1.8002639278559531,0.5432543877994729,0.918976084857282,3_sp_gt_3,309357,0.01,3,86,50,5,random
19,30.0,0.8431272458370435,1.384146855401221,0.8147339237180593,0.9166460074713212,3_sp_gt_3,309357,0.01,3,86,50,5,random
20,1.2121212121212122,0.3908371950255648,1.5493569795767244,0.1197605564773588,0.9871356778528207,3_sp_gt_3,416304,0.01,3,86,50,5,random
21,4.848484848484849,0.5885823412957443,2.296113881447883,0.2303875907564229,0.9486910827687212,3_sp_gt_3,416304,0.01,3,86,50,5,random
22,16.060606060606062,0.7601856032178598,1.6843204283507485,0.5960627719840037,1.001905089132828,3_sp_gt_3,416304,0.01,3,86,50,5,random
23,22.424242424242426,0.8146717517711504,1.49335496798729,0.7355690648392319,0.9435548657703712,3_sp_gt_3,416304,0.01,3,86,50,5,random
24,23.63636363636364,0.8311715589099795,1.534217746837767,0.7542110607121618,0.981219454712607,3_sp_gt_3,416304,0.01,3,86,50,5,random
25,1.2121212121212122,0.6829147923162651,0.2625713029809193,0.255368860287441,1.0367653214069057,3_sp_gt_3,591973,0.01,3,86,50,5,random
26,2.4242424242424243,1.2622211180020295,0.7406928926107774,0.6716792692227485,1.0142779175104937,3_sp_gt_3,591973,0.01,3,86,50,5,random
27,8.484848484848484,1.101413316026263,0.7293210846391516,1.1443677189530956,0.9855621151557667,3_sp_gt_3,591973,0.01,3,86,50,5,random
28,12.424242424242424,1.0503905328628502,0.7899281807970755,1.1265056385342185,0.9616543109131392,3_sp_gt_3,591973,0.01,3,86,50,5,random
29,22.424242424242426,1.0394100343646884,0.8944310575976219,1.0732140886167707,0.9955044999150504,3_sp_gt_3,591973,0.01,3,86,50,5,random
30,6.0606060606060606,0.8020682339657774,1.980959484890497,0.3114747281943921,0.927130023868096,3_sp_gt_3,1444356,0.01,3,86,50,5,random
31,12.424242424242424,0.8144684327534478,1.6237361674801722,0.620353945050357,0.8935117872877396,3_sp_gt_3,1444356,0.01,3,86,50,5,random
32,21.21212121212121,0.8333625418254942,1.4803276006811317,0.75592293182243,0.8972024652989686,3_sp_gt_3,1444356,0.01,3,86,50,5,random
33,26.060606060606062,0.8731210694442625,1.3484892171011145,0.8060657757101323,0.9222170321622426,3_sp_gt_3,1444356,0.01,3,86,50,5,random
