,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.6227098792154425,2.308083930492783,0.2260969926719083,0.8955654594354048,3_sp_gt_3,36656,0.01,3,43,50,10,seq
1,7.272727272727273,0.6615507807991019,2.2540290306683066,0.2613083379808105,0.9118500995518364,3_sp_gt_3,36656,0.01,3,43,50,10,seq
2,8.484848484848484,0.6838411563193357,2.090295850566528,0.3042365185361123,0.950882714977008,3_sp_gt_3,36656,0.01,3,43,50,10,seq
3,10.0,0.6962649270806931,2.031277356052005,0.3548627532884987,0.974777453897821,3_sp_gt_3,36656,0.01,3,43,50,10,seq
4,11.212121212121213,0.7340084902781369,1.932313025571804,0.3982013697158508,0.9719930469574688,3_sp_gt_3,36656,0.01,3,43,50,10,seq
5,12.424242424242424,0.7616806498082547,1.8809296324434277,0.4532183363972,0.9585685481577132,3_sp_gt_3,36656,0.01,3,43,50,10,seq
6,13.636363636363637,0.7819780985682683,1.7704279128446092,0.5030420646623008,0.9681987160322594,3_sp_gt_3,36656,0.01,3,43,50,10,seq
7,14.84848484848485,0.7992007427818616,1.733843140970058,0.541432858752746,0.95461904691378,3_sp_gt_3,36656,0.01,3,43,50,10,seq
8,16.060606060606062,0.8378091974335503,1.631230842502554,0.5731615907174841,0.9551411997657284,3_sp_gt_3,36656,0.01,3,43,50,10,seq
9,17.272727272727273,0.8833247057666699,1.5794267396786643,0.62816603312415,0.9463379347769814,3_sp_gt_3,36656,0.01,3,43,50,10,seq
10,8.484848484848484,0.7580267386329759,1.7710824855718583,0.5457564796170886,1.1033282433909757,3_sp_gt_3,41300,0.01,3,43,50,10,seq
11,10.0,0.7539134086821598,1.7791042397437158,0.5980143232028229,1.1033092155105475,3_sp_gt_3,41300,0.01,3,43,50,10,seq
12,11.212121212121213,0.7575096972972273,1.7295104253780949,0.6280331101990873,1.0964240311319515,3_sp_gt_3,41300,0.01,3,43,50,10,seq
13,12.424242424242424,0.7840329246444293,1.661140664701842,0.6537733966143419,1.0883850511186366,3_sp_gt_3,41300,0.01,3,43,50,10,seq
14,13.636363636363637,0.7966522210074871,1.6450993633096265,0.6539166290924044,1.0686887795340574,3_sp_gt_3,41300,0.01,3,43,50,10,seq
15,14.84848484848485,0.8077899284108255,1.5971791596404543,0.6742169069938488,1.079348908428539,3_sp_gt_3,41300,0.01,3,43,50,10,seq
