,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.2908300833792748,1.8259846435176807,1.6552703819561687,0.3063463296371552,3_sp_gt_1,36656,0.1,3,34,50,5,seq
1,7.272727272727273,0.3796039764393143,1.9071286734957087,1.7845468623933474,0.3651474743136407,3_sp_gt_1,36656,0.1,3,34,50,5,seq
2,8.484848484848484,0.3940069731501294,1.1632028944003434,1.4162100442927703,0.5406165797123126,3_sp_gt_1,36656,0.1,3,34,50,5,seq
3,10.0,0.3870122364557581,1.5254706937372566,1.2698425954864003,0.6753856654047049,3_sp_gt_1,36656,0.1,3,34,50,5,seq
4,11.212121212121213,0.5378729670521272,1.2627204930823497,1.122099641083064,0.6532058772579262,3_sp_gt_1,36656,0.1,3,34,50,5,seq
5,8.484848484848484,0.8849717325542861,1.1103520148797528,0.9923286202685636,2.500531284101529,3_sp_gt_1,41300,0.1,3,34,50,5,seq
6,10.0,0.6298855142776465,1.6014394687037288,1.3495601171942415,2.483977935550139,3_sp_gt_1,41300,0.1,3,34,50,5,seq
7,11.212121212121213,0.5300195334069949,1.4807834163860654,1.4963738660424113,2.323633108165096,3_sp_gt_1,41300,0.1,3,34,50,5,seq
8,12.424242424242424,0.6138008752651248,1.2755325108902864,1.5840817779971943,2.150124788802874,3_sp_gt_1,41300,0.1,3,34,50,5,seq
9,13.636363636363637,0.6357197544595081,1.5521611832413749,1.035710655663911,1.744741658705982,3_sp_gt_1,41300,0.1,3,34,50,5,seq
10,8.484848484848484,0.5137506654664714,1.132790007860333,1.6480494929233611,0.5255620761173637,3_sp_gt_1,115475,0.1,3,34,50,5,seq
11,10.0,0.3455232899712855,1.468432415339429,1.545774436064854,0.504030495010509,3_sp_gt_1,115475,0.1,3,34,50,5,seq
12,11.212121212121213,0.4592260843992487,1.1138826564161468,1.351806303270185,0.7434431705491297,3_sp_gt_1,115475,0.1,3,34,50,5,seq
13,12.424242424242424,0.7501708331099453,0.933259663514434,1.3089515332439023,0.7517159527484547,3_sp_gt_1,115475,0.1,3,34,50,5,seq
14,13.636363636363637,1.0609181110766266,0.8144973474663881,0.9567940466409663,0.9167788740319012,3_sp_gt_1,115475,0.1,3,34,50,5,seq
15,10.0,0.5667739577020394,1.1723662883196504,1.2614327422783935,0.7515100848669095,3_sp_gt_1,309357,0.1,3,34,50,5,seq
16,11.212121212121213,0.6227549591937764,1.2945228714726806,1.4577056106967887,0.5240008830744162,3_sp_gt_1,309357,0.1,3,34,50,5,seq
17,12.424242424242424,0.5926762165204276,1.1451822124674151,1.2894923032905383,0.4515807084282697,3_sp_gt_1,309357,0.1,3,34,50,5,seq
18,13.636363636363637,0.5232860057994055,1.500828023769495,1.4544378723121054,0.432198907594051,3_sp_gt_1,309357,0.1,3,34,50,5,seq
19,14.84848484848485,0.3985661818771232,1.6229426403294254,1.283448713281606,0.4551159828201946,3_sp_gt_1,309357,0.1,3,34,50,5,seq
20,7.272727272727273,0.1805830548190806,1.5229818270408784,2.2851621086509084,0.6684396920677818,3_sp_gt_1,416304,0.1,3,34,50,5,seq
21,8.484848484848484,0.14785387501568,1.5961446526793466,1.49815506158853,0.8435713909448446,3_sp_gt_1,416304,0.1,3,34,50,5,seq
22,10.0,0.1531008946778912,1.457816099702203,1.7571281533655654,0.8140876562302776,3_sp_gt_1,416304,0.1,3,34,50,5,seq
23,11.212121212121213,0.1697993095313416,1.1628811863210116,1.892316152739609,0.6736889350553017,3_sp_gt_1,416304,0.1,3,34,50,5,seq
24,12.424242424242424,0.2472384540751056,1.578511585413824,1.7646925228202737,0.6405858043831587,3_sp_gt_1,416304,0.1,3,34,50,5,seq
25,6.0606060606060606,1.2134834920978317,0.8201358192936863,0.5804728650564251,0.823677582243211,3_sp_gt_1,591973,0.1,3,34,50,5,seq
26,7.272727272727273,1.273669756563342,0.8401166027594877,1.0201050729852494,0.710677184656179,3_sp_gt_1,591973,0.1,3,34,50,5,seq
27,8.484848484848484,1.2504472399464537,0.762255432202873,0.899657923078007,0.7587410593192212,3_sp_gt_1,591973,0.1,3,34,50,5,seq
28,10.0,1.0463752210072348,0.9906103351588652,0.8198142027778083,0.8889658726352618,3_sp_gt_1,591973,0.1,3,34,50,5,seq
29,11.212121212121213,1.0076032744337826,1.0877964897644412,0.8498095664913543,0.6814897647099194,3_sp_gt_1,591973,0.1,3,34,50,5,seq
30,10.0,0.5846622562336117,1.6219724874483576,1.1607740491223486,0.3391361901106251,3_sp_gt_1,1444356,0.1,3,34,50,5,seq
31,11.212121212121213,0.7252207655008026,1.0560466378168434,1.576031372183092,0.396253210138386,3_sp_gt_1,1444356,0.1,3,34,50,5,seq
32,12.424242424242424,0.6223920848386063,1.1813465999981665,1.209040516531252,0.2525131499722292,3_sp_gt_1,1444356,0.1,3,34,50,5,seq
33,13.636363636363637,0.7391264004206218,1.2308302011563177,1.3303337061004297,0.2960889269498696,3_sp_gt_1,1444356,0.1,3,34,50,5,seq
34,14.84848484848485,0.6624750691623252,1.34442038048337,0.948124710042474,0.2490758114226849,3_sp_gt_1,1444356,0.1,3,34,50,5,seq
35,2.4242424242424243,1.3447339788018928,0.9723151896736578,0.0601674979028089,1.3048347171578234,3_sp_gt_1,1768742,0.1,3,34,50,5,seq
36,3.6363636363636367,1.398300377901467,1.0190995159859095,0.1617608420308945,1.3249390430818515,3_sp_gt_1,1768742,0.1,3,34,50,5,seq
37,4.848484848484849,1.4022434932488514,0.8987725345979608,0.261839282290099,1.281240822555887,3_sp_gt_1,1768742,0.1,3,34,50,5,seq
38,6.0606060606060606,1.1042751079670268,1.1479295077591256,0.4105619461988885,1.4862128832004118,3_sp_gt_1,1768742,0.1,3,34,50,5,seq
39,7.272727272727273,1.1427814343043274,1.4318351930600577,0.804248977707948,1.3771319759451606,3_sp_gt_1,1768742,0.1,3,34,50,5,seq
40,0.0,0.09,0.08,0.05,1.0,3_sp_gt_1,2091765,0.1,3,34,50,5,seq
41,1.2121212121212122,0.6715115307983722,1.2017426186116775,0.1058874603423709,1.0738257600133576,3_sp_gt_1,2091765,0.1,3,34,50,5,seq
42,2.4242424242424243,1.0415438655767988,1.7017309038008026,0.4920053461188108,1.1617783490550535,3_sp_gt_1,2091765,0.1,3,34,50,5,seq
43,3.6363636363636367,0.7008554298402441,1.449341134456451,1.326497657520486,0.999163130834117,3_sp_gt_1,2091765,0.1,3,34,50,5,seq
44,4.848484848484849,0.6700537733477748,1.3550173037963302,1.4616915641872137,0.8878065500961242,3_sp_gt_1,2091765,0.1,3,34,50,5,seq
45,11.212121212121213,0.8194840599198538,1.3919581328885382,1.1011680763967069,0.4556268611213598,3_sp_gt_1,2369231,0.1,3,34,50,5,seq
46,12.424242424242424,1.1467715671183585,1.3688883621406014,1.0898012804314563,0.4011720122708124,3_sp_gt_1,2369231,0.1,3,34,50,5,seq
47,13.636363636363637,0.8724070254828266,1.2923323437943115,1.0481708986293623,0.41824397376268,3_sp_gt_1,2369231,0.1,3,34,50,5,seq
48,14.84848484848485,1.0262537650888757,0.8407231434587331,1.0046944096386043,0.3682050841264921,3_sp_gt_1,2369231,0.1,3,34,50,5,seq
