,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.3908867348162748,0.0304821676328042,0.0224559315124653,0.3063463296371552,3_sp_gt_6,36656,0.1,3,104,25,15,seq
1,7.272727272727273,2.159885922380364,0.038447577507415,0.0329614021065308,0.3651474743136407,3_sp_gt_6,36656,0.1,3,104,25,15,seq
2,8.484848484848484,2.021464466463997,0.0341213487643335,0.0613956321534028,0.5406165797123126,3_sp_gt_6,36656,0.1,3,104,25,15,seq
3,10.0,1.5760652171882508,0.0361658414978216,0.0737275058789151,0.6753856654047049,3_sp_gt_6,36656,0.1,3,104,25,15,seq
4,11.212121212121213,1.816144869759554,0.0254596612496716,0.0801618274204216,0.6532058772579262,3_sp_gt_6,36656,0.1,3,104,25,15,seq
5,12.424242424242424,2.03107791807226,0.0293211633891268,0.1279254343186373,0.5637372706332223,3_sp_gt_6,36656,0.1,3,104,25,15,seq
6,13.636363636363637,1.9893084513385613,0.0267566808034935,0.1877748139626356,0.611806259535701,3_sp_gt_6,36656,0.1,3,104,25,15,seq
7,14.84848484848485,1.9552184605836465,0.033641805870794,0.2020132983718378,0.5236939084624507,3_sp_gt_6,36656,0.1,3,104,25,15,seq
8,16.060606060606062,2.386260497541266,0.0354656717787287,0.2285821469583444,0.5237988436600254,3_sp_gt_6,36656,0.1,3,104,25,15,seq
9,17.272727272727273,2.7055978947377475,0.0394891472245958,0.302383810887355,0.4732728113176755,3_sp_gt_6,36656,0.1,3,104,25,15,seq
10,18.484848484848484,1.9306010762471195,0.0432142161412068,0.4373821303831451,0.4734495902718681,3_sp_gt_6,36656,0.1,3,104,25,15,seq
11,20.0,1.2954932617904906,0.0678681482146281,0.5414863735939004,0.5829427932228393,3_sp_gt_6,36656,0.1,3,104,25,15,seq
12,21.21212121212121,1.4094946491051097,0.0869511156361449,0.5386717741216844,0.5074364237542894,3_sp_gt_6,36656,0.1,3,104,25,15,seq
13,22.424242424242426,1.6526686313234868,0.1428464058150349,0.8817348223216542,0.611936572282599,3_sp_gt_6,36656,0.1,3,104,25,15,seq
14,23.63636363636364,1.329979740663349,0.2534348318649674,0.7837183641909791,0.4479963738319448,3_sp_gt_6,36656,0.1,3,104,25,15,seq
15,8.484848484848484,2.144005546624949,0.0184877018483728,0.0999058997708246,2.500531284101529,3_sp_gt_6,41300,0.1,3,104,25,15,seq
16,10.0,1.5210098850855642,0.0276832576724958,0.1830672876884432,2.483977935550139,3_sp_gt_6,41300,0.1,3,104,25,15,seq
17,11.212121212121213,1.5452348490679155,0.03524462660846,0.2779198621158804,2.323633108165096,3_sp_gt_6,41300,0.1,3,104,25,15,seq
18,12.424242424242424,1.8566574003530951,0.0461688003630868,0.4250321557817553,2.150124788802874,3_sp_gt_6,41300,0.1,3,104,25,15,seq
19,13.636363636363637,1.636038251496334,0.0598519241818108,0.3277857476116808,1.744741658705982,3_sp_gt_6,41300,0.1,3,104,25,15,seq
20,14.84848484848485,1.6573388531408888,0.0713550108169834,0.3828788470382659,1.9181113260668892,3_sp_gt_6,41300,0.1,3,104,25,15,seq
21,16.060606060606062,1.394366035795109,0.1057830487234357,0.4469296161194114,1.5750204607108256,3_sp_gt_6,41300,0.1,3,104,25,15,seq
22,17.272727272727273,1.877621533828579,0.1202302857976972,0.4807567725958581,1.422524154240109,3_sp_gt_6,41300,0.1,3,104,25,15,seq
23,18.484848484848484,1.5193919861373504,0.1862403008326987,0.5761289357743962,1.2805728671801744,3_sp_gt_6,41300,0.1,3,104,25,15,seq
24,20.0,1.2414319037959427,0.2015158370786967,0.6513832906874824,0.9052255492497048,3_sp_gt_6,41300,0.1,3,104,25,15,seq
25,21.21212121212121,1.2781760192351448,0.2181387579408254,0.6311590108503197,0.8571173142951205,3_sp_gt_6,41300,0.1,3,104,25,15,seq
26,22.424242424242426,1.3134986672198123,0.2021264531334014,0.5728334020910887,0.9613951498826656,3_sp_gt_6,41300,0.1,3,104,25,15,seq
27,23.63636363636364,1.4883615674459576,0.2631863741246317,0.568953383686785,1.0750454222446513,3_sp_gt_6,41300,0.1,3,104,25,15,seq
28,24.848484848484848,1.515740627372152,0.2901428940343671,0.5194622914939012,0.97054770427195,3_sp_gt_6,41300,0.1,3,104,25,15,seq
29,26.060606060606062,1.7456271608397584,0.4380163254776012,0.7962448216738112,1.0431633294437266,3_sp_gt_6,41300,0.1,3,104,25,15,seq
30,8.484848484848484,1.435502212401025,0.0339180590475659,0.042235120704835,0.8435713909448446,3_sp_gt_6,416304,0.1,3,104,25,15,seq
31,10.0,1.5994001105465816,0.0305831607102335,0.0833645355789362,0.8140876562302776,3_sp_gt_6,416304,0.1,3,104,25,15,seq
32,11.212121212121213,1.6930510377186778,0.0225873510397772,0.1443719113395511,0.6736889350553017,3_sp_gt_6,416304,0.1,3,104,25,15,seq
33,12.424242424242424,1.98034298661146,0.0283259001314248,0.2437315389296015,0.6405858043831587,3_sp_gt_6,416304,0.1,3,104,25,15,seq
34,13.636363636363637,1.841722075365237,0.0321407281649518,0.2557204916109993,0.6420636734718308,3_sp_gt_6,416304,0.1,3,104,25,15,seq
35,14.84848484848485,1.6060866380522685,0.0281997447213556,0.3027033576456452,0.7612221020203851,3_sp_gt_6,416304,0.1,3,104,25,15,seq
36,16.060606060606062,1.284545841181529,0.0228729926677315,0.3254260568681389,0.8089197926262462,3_sp_gt_6,416304,0.1,3,104,25,15,seq
37,17.272727272727273,1.3145885869043803,0.0241517810930875,0.421256870584523,0.6840990837970999,3_sp_gt_6,416304,0.1,3,104,25,15,seq
38,18.484848484848484,1.2317348690249752,0.0248572137527293,0.3756267946964631,0.4694793739922383,3_sp_gt_6,416304,0.1,3,104,25,15,seq
39,20.0,1.2879279889111988,0.0287528284490661,0.4856351344495395,0.4535759482028903,3_sp_gt_6,416304,0.1,3,104,25,15,seq
40,21.21212121212121,1.7027980899460915,0.035405434415952,0.4575917272314964,0.417585806898045,3_sp_gt_6,416304,0.1,3,104,25,15,seq
