,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_5,36656,0.01,3,156,50,5,even
1,7.272727272727273,1.5261183712720845,1.5746543576552632,0.2660308561278112,0.9118500995518364,3_sp_gt_5,36656,0.01,3,156,50,5,even
2,14.84848484848485,1.037534480927855,0.9890141127785684,0.9632309834674234,0.95461904691378,3_sp_gt_5,36656,0.01,3,156,50,5,even
3,22.424242424242426,1.064554437004663,1.0022239809973963,1.001718081191768,0.9771913309360536,3_sp_gt_5,36656,0.01,3,156,50,5,even
4,30.0,0.9998059313351472,1.0119159424706474,1.0010958162958534,0.925832333387808,3_sp_gt_5,36656,0.01,3,156,50,5,even
5,0.0,0.07,0.09,0.06,1.0,3_sp_gt_5,41300,0.01,3,156,50,5,even
6,7.272727272727273,0.963882722778852,1.403687737037958,1.0377115752034671,1.093073692073114,3_sp_gt_5,41300,0.01,3,156,50,5,even
7,14.84848484848485,0.9497990714458424,1.03724018060266,1.0275603102960609,1.079348908428539,3_sp_gt_5,41300,0.01,3,156,50,5,even
8,22.424242424242426,1.0169914133419848,0.953904202407144,0.971734697363786,1.0198345800001936,3_sp_gt_5,41300,0.01,3,156,50,5,even
9,30.0,1.0328663055177945,0.9411248233663512,0.9680599218890472,1.0340829193461196,3_sp_gt_5,41300,0.01,3,156,50,5,even
10,0.0,0.03,0.03,0.06,1.0,3_sp_gt_5,115475,0.01,3,156,50,5,even
11,7.272727272727273,3.149760172324358,0.0,0.3439670678445142,0.9638867640265292,3_sp_gt_5,115475,0.01,3,156,50,5,even
12,14.84848484848485,2.4343975868436964,0.0,0.8888980150577753,1.0214794191748475,3_sp_gt_5,115475,0.01,3,156,50,5,even
13,22.424242424242426,2.3362043875255525,0.0,0.863628747303272,0.9371263842251616,3_sp_gt_5,115475,0.01,3,156,50,5,even
14,30.0,2.3206509729658253,0.0,0.8601138439876048,0.928181525897911,3_sp_gt_5,115475,0.01,3,156,50,5,even
15,0.0,0.03,0.07,0.01,1.0,3_sp_gt_5,309357,0.01,3,156,50,5,even
16,7.272727272727273,1.53851525162407,1.6099143599999866,0.2201448807997521,0.964685351262232,3_sp_gt_5,309357,0.01,3,156,50,5,even
17,14.84848484848485,1.037557062110793,0.9314591945872124,0.9196117443572936,0.9415041310847256,3_sp_gt_5,309357,0.01,3,156,50,5,even
18,22.424242424242426,1.051179862957484,0.9947981185850816,0.9933226773953314,0.9276610003219252,3_sp_gt_5,309357,0.01,3,156,50,5,even
19,30.0,1.0092073389824936,0.982705440664767,1.0146194656910807,0.9166460074713212,3_sp_gt_5,309357,0.01,3,156,50,5,even
20,0.0,0.06,0.09,0.02,1.0,3_sp_gt_5,416304,0.01,3,156,50,5,even
21,7.272727272727273,1.2866041215063933,1.376677189802561,0.5567076572405322,0.9722153984024892,3_sp_gt_5,416304,0.01,3,156,50,5,even
22,14.84848484848485,1.0221344379127657,1.0050510000087107,0.9871074896908836,0.9932534335490883,3_sp_gt_5,416304,0.01,3,156,50,5,even
23,22.424242424242426,0.9777124871060864,1.0134899226167753,1.015097602088911,0.9435548657703712,3_sp_gt_5,416304,0.01,3,156,50,5,even
24,30.0,1.0106236620011275,1.0023439817183497,1.0132586218029629,0.9085080616650376,3_sp_gt_5,416304,0.01,3,156,50,5,even
25,0.0,0.08,0.01,0.03,1.0,3_sp_gt_5,591973,0.01,3,156,50,5,even
26,7.272727272727273,3.0423627607321064,0.0,0.4070567820072962,0.978736987981209,3_sp_gt_5,591973,0.01,3,156,50,5,even
27,14.84848484848485,2.357370884696286,0.0,0.8602996137484208,0.8922952422903027,3_sp_gt_5,591973,0.01,3,156,50,5,even
28,22.424242424242426,2.384887919498885,0.0,0.8718151055665893,0.9955044999150504,3_sp_gt_5,591973,0.01,3,156,50,5,even
29,30.0,2.3789162994876367,0.0,0.8842240010902979,0.8855228812858188,3_sp_gt_5,591973,0.01,3,156,50,5,even
30,0.0,0.06,0.05,0.01,1.0,3_sp_gt_5,1444356,0.01,3,156,50,5,even
31,7.272727272727273,1.4393337766725514,1.389366812220778,0.3859629821603902,0.8882711815500752,3_sp_gt_5,1444356,0.01,3,156,50,5,even
32,14.84848484848485,1.0595283716046848,1.0221426091342465,0.9513039697417952,0.8971646394351563,3_sp_gt_5,1444356,0.01,3,156,50,5,even
33,22.424242424242426,1.0463570954599732,0.9893331021044964,0.973328219104333,0.9123290466995708,3_sp_gt_5,1444356,0.01,3,156,50,5,even
34,30.0,1.0360771988389386,0.958580025849658,0.9883831417554948,0.9531789747176908,3_sp_gt_5,1444356,0.01,3,156,50,5,even
35,0.0,0.03,0.01,0.01,1.0,3_sp_gt_5,1768742,0.01,3,156,50,5,even
36,7.272727272727273,3.316556688509512,0.0,0.0811595624938344,1.0418136220543217,3_sp_gt_5,1768742,0.01,3,156,50,5,even
37,14.84848484848485,2.364674226554864,0.0,0.8802959689623678,1.0693206812282892,3_sp_gt_5,1768742,0.01,3,156,50,5,even
38,22.424242424242426,2.403610432046275,0.0,0.8755547085071428,1.014787242866896,3_sp_gt_5,1768742,0.01,3,156,50,5,even
39,30.0,2.391171333198449,0.0,0.8596625468337639,1.0044287129442429,3_sp_gt_5,1768742,0.01,3,156,50,5,even
40,0.0,0.09,0.08,0.05,1.0,3_sp_gt_5,2091765,0.01,3,156,50,5,even
41,7.272727272727273,0.9325033725354804,1.3346859386378669,1.062680787501772,1.037743254464307,3_sp_gt_5,2091765,0.01,3,156,50,5,even
42,14.84848484848485,0.9124938720685608,1.043606413429725,1.0516531273740548,0.9832254612657688,3_sp_gt_5,2091765,0.01,3,156,50,5,even
43,22.424242424242426,0.9207509539298953,1.0340863443877393,1.0562670440786492,0.944850584805784,3_sp_gt_5,2091765,0.01,3,156,50,5,even
44,30.0,0.9472456271241496,1.0077300151173822,1.0381642030717275,0.918664870524382,3_sp_gt_5,2091765,0.01,3,156,50,5,even
45,0.0,0.02,0.02,0.02,1.0,3_sp_gt_5,2369231,0.01,3,156,50,5,even
46,7.272727272727273,3.314497091071096,0.0,0.1233849051679071,0.9363061275255048,3_sp_gt_5,2369231,0.01,3,156,50,5,even
47,14.84848484848485,2.4103464866716138,0.0,0.8694792912471189,0.920816791127424,3_sp_gt_5,2369231,0.01,3,156,50,5,even
48,22.424242424242426,2.360435612197721,0.0,0.8810870786022423,1.0136557082380813,3_sp_gt_5,2369231,0.01,3,156,50,5,even
49,30.0,2.3400878482851555,0.0,0.8758404955554813,0.9861384281360752,3_sp_gt_5,2369231,0.01,3,156,50,5,even
50,0.0,0.04,0.06,0.09,1.0,3_sp_gt_5,2698393,0.01,3,156,50,5,even
51,7.272727272727273,1.034486557838658,1.6363959526398235,1.0398075546891532,1.0063262153882042,3_sp_gt_5,2698393,0.01,3,156,50,5,even
52,14.84848484848485,0.8821941092941905,1.1150409141085158,1.1057998026177918,1.0353079406944288,3_sp_gt_5,2698393,0.01,3,156,50,5,even
53,22.424242424242426,0.9821915082320012,0.9534652825988904,0.9420652697673246,1.0577188368075168,3_sp_gt_5,2698393,0.01,3,156,50,5,even
54,30.0,0.9749493432490036,0.9557325109414012,0.9673378340993004,1.0852624457358342,3_sp_gt_5,2698393,0.01,3,156,50,5,even
55,0.0,0.04,0.02,0.01,1.0,3_sp_gt_5,2721265,0.01,3,156,50,5,even
56,7.272727272727273,3.294622979206454,0.0,0.1065504250192399,1.091636690941458,3_sp_gt_5,2721265,0.01,3,156,50,5,even
57,14.84848484848485,2.384182174082139,0.0,0.8982810893839921,1.1386636744311598,3_sp_gt_5,2721265,0.01,3,156,50,5,even
58,22.424242424242426,2.4185385917978754,0.0,0.8803747295321805,1.1563326948802677,3_sp_gt_5,2721265,0.01,3,156,50,5,even
59,30.0,2.324942736128507,0.0,0.8543194330738135,1.1921205963836523,3_sp_gt_5,2721265,0.01,3,156,50,5,even
60,0.0,0.06,0.03,0.06,1.0,3_sp_gt_5,2753893,0.01,3,156,50,5,even
61,7.272727272727273,1.0210933723656164,1.5587887023028657,1.022227890249132,0.9474737637063506,3_sp_gt_5,2753893,0.01,3,156,50,5,even
62,14.84848484848485,0.988775069327348,1.0718134718280012,1.0487892972788595,0.9070955359182004,3_sp_gt_5,2753893,0.01,3,156,50,5,even
63,22.424242424242426,0.990784985817078,0.9735006246752482,0.9945785755623407,0.888916844200284,3_sp_gt_5,2753893,0.01,3,156,50,5,even
64,30.0,0.9885156964047744,1.0030206325984448,1.0168232206901202,0.8576442018474449,3_sp_gt_5,2753893,0.01,3,156,50,5,even
65,0.0,0.07,0.09,0.01,1.0,3_sp_gt_5,2858482,0.01,3,156,50,5,even
66,7.272727272727273,1.410590939767692,1.281836314478255,0.3931592435479518,0.9478523736383314,3_sp_gt_5,2858482,0.01,3,156,50,5,even
67,14.84848484848485,1.024082611022909,0.9518036662499336,0.9629984334053392,0.8863807207490195,3_sp_gt_5,2858482,0.01,3,156,50,5,even
68,22.424242424242426,1.0258560138601642,1.0401209469369694,1.0037110777557494,0.9353993524410484,3_sp_gt_5,2858482,0.01,3,156,50,5,even
69,30.0,0.9649172697369724,0.9693188180394106,0.9877301141425452,0.9185199241399482,3_sp_gt_5,2858482,0.01,3,156,50,5,even
70,0.0,0.08,0.06,0.05,1.0,3_sp_gt_5,2905119,0.01,3,156,50,5,even
71,7.272727272727273,0.9440390301833322,1.409450005534351,1.081815618983636,1.0239785882503647,3_sp_gt_5,2905119,0.01,3,156,50,5,even
72,14.84848484848485,0.9382897984272428,1.1459022299649777,1.0908146245272885,1.015259877880675,3_sp_gt_5,2905119,0.01,3,156,50,5,even
73,22.424242424242426,0.9850357799579936,1.0151641405654734,1.013934430146607,1.0511151434363384,3_sp_gt_5,2905119,0.01,3,156,50,5,even
74,30.0,0.9460363152162752,1.0365107727819998,1.006620326711312,0.9875184469052604,3_sp_gt_5,2905119,0.01,3,156,50,5,even
75,0.0,0.04,0.03,0.05,1.0,3_sp_gt_5,3049039,0.01,3,156,50,5,even
76,7.272727272727273,3.133091946082345,0.0,0.3509414395536899,0.948200514355378,3_sp_gt_5,3049039,0.01,3,156,50,5,even
77,14.84848484848485,2.416770596682289,0.0,0.8657032717057788,0.9218127610380278,3_sp_gt_5,3049039,0.01,3,156,50,5,even
