,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.5366296724427935,0.821052684282698,0.0692835732373859,0.8955654594354048,3_sp_gt_4,36656,0.01,3,55,10,10,seq
1,7.272727272727273,0.9133089276374222,0.5406070601040115,0.1062573802996125,0.9118500995518364,3_sp_gt_4,36656,0.01,3,55,10,10,seq
2,8.484848484848484,1.0379814811834092,0.2580352764477547,0.2330061499648042,0.950882714977008,3_sp_gt_4,36656,0.01,3,55,10,10,seq
3,10.0,0.819764873905243,0.1801662156504335,0.611572926116892,0.974777453897821,3_sp_gt_4,36656,0.01,3,55,10,10,seq
4,11.212121212121213,0.5911546500705819,0.3054644309825134,0.988951787154254,0.9719930469574688,3_sp_gt_4,36656,0.01,3,55,10,10,seq
5,12.424242424242424,0.4858193997669869,0.8895713707077663,1.0740210442690588,0.9585685481577132,3_sp_gt_4,36656,0.01,3,55,10,10,seq
6,13.636363636363637,0.7467963128231111,1.458263295803102,0.7296802130083915,0.9681987160322594,3_sp_gt_4,36656,0.01,3,55,10,10,seq
7,14.84848484848485,1.1609609122010345,0.9599716855366812,0.6540356149587259,0.95461904691378,3_sp_gt_4,36656,0.01,3,55,10,10,seq
8,16.060606060606062,1.1156068751263497,0.6003860631647433,0.910499530236049,0.9551411997657284,3_sp_gt_4,36656,0.01,3,55,10,10,seq
9,17.272727272727273,0.874109288025148,0.750784952595462,1.150422519937648,0.9463379347769814,3_sp_gt_4,36656,0.01,3,55,10,10,seq
10,8.484848484848484,0.8827842754230049,0.2532009269887916,0.4797318057902462,0.9977084620165833,3_sp_gt_4,416304,0.01,3,55,10,10,seq
11,10.0,0.6407462507600965,0.3862674221484538,0.9457370202608418,0.9965889325779516,3_sp_gt_4,416304,0.01,3,55,10,10,seq
12,11.212121212121213,0.549038873378093,0.9107615607980972,1.0348394002862928,0.9795164653058542,3_sp_gt_4,416304,0.01,3,55,10,10,seq
13,12.424242424242424,0.8049605451789007,1.405354491939795,0.766567686872498,0.9749160399462582,3_sp_gt_4,416304,0.01,3,55,10,10,seq
14,13.636363636363637,1.1423918211000823,0.9389020679597976,0.7175946734018352,0.975417054129022,3_sp_gt_4,416304,0.01,3,55,10,10,seq
15,14.84848484848485,1.0260630008724418,0.6849771535245935,0.9491328308469116,0.9932534335490883,3_sp_gt_4,416304,0.01,3,55,10,10,seq
16,16.060606060606062,0.8306702713843388,0.8643706295194448,1.0742192129604424,1.001905089132828,3_sp_gt_4,416304,0.01,3,55,10,10,seq
17,17.272727272727273,0.8741542176716767,1.15999437628609,0.9632405459639848,0.9865812834724736,3_sp_gt_4,416304,0.01,3,55,10,10,seq
18,18.484848484848484,1.031861271804178,1.0383173321175991,0.8666502373297097,0.9535275549807638,3_sp_gt_4,416304,0.01,3,55,10,10,seq
19,20.0,0.9975002443916664,0.9025794836939222,0.9909669829384607,0.9528948481405854,3_sp_gt_4,416304,0.01,3,55,10,10,seq
20,8.484848484848484,1.0136289165587629,0.6761598644733408,0.1701380914958776,0.9107927225496828,3_sp_gt_4,2369231,0.01,3,55,10,10,seq
21,10.0,1.0479319488310224,0.2658786963110027,0.4201189469213457,0.9321514383158404,3_sp_gt_4,2369231,0.01,3,55,10,10,seq
22,11.212121212121213,0.7979557172044027,0.2638223763465966,0.8349455840137273,0.9372542741770786,3_sp_gt_4,2369231,0.01,3,55,10,10,seq
23,12.424242424242424,0.5936779061294516,0.5939259955612504,1.1164354148187492,0.926181060219589,3_sp_gt_4,2369231,0.01,3,55,10,10,seq
24,13.636363636363637,0.6383081813283854,1.3089200310764095,0.910944375871959,0.9308283378784376,3_sp_gt_4,2369231,0.01,3,55,10,10,seq
25,14.84848484848485,1.0318680057733325,1.1546693102297576,0.6977763912398409,0.920816791127424,3_sp_gt_4,2369231,0.01,3,55,10,10,seq
26,16.060606060606062,1.1153031876609325,0.7284606681270359,0.842384579562547,0.93032199330757,3_sp_gt_4,2369231,0.01,3,55,10,10,seq
27,17.272727272727273,0.930614444380227,0.762610181144086,1.046646973554073,0.961914942055504,3_sp_gt_4,2369231,0.01,3,55,10,10,seq
28,18.484848484848484,0.8471410619931179,1.0445433426452475,1.0473250542071184,0.9597864626962253,3_sp_gt_4,2369231,0.01,3,55,10,10,seq
29,20.0,1.040447393796216,1.0749932289556148,0.9159159761069072,0.9519498436589618,3_sp_gt_4,2369231,0.01,3,55,10,10,seq
30,10.0,0.6117156246032976,0.5389538136591254,1.18356521656881,1.0124956560568643,3_sp_gt_4,5140131,0.01,3,55,10,10,seq
31,11.212121212121213,0.5934953111000028,1.3240440547611574,0.9929944793919212,1.0032639347533758,3_sp_gt_4,5140131,0.01,3,55,10,10,seq
32,12.424242424242424,1.006521481250516,1.3094005980035952,0.6959151061994201,1.0070360458953047,3_sp_gt_4,5140131,0.01,3,55,10,10,seq
33,13.636363636363637,1.1546082657270138,0.7526503731565258,0.8249115121037963,1.0112009947593972,3_sp_gt_4,5140131,0.01,3,55,10,10,seq
34,14.84848484848485,0.921746803881118,0.71925214499282,1.0736587918884362,1.0214696778796095,3_sp_gt_4,5140131,0.01,3,55,10,10,seq
35,16.060606060606062,0.8327405881175567,1.0508758088090355,1.0496392665261274,1.0649105802834458,3_sp_gt_4,5140131,0.01,3,55,10,10,seq
36,17.272727272727273,1.009001722404501,1.1882049149120733,0.9003369088608013,1.072367201688785,3_sp_gt_4,5140131,0.01,3,55,10,10,seq
37,18.484848484848484,1.0981487499730822,0.8996404681084342,0.9414998698846424,1.0818334176525708,3_sp_gt_4,5140131,0.01,3,55,10,10,seq
38,20.0,0.9856286699686332,0.9098306481107196,1.0852059240548948,1.0628973668827653,3_sp_gt_4,5140131,0.01,3,55,10,10,seq
39,21.21212121212121,0.9560130579407136,1.0998171120016682,1.0259467225874084,1.0684465748084309,3_sp_gt_4,5140131,0.01,3,55,10,10,seq
40,7.272727272727273,0.9846198875538578,0.7327522251815798,0.4282310254479147,0.9469325937613776,3_sp_gt_4,8493390,0.01,3,55,10,10,seq
41,8.484848484848484,0.9829731550111648,0.5168402789388102,0.6935329453117209,0.9540018009976804,3_sp_gt_4,8493390,0.01,3,55,10,10,seq
42,10.0,0.7651238442553117,0.676818895457263,1.0557641789366583,0.9102134055625272,3_sp_gt_4,8493390,0.01,3,55,10,10,seq
43,11.212121212121213,0.7752986088157325,1.1357942588643246,0.9691064148450012,0.9218265366011642,3_sp_gt_4,8493390,0.01,3,55,10,10,seq
44,12.424242424242424,1.0216770616068105,1.10551457298237,0.8461471279719939,0.9249858470506612,3_sp_gt_4,8493390,0.01,3,55,10,10,seq
45,13.636363636363637,1.1008289449555773,0.8676741702274019,0.9365071451617232,0.9266614170992932,3_sp_gt_4,8493390,0.01,3,55,10,10,seq
46,14.84848484848485,0.9570649917380734,0.8747961301072461,1.0810168442587975,0.8930338212329026,3_sp_gt_4,8493390,0.01,3,55,10,10,seq
47,16.060606060606062,0.9315714775691822,1.0825584740599845,1.0470437187429258,0.8804662155250625,3_sp_gt_4,8493390,0.01,3,55,10,10,seq
48,17.272727272727273,1.0029467224259003,1.0680982691664866,0.9421346390619124,0.8855397119751868,3_sp_gt_4,8493390,0.01,3,55,10,10,seq
49,18.484848484848484,1.043375332501088,0.9620899400723611,0.9446885665781392,0.8832487225932879,3_sp_gt_4,8493390,0.01,3,55,10,10,seq
50,6.0606060606060606,0.8314559430397983,0.7410587310527843,0.3434697872205961,1.0383763286873826,3_sp_gt_4,8982779,0.01,3,55,10,10,seq
51,7.272727272727273,0.9492749816090034,0.5130354717178947,0.5431674883001002,0.9948501491899632,3_sp_gt_4,8982779,0.01,3,55,10,10,seq
52,8.484848484848484,0.8328352895879212,0.5196452214005042,0.8453972700220458,0.9682711302496548,3_sp_gt_4,8982779,0.01,3,55,10,10,seq
53,10.0,0.7471442731076086,0.9389139910282912,1.011511252197831,0.9426131268636536,3_sp_gt_4,8982779,0.01,3,55,10,10,seq
