,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.0618996597750854,1.918600324681095,0.0933712012488596,0.8955654594354048,3_sp_gt_7,36656,0.01,3,115,50,10,seq
1,7.272727272727273,1.0761592079446427,1.8921164991491803,0.1214596950541984,0.9118500995518364,3_sp_gt_7,36656,0.01,3,115,50,10,seq
2,8.484848484848484,1.0491513257035938,1.787641007358925,0.1592989426127425,0.950882714977008,3_sp_gt_7,36656,0.01,3,115,50,10,seq
3,10.0,1.0276826272463675,1.7899781748911536,0.2112580776545779,0.974777453897821,3_sp_gt_7,36656,0.01,3,115,50,10,seq
4,11.212121212121213,1.0330596993454844,1.7086568523955237,0.2592224684315459,0.9719930469574688,3_sp_gt_7,36656,0.01,3,115,50,10,seq
5,12.424242424242424,1.0498975917792297,1.6851809930026629,0.3210125482073616,0.9585685481577132,3_sp_gt_7,36656,0.01,3,115,50,10,seq
6,13.636363636363637,1.04555187952104,1.5821233966123147,0.3850363530087627,0.9681987160322594,3_sp_gt_7,36656,0.01,3,115,50,10,seq
7,14.84848484848485,1.0459768550375137,1.5575046969754645,0.4442988639872727,0.95461904691378,3_sp_gt_7,36656,0.01,3,115,50,10,seq
8,16.060606060606062,1.063331877221758,1.4455632427157468,0.4971453399198222,0.9551411997657284,3_sp_gt_7,36656,0.01,3,115,50,10,seq
9,17.272727272727273,1.065366597106326,1.4244263606972285,0.5736510123082624,0.9463379347769814,3_sp_gt_7,36656,0.01,3,115,50,10,seq
10,8.484848484848484,1.0493666543182585,1.5254723972463538,0.4561572560033455,1.1033282433909757,3_sp_gt_7,41300,0.01,3,115,50,10,seq
11,10.0,1.02421051178818,1.5173513961786034,0.5480846876151497,1.1033092155105475,3_sp_gt_7,41300,0.01,3,115,50,10,seq
12,11.212121212121213,1.0335102680857295,1.4285210097855487,0.6099124343255579,1.0964240311319515,3_sp_gt_7,41300,0.01,3,115,50,10,seq
13,12.424242424242424,1.0499178896146446,1.3367659097731364,0.6708261820657299,1.0883850511186366,3_sp_gt_7,41300,0.01,3,115,50,10,seq
14,13.636363636363637,1.0211188183658355,1.3123178939890128,0.7025134695732588,1.0686887795340574,3_sp_gt_7,41300,0.01,3,115,50,10,seq
15,14.84848484848485,1.0257941810110145,1.2659291220073745,0.7450921297106953,1.079348908428539,3_sp_gt_7,41300,0.01,3,115,50,10,seq
16,16.060606060606062,1.0073959736904674,1.2289590741582015,0.7811066638415726,1.059704671874675,3_sp_gt_7,41300,0.01,3,115,50,10,seq
17,17.272727272727273,1.033845611591645,1.179242821971727,0.8118811592924645,1.050007733113898,3_sp_gt_7,41300,0.01,3,115,50,10,seq
18,18.484848484848484,1.0132533563373327,1.166839770699201,0.8481020500737996,1.0415809688301938,3_sp_gt_7,41300,0.01,3,115,50,10,seq
19,20.0,0.999326363546947,1.095523607957829,0.8811680567815208,1.0102148527079764,3_sp_gt_7,41300,0.01,3,115,50,10,seq
20,8.484848484848484,1.0455245282010788,1.4601685710150498,0.5302816270218619,0.9475321231354572,3_sp_gt_7,115475,0.01,3,115,50,10,seq
21,10.0,1.0077688921252042,1.4226631421499336,0.6112044729586452,0.9460742295885108,3_sp_gt_7,115475,0.01,3,115,50,10,seq
22,11.212121212121213,1.0217976808413654,1.3203321354693112,0.6635364452038999,0.9856145178769978,3_sp_gt_7,115475,0.01,3,115,50,10,seq
23,12.424242424242424,1.0315150177531356,1.249406306193036,0.7397460057507541,0.9904642204603789,3_sp_gt_7,115475,0.01,3,115,50,10,seq
24,13.636363636363637,1.0300708417180444,1.1915379664659154,0.7796451432344913,1.0111946265486444,3_sp_gt_7,115475,0.01,3,115,50,10,seq
25,14.84848484848485,1.0437286025603834,1.1637058352712553,0.8421788531236122,1.0214794191748475,3_sp_gt_7,115475,0.01,3,115,50,10,seq
